* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.0 dBFS, measurement signal peak level -15.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 30, 2023 10:31:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0688 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.2 ppm
* Measurement: AFUL MagicOne S2 Black L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 76.363 96.4446
1.015000 76.679 94.4784
1.030000 76.989 92.6396
1.044000 77.273 91.0471
1.060000 77.588 89.3839
1.075000 77.874 87.9868
1.090000 78.149 86.7568
1.106000 78.431 85.6459
1.120000 78.676 84.8777
1.138000 78.990 84.1584
1.150000 79.198 83.8341
1.172000 79.578 83.5305
1.180000 79.715 83.5054
1.206000 80.157 83.6980
1.220000 80.393 83.9539
1.241000 80.741 84.5013
1.250000 80.889 84.7864
1.265000 81.133 85.3161
1.280000 81.373 85.8996
1.315000 81.918 87.3792
1.320000 81.994 87.5952
1.340000 82.293 88.4468
1.360000 82.584 89.2494
1.380000 82.865 89.9645
1.400000 83.136 90.5534
1.430000 83.523 91.1158
1.450000 83.766 91.2206
1.475000 84.053 90.9998
1.500000 84.320 90.5316
1.525000 84.567 89.8811
1.550000 84.797 89.0764
1.575000 85.011 88.1454
1.600000 85.210 87.1161
1.625000 85.397 86.0168
1.650000 85.572 84.8752
1.675000 85.738 83.7195
1.700000 85.896 82.5778
1.725000 86.047 81.4779
1.750000 86.193 80.4480
1.775000 86.336 79.5160
1.800000 86.478 78.7101
1.825000 86.619 78.0582
1.850000 86.758 77.5652
1.875000 86.886 77.1823
1.900000 87.006 76.8940
1.925000 87.118 76.6867
1.950000 87.222 76.5468
1.975000 87.320 76.4604
2.000000 87.414 76.4142
2.030000 87.521 76.3925
2.060000 87.624 76.3853
2.090000 87.725 76.3690
2.120000 87.826 76.3201
2.140000 87.894 76.2577
2.180000 88.034 76.0302
2.200000 88.107 75.8514
2.240000 88.256 75.4162
2.270000 88.366 75.0480
2.300000 88.475 74.6500
2.330000 88.584 74.2275
2.360000 88.691 73.7859
2.400000 88.832 73.1768
2.430000 88.936 72.7117
2.470000 89.072 72.0908
2.500000 89.172 71.6315
2.540000 89.302 71.0378
2.580000 89.428 70.4722
2.620000 89.550 69.9008
2.650000 89.640 69.4659
2.690000 89.756 68.8828
2.720000 89.842 68.4467
2.760000 89.954 67.8722
2.800000 90.062 67.3116
2.850000 90.195 66.6405
2.900000 90.325 66.0143
2.950000 90.451 65.4480
3.000000 90.573 64.9593
3.040000 90.667 64.6123
3.070000 90.737 64.3695
3.110000 90.827 64.0590
3.150000 90.915 63.7518
3.200000 91.023 63.3537
3.250000 91.128 62.9168
3.300000 91.232 62.4165
3.350000 91.333 61.8381
3.400000 91.431 61.1994
3.450000 91.526 60.5258
3.500000 91.618 59.8425
3.550000 91.709 59.1746
3.600000 91.797 58.5472
3.650000 91.883 57.9858
3.700000 91.967 57.5092
3.750000 92.049 57.1041
3.820000 92.159 56.6164
3.870000 92.235 56.2959
3.950000 92.354 55.7726
4.000000 92.425 55.4059
4.060000 92.509 54.8947
4.120000 92.591 54.3199
4.180000 92.670 53.7087
4.250000 92.758 52.9842
4.310000 92.832 52.3827
4.370000 92.904 51.8265
4.440000 92.985 51.2607
4.500000 93.052 50.8317
4.550000 93.106 50.5006
4.620000 93.179 50.0586
4.680000 93.240 49.6820
4.750000 93.310 49.2227
4.820000 93.379 48.7303
4.870000 93.428 48.3684
4.940000 93.494 47.8568
5.000000 93.549 47.4209
5.080000 93.620 46.8562
5.150000 93.680 46.3889
5.220000 93.738 45.9430
5.300000 93.802 45.4525
5.380000 93.863 44.9771
5.450000 93.915 44.5693
5.520000 93.966 44.1658
5.600000 94.021 43.7134
5.700000 94.087 43.1624
5.800000 94.151 42.6271
5.900000 94.213 42.1073
6.000000 94.274 41.6041
6.080000 94.321 41.2126
6.150000 94.361 40.8772
6.220000 94.401 40.5477
6.300000 94.447 40.1809
6.400000 94.502 39.7377
6.500000 94.555 39.3024
6.600000 94.607 38.8656
6.700000 94.657 38.4223
6.800000 94.704 37.9791
6.900000 94.750 37.5445
7.000000 94.794 37.1266
7.100000 94.836 36.7245
7.200000 94.875 36.3332
7.300000 94.914 35.9485
7.400000 94.951 35.5673
7.500000 94.987 35.1917
7.620000 95.029 34.7510
7.750000 95.072 34.2894
7.880000 95.112 33.8443
8.000000 95.149 33.4445
8.120000 95.183 33.0521
8.250000 95.220 32.6360
8.380000 95.254 32.2309
8.500000 95.285 31.8680
8.620000 95.315 31.5155
8.750000 95.346 31.1432
8.850000 95.370 30.8631
9.000000 95.406 30.4550
9.120000 95.434 30.1331
9.250000 95.466 29.7852
9.380000 95.498 29.4402
9.500000 95.526 29.1216
9.620000 95.550 28.8004
9.750000 95.574 28.4512
9.880000 95.592 28.1035
10.000000 95.599 27.7816
10.150000 95.598 27.3815
10.300000 95.591 27.0020
10.440000 95.574 26.6676
10.600000 95.552 26.3058
10.750000 95.534 25.9896
10.900000 95.515 25.6917
11.060000 95.499 25.3799
11.200000 95.489 25.1136
11.380000 95.478 24.7770
11.500000 95.472 24.5565
11.720000 95.465 24.1544
11.800000 95.464 24.0073
12.060000 95.465 23.5243
12.200000 95.468 23.2520
12.410000 95.474 22.8322
12.500000 95.476 22.6521
12.650000 95.478 22.3494
12.800000 95.480 22.0496
13.150000 95.478 21.3762
13.200000 95.478 21.2841
13.400000 95.478 20.9260
13.600000 95.478 20.5861
13.800000 95.480 20.2664
14.000000 95.484 19.9581
14.300000 95.490 19.5129
14.500000 95.495 19.2227
14.750000 95.502 18.8644
15.000000 95.511 18.5099
15.250000 95.520 18.1569
15.500000 95.530 17.8153
15.750000 95.540 17.4900
16.000000 95.548 17.1874
16.250000 95.556 16.9011
16.500000 95.565 16.6267
16.750000 95.576 16.3577
17.000000 95.588 16.0868
17.250000 95.601 15.8122
17.500000 95.614 15.5320
17.750000 95.624 15.2490
18.000000 95.630 14.9673
18.250000 95.634 14.6909
18.500000 95.637 14.4314
18.750000 95.639 14.1909
19.000000 95.643 13.9713
19.250000 95.650 13.7631
19.500000 95.660 13.5573
19.750000 95.672 13.3472
20.000000 95.686 13.1246
20.299999 95.702 12.8412
20.600000 95.716 12.5447
20.900000 95.727 12.2450
21.200001 95.735 11.9547
21.400000 95.739 11.7704
21.799999 95.747 11.4226
22.000000 95.752 11.2554
22.400000 95.762 10.9218
22.700001 95.770 10.6666
23.000000 95.777 10.4088
23.299999 95.782 10.1561
23.600000 95.786 9.9159
24.000000 95.792 9.6210
24.299999 95.798 9.4153
24.700001 95.808 9.1483
25.000000 95.818 8.9440
25.400000 95.830 8.6625
25.799999 95.840 8.3786
26.200001 95.848 8.1039
26.500000 95.853 7.9071
26.900000 95.859 7.6558
27.200001 95.863 7.4729
27.600000 95.867 7.2340
28.000000 95.870 6.9984
28.500000 95.874 6.7035
29.000000 95.876 6.4039
29.500000 95.875 6.1087
30.000000 95.868 5.8458
30.400000 95.861 5.6736
30.700001 95.859 5.5630
31.100000 95.862 5.4169
31.500000 95.872 5.2437
32.000000 95.886 4.9640
32.500000 95.897 4.6335
33.000000 95.899 4.3006
33.500000 95.898 3.9901
34.000000 95.898 3.6919
34.500000 95.899 3.3932
35.000000 95.899 3.1040
35.500000 95.897 2.8442
36.000000 95.897 2.6187
36.500000 95.900 2.4114
37.000000 95.903 2.1964
37.500000 95.905 1.9640
38.200001 95.902 1.6390
38.700001 95.896 1.4309
39.500000 95.887 1.1373
40.000000 95.885 0.9573
40.599998 95.883 0.7247
41.200001 95.879 0.4733
41.799999 95.872 0.2197
42.500000 95.865 -0.0618
43.099998 95.860 -0.2954
43.700001 95.856 -0.5290
44.400002 95.853 -0.7985
45.000000 95.849 -1.0197
45.500000 95.846 -1.1940
46.200001 95.843 -1.4287
46.799999 95.842 -1.6331
47.500000 95.839 -1.8790
48.200001 95.833 -2.1158
48.700001 95.828 -2.2739
49.400002 95.822 -2.4908
50.000000 95.818 -2.6822
50.799999 95.811 -2.9426
51.500000 95.804 -3.1668
52.200001 95.797 -3.3840
53.000000 95.790 -3.6256
53.799999 95.782 -3.8586
54.500000 95.773 -4.0544
55.200001 95.765 -4.2490
56.000000 95.754 -4.4746
57.000000 95.739 -4.7567
58.000000 95.716 -5.0251
59.000000 95.692 -5.2185
60.000000 95.684 -5.3882
60.799999 95.687 -5.6209
61.500000 95.682 -5.8674
62.200001 95.670 -6.0927
63.000000 95.654 -6.3112
64.000000 95.635 -6.5570
65.000000 95.619 -6.7941
66.000000 95.606 -7.0353
67.000000 95.595 -7.2822
68.000000 95.585 -7.5260
69.000000 95.578 -7.8005
70.000000 95.561 -8.1278
71.000000 95.526 -8.3616
72.000000 95.500 -8.4599
73.000000 95.488 -8.5696
74.000000 95.472 -8.7235
75.000000 95.451 -8.8816
76.199997 95.425 -9.0693
77.500000 95.401 -9.3049
78.800003 95.375 -9.5770
80.000000 95.350 -9.8082
81.199997 95.327 -10.0171
82.500000 95.300 -10.2300
83.800003 95.274 -10.4243
85.000000 95.251 -10.6007
86.199997 95.229 -10.7865
87.500000 95.206 -10.9919
88.500000 95.189 -11.1482
90.000000 95.160 -11.3689
91.199997 95.137 -11.5195
92.500000 95.114 -11.6824
93.800003 95.091 -11.8597
95.000000 95.066 -12.0232
96.199997 95.040 -12.1754
97.500000 95.013 -12.3303
98.800003 94.987 -12.4769
100.000000 94.963 -12.6160
101.500000 94.933 -12.8074
103.000000 94.902 -12.9944
104.400002 94.872 -13.1520
106.000000 94.836 -13.3206
107.500000 94.804 -13.4720
109.000000 94.773 -13.6409
110.599998 94.737 -13.8079
112.000000 94.709 -13.9399
113.800003 94.672 -14.0969
115.000000 94.646 -14.1845
117.199997 94.602 -14.3329
118.000000 94.586 -14.4020
120.599998 94.530 -14.6315
122.000000 94.504 -14.7765
124.099998 94.460 -14.9719
125.000000 94.442 -15.0156
126.500000 94.418 -15.0710
128.000000 94.399 -15.1678
131.500000 94.336 -15.4933
132.000000 94.327 -15.5362
134.000000 94.289 -15.6819
136.000000 94.253 -15.7588
138.000000 94.219 -15.8265
140.000000 94.179 -15.9305
143.000000 94.127 -16.0943
145.000000 94.097 -16.2103
147.500000 94.059 -16.3278
150.000000 94.020 -16.4426
152.500000 93.977 -16.5539
155.000000 93.936 -16.6668
157.500000 93.893 -16.7863
160.000000 93.848 -16.8970
162.500000 93.806 -16.9998
165.000000 93.763 -17.0927
167.500000 93.718 -17.1874
170.000000 93.668 -17.2856
172.500000 93.618 -17.3817
175.000000 93.570 -17.4798
177.500000 93.521 -17.5664
180.000000 93.471 -17.6456
182.500000 93.419 -17.7188
185.000000 93.364 -17.7877
187.500000 93.310 -17.8579
190.000000 93.255 -17.9247
192.500000 93.201 -17.9811
195.000000 93.148 -18.0231
197.500000 93.094 -18.0533
200.000000 93.040 -18.0769
203.000000 92.976 -18.1004
206.000000 92.909 -18.1251
209.000000 92.839 -18.1389
212.000000 92.771 -18.1078
214.000000 92.727 -18.0620
218.000000 92.637 -17.9566
220.000000 92.593 -17.8996
224.000000 92.507 -17.7697
227.000000 92.443 -17.6570
230.000000 92.380 -17.5227
233.000000 92.320 -17.3650
236.000000 92.262 -17.1997
240.000000 92.186 -16.9766
243.000000 92.132 -16.7916
247.000000 92.066 -16.5246
250.000000 92.018 -16.3197
254.000000 91.957 -16.0312
258.000000 91.897 -15.7305
262.000000 91.843 -15.4376
265.000000 91.805 -15.2207
269.000000 91.758 -14.9308
272.000000 91.726 -14.7139
276.000000 91.686 -14.4244
280.000000 91.649 -14.1390
285.000000 91.606 -13.7987
290.000000 91.565 -13.4670
295.000000 91.528 -13.1441
300.000000 91.489 -12.8075
304.000000 91.457 -12.5341
307.000000 91.435 -12.3534
311.000000 91.410 -12.1245
