* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -14.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 24, 2024 3:20:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0660 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Moondrop Aria S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.427 -24.8966
1.015000 67.774 -25.7626
1.030000 68.112 -26.6243
1.044000 68.419 -27.4217
1.060000 68.757 -28.3216
1.075000 69.058 -29.1507
1.090000 69.342 -29.9625
1.106000 69.627 -30.8125
1.120000 69.873 -31.5798
1.138000 70.190 -32.6047
1.150000 70.401 -33.3089
1.172000 70.786 -34.6359
1.180000 70.926 -35.1281
1.206000 71.377 -36.7533
1.220000 71.619 -37.6396
1.241000 71.977 -38.9748
1.250000 72.129 -39.5470
1.265000 72.381 -40.4972
1.280000 72.630 -41.4398
1.315000 73.199 -43.5879
1.320000 73.279 -43.8867
1.340000 73.593 -45.0563
1.360000 73.900 -46.1776
1.380000 74.198 -47.2413
1.400000 74.488 -48.2380
1.430000 74.904 -49.5874
1.450000 75.169 -50.3762
1.475000 75.483 -51.2220
1.500000 75.778 -51.9144
1.525000 76.055 -52.4702
1.550000 76.315 -52.9062
1.575000 76.561 -53.2397
1.600000 76.794 -53.4875
1.625000 77.016 -53.6667
1.650000 77.229 -53.7944
1.675000 77.435 -53.8875
1.700000 77.635 -53.9630
1.725000 77.831 -54.0381
1.750000 78.026 -54.1297
1.775000 78.221 -54.2549
1.800000 78.418 -54.4306
1.825000 78.618 -54.6739
1.850000 78.821 -54.9793
1.875000 79.020 -55.3003
1.900000 79.215 -55.6331
1.925000 79.407 -55.9755
1.950000 79.595 -56.3257
1.975000 79.781 -56.6818
2.000000 79.963 -57.0418
2.030000 80.179 -57.4763
2.060000 80.392 -57.9103
2.090000 80.602 -58.3405
2.120000 80.810 -58.7636
2.140000 80.948 -59.0401
2.180000 81.222 -59.5751
2.200000 81.358 -59.8317
2.240000 81.629 -60.3247
2.270000 81.829 -60.6803
2.300000 82.027 -61.0264
2.330000 82.223 -61.3656
2.360000 82.417 -61.7001
2.400000 82.671 -62.1430
2.430000 82.858 -62.4761
2.470000 83.104 -62.9258
2.500000 83.284 -63.2705
2.540000 83.520 -63.7444
2.580000 83.750 -64.2383
2.620000 83.974 -64.7413
2.650000 84.138 -65.1229
2.690000 84.353 -65.6379
2.720000 84.511 -66.0292
2.760000 84.717 -66.5581
2.800000 84.917 -67.0957
2.850000 85.162 -67.7811
2.900000 85.400 -68.4824
2.950000 85.631 -69.2025
3.000000 85.854 -69.9539
3.040000 86.028 -70.5737
3.070000 86.155 -71.0462
3.110000 86.320 -71.6820
3.150000 86.481 -72.3198
3.200000 86.676 -73.1118
3.250000 86.865 -73.8887
3.300000 87.048 -74.6404
3.350000 87.224 -75.3673
3.400000 87.393 -76.0779
3.450000 87.555 -76.7770
3.500000 87.711 -77.4692
3.550000 87.861 -78.1594
3.600000 88.006 -78.8521
3.650000 88.146 -79.5522
3.700000 88.280 -80.2665
3.750000 88.408 -80.9975
3.820000 88.578 -82.0321
3.870000 88.693 -82.7668
3.950000 88.867 -83.9095
4.000000 88.971 -84.5889
4.060000 89.091 -85.3573
4.120000 89.205 -86.0864
4.180000 89.311 -86.7833
4.250000 89.429 -87.5624
4.310000 89.525 -88.2071
4.370000 89.619 -88.8358
4.440000 89.724 -89.5545
4.500000 89.809 -90.1556
4.550000 89.877 -90.6428
4.620000 89.969 -91.2994
4.680000 90.046 -91.8343
4.750000 90.136 -92.4199
4.820000 90.225 -92.9570
4.870000 90.288 -93.3111
4.940000 90.374 -93.7741
5.000000 90.447 -94.1483
5.080000 90.547 -94.6276
5.150000 90.637 -95.0387
5.220000 90.728 -95.4269
5.300000 90.834 -95.8448
5.380000 90.943 -96.2492
5.450000 91.039 -96.6033
5.520000 91.139 -96.9654
5.600000 91.256 -97.3715
5.700000 91.406 -97.8762
5.800000 91.559 -98.4013
5.900000 91.712 -98.9688
6.000000 91.868 -99.5666
6.080000 91.994 -100.0670
6.150000 92.103 -100.5242
6.220000 92.209 -101.0021
6.300000 92.328 -101.5779
6.400000 92.475 -102.3385
6.500000 92.617 -103.1295
6.600000 92.751 -103.9351
6.700000 92.878 -104.7643
6.800000 92.998 -105.6157
6.900000 93.110 -106.4685
7.000000 93.213 -107.3065
7.100000 93.308 -108.1473
7.200000 93.396 -108.9776
7.300000 93.477 -109.7755
7.400000 93.552 -110.5307
7.500000 93.620 -111.2561
7.620000 93.696 -112.0761
7.750000 93.776 -112.8870
7.880000 93.850 -113.6180
8.000000 93.918 -114.2331
8.120000 93.991 -114.7959
8.250000 94.071 -115.3356
8.380000 94.156 -115.8353
8.500000 94.240 -116.2820
8.620000 94.330 -116.6999
8.750000 94.432 -117.1520
8.850000 94.512 -117.5172
9.000000 94.639 -118.0755
9.120000 94.742 -118.5447
9.250000 94.853 -119.0888
9.380000 94.966 -119.6640
9.500000 95.064 -120.2169
9.620000 95.156 -120.7929
9.750000 95.248 -121.4429
9.880000 95.329 -122.0969
10.000000 95.389 -122.7011
10.150000 95.449 -123.4574
10.300000 95.495 -124.1779
10.440000 95.524 -124.8176
10.600000 95.549 -125.5080
10.750000 95.571 -126.1052
10.900000 95.589 -126.6615
11.060000 95.611 -127.2276
11.200000 95.632 -127.6964
11.380000 95.660 -128.2808
11.500000 95.679 -128.6599
11.720000 95.718 -129.3465
11.800000 95.732 -129.5992
12.060000 95.782 -130.4279
12.200000 95.809 -130.8889
12.410000 95.847 -131.5932
12.500000 95.861 -131.8933
12.650000 95.881 -132.3951
12.800000 95.899 -132.8877
13.150000 95.928 -133.9766
13.200000 95.931 -134.1236
13.400000 95.945 -134.6881
13.600000 95.961 -135.2204
13.800000 95.979 -135.7188
14.000000 96.002 -136.2064
14.300000 96.043 -136.9311
14.500000 96.073 -137.4285
14.750000 96.114 -138.0735
15.000000 96.155 -138.7460
15.250000 96.196 -139.4380
15.500000 96.235 -140.1205
15.750000 96.271 -140.7772
16.000000 96.307 -141.3862
16.250000 96.348 -141.9618
16.500000 96.396 -142.5215
16.750000 96.453 -143.0964
17.000000 96.515 -143.7277
17.250000 96.577 -144.4237
17.500000 96.631 -145.1931
17.750000 96.667 -145.9849
18.000000 96.684 -146.7440
18.250000 96.681 -147.4091
18.500000 96.667 -147.8939
18.750000 96.656 -148.1905
19.000000 96.658 -148.2936
19.250000 96.691 -148.2860
19.500000 96.755 -148.2715
19.750000 96.851 -148.3335
20.000000 96.964 -148.5914
20.299999 97.098 -149.1841
20.600000 97.210 -150.0549
20.900000 97.280 -151.0953
21.200001 97.301 -152.1430
21.400000 97.294 -152.7612
21.799999 97.246 -153.7297
22.000000 97.218 -154.0686
22.400000 97.176 -154.5183
22.700001 97.166 -154.7627
23.000000 97.174 -155.0286
23.299999 97.190 -155.3633
23.600000 97.208 -155.7715
24.000000 97.224 -156.3970
24.299999 97.228 -156.8808
24.700001 97.224 -157.4881
25.000000 97.218 -157.8864
25.400000 97.216 -158.3267
25.799999 97.230 -158.6877
26.200001 97.269 -159.0427
26.500000 97.314 -159.3666
26.900000 97.385 -159.9391
27.200001 97.437 -160.4888
27.600000 97.491 -161.3486
28.000000 97.518 -162.2537
28.500000 97.516 -163.2705
29.000000 97.501 -164.0444
29.500000 97.497 -164.6247
30.000000 97.514 -165.1768
30.400000 97.532 -165.6866
30.700001 97.541 -166.1130
31.100000 97.541 -166.6921
31.500000 97.527 -167.2162
32.000000 97.507 -167.7307
32.500000 97.501 -168.1450
33.000000 97.513 -168.6083
33.500000 97.525 -169.1900
34.000000 97.521 -169.8040
34.500000 97.507 -170.3162
35.000000 97.502 -170.7097
35.500000 97.517 -171.0994
36.000000 97.540 -171.5950
36.500000 97.553 -172.1895
37.000000 97.546 -172.7814
37.500000 97.524 -173.2764
38.200001 97.494 -173.7557
38.700001 97.488 -174.0023
39.500000 97.511 -174.4858
40.000000 97.528 -174.9421
40.599998 97.528 -175.5914
41.200001 97.506 -176.1947
41.799999 97.479 -176.6947
42.500000 97.458 -177.2432
43.099998 97.443 -177.7524
43.700001 97.423 -178.2817
44.400002 97.388 -178.8756
45.000000 97.348 -179.2999
45.500000 97.318 -179.5539
46.200001 97.300 -179.8292
46.799999 97.309 179.8405
47.500000 97.317 179.2455
48.200001 97.301 178.5659
48.700001 97.280 178.1137
49.400002 97.249 177.5293
50.000000 97.224 177.0355
50.799999 97.185 176.3904
51.500000 97.146 175.9132
52.200001 97.115 175.5707
53.000000 97.107 175.2148
53.799999 97.101 174.7270
54.500000 97.071 174.3425
55.200001 97.043 174.1508
56.000000 97.042 173.9257
57.000000 97.025 173.3361
58.000000 96.964 172.9162
59.000000 96.941 172.6183
60.000000 96.927 172.0501
60.799999 96.900 171.5766
61.500000 96.874 171.2133
62.200001 96.849 170.8727
63.000000 96.817 170.5251
64.000000 96.772 170.1906
65.000000 96.732 169.8996
66.000000 96.684 169.5024
67.000000 96.607 169.1390
68.000000 96.547 168.8883
69.000000 96.510 168.3880
70.000000 96.448 167.7580
71.000000 96.386 167.2990
72.000000 96.350 166.8920
73.000000 96.317 166.4901
74.000000 96.277 166.2016
75.000000 96.244 166.0576
76.199997 96.216 165.8055
77.500000 96.157 165.4202
78.800003 96.083 165.0764
80.000000 96.017 164.8672
81.199997 95.999 164.6919
82.500000 95.992 164.0976
83.800003 95.909 163.4342
85.000000 95.797 163.2203
86.199997 95.719 163.2543
87.500000 95.679 163.0586
88.500000 95.645 162.6693
90.000000 95.557 162.0806
91.199997 95.500 161.9384
92.500000 95.483 161.8130
93.800003 95.441 161.5981
95.000000 95.369 161.6697
96.199997 95.312 161.8015
97.500000 95.244 161.7640
98.800003 95.184 161.4739
100.000000 95.108 160.8792
101.500000 94.976 160.3761
103.000000 94.917 160.1186
104.400002 94.862 159.6088
106.000000 94.742 159.5143
107.500000 94.681 159.6618
109.000000 94.636 159.6989
110.599998 94.612 159.6004
112.000000 94.604 159.6102
113.800003 94.660 159.2734
115.000000 94.641 158.7724
117.199997 94.521 158.2948
118.000000 94.471 158.1729
120.599998 94.269 158.1177
122.000000 94.203 158.4065
124.099998 94.174 158.5178
125.000000 94.154 158.4553
126.500000 94.106 158.4226
128.000000 94.067 158.4128
131.500000 93.948 157.9942
132.000000 93.929 157.9154
134.000000 93.851 157.5644
136.000000 93.760 157.5443
138.000000 93.688 158.0578
140.000000 93.613 158.6972
143.000000 93.521 158.7738
145.000000 93.471 158.1780
147.500000 93.414 157.8815
150.000000 93.301 158.0223
152.500000 93.178 157.6553
155.000000 93.240 156.8175
157.500000 93.380 157.0352
160.000000 93.321 158.5349
162.500000 93.028 159.4410
165.000000 92.816 158.8116
167.500000 92.850 158.4172
170.000000 92.916 158.7710
172.500000 92.780 158.9487
175.000000 92.612 158.4605
177.500000 92.586 158.2365
180.000000 92.631 158.5324
182.500000 92.563 158.7658
185.000000 92.449 158.8875
187.500000 92.412 159.0882
190.000000 92.406 159.6354
192.500000 92.362 159.9783
195.000000 92.172 159.8907
197.500000 91.966 159.9875
200.000000 91.912 160.0852
203.000000 91.981 159.8569
206.000000 92.018 159.9686
209.000000 91.951 160.3195
212.000000 91.748 160.3696
214.000000 91.613 160.3857
218.000000 91.589 160.6974
220.000000 91.600 161.0611
224.000000 91.562 162.0822
227.000000 91.560 162.4299
230.000000 91.553 162.4484
233.000000 91.492 162.3174
236.000000 91.433 162.1543
240.000000 91.396 162.2693
243.000000 91.349 162.5692
247.000000 91.284 163.0256
250.000000 91.238 163.3270
254.000000 91.164 163.5541
258.000000 91.114 163.6158
262.000000 91.065 163.8017
265.000000 91.009 164.0270
269.000000 90.929 164.3595
272.000000 90.892 164.6397
276.000000 90.856 165.1243
