FFT	AudioTools 	v17.1 (89) iPhone battery   1%	11/11/23, 7:11 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	76
19.8	76.1
20.1	76.2
20.3	76.3
20.6	76.2
20.9	76.2
21.2	76.3
21.6	76.5
21.9	76.3
22.2	76.4
22.5	76.5
22.8	76.5
23.2	76.3
23.5	76.2
23.8	76.4
24.2	76.4
24.5	76.1
24.9	76.1
25.3	76.3
25.6	76.4
26	76.3
26.4	76.3
26.8	76.4
27.2	76.5
27.5	76.4
28	76.4
28.4	76.5
28.8	76.4
29.2	76.3
29.6	76.3
30	76.5
30.5	76.6
30.9	76.6
31.4	76.6
31.8	76.6
32.3	76.7
32.8	76.5
33.2	76.4
33.7	76.4
34.2	76.4
34.7	76.2
35.2	76.2
35.7	76.2
36.2	76.2
36.8	76.1
37.3	76
37.9	76.1
38.4	76.2
39	76.2
39.5	76.3
40.1	76.3
40.7	76.3
41.3	76.1
41.9	76
42.5	76.1
43.1	76.2
43.7	76.2
44.4	76.2
45	76.1
45.7	75.8
46.3	75.7
47	75.6
47.7	75.7
48.4	75.8
49.1	75.5
49.8	75.4
50.5	75.5
51.3	75.5
52	75.5
52.8	75.5
53.5	75.4
54.3	75.2
55.1	75.1
55.9	75.1
56.7	75.1
57.5	75.3
58.4	75.2
59.2	75.2
60.1	75.1
61	75.1
61.8	74.9
62.7	74.8
63.7	74.7
64.6	74.7
65.5	74.5
66.5	74.4
67.4	74.4
68.4	74.5
69.4	74.4
70.4	74.5
71.5	74.5
72.5	74.4
73.5	74.2
74.6	74
75.7	73.9
76.8	73.9
77.9	73.9
79.1	73.8
80.2	73.7
81.4	73.6
82.6	73.5
83.8	73.5
85	73.5
86.2	73.6
87.5	73.5
88.7	73.4
90	73.4
91.3	73.2
92.7	73.1
94	73
95.4	73
96.8	72.9
98.2	72.8
99.6	72.7
101	72.5
103	72.5
104	72.4
106	72.4
107	72.3
109	72.1
110	72
112	71.8
113	71.8
115	71.7
117	71.7
118	71.6
120	71.5
122	71.5
124	71.3
125	71.1
127	71
129	71
131	71.1
133	71.1
135	70.9
137	70.7
139	70.5
141	70.4
143	70.4
145	70.4
147	70.4
149	70.3
151	70.1
154	70
156	69.9
158	69.9
160	69.7
163	69.7
165	69.6
168	69.4
170	69.4
172	69.3
175	69.2
177	69.1
180	69.1
183	69
185	68.9
188	68.6
191	68.6
194	68.5
196	68.4
199	68.3
202	68.3
205	68.3
208	68.1
211	68
214	67.8
217	67.7
220	67.6
224	67.6
227	67.6
230	67.5
234	67.4
237	67.3
240	67.2
244	67.2
247	67.2
251	67
255	66.8
258	66.6
262	66.6
266	66.6
270	66.5
274	66.5
278	66.5
282	66.3
286	66.2
290	66.1
294	66.1
298	66
303	66
307	65.8
312	65.8
316	65.8
321	65.8
325	65.7
330	65.8
335	65.6
340	65.2
345	65.2
350	65.2
355	65.2
360	65.2
365	65.1
371	65.1
376	65.1
382	65
387	64.9
393	64.8
398	64.8
404	64.8
410	64.8
416	64.7
422	64.7
428	64.5
434	64.5
441	64.4
447	64.5
454	64.5
460	64.5
467	64.5
474	64.5
481	64.4
488	64.3
495	64.3
502	64.4
509	64.4
517	64.4
524	64.3
532	64.3
540	64.4
547	64.4
555	64.4
563	64.6
572	64.5
580	64.4
588	64.4
597	64.3
606	64.4
614	64.5
623	64.5
632	64.5
642	64.6
651	64.7
660	64.7
670	64.8
680	64.9
690	64.9
700	65.1
710	65.1
720	65.1
731	65.2
741	65.3
752	65.4
763	65.5
774	65.5
785	65.6
797	65.8
808	66
820	66.1
832	66.1
844	66.3
856	66.4
869	66.5
882	66.7
894	66.9
907	67
921	67.2
934	67.3
948	67.6
961	67.7
975	68
990	68.2
1004	68.3
1019	68.3
1033	68.5
1048	68.9
1064	68.9
1079	69.3
1095	69.4
1111	69.7
1127	69.8
1143	70
