* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.8 dBFS, measurement signal peak level -14.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 23, 2024 6:55:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0624 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Hisenior Mega5EST L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 75.514 -52.1329
1.015000 75.950 -52.7956
1.030000 76.370 -53.4423
1.044000 76.744 -54.0290
1.060000 77.148 -54.6766
1.075000 77.499 -55.2588
1.090000 77.822 -55.8140
1.106000 78.133 -56.3762
1.120000 78.392 -56.8579
1.138000 78.711 -57.4675
1.150000 78.915 -57.8677
1.172000 79.274 -58.5879
1.180000 79.399 -58.8454
1.206000 79.789 -59.6656
1.220000 79.988 -60.0964
1.241000 80.274 -60.7278
1.250000 80.392 -60.9929
1.265000 80.583 -61.4272
1.280000 80.767 -61.8520
1.315000 81.173 -62.8045
1.320000 81.229 -62.9360
1.340000 81.446 -63.4507
1.360000 81.654 -63.9464
1.380000 81.855 -64.4228
1.400000 82.051 -64.8792
1.430000 82.334 -65.5255
1.450000 82.518 -65.9300
1.475000 82.742 -66.4036
1.500000 82.948 -66.8285
1.525000 83.133 -67.2060
1.550000 83.301 -67.5411
1.575000 83.452 -67.8390
1.600000 83.590 -68.1049
1.625000 83.716 -68.3438
1.650000 83.833 -68.5608
1.675000 83.944 -68.7610
1.700000 84.049 -68.9496
1.725000 84.152 -69.1317
1.750000 84.254 -69.3123
1.775000 84.359 -69.4966
1.800000 84.467 -69.6897
1.825000 84.582 -69.8967
1.850000 84.701 -70.1144
1.875000 84.817 -70.3259
1.900000 84.930 -70.5308
1.925000 85.040 -70.7299
1.950000 85.148 -70.9236
1.975000 85.254 -71.1125
2.000000 85.358 -71.2972
2.030000 85.482 -71.5141
2.060000 85.606 -71.7268
2.090000 85.730 -71.9363
2.120000 85.856 -72.1434
2.140000 85.940 -72.2808
2.180000 86.113 -72.5549
2.200000 86.202 -72.6923
2.240000 86.383 -72.9576
2.270000 86.521 -73.1472
2.300000 86.660 -73.3308
2.330000 86.800 -73.5104
2.360000 86.941 -73.6880
2.400000 87.129 -73.9248
2.430000 87.270 -74.1051
2.470000 87.457 -74.3527
2.500000 87.595 -74.5462
2.540000 87.777 -74.8185
2.580000 87.955 -75.1097
2.620000 88.131 -75.4105
2.650000 88.263 -75.6410
2.690000 88.436 -75.9557
2.720000 88.566 -76.1977
2.760000 88.737 -76.5292
2.800000 88.906 -76.8715
2.850000 89.115 -77.3159
2.900000 89.320 -77.7805
2.950000 89.523 -78.2669
3.000000 89.724 -78.7756
3.040000 89.882 -79.1975
3.070000 90.000 -79.5219
3.110000 90.156 -79.9644
3.150000 90.309 -80.4175
3.200000 90.497 -80.9971
3.250000 90.681 -81.5899
3.300000 90.859 -82.1938
3.350000 91.034 -82.8119
3.400000 91.204 -83.4460
3.450000 91.371 -84.0947
3.500000 91.533 -84.7565
3.550000 91.691 -85.4299
3.600000 91.844 -86.1134
3.650000 91.992 -86.8055
3.700000 92.135 -87.5087
3.750000 92.273 -88.2298
3.820000 92.458 -89.2611
3.870000 92.585 -90.0069
3.950000 92.778 -91.2032
4.000000 92.893 -91.9455
4.060000 93.025 -92.8264
4.120000 93.149 -93.7096
4.180000 93.267 -94.5935
4.250000 93.397 -95.6199
4.310000 93.502 -96.4906
4.370000 93.601 -97.3484
4.440000 93.710 -98.3326
4.500000 93.796 -99.1712
4.550000 93.863 -99.8635
4.620000 93.951 -100.8168
4.680000 94.022 -101.6137
4.750000 94.100 -102.5125
4.820000 94.174 -103.3767
4.870000 94.222 -103.9774
4.940000 94.285 -104.7944
5.000000 94.336 -105.4716
5.080000 94.401 -106.3403
5.150000 94.456 -107.0667
5.220000 94.508 -107.7592
5.300000 94.563 -108.5121
5.380000 94.617 -109.2294
5.450000 94.663 -109.8322
5.520000 94.711 -110.4143
5.600000 94.766 -111.0434
5.700000 94.833 -111.7848
5.800000 94.902 -112.4967
5.900000 94.973 -113.1968
6.000000 95.047 -113.8692
6.080000 95.108 -114.3932
6.150000 95.161 -114.8493
6.220000 95.215 -115.3095
6.300000 95.277 -115.8402
6.400000 95.356 -116.5026
6.500000 95.435 -117.1667
6.600000 95.512 -117.8358
6.700000 95.588 -118.5135
6.800000 95.662 -119.1962
6.900000 95.735 -119.8768
7.000000 95.805 -120.5500
7.100000 95.872 -121.2222
7.200000 95.937 -121.8881
7.300000 96.000 -122.5394
7.400000 96.063 -123.1711
7.500000 96.123 -123.7873
7.620000 96.195 -124.5080
7.750000 96.276 -125.2648
7.880000 96.357 -125.9904
8.000000 96.435 -126.6510
8.120000 96.516 -127.3175
8.250000 96.609 -128.0335
8.380000 96.704 -128.7683
8.500000 96.793 -129.4831
8.620000 96.884 -130.2233
8.750000 96.981 -131.0618
8.850000 97.051 -131.7400
9.000000 97.154 -132.8109
9.120000 97.229 -133.6948
9.250000 97.301 -134.6728
9.380000 97.365 -135.6787
9.500000 97.413 -136.5958
9.620000 97.448 -137.4905
9.750000 97.472 -138.4456
9.880000 97.483 -139.3418
10.000000 97.478 -140.1039
10.150000 97.455 -140.9790
10.300000 97.425 -141.7333
10.440000 97.389 -142.3178
10.600000 97.349 -142.8813
10.750000 97.326 -143.3147
10.900000 97.312 -143.6693
11.060000 97.315 -144.0457
11.200000 97.333 -144.3597
11.380000 97.368 -144.8089
11.500000 97.399 -145.1512
11.720000 97.464 -145.8633
11.800000 97.487 -146.1586
12.060000 97.560 -147.2234
12.200000 97.590 -147.8382
12.410000 97.625 -148.7947
12.500000 97.634 -149.1844
12.650000 97.641 -149.8215
12.800000 97.643 -150.4131
13.150000 97.634 -151.5401
13.200000 97.634 -151.6768
13.400000 97.638 -152.1495
13.600000 97.655 -152.5718
13.800000 97.688 -152.9583
14.000000 97.733 -153.3850
14.300000 97.817 -154.1359
14.500000 97.874 -154.7487
14.750000 97.937 -155.6127
15.000000 97.986 -156.5651
15.250000 98.015 -157.5384
15.500000 98.028 -158.4679
15.750000 98.026 -159.3175
16.000000 98.015 -160.0506
16.250000 98.005 -160.6835
16.500000 97.999 -161.2335
16.750000 98.003 -161.7310
17.000000 98.017 -162.2175
17.250000 98.039 -162.7133
17.500000 98.068 -163.2416
17.750000 98.098 -163.8136
18.000000 98.127 -164.4290
18.250000 98.152 -165.0872
18.500000 98.172 -165.7742
18.750000 98.185 -166.4753
19.000000 98.191 -167.1770
19.250000 98.190 -167.8568
19.500000 98.186 -168.5041
19.750000 98.178 -169.1108
20.000000 98.170 -169.6768
20.299999 98.163 -170.3196
20.600000 98.159 -170.9420
20.900000 98.158 -171.5616
21.200001 98.156 -172.1840
21.400000 98.154 -172.5921
21.799999 98.145 -173.3675
22.000000 98.142 -173.7263
22.400000 98.142 -174.3848
22.700001 98.154 -174.8564
23.000000 98.176 -175.3552
23.299999 98.204 -175.9201
23.600000 98.232 -176.5628
24.000000 98.257 -177.5179
24.299999 98.262 -178.2560
24.700001 98.251 -179.1898
25.000000 98.234 -179.8128
25.400000 98.211 179.4692
25.799999 98.196 178.8403
26.200001 98.190 178.2420
26.500000 98.191 177.7891
26.900000 98.194 177.1707
27.200001 98.198 176.6987
27.600000 98.202 176.0636
28.000000 98.206 175.4236
28.500000 98.209 174.6160
29.000000 98.211 173.8044
29.500000 98.210 172.9940
30.000000 98.207 172.1827
30.400000 98.201 171.5324
30.700001 98.195 171.0486
31.100000 98.183 170.4210
31.500000 98.169 169.8236
32.000000 98.155 169.1172
32.500000 98.144 168.4270
33.000000 98.135 167.7223
33.500000 98.122 167.0061
34.000000 98.105 166.3081
34.500000 98.085 165.6487
35.000000 98.065 165.0233
35.500000 98.045 164.4229
36.000000 98.025 163.8517
36.500000 98.009 163.3119
37.000000 98.001 162.7736
37.500000 97.999 162.1855
38.200001 97.993 161.2323
38.700001 97.976 160.5020
39.500000 97.929 159.3950
40.000000 97.897 158.7642
40.599998 97.859 158.0532
41.200001 97.825 157.3912
41.799999 97.799 156.7673
42.500000 97.785 156.0050
43.099998 97.778 155.2508
43.700001 97.759 154.4299
44.400002 97.717 153.5078
45.000000 97.676 152.8199
45.500000 97.647 152.2999
46.200001 97.619 151.5595
46.799999 97.596 150.8673
47.500000 97.558 150.0731
48.200001 97.520 149.3822
48.700001 97.503 148.9088
49.400002 97.486 148.1662
50.000000 97.459 147.4788
50.799999 97.407 146.6536
51.500000 97.363 146.0408
52.200001 97.326 145.4476
53.000000 97.287 144.7574
53.799999 97.247 144.0371
54.500000 97.206 143.3811
55.200001 97.158 142.7556
56.000000 97.108 142.0951
57.000000 97.059 141.2437
58.000000 97.014 140.3087
59.000000 96.959 139.3225
60.000000 96.892 138.4084
60.799999 96.841 137.7564
61.500000 96.802 137.1967
62.200001 96.763 136.6364
63.000000 96.716 136.0227
64.000000 96.663 135.2932
65.000000 96.618 134.5142
66.000000 96.565 133.6620
67.000000 96.498 132.8351
68.000000 96.429 132.0647
69.000000 96.360 131.3248
70.000000 96.290 130.6340
71.000000 96.226 129.9674
72.000000 96.163 129.3093
73.000000 96.103 128.6657
74.000000 96.041 127.9755
75.000000 95.965 127.3157
76.199997 95.883 126.6073
77.500000 95.798 125.7030
78.800003 95.689 124.8577
80.000000 95.607 124.2467
81.199997 95.554 123.5629
82.500000 95.501 122.6851
83.800003 95.433 121.7580
85.000000 95.356 120.9673
86.199997 95.279 120.2726
87.500000 95.205 119.5319
88.500000 95.145 118.9304
90.000000 95.044 118.0727
91.199997 94.964 117.4595
92.500000 94.885 116.8108
93.800003 94.807 116.1400
95.000000 94.729 115.5314
96.199997 94.651 114.9510
97.500000 94.567 114.3463
98.800003 94.487 113.7513
100.000000 94.414 113.1929
101.500000 94.322 112.4989
103.000000 94.229 111.8094
104.400002 94.140 111.1940
106.000000 94.043 110.5391
107.500000 93.958 109.9453
109.000000 93.877 109.3488
110.599998 93.788 108.7103
112.000000 93.707 108.1690
113.800003 93.601 107.4802
115.000000 93.526 107.0157
117.199997 93.384 106.2232
118.000000 93.333 105.9560
120.599998 93.187 105.1605
122.000000 93.118 104.7046
124.099998 93.011 103.9800
125.000000 92.963 103.6801
126.500000 92.884 103.2152
128.000000 92.813 102.7588
131.500000 92.633 101.6471
132.000000 92.605 101.5105
134.000000 92.501 100.9976
136.000000 92.408 100.4796
138.000000 92.318 99.9868
140.000000 92.232 99.5323
143.000000 92.108 98.8627
145.000000 92.041 98.3644
147.500000 91.951 97.7113
150.000000 91.845 97.1703
152.500000 91.722 96.6852
155.000000 91.606 96.2337
157.500000 91.514 95.7726
160.000000 91.421 95.4146
162.500000 91.333 95.1284
165.000000 91.240 94.7108
167.500000 91.155 94.1940
170.000000 91.069 93.6636
172.500000 90.984 93.2918
175.000000 90.908 93.0315
177.500000 90.844 92.7391
180.000000 90.775 92.3261
182.500000 90.695 91.8940
185.000000 90.616 91.5157
187.500000 90.547 91.1790
190.000000 90.480 90.9496
192.500000 90.410 90.8338
195.000000 90.345 90.6392
197.500000 90.285 90.2587
200.000000 90.236 89.9054
203.000000 90.193 89.6359
206.000000 90.119 89.3614
209.000000 90.060 89.1231
212.000000 90.026 88.6375
214.000000 89.986 88.4022
218.000000 89.911 88.1503
220.000000 89.879 87.9781
224.000000 89.805 87.4927
227.000000 89.733 87.2083
230.000000 89.675 86.9579
233.000000 89.638 86.6409
236.000000 89.621 86.3715
240.000000 89.621 86.1609
243.000000 89.614 86.0170
247.000000 89.586 85.7754
250.000000 89.554 85.5345
254.000000 89.508 85.2164
258.000000 89.477 84.9367
262.000000 89.456 84.6530
265.000000 89.442 84.4201
269.000000 89.426 84.0881
272.000000 89.414 83.8393
276.000000 89.403 83.4964
280.000000 89.392 83.0979
285.000000 89.351 82.6457
290.000000 89.300 82.3182
