* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.6 dBFS, measurement signal peak level -11.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 7, 2024 10:19:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0633 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -13.7 ppm
* Measurement: Belkin Signature L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.780, 109.8000
1.015000, 65.114, 108.2207
1.030000, 65.445, 106.6403
1.044000, 65.750, 105.1599
1.060000, 66.095, 103.4574
1.075000, 66.413, 101.8472
1.090000, 66.726, 100.2219
1.106000, 67.056, 98.4823
1.120000, 67.341, 96.9784
1.138000, 67.704, 95.0894
1.150000, 67.943, 93.8608
1.172000, 68.379, 91.6737
1.180000, 68.536, 90.8991
1.206000, 69.040, 88.4550
1.220000, 69.309, 87.1832
1.241000, 69.707, 85.3289
1.250000, 69.876, 84.5524
1.265000, 70.156, 83.2805
1.280000, 70.433, 82.0341
1.315000, 71.070, 79.2102
1.320000, 71.159, 78.8151
1.340000, 71.515, 77.2512
1.360000, 71.867, 75.7097
1.380000, 72.213, 74.1849
1.400000, 72.555, 72.6715
1.430000, 73.059, 70.4120
1.450000, 73.389, 68.9066
1.475000, 73.794, 67.0299
1.500000, 74.191, 65.1843
1.525000, 74.580, 63.3848
1.550000, 74.960, 61.6335
1.575000, 75.332, 59.9286
1.600000, 75.696, 58.2672
1.625000, 76.054, 56.6454
1.650000, 76.404, 55.0583
1.675000, 76.749, 53.5009
1.700000, 77.087, 51.9680
1.725000, 77.420, 50.4540
1.750000, 77.748, 48.9538
1.775000, 78.071, 47.4619
1.800000, 78.389, 45.9732
1.825000, 78.703, 44.4842
1.850000, 79.012, 42.9976
1.875000, 79.316, 41.5222
1.900000, 79.612, 40.0638
1.925000, 79.903, 38.6250
1.950000, 80.189, 37.2071
1.975000, 80.468, 35.8104
2.000000, 80.743, 34.4344
2.030000, 81.066, 32.8091
2.060000, 81.382, 31.2094
2.090000, 81.693, 29.6319
2.120000, 81.998, 28.0725
2.140000, 82.198, 27.0407
2.180000, 82.592, 24.9897
2.200000, 82.787, 23.9677
2.240000, 83.167, 21.9282
2.270000, 83.444, 20.4069
2.300000, 83.715, 18.8976
2.330000, 83.981, 17.4037
2.360000, 84.240, 15.9274
2.400000, 84.578, 13.9879
2.430000, 84.826, 12.5552
2.470000, 85.149, 10.6729
2.500000, 85.386, 9.2802
2.540000, 85.697, 7.4445
2.580000, 86.000, 5.6235
2.620000, 86.296, 3.8055
2.650000, 86.512, 2.4452
2.690000, 86.792, 0.6419
2.720000, 86.997, -0.6987
2.760000, 87.264, -2.4661
2.800000, 87.524, -4.2073
2.850000, 87.841, -6.3445
2.900000, 88.148, -8.4387
2.950000, 88.447, -10.5026
3.000000, 88.735, -12.5609
3.040000, 88.958, -14.2037
3.070000, 89.121, -15.4296
3.110000, 89.334, -17.0507
3.150000, 89.540, -18.6519
3.200000, 89.791, -20.6196
3.250000, 90.035, -22.5459
3.300000, 90.272, -24.4348
3.350000, 90.501, -26.3075
3.400000, 90.721, -28.1764
3.450000, 90.934, -30.0341
3.500000, 91.139, -31.8707
3.550000, 91.337, -33.6772
3.600000, 91.530, -35.4474
3.650000, 91.716, -37.1794
3.700000, 91.897, -38.8858
3.750000, 92.072, -40.5834
3.820000, 92.305, -42.9431
3.870000, 92.464, -44.6067
3.950000, 92.709, -47.2108
4.000000, 92.856, -48.7950
4.060000, 93.026, -50.6588
4.120000, 93.189, -52.5031
4.180000, 93.344, -54.3315
4.250000, 93.517, -56.4333
4.310000, 93.660, -58.1974
4.370000, 93.797, -59.9202
4.440000, 93.950, -61.8859
4.500000, 94.075, -63.5496
4.550000, 94.176, -64.9224
4.620000, 94.310, -66.8168
4.680000, 94.420, -68.4081
4.750000, 94.544, -70.2213
4.820000, 94.662, -71.9962
4.870000, 94.742, -73.2488
4.940000, 94.850, -74.9814
5.000000, 94.938, -76.4425
5.080000, 95.050, -78.3488
5.150000, 95.144, -79.9764
5.220000, 95.232, -81.5770
5.300000, 95.328, -83.3788
5.380000, 95.418, -85.1459
5.450000, 95.492, -86.6582
5.520000, 95.563, -88.1389
5.600000, 95.639, -89.8019
5.700000, 95.727, -91.8412
5.800000, 95.807, -93.8276
5.900000, 95.881, -95.7566
6.000000, 95.949, -97.6403
6.080000, 95.998, -99.1163
6.150000, 96.038, -100.3820
6.220000, 96.075, -101.6210
6.300000, 96.114, -103.0081
6.400000, 96.158, -104.7045
6.500000, 96.196, -106.3575
6.600000, 96.231, -107.9626
6.700000, 96.261, -109.5232
6.800000, 96.286, -111.0438
6.900000, 96.308, -112.5234
7.000000, 96.327, -113.9609
7.100000, 96.343, -115.3597
7.200000, 96.356, -116.7222
7.300000, 96.366, -118.0486
7.400000, 96.373, -119.3401
7.500000, 96.378, -120.5988
7.620000, 96.381, -122.0680
7.750000, 96.381, -123.6107
7.880000, 96.378, -125.1052
8.000000, 96.371, -126.4436
8.120000, 96.362, -127.7432
8.250000, 96.349, -129.1096
8.380000, 96.332, -130.4325
8.500000, 96.314, -131.6148
8.620000, 96.293, -132.7612
8.750000, 96.268, -133.9619
8.850000, 96.247, -134.8560
9.000000, 96.213, -136.1500
9.120000, 96.184, -137.1453
9.250000, 96.151, -138.1834
9.380000, 96.116, -139.1810
9.500000, 96.084, -140.0680
9.620000, 96.051, -140.9232
9.750000, 96.015, -141.8149
9.880000, 95.971, -142.6734
10.000000, 95.920, -143.4379
10.150000, 95.846, -144.3567
10.300000, 95.765, -145.2380
10.440000, 95.685, -146.0276
10.600000, 95.594, -146.8928
10.750000, 95.511, -147.6688
10.900000, 95.430, -148.4114
11.060000, 95.345, -149.1675
11.200000, 95.271, -149.7990
11.380000, 95.178, -150.5713
11.500000, 95.116, -151.0623
11.720000, 95.007, -151.9161
11.800000, 94.970, -152.2129
12.060000, 94.855, -153.1310
12.200000, 94.798, -153.5997
12.410000, 94.717, -154.2723
12.500000, 94.683, -154.5507
12.650000, 94.628, -155.0021
12.800000, 94.573, -155.4387
13.150000, 94.451, -156.4030
13.200000, 94.434, -156.5346
13.400000, 94.369, -157.0461
13.600000, 94.307, -157.5339
13.800000, 94.248, -157.9982
14.000000, 94.191, -158.4401
14.300000, 94.107, -159.0618
14.500000, 94.052, -159.4497
14.750000, 93.986, -159.9051
15.000000, 93.924, -160.3278
15.250000, 93.869, -160.7180
15.500000, 93.818, -161.0776
15.750000, 93.770, -161.4094
16.000000, 93.726, -161.7178
16.250000, 93.684, -162.0076
16.500000, 93.646, -162.2830
16.750000, 93.611, -162.5467
17.000000, 93.580, -162.8003
17.250000, 93.552, -163.0441
17.500000, 93.526, -163.2782
17.750000, 93.501, -163.5028
18.000000, 93.478, -163.7179
18.250000, 93.457, -163.9237
18.500000, 93.437, -164.1197
18.750000, 93.419, -164.3051
19.000000, 93.403, -164.4797
19.250000, 93.391, -164.6440
19.500000, 93.383, -164.8013
19.750000, 93.377, -164.9558
20.000000, 93.374, -165.1136
20.299999, 93.373, -165.3144
20.600000, 93.374, -165.5319
20.900000, 93.375, -165.7636
21.200001, 93.374, -166.0021
21.400000, 93.372, -166.1597
21.799999, 93.367, -166.4625
22.000000, 93.364, -166.6066
22.400000, 93.361, -166.8851
22.700001, 93.361, -167.0928
23.000000, 93.362, -167.3050
23.299999, 93.363, -167.5223
23.600000, 93.363, -167.7417
24.000000, 93.363, -168.0294
24.299999, 93.363, -168.2371
24.700001, 93.364, -168.4999
25.000000, 93.365, -168.6874
25.400000, 93.369, -168.9275
25.799999, 93.375, -169.1630
26.200001, 93.385, -169.4050
26.500000, 93.393, -169.5987
26.900000, 93.405, -169.8785
27.200001, 93.412, -170.1017
27.600000, 93.418, -170.4031
28.000000, 93.419, -170.6880
28.500000, 93.419, -171.0010
29.000000, 93.424, -171.2775
29.500000, 93.434, -171.5552
30.000000, 93.447, -171.8633
30.400000, 93.454, -172.1315
30.700001, 93.456, -172.3376
31.100000, 93.456, -172.6066
31.500000, 93.453, -172.8568
32.000000, 93.449, -173.1344
32.500000, 93.448, -173.3818
33.000000, 93.452, -173.6256
33.500000, 93.459, -173.8936
34.000000, 93.466, -174.1932
34.500000, 93.469, -174.5054
35.000000, 93.468, -174.8007
35.500000, 93.465, -175.0648
36.000000, 93.466, -175.3110
36.500000, 93.469, -175.5684
37.000000, 93.472, -175.8534
37.500000, 93.471, -176.1550
38.200001, 93.460, -176.5511
38.700001, 93.452, -176.7966
39.500000, 93.446, -177.1698
40.000000, 93.445, -177.4216
40.599998, 93.442, -177.7387
41.200001, 93.436, -178.0496
41.799999, 93.431, -178.3490
42.500000, 93.426, -178.6931
43.099998, 93.423, -178.9809
43.700001, 93.420, -179.2603
44.400002, 93.418, -179.5842
45.000000, 93.415, -179.8553
45.500000, 93.413, 179.9304
46.200001, 93.415, 179.6301
46.799999, 93.418, 179.3397
47.500000, 93.415, 178.9719
48.200001, 93.405, 178.6374
48.700001, 93.399, 178.4311
49.400002, 93.395, 178.1546
50.000000, 93.393, 177.9053
50.799999, 93.389, 177.5625
51.500000, 93.383, 177.2672
52.200001, 93.374, 176.9880
