* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -43.3 dBFS, measurement signal peak level -32.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 15, 2024 6:50:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1214 ms (-42 mm, -1.64 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: FitEar TG334 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.533 9.6984
1.015000 69.919 9.3314
1.030000 70.291 8.9432
1.044000 70.625 8.5619
1.060000 70.986 8.1036
1.075000 71.303 7.6521
1.090000 71.597 7.1797
1.106000 71.884 6.6485
1.120000 72.124 6.1391
1.138000 72.420 5.4218
1.150000 72.611 4.9078
1.172000 72.946 3.8991
1.180000 73.064 3.5131
1.206000 73.431 2.1981
1.220000 73.620 1.4572
1.241000 73.892 0.3119
1.250000 74.005 -0.1889
1.265000 74.188 -1.0337
1.280000 74.366 -1.8874
1.315000 74.759 -3.8905
1.320000 74.813 -4.1757
1.340000 75.025 -5.3079
1.360000 75.229 -6.4189
1.380000 75.427 -7.4989
1.400000 75.619 -8.5381
1.430000 75.899 -9.9985
1.450000 76.081 -10.8923
1.475000 76.303 -11.9072
1.500000 76.509 -12.8432
1.525000 76.697 -13.7170
1.550000 76.869 -14.5364
1.575000 77.027 -15.3092
1.600000 77.174 -16.0430
1.625000 77.310 -16.7458
1.650000 77.438 -17.4251
1.675000 77.560 -18.0889
1.700000 77.678 -18.7449
1.725000 77.793 -19.4008
1.750000 77.909 -20.0644
1.775000 78.026 -20.7435
1.800000 78.146 -21.4458
1.825000 78.273 -22.1791
1.850000 78.403 -22.9431
1.875000 78.532 -23.7211
1.900000 78.657 -24.5098
1.925000 78.781 -25.3067
1.950000 78.903 -26.1092
1.975000 79.023 -26.9147
2.000000 79.142 -27.7207
2.030000 79.284 -28.6849
2.060000 79.424 -29.6419
2.090000 79.565 -30.5870
2.120000 79.705 -31.5160
2.140000 79.799 -32.1242
2.180000 79.988 -33.3078
2.200000 80.083 -33.8808
2.240000 80.276 -34.9951
2.270000 80.422 -35.8080
2.300000 80.568 -36.6037
2.330000 80.714 -37.3840
2.360000 80.860 -38.1511
2.400000 81.054 -39.1567
2.430000 81.197 -39.9006
2.470000 81.386 -40.8825
2.500000 81.525 -41.6142
2.540000 81.707 -42.5871
2.580000 81.882 -43.5597
2.620000 82.054 -44.5208
2.650000 82.181 -45.2331
2.690000 82.346 -46.1726
2.720000 82.469 -46.8704
2.760000 82.629 -47.7932
2.800000 82.786 -48.7086
2.850000 82.979 -49.8450
2.900000 83.167 -50.9756
2.950000 83.351 -52.1040
3.000000 83.531 -53.2337
3.040000 83.672 -54.1356
3.070000 83.776 -54.8092
3.110000 83.912 -55.7013
3.150000 84.045 -56.5840
3.200000 84.207 -57.6698
3.250000 84.366 -58.7312
3.300000 84.520 -59.7627
3.350000 84.671 -60.7601
3.400000 84.817 -61.7275
3.450000 84.958 -62.6709
3.500000 85.096 -63.5967
3.550000 85.230 -64.5111
3.600000 85.360 -65.4205
3.650000 85.487 -66.3310
3.700000 85.610 -67.2473
3.750000 85.729 -68.1660
3.820000 85.890 -69.4464
3.870000 86.000 -70.3497
3.950000 86.170 -71.7610
4.000000 86.272 -72.6138
4.060000 86.392 -73.6002
4.120000 86.506 -74.5504
4.180000 86.617 -75.4705
4.250000 86.740 -76.5130
4.310000 86.841 -77.3864
4.370000 86.939 -78.2468
4.440000 87.049 -79.2403
4.500000 87.138 -80.0812
4.550000 87.209 -80.7706
4.620000 87.305 -81.7129
4.680000 87.385 -82.4942
4.750000 87.475 -83.3680
4.820000 87.561 -84.1982
4.870000 87.620 -84.7679
4.940000 87.699 -85.5348
5.000000 87.765 -86.1651
5.080000 87.851 -86.9694
5.150000 87.925 -87.6413
5.220000 87.996 -88.2807
5.300000 88.075 -88.9718
5.380000 88.153 -89.6232
5.450000 88.221 -90.1627
5.520000 88.291 -90.6745
5.600000 88.371 -91.2166
5.700000 88.470 -91.8402
5.800000 88.572 -92.4229
5.900000 88.679 -92.9809
6.000000 88.790 -93.4943
6.080000 88.882 -93.8835
6.150000 88.964 -94.2202
6.220000 89.047 -94.5628
6.300000 89.146 -94.9582
6.400000 89.273 -95.4465
6.500000 89.402 -95.9427
6.600000 89.531 -96.4627
6.700000 89.663 -97.0058
6.800000 89.795 -97.5675
6.900000 89.926 -98.1514
7.000000 90.052 -98.7624
7.100000 90.177 -99.4047
7.200000 90.298 -100.0684
7.300000 90.414 -100.7410
7.400000 90.524 -101.4198
7.500000 90.628 -102.1136
7.620000 90.746 -102.9450
7.750000 90.865 -103.8203
7.880000 90.973 -104.6817
8.000000 91.066 -105.4500
8.120000 91.155 -106.1758
8.250000 91.245 -106.9200
8.380000 91.331 -107.6238
8.500000 91.411 -108.2356
8.620000 91.488 -108.8081
8.750000 91.573 -109.4027
8.850000 91.640 -109.8506
9.000000 91.741 -110.4947
9.120000 91.823 -111.0055
9.250000 91.914 -111.5687
9.380000 92.007 -112.1341
9.500000 92.090 -112.6663
9.620000 92.168 -113.2153
9.750000 92.249 -113.8246
9.880000 92.320 -114.4377
10.000000 92.374 -115.0082
10.150000 92.429 -115.7240
10.300000 92.472 -116.4114
10.440000 92.500 -117.0271
10.600000 92.526 -117.6982
10.750000 92.551 -118.2852
10.900000 92.575 -118.8400
11.060000 92.604 -119.4183
11.200000 92.633 -119.9084
11.380000 92.673 -120.5421
11.500000 92.703 -120.9696
11.720000 92.758 -121.7753
11.800000 92.778 -122.0821
12.060000 92.842 -123.1180
12.200000 92.872 -123.6999
12.410000 92.910 -124.5898
12.500000 92.922 -124.9585
12.650000 92.935 -125.5670
12.800000 92.943 -126.1397
13.150000 92.942 -127.2701
13.200000 92.942 -127.4053
13.400000 92.944 -127.8732
13.600000 92.949 -128.2486
13.800000 92.968 -128.5316
14.000000 93.001 -128.7795
14.300000 93.076 -129.1210
14.500000 93.141 -129.3785
14.750000 93.233 -129.7624
15.000000 93.334 -130.2283
15.250000 93.437 -130.7808
15.500000 93.538 -131.3969
15.750000 93.632 -132.0621
16.000000 93.716 -132.7537
16.250000 93.789 -133.4549
16.500000 93.852 -134.1507
16.750000 93.903 -134.8197
17.000000 93.946 -135.4358
17.250000 93.982 -135.9875
17.500000 94.015 -136.4614
17.750000 94.050 -136.8656
18.000000 94.088 -137.2212
18.250000 94.132 -137.5518
18.500000 94.182 -137.9032
18.750000 94.234 -138.2940
19.000000 94.284 -138.7411
19.250000 94.324 -139.2383
19.500000 94.352 -139.7522
19.750000 94.364 -140.2542
20.000000 94.362 -140.6868
20.299999 94.350 -141.0745
20.600000 94.339 -141.3036
20.900000 94.341 -141.4004
21.200001 94.369 -141.4436
21.400000 94.401 -141.5047
21.799999 94.488 -141.7948
22.000000 94.534 -142.0523
22.400000 94.613 -142.7810
22.700001 94.649 -143.4277
23.000000 94.665 -144.0532
23.299999 94.671 -144.5926
23.600000 94.678 -145.0415
24.000000 94.705 -145.5689
24.299999 94.739 -146.0040
24.700001 94.787 -146.7164
25.000000 94.811 -147.3250
25.400000 94.815 -148.1071
25.799999 94.801 -148.6885
26.200001 94.796 -149.0281
26.500000 94.813 -149.2058
26.900000 94.861 -149.4868
27.200001 94.902 -149.7908
27.600000 94.943 -150.2812
28.000000 94.961 -150.7067
28.500000 94.982 -150.9696
29.000000 95.050 -151.1076
29.500000 95.157 -151.5311
30.000000 95.234 -152.3896
30.400000 95.240 -153.1660
30.700001 95.214 -153.6331
31.100000 95.167 -153.9839
31.500000 95.139 -154.0796
32.000000 95.156 -154.1376
32.500000 95.206 -154.4295
33.000000 95.242 -154.9652
33.500000 95.249 -155.5311
34.000000 95.245 -155.9683
34.500000 95.255 -156.3102
35.000000 95.281 -156.6686
35.500000 95.310 -157.1005
36.000000 95.333 -157.5746
36.500000 95.348 -158.0353
37.000000 95.359 -158.4493
37.500000 95.370 -158.8120
38.200001 95.390 -159.2523
38.700001 95.412 -159.5488
39.500000 95.452 -160.0909
40.000000 95.470 -160.4866
40.599998 95.473 -160.9330
41.200001 95.468 -161.2336
41.799999 95.479 -161.4223
42.500000 95.514 -161.7040
43.099998 95.542 -162.0497
43.700001 95.563 -162.3914
44.400002 95.592 -162.7919
45.000000 95.616 -163.2415
45.500000 95.619 -163.6519
46.200001 95.604 -164.0891
46.799999 95.601 -164.3115
47.500000 95.619 -164.5767
48.200001 95.636 -164.8593
48.700001 95.651 -164.9966
49.400002 95.694 -165.1511
50.000000 95.744 -165.4039
50.799999 95.782 -165.9197
51.500000 95.777 -166.2758
52.200001 95.769 -166.4055
53.000000 95.794 -166.5667
53.799999 95.809 -167.0994
54.500000 95.766 -167.6560
55.200001 95.694 -167.9497
56.000000 95.642 -168.0207
57.000000 95.641 -168.0644
58.000000 95.716 -168.2166
59.000000 95.827 -168.7811
60.000000 95.890 -169.5302
60.799999 95.904 -169.8923
61.500000 95.920 -169.9926
62.200001 95.951 -170.0939
63.000000 95.971 -170.4242
64.000000 95.923 -170.9021
65.000000 95.845 -171.0378
66.000000 95.820 -171.0575
67.000000 95.842 -171.3694
68.000000 95.865 -171.8446
69.000000 95.895 -172.2505
70.000000 95.935 -172.5057
71.000000 95.999 -172.7390
72.000000 96.019 -173.1677
73.000000 95.994 -173.2356
74.000000 96.004 -173.4120
75.000000 95.925 -173.7110
76.199997 95.918 -173.0266
77.500000 96.052 -173.8877
78.800003 95.957 -174.5926
80.000000 96.013 -174.5607
81.199997 96.077 -175.5428
82.500000 96.014 -176.1357
83.800003 96.067 -176.2625
85.000000 96.117 -176.8064
86.199997 96.076 -177.1837
87.500000 95.936 -175.9682
88.500000 96.007 -174.2013
90.000000 96.236 -173.8245
91.199997 96.155 -174.8028
92.500000 95.928 -175.2639
93.800003 95.784 -175.6607
95.000000 95.721 -176.4129
96.199997 95.684 -177.2177
97.500000 95.684 -177.7609
98.800003 95.719 -178.0591
100.000000 95.759 -178.1960
101.500000 95.809 -178.5326
103.000000 95.812 -179.0594
104.400002 95.817 -179.4111
106.000000 95.864 -179.8211
107.500000 95.908 179.8028
109.000000 95.930 179.4640
110.599998 95.905 179.2499
112.000000 95.888 179.1949
113.800003 95.856 178.9496
115.000000 95.829 178.9114
117.199997 95.820 178.7779
118.000000 95.810 178.7085
120.599998 95.812 178.5546
122.000000 95.815 178.2946
124.099998 95.797 177.9564
125.000000 95.789 177.8084
126.500000 95.762 177.5145
128.000000 95.722 177.3271
131.500000 95.729 176.6987
132.000000 95.729 176.5092
134.000000 95.688 175.8458
136.000000 95.646 175.6220
138.000000 95.639 175.6504
140.000000 95.671 175.6697
143.000000 95.740 175.4291
145.000000 95.774 175.3603
147.500000 95.732 175.6626
150.000000 95.637 176.2632
152.500000 95.588 176.0712
155.000000 95.621 175.2345
157.500000 95.618 174.3896
160.000000 95.569 174.4068
162.500000 95.607 174.3602
165.000000 95.575 174.3440
167.500000 95.497 175.1659
170.000000 95.556 175.5843
172.500000 95.869 174.1099
175.000000 96.249 171.7384
177.500000 96.500 169.5321
180.000000 96.393 167.9156
182.500000 96.109 167.8306
185.000000 95.808 168.9410
187.500000 95.511 170.5839
190.000000 95.223 171.2731
192.500000 95.001 170.9921
195.000000 94.996 170.6817
197.500000 95.136 170.6140
200.000000 95.212 170.7504
203.000000 95.217 171.1581
206.000000 95.242 171.2910
209.000000 95.233 170.7423
212.000000 95.193 170.9374
214.000000 95.238 171.4796
218.000000 95.277 171.8116
220.000000 95.261 171.2940
224.000000 95.192 169.9101
227.000000 95.187 170.1579
230.000000 95.179 169.9613
233.000000 95.010 169.3087
236.000000 94.869 169.2705
240.000000 94.945 169.3700
243.000000 94.954 170.1288
247.000000 94.923 172.1251
250.000000 95.017 171.3427
254.000000 95.022 168.6962
258.000000 94.901 167.8018
262.000000 94.908 167.7152
265.000000 95.043 168.2882
