* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.7 dBFS, measurement signal peak level -13.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 1:10:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail & foam tips Delay -0.0630 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Moondrop Chu Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 63.800 -38.3046
1.015000 64.185 -35.9067
1.030000 64.564 -33.7092
1.044000 64.911 -31.8505
1.060000 65.298 -29.9675
1.075000 65.651 -28.4496
1.090000 65.991 -27.1844
1.106000 66.341 -26.1427
1.120000 66.647 -25.5723
1.138000 67.041 -25.2941
1.150000 67.305 -25.3708
1.172000 67.789 -26.0017
1.180000 67.965 -26.3741
1.206000 68.536 -28.0417
1.220000 68.842 -29.1913
1.241000 69.298 -31.1830
1.250000 69.492 -32.1180
1.265000 69.813 -33.7620
1.280000 70.131 -35.4885
1.315000 70.859 -39.6774
1.320000 70.961 -40.2786
1.340000 71.363 -42.6484
1.360000 71.756 -44.9111
1.380000 72.138 -46.9991
1.400000 72.507 -48.8448
1.430000 73.037 -51.0112
1.450000 73.372 -51.9554
1.475000 73.768 -52.4857
1.500000 74.141 -52.5141
1.525000 74.491 -52.1557
1.550000 74.821 -51.4697
1.575000 75.132 -50.5146
1.600000 75.427 -49.3497
1.625000 75.708 -48.0338
1.650000 75.976 -46.6255
1.675000 76.234 -45.1841
1.700000 76.483 -43.7683
1.725000 76.725 -42.4371
1.750000 76.962 -41.2493
1.775000 77.196 -40.2639
1.800000 77.429 -39.5398
1.825000 77.662 -39.1358
1.850000 77.895 -39.0604
1.875000 78.118 -39.2077
1.900000 78.332 -39.5461
1.925000 78.539 -40.0482
1.950000 78.738 -40.6868
1.975000 78.931 -41.4346
2.000000 79.119 -42.2642
2.030000 79.338 -43.3292
2.060000 79.553 -44.4255
2.090000 79.763 -45.5058
2.120000 79.971 -46.5231
2.140000 80.110 -47.1428
2.180000 80.387 -48.1793
2.200000 80.527 -48.5686
2.240000 80.804 -49.1931
2.270000 81.009 -49.5788
2.300000 81.210 -49.9062
2.330000 81.409 -50.1866
2.360000 81.605 -50.4311
2.400000 81.861 -50.7208
2.430000 82.050 -50.9253
2.470000 82.298 -51.2025
2.500000 82.480 -51.4283
2.540000 82.720 -51.7746
2.580000 82.955 -52.1879
2.620000 83.184 -52.6090
2.650000 83.353 -52.9232
2.690000 83.573 -53.3458
2.720000 83.735 -53.6698
2.760000 83.948 -54.1172
2.800000 84.155 -54.5892
2.850000 84.409 -55.2254
2.900000 84.656 -55.9268
2.950000 84.898 -56.7144
3.000000 85.132 -57.6393
3.040000 85.314 -58.4568
3.070000 85.448 -59.0983
3.110000 85.622 -59.9711
3.150000 85.793 -60.8401
3.200000 86.002 -61.8819
3.250000 86.206 -62.8277
3.300000 86.406 -63.6272
3.350000 86.601 -64.2526
3.400000 86.790 -64.7414
3.450000 86.974 -65.1426
3.500000 87.153 -65.5055
3.550000 87.328 -65.8792
3.600000 87.499 -66.3127
3.650000 87.667 -66.8553
3.700000 87.832 -67.5439
3.750000 87.992 -68.3524
3.820000 88.209 -69.6064
3.870000 88.360 -70.5334
3.950000 88.596 -71.9571
4.000000 88.739 -72.7454
4.060000 88.908 -73.5287
4.120000 89.072 -74.1622
4.180000 89.231 -74.6982
4.250000 89.412 -75.2664
4.310000 89.564 -75.7611
4.370000 89.713 -76.3150
4.440000 89.885 -77.0840
4.500000 90.028 -77.8158
4.550000 90.146 -78.4544
4.620000 90.307 -79.3600
4.680000 90.443 -80.1172
4.750000 90.601 -80.9400
4.820000 90.756 -81.6726
4.870000 90.866 -82.1555
4.940000 91.017 -82.7973
5.000000 91.145 -83.3348
5.080000 91.313 -84.0660
5.150000 91.457 -84.7475
5.220000 91.599 -85.4592
5.300000 91.757 -86.2912
5.380000 91.913 -87.1302
5.450000 92.045 -87.8596
5.520000 92.175 -88.5764
5.600000 92.319 -89.3886
5.700000 92.494 -90.3971
5.800000 92.664 -91.3970
5.900000 92.828 -92.3865
6.000000 92.986 -93.3610
6.080000 93.109 -94.1349
6.150000 93.214 -94.8126
6.220000 93.315 -95.4944
6.300000 93.428 -96.2841
6.400000 93.564 -97.2812
6.500000 93.695 -98.2722
6.600000 93.819 -99.2385
6.700000 93.937 -100.1758
6.800000 94.050 -101.0931
6.900000 94.157 -101.9957
7.000000 94.261 -102.8891
7.100000 94.359 -103.7754
7.200000 94.454 -104.6470
7.300000 94.545 -105.4954
7.400000 94.634 -106.3125
7.500000 94.720 -107.1014
7.620000 94.820 -108.0252
7.750000 94.926 -109.0144
7.880000 95.029 -109.9866
8.000000 95.121 -110.8687
8.120000 95.210 -111.7376
8.250000 95.305 -112.6626
8.380000 95.396 -113.5736
8.500000 95.477 -114.4050
8.620000 95.554 -115.2264
8.750000 95.636 -116.1033
8.850000 95.696 -116.7680
9.000000 95.783 -117.7498
9.120000 95.851 -118.5212
9.250000 95.923 -119.3411
9.380000 95.993 -120.1450
9.500000 96.054 -120.8768
9.620000 96.111 -121.6013
9.750000 96.170 -122.3762
9.880000 96.221 -123.1395
10.000000 96.259 -123.8343
10.150000 96.298 -124.6886
10.300000 96.328 -125.5219
10.440000 96.348 -126.2795
10.600000 96.366 -127.1253
10.750000 96.384 -127.8984
10.900000 96.401 -128.6549
11.060000 96.419 -129.4580
11.200000 96.436 -130.1576
11.380000 96.457 -131.0431
11.500000 96.470 -131.6232
11.720000 96.493 -132.6663
11.800000 96.501 -133.0379
12.060000 96.529 -134.2214
12.200000 96.546 -134.8490
12.410000 96.571 -135.7763
12.500000 96.581 -136.1678
12.650000 96.598 -136.8126
12.800000 96.614 -137.4482
13.150000 96.646 -138.8962
13.200000 96.651 -139.0992
13.400000 96.669 -139.9024
13.600000 96.685 -140.6866
13.800000 96.701 -141.4503
14.000000 96.715 -142.1923
14.300000 96.733 -143.2635
14.500000 96.744 -143.9464
14.750000 96.757 -144.7691
15.000000 96.773 -145.5615
15.250000 96.792 -146.3383
15.500000 96.814 -147.1027
15.750000 96.836 -147.8571
16.000000 96.856 -148.6033
16.250000 96.874 -149.3431
16.500000 96.889 -150.0756
16.750000 96.903 -150.7974
17.000000 96.915 -151.5041
17.250000 96.926 -152.1942
17.500000 96.936 -152.8656
17.750000 96.943 -153.5214
18.000000 96.950 -154.1641
18.250000 96.955 -154.7971
18.500000 96.959 -155.4186
18.750000 96.963 -156.0277
19.000000 96.968 -156.6237
19.250000 96.972 -157.2096
19.500000 96.977 -157.7864
19.750000 96.981 -158.3548
20.000000 96.985 -158.9145
20.299999 96.988 -159.5739
20.600000 96.990 -160.2185
20.900000 96.991 -160.8465
21.200001 96.990 -161.4564
21.400000 96.989 -161.8524
21.799999 96.987 -162.6211
22.000000 96.986 -162.9957
22.400000 96.984 -163.7316
22.700001 96.982 -164.2759
23.000000 96.980 -164.8155
23.299999 96.978 -165.3507
23.600000 96.975 -165.8802
24.000000 96.970 -166.5755
24.299999 96.965 -167.0879
24.700001 96.957 -167.7590
25.000000 96.949 -168.2534
25.400000 96.938 -168.8984
25.799999 96.923 -169.5206
26.200001 96.907 -170.1125
26.500000 96.894 -170.5351
26.900000 96.877 -171.0730
27.200001 96.866 -171.4630
27.600000 96.852 -171.9739
28.000000 96.838 -172.4820
28.500000 96.820 -173.1137
29.000000 96.803 -173.7334
29.500000 96.786 -174.3403
30.000000 96.766 -174.9445
30.400000 96.748 -175.4270
30.700001 96.732 -175.7837
31.100000 96.709 -176.2441
31.500000 96.686 -176.6843
32.000000 96.658 -177.2126
32.500000 96.632 -177.7319
33.000000 96.605 -178.2484
33.500000 96.575 -178.7543
34.000000 96.544 -179.2433
34.500000 96.515 -179.7188
35.000000 96.487 179.8146
35.500000 96.458 179.3602
36.000000 96.430 178.9261
36.500000 96.401 178.5115
37.000000 96.373 178.1003
37.500000 96.344 177.6830
38.200001 96.301 177.1111
38.700001 96.269 176.7262
39.500000 96.219 176.1349
40.000000 96.188 175.7738
40.599998 96.150 175.3571
41.200001 96.113 174.9572
41.799999 96.078 174.5590
42.500000 96.036 174.0950
43.099998 95.998 173.7207
43.700001 95.963 173.3741
44.400002 95.927 172.9687
45.000000 95.897 172.5984
45.500000 95.868 172.2914
46.200001 95.827 171.8901
46.799999 95.795 171.5475
47.500000 95.756 171.1071
48.200001 95.705 170.6829
48.700001 95.665 170.4421
49.400002 95.617 170.1778
50.000000 95.585 169.9503
50.799999 95.545 169.6086
51.500000 95.509 169.3094
52.200001 95.473 169.0096
53.000000 95.430 168.6429
53.799999 95.377 168.2923
54.500000 95.328 168.0338
55.200001 95.281 167.8042
56.000000 95.233 167.5386
57.000000 95.177 167.1653
58.000000 95.113 166.7551
59.000000 95.036 166.4167
60.000000 94.969 166.2234
60.799999 94.936 166.0570
61.500000 94.910 165.8533
62.200001 94.878 165.6335
63.000000 94.835 165.4060
64.000000 94.780 165.1488
65.000000 94.725 164.8983
66.000000 94.667 164.6605
67.000000 94.611 164.4474
68.000000 94.558 164.2364
69.000000 94.506 164.0041
70.000000 94.449 163.7720
71.000000 94.388 163.5947
72.000000 94.333 163.4633
73.000000 94.283 163.3314
74.000000 94.231 163.1937
75.000000 94.177 163.0517
76.199997 94.112 162.8787
77.500000 94.044 162.6968
78.800003 93.979 162.5218
80.000000 93.922 162.3790
81.199997 93.867 162.2482
82.500000 93.805 162.1240
83.800003 93.742 162.0109
85.000000 93.684 161.8995
86.199997 93.626 161.7917
87.500000 93.566 161.6908
88.500000 93.522 161.6231
90.000000 93.456 161.5323
91.199997 93.401 161.4762
92.500000 93.342 161.4441
93.800003 93.287 161.4169
95.000000 93.239 161.3699
96.199997 93.190 161.3062
97.500000 93.138 161.2536
98.800003 93.090 161.2188
100.000000 93.044 161.1981
101.500000 92.987 161.1909
103.000000 92.931 161.1985
104.400002 92.878 161.1896
106.000000 92.815 161.1653
107.500000 92.759 161.1557
109.000000 92.703 161.1397
110.599998 92.638 161.1604
112.000000 92.582 161.2263
113.800003 92.516 161.3044
115.000000 92.474 161.3312
117.199997 92.397 161.3613
118.000000 92.370 161.3798
120.599998 92.279 161.4567
122.000000 92.227 161.5487
124.099998 92.159 161.6760
125.000000 92.133 161.7063
126.500000 92.093 161.7314
128.000000 92.056 161.7451
131.500000 91.971 161.8748
132.000000 91.958 161.9083
134.000000 91.905 162.0574
136.000000 91.855 162.2016
138.000000 91.805 162.3211
140.000000 91.754 162.4372
143.000000 91.688 162.6542
145.000000 91.648 162.7743
147.500000 91.599 162.9070
150.000000 91.556 163.0506
152.500000 91.511 163.2027
155.000000 91.461 163.3746
157.500000 91.407 163.5629
160.000000 91.353 163.7486
162.500000 91.300 163.9371
165.000000 91.251 164.1364
167.500000 91.205 164.3245
170.000000 91.159 164.5031
172.500000 91.113 164.6726
175.000000 91.069 164.8427
177.500000 91.026 165.0243
180.000000 90.984 165.2040
182.500000 90.940 165.3978
185.000000 90.897 165.6067
187.500000 90.857 165.8039
190.000000 90.816 165.9913
192.500000 90.774 166.1955
195.000000 90.733 166.4224
197.500000 90.698 166.6510
200.000000 90.667 166.8559
203.000000 90.632 167.0675
206.000000 90.594 167.2729
209.000000 90.551 167.5026
212.000000 90.510 167.7833
214.000000 90.485 167.9804
218.000000 90.434 168.3239
220.000000 90.412 168.4793
224.000000 90.371 168.7942
227.000000 90.340 169.0342
230.000000 90.311 169.2724
233.000000 90.284 169.5109
236.000000 90.258 169.7669
240.000000 90.222 170.1191
243.000000 90.191 170.3755
247.000000 90.149 170.7119
250.000000 90.124 170.9522
254.000000 90.092 171.2689
258.000000 90.057 171.6042
262.000000 90.022 171.9497
265.000000 89.997 172.2089
269.000000 89.969 172.5425
272.000000 89.953 172.7695
276.000000 89.933 173.0624
280.000000 89.910 173.3723
