* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.630. Timing signal peak level -25.4 dBFS, measurement signal peak level -22.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 2, 2023 6:19:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0716 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -7.2 ppm
* Measurement: Space Travel Monitor S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 93.876, -178.6304
20.144928, 93.866, -177.8536
20.290907, 93.890, -177.1880
20.437943, 93.937, -176.6420
20.586044, 93.992, -176.3203
20.735220, 94.059, -176.2136
20.885475, 94.117, -176.2939
21.036821, 94.160, -176.5922
21.189262, 94.186, -177.0429
21.342808, 94.183, -177.5559
21.497467, 94.155, -178.1539
21.653246, 94.105, -178.6912
21.810154, 94.028, -179.1680
21.968201, 93.941, -179.5414
22.127390, 93.848, -179.7548
22.287735, 93.755, -179.8488
22.449242, 93.682, -179.8456
22.611917, 93.624, -179.7486
22.775772, 93.592, -179.6922
22.940815, 93.587, -179.6605
23.107054, 93.598, -179.7668
23.274498, 93.628, 179.9578
23.443153, 93.659, 179.5135
23.613033, 93.685, 178.8617
23.784142, 93.700, 178.0634
23.956491, 93.690, 177.1578
24.130091, 93.660, 176.1816
24.304947, 93.605, 175.2452
24.481071, 93.528, 174.3479
24.658470, 93.438, 173.5878
24.837156, 93.335, 172.9517
25.017136, 93.237, 172.4565
25.198421, 93.140, 172.0952
25.381020, 93.056, 171.8101
25.564941, 92.982, 171.6029
25.750195, 92.915, 171.4183
25.936790, 92.855, 171.2670
26.124741, 92.791, 171.1709
26.314051, 92.725, 171.1484
26.504732, 92.657, 171.2947
26.696796, 92.593, 171.6147
26.890253, 92.548, 172.1832
27.085112, 92.534, 172.9447
27.281382, 92.576, 173.8618
27.479073, 92.672, 174.7862
27.678198, 92.836, 175.5946
27.878765, 93.041, 176.1022
28.080786, 93.282, 176.1999
28.284271, 93.511, 175.8188
28.489231, 93.719, 174.9330
28.695675, 93.866, 173.6771
28.903616, 93.946, 172.1240
29.113064, 93.941, 170.5267
29.324028, 93.860, 169.0530
29.536524, 93.699, 167.8996
29.750557, 93.492, 167.2424
29.966141, 93.247, 167.1469
30.183289, 93.018, 167.6041
