FFT	AudioTools 	v17.3 (104) iPhone battery  10%	2/22/24, 6:23 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	75.2
19.8	75.3
20.1	75.4
20.3	75.5
20.6	75.3
20.9	75.3
21.2	75.4
21.6	75.5
21.9	75.4
22.2	75.5
22.5	75.5
22.8	75.5
23.2	75.3
23.5	75.3
23.8	75.5
24.2	75.6
24.5	75.4
24.9	75.4
25.3	75.6
25.6	75.7
26	75.5
26.4	75.5
26.8	75.6
27.2	75.6
27.5	75.5
28	75.5
28.4	75.5
28.8	75.4
29.2	75.3
29.6	75.3
30	75.4
30.5	75.4
30.9	75.3
31.4	75.2
31.8	75.2
32.3	75.1
32.8	74.9
33.2	74.8
33.7	74.8
34.2	74.9
34.7	74.7
35.2	74.7
35.7	74.8
36.2	74.6
36.8	74.4
37.3	74.4
37.9	74.4
38.4	74.4
39	74.3
39.5	74.3
40.1	74.1
40.7	74
41.3	73.7
41.9	73.6
42.5	73.7
43.1	74
43.7	74
44.4	74
45	74
45.7	73.8
46.3	73.7
47	73.7
47.7	73.9
48.4	73.9
49.1	73.7
49.8	73.7
50.5	73.8
51.3	73.9
52	74
52.8	74
53.5	74
54.3	73.8
55.1	73.7
55.9	73.7
56.7	73.8
57.5	73.8
58.4	73.7
59.2	73.7
60.1	73.6
61	73.6
61.8	73.4
62.7	73.3
63.7	73.3
64.6	73.3
65.5	73.1
66.5	73.1
67.4	73
68.4	72.8
69.4	72.7
70.4	72.5
71.5	72.4
72.5	72.3
73.5	72.2
74.6	72
75.7	72
76.8	71.9
77.9	71.6
79.1	71.4
80.2	71.3
81.4	71.1
82.6	70.8
83.8	70.7
85	70.6
86.2	70.5
87.5	70.3
88.7	70.3
90	70.3
91.3	70.2
92.7	70.1
94	70.1
95.4	69.9
96.8	69.8
98.2	69.7
99.6	69.7
101	69.6
103	69.8
104	69.8
106	69.8
107	69.7
109	69.6
110	69.6
112	69.8
113	69.8
115	69.7
117	69.6
118	69.5
120	69.6
122	69.8
124	69.7
125	69.7
127	69.7
129	69.7
131	69.7
133	69.6
135	69.5
137	69.5
139	69.4
141	69.5
143	69.5
145	69.4
147	69.3
149	69.3
151	69.4
154	69.4
156	69.3
158	69.3
160	69.2
163	69.2
165	69.1
168	69
170	68.9
172	68.8
175	68.8
177	68.8
180	68.7
183	68.7
185	68.7
188	68.5
191	68.6
194	68.6
196	68.5
199	68.4
202	68.3
205	68.3
208	68.2
211	68.2
214	68.2
217	68.1
220	68
224	68
227	68
230	67.9
234	68
237	68
240	67.9
244	67.8
247	67.9
251	67.9
255	67.8
258	67.7
262	67.8
266	67.7
270	67.6
274	67.6
278	67.6
282	67.6
286	67.6
290	67.5
294	67.4
298	67.4
303	67.4
307	67.4
312	67.3
316	67.3
321	67.3
325	67.3
330	67.3
335	67.3
340	67.1
345	67.1
350	67.2
355	67.2
360	67.2
365	67.2
371	67.3
376	67.3
382	67.3
387	67.2
393	67.3
398	67.3
404	67.4
410	67.5
416	67.6
422	67.5
428	67.4
434	67.4
441	67.4
447	67.4
454	67.4
460	67.3
467	67.3
474	67.3
481	67.2
488	67.1
495	67.1
502	67.1
509	67.3
517	67.3
524	67.3
532	67.3
540	67.2
547	67.3
555	67.3
563	67.3
572	67.3
580	67.3
588	67.3
597	67.4
606	67.4
614	67.4
623	67.4
632	67.3
642	67.4
651	67.4
660	67.5
670	67.4
680	67.3
690	67.4
700	67.3
710	67.3
720	67.3
731	67.4
741	67.4
752	67.4
763	67.4
774	67.3
785	67.4
797	67.4
808	67.3
820	67.3
832	67.3
844	67.4
856	67.4
869	67.4
882	67.5
894	67.5
907	67.5
921	67.5
934	67.5
948	67.6
961	67.7
975	67.7
990	67.8
1004	67.9
1019	67.9
1033	68
1048	68
1064	67.9
1079	68.1
1095	68.1
1111	68.2
1127	68.3
1143	68.3
1160	68.3
1177	68.4
1194	68.5
1211	68.5
1229	68.6
1247	68.7
1265	68.7
1283	68.6
1302	68.6
1321	68.7
1340	68.7
1360	68.7
1379	68.7
1399	68.7
1420	68.7
1440	68.7
1461	68.7
1483	68.8
1504	68.8
1526	68.8
1548	68.9
1571	69
1594	69
1617	69.2
1640	69.2
1664	69.4
1688	69.5
1713	69.8
1738	69.9
1763	70.2
1789	70.4
1815	70.6
1841	71.1
1868	71.3
1895	71.8
1923	72
1951	72.5
1979	72.8
2008	73.4
2037	73.8
2067	74
2097	74.6
2127	74.9
2158	75.5
2190	75.7
2221	76.4
2254	76.7
2287	76.9
2320	77.4
2354	77.6
2388	77.9
2423	78
2458	78.2
2494	78.3
2530	78.4
2567	78.4
2604	78.4
2642	78.5
2680	78.5
2719	78.4
2759	78.4
2799	78.3
2840	78.3
2881	78.3
2923	78.4
2965	78.4
3008	78.3
3052	78.3
3097	78.3
3142	78.3
3187	78.3
3234	78.3
3281	78.3
3328	78.3
3377	78.3
3426	78.3
3476	78.3
3526	78.4
3578	78.4
3630	78.4
3682	78.4
3736	78.4
3790	78.3
3846	78.3
3901	78.3
3958	78.3
4016	78.3
4074	78.3
4133	78.3
4194	78.4
4255	78.4
4316	78.4
4379	78.4
4443	78.4
4508	78.4
4573	78.5
4640	78.5
4707	78.6
4776	78.7
4845	78.8
4916	78.9
4987	79
5060	79.2
5133	79.3
5208	79.4
5284	79.7
5360	79.8
5438	80.1
5518	80.3
5598	80.4
5679	80.5
5762	80.4
5846	80.3
5931	80.1
6017	79.6
6104	79.3
6193	78.7
6283	78.3
6375	77.6
6467	77.2
6561	77
6657	76.4
6754	76.1
6852	75.9
6952	75.8
7053	76.1
7155	76.2
7259	76.7
7365	77.4
7472	78.1
7581	79.3
7691	80
7803	81.2
7916	81.8
8032	81.3
8148	80.5
8267	79.7
8387	77.2
8509	75.9
8633	74
8758	72.9
8886	71.5
9015	70.7
9146	69.7
9279	69.1
9414	68.6
9551	68
9690	67.8
9831	67.5
9974	67.4
10119	67.3
10266	67.2
10416	67.2
10567	67.1
10721	67.1
10877	67.1
11035	67.3
11196	67.5
