* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.7 dBFS, measurement signal peak level -14.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -11.3 dBFS using an acoustic timing reference
* Dated: Sep 9, 2024 11:57:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0700 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.4 ppm
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 82.266, -45.2803
1.015000, 82.685, -46.2457
1.030000, 83.095, -47.2167
1.044000, 83.468, -48.1314
1.060000, 83.881, -49.1904
1.075000, 84.254, -50.1993
1.090000, 84.614, -51.2234
1.106000, 84.984, -52.3178
1.120000, 85.299, -53.2493
1.138000, 85.693, -54.3911
1.150000, 85.950, -55.1164
1.172000, 86.409, -56.3800
1.180000, 86.571, -56.8226
1.206000, 87.086, -58.1890
1.220000, 87.354, -58.8833
1.241000, 87.745, -59.8774
1.250000, 87.908, -60.2877
1.265000, 88.174, -60.9532
1.280000, 88.434, -61.5981
1.315000, 89.014, -63.0382
1.320000, 89.093, -63.2379
1.340000, 89.405, -64.0257
1.360000, 89.706, -64.7981
1.380000, 89.995, -65.5986
1.400000, 90.273, -66.4087
1.430000, 90.669, -67.6243
1.450000, 90.919, -68.4395
1.475000, 91.214, -69.4573
1.500000, 91.482, -70.4442
1.525000, 91.722, -71.3857
1.550000, 91.937, -72.2822
1.575000, 92.129, -73.1541
1.600000, 92.301, -74.0192
1.625000, 92.458, -74.8514
1.650000, 92.601, -75.6557
1.675000, 92.734, -76.4371
1.700000, 92.860, -77.2005
1.725000, 92.983, -77.9508
1.750000, 93.105, -78.6924
1.775000, 93.229, -79.4439
1.800000, 93.359, -80.2228
1.825000, 93.496, -81.0034
1.850000, 93.637, -81.7823
1.875000, 93.778, -82.5498
1.900000, 93.916, -83.3007
1.925000, 94.050, -84.0335
1.950000, 94.182, -84.7475
1.975000, 94.311, -85.4540
2.000000, 94.437, -86.1642
2.030000, 94.586, -86.9940
2.060000, 94.731, -87.8031
2.090000, 94.873, -88.5946
2.120000, 95.012, -89.3722
2.140000, 95.103, -89.8846
2.180000, 95.283, -90.9201
2.200000, 95.371, -91.4536
2.240000, 95.544, -92.5149
2.270000, 95.669, -93.3016
2.300000, 95.792, -94.0767
2.330000, 95.911, -94.8378
2.360000, 96.027, -95.5839
2.400000, 96.179, -96.5918
2.430000, 96.289, -97.3344
2.470000, 96.433, -98.3010
2.500000, 96.539, -99.0097
2.540000, 96.676, -99.9364
2.580000, 96.811, -100.8641
2.620000, 96.941, -101.8166
2.650000, 97.036, -102.5257
2.690000, 97.160, -103.4604
2.720000, 97.249, -104.1502
2.760000, 97.366, -105.0504
2.800000, 97.479, -105.9641
2.850000, 97.616, -107.0773
2.900000, 97.748, -108.1527
2.950000, 97.875, -109.1996
3.000000, 97.997, -110.2645
3.040000, 98.090, -111.1202
3.070000, 98.158, -111.7551
3.110000, 98.246, -112.5886
3.150000, 98.331, -113.4039
3.200000, 98.434, -114.4225
3.250000, 98.532, -115.4184
3.300000, 98.627, -116.3802
3.350000, 98.718, -117.3233
3.400000, 98.804, -118.2834
3.450000, 98.886, -119.2405
3.500000, 98.964, -120.1764
3.550000, 99.038, -121.0838
3.600000, 99.110, -121.9843
3.650000, 99.179, -122.8618
3.700000, 99.246, -123.7142
3.750000, 99.309, -124.5545
3.820000, 99.392, -125.7381
3.870000, 99.448, -126.5675
3.950000, 99.532, -127.8415
4.000000, 99.582, -128.6230
4.060000, 99.639, -129.5387
4.120000, 99.693, -130.4322
4.180000, 99.744, -131.3131
4.250000, 99.799, -132.3386
4.310000, 99.843, -133.1832
4.370000, 99.886, -133.9957
4.440000, 99.933, -134.9329
4.500000, 99.971, -135.7146
4.550000, 100.001, -136.3510
4.620000, 100.040, -137.2396
4.680000, 100.072, -137.9788
4.750000, 100.108, -138.8048
4.820000, 100.142, -139.6191
4.870000, 100.165, -140.1896
4.940000, 100.195, -140.9668
5.000000, 100.220, -141.6262
5.080000, 100.252, -142.4842
5.150000, 100.279, -143.2033
5.220000, 100.304, -143.9182
5.300000, 100.332, -144.7172
5.380000, 100.358, -145.4910
5.450000, 100.379, -146.1641
5.520000, 100.399, -146.8122
5.600000, 100.420, -147.5398
5.700000, 100.444, -148.4349
5.800000, 100.466, -149.2988
5.900000, 100.487, -150.1419
6.000000, 100.506, -150.9584
6.080000, 100.520, -151.6016
6.150000, 100.532, -152.1440
6.220000, 100.542, -152.6860
6.300000, 100.553, -153.2895
6.400000, 100.565, -154.0256
6.500000, 100.575, -154.7483
6.600000, 100.585, -155.4468
6.700000, 100.593, -156.1361
6.800000, 100.601, -156.8048
6.900000, 100.608, -157.4615
7.000000, 100.612, -158.0945
7.100000, 100.615, -158.7156
7.200000, 100.616, -159.3172
7.300000, 100.617, -159.9068
7.400000, 100.618, -160.4759
7.500000, 100.620, -161.0333
7.620000, 100.620, -161.6821
7.750000, 100.620, -162.3623
7.880000, 100.619, -163.0300
8.000000, 100.616, -163.6248
8.120000, 100.614, -164.2088
8.250000, 100.612, -164.8268
8.380000, 100.608, -165.4256
8.500000, 100.604, -165.9673
8.620000, 100.599, -166.4939
8.750000, 100.593, -167.0490
8.850000, 100.588, -167.4670
9.000000, 100.581, -168.0732
9.120000, 100.575, -168.5477
9.250000, 100.569, -169.0503
9.380000, 100.563, -169.5374
9.500000, 100.557, -169.9849
9.620000, 100.552, -170.4210
9.750000, 100.544, -170.8858
9.880000, 100.531, -171.3411
10.000000, 100.509, -171.7467
10.150000, 100.472, -172.2715
10.300000, 100.428, -172.7737
10.440000, 100.382, -173.2230
10.600000, 100.327, -173.7143
10.750000, 100.277, -174.1542
10.900000, 100.229, -174.5745
11.060000, 100.180, -175.0330
11.200000, 100.139, -175.4626
11.380000, 100.086, -175.9905
11.500000, 100.051, -176.3273
11.720000, 99.985, -176.9143
11.800000, 99.963, -177.1181
12.060000, 99.894, -177.7672
12.200000, 99.862, -178.1332
12.410000, 99.817, -178.6571
12.500000, 99.797, -178.8728
12.650000, 99.765, -179.2210
12.800000, 99.732, -179.5560
13.150000, 99.659, 179.6625
13.200000, 99.649, 179.5469
13.400000, 99.612, 179.0977
13.600000, 99.576, 178.6691
13.800000, 99.542, 178.2608
14.000000, 99.508, 177.8679
14.300000, 99.459, 177.2448
14.500000, 99.427, 176.8491
14.750000, 99.386, 176.3784
