* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.9 dBFS, measurement signal peak level -13.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -35.9 dBFS using an acoustic timing reference
* Dated: Oct 1, 2024 5:13:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.1486 ms (-51 mm, -2.01 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -25.2 ppm
* Measurement: Aolon RM-680 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 90.316, -96.1326
1.015000, 90.628, -96.6315
1.030000, 90.933, -97.1281
1.044000, 91.211, -97.5915
1.060000, 91.521, -98.1231
1.075000, 91.803, -98.6248
1.090000, 92.075, -99.1300
1.106000, 92.357, -99.6643
1.120000, 92.598, -100.1129
1.138000, 92.903, -100.6544
1.150000, 93.103, -100.9940
1.172000, 93.462, -101.5813
1.180000, 93.590, -101.7878
1.206000, 93.998, -102.4213
1.220000, 94.212, -102.7417
1.241000, 94.526, -103.1997
1.250000, 94.657, -103.3887
1.265000, 94.872, -103.6954
1.280000, 95.082, -103.9933
1.315000, 95.552, -104.6624
1.320000, 95.617, -104.7558
1.340000, 95.870, -105.1257
1.360000, 96.113, -105.4908
1.380000, 96.346, -105.8918
1.400000, 96.569, -106.3081
1.430000, 96.883, -106.9391
1.450000, 97.078, -107.3662
1.475000, 97.305, -107.9016
1.500000, 97.507, -108.4182
1.525000, 97.684, -108.9071
1.550000, 97.840, -109.3694
1.575000, 97.975, -109.8250
1.600000, 98.094, -110.2905
1.625000, 98.199, -110.7383
1.650000, 98.294, -111.1717
1.675000, 98.379, -111.5940
1.700000, 98.460, -112.0081
1.725000, 98.537, -112.4170
1.750000, 98.615, -112.8236
1.775000, 98.696, -113.2446
1.800000, 98.783, -113.6960
1.825000, 98.877, -114.1511
1.850000, 98.976, -114.6078
1.875000, 99.075, -115.0596
1.900000, 99.173, -115.5032
1.925000, 99.270, -115.9375
1.950000, 99.364, -116.3618
1.975000, 99.457, -116.7870
2.000000, 99.548, -117.2239
2.030000, 99.655, -117.7351
2.060000, 99.760, -118.2345
2.090000, 99.862, -118.7237
2.120000, 99.963, -119.2043
2.140000, 100.029, -119.5210
2.180000, 100.158, -120.1680
2.200000, 100.221, -120.5084
2.240000, 100.344, -121.1875
2.270000, 100.434, -121.6936
2.300000, 100.521, -122.1942
2.330000, 100.606, -122.6872
2.360000, 100.690, -123.1713
2.400000, 100.797, -123.8391
2.430000, 100.876, -124.3326
2.470000, 100.978, -124.9731
2.500000, 101.052, -125.4409
2.540000, 101.149, -126.0488
2.580000, 101.244, -126.6591
2.620000, 101.335, -127.2962
2.650000, 101.401, -127.7713
2.690000, 101.486, -128.3984
2.720000, 101.548, -128.8614
2.760000, 101.629, -129.4643
2.800000, 101.706, -130.0862
2.850000, 101.799, -130.8413
2.900000, 101.888, -131.5633
2.950000, 101.974, -132.2584
3.000000, 102.055, -132.9712
3.040000, 102.116, -133.5464
3.070000, 102.161, -133.9724
3.110000, 102.218, -134.5301
3.150000, 102.273, -135.0730
3.200000, 102.339, -135.7561
3.250000, 102.402, -136.4212
3.300000, 102.462, -137.0547
3.350000, 102.519, -137.6680
3.400000, 102.572, -138.2959
3.450000, 102.622, -138.9208
3.500000, 102.670, -139.5272
3.550000, 102.715, -140.1096
3.600000, 102.758, -140.6907
3.650000, 102.800, -141.2540
3.700000, 102.839, -141.7939
3.750000, 102.877, -142.3199
3.820000, 102.926, -143.0620
3.870000, 102.959, -143.5784
3.950000, 103.009, -144.3618
4.000000, 103.039, -144.8447
4.060000, 103.073, -145.4082
4.120000, 103.105, -145.9496
4.180000, 103.135, -146.4785
4.250000, 103.168, -147.0981
4.310000, 103.195, -147.6028
4.370000, 103.221, -148.0853
4.440000, 103.250, -148.6478
4.500000, 103.274, -149.1118
4.550000, 103.293, -149.4857
4.620000, 103.318, -150.0125
4.680000, 103.338, -150.4495
4.750000, 103.361, -150.9343
4.820000, 103.383, -151.4175
4.870000, 103.399, -151.7554
4.940000, 103.419, -152.2119
5.000000, 103.436, -152.6020
5.080000, 103.457, -153.1109
5.150000, 103.475, -153.5342
5.220000, 103.491, -153.9604
5.300000, 103.510, -154.4360
5.380000, 103.527, -154.8936
5.450000, 103.540, -155.2961
5.520000, 103.552, -155.6792
5.600000, 103.564, -156.1092
5.700000, 103.578, -156.6390
5.800000, 103.589, -157.1446
5.900000, 103.599, -157.6353
6.000000, 103.608, -158.1036
6.080000, 103.614, -158.4711
6.150000, 103.619, -158.7746
6.220000, 103.623, -159.0800
6.300000, 103.627, -159.4148
6.400000, 103.630, -159.8169
6.500000, 103.633, -160.2091
6.600000, 103.635, -160.5820
6.700000, 103.638, -160.9491
6.800000, 103.641, -161.2987
6.900000, 103.642, -161.6411
7.000000, 103.643, -161.9660
7.100000, 103.642, -162.2836
7.200000, 103.641, -162.5862
7.300000, 103.640, -162.8828
7.400000, 103.639, -163.1650
7.500000, 103.639, -163.4405
7.620000, 103.639, -163.7577
7.750000, 103.637, -164.0872
7.880000, 103.635, -164.4120
8.000000, 103.633, -164.6966
8.120000, 103.630, -164.9759
8.250000, 103.628, -165.2693
8.380000, 103.625, -165.5490
8.500000, 103.622, -165.8006
8.620000, 103.618, -166.0411
8.750000, 103.613, -166.2908
8.850000, 103.610, -166.4775
9.000000, 103.605, -166.7417
9.120000, 103.602, -166.9476
9.250000, 103.599, -167.1643
9.380000, 103.596, -167.3707
9.500000, 103.593, -167.5636
9.620000, 103.591, -167.7495
9.750000, 103.588, -167.9477
9.880000, 103.578, -168.1408
10.000000, 103.560, -168.3079
10.150000, 103.528, -168.5388
10.300000, 103.488, -168.7511
10.440000, 103.447, -168.9330
10.600000, 103.398, -169.1219
10.750000, 103.353, -169.2812
10.900000, 103.310, -169.4239
11.060000, 103.267, -169.5896
11.200000, 103.232, -169.7659
11.380000, 103.188, -169.9726
11.500000, 103.157, -170.0983
11.720000, 103.103, -170.3040
11.800000, 103.084, -170.3711
12.060000, 103.029, -170.5825
12.200000, 103.004, -170.7165
12.410000, 102.970, -170.8966
12.500000, 102.956, -170.9664
12.650000, 102.931, -171.0732
12.800000, 102.907, -171.1690
13.150000, 102.855, -171.4017
13.200000, 102.849, -171.4402
13.400000, 102.824, -171.5844
13.600000, 102.801, -171.7141
13.800000, 102.780, -171.8297
14.000000, 102.760, -171.9361
14.300000, 102.730, -172.1390
14.500000, 102.710, -172.2592
14.750000, 102.685, -172.3885
15.000000, 102.662, -172.4975
15.250000, 102.646, -172.6367
15.500000, 102.632, -172.7589
15.750000, 102.618, -172.8636
16.000000, 102.604, -172.9539
