* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.2 dBFS, measurement signal peak level -12.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 21, 2024 2:34:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0728 ms (-25 mm, -0.98 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Tanchjim Oxygen CP100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 73.713, -80.5783
1.015000, 73.816, -80.2236
1.030000, 73.920, -79.8506
1.044000, 74.019, -79.4853
1.060000, 74.133, -79.0472
1.075000, 74.243, -78.6160
1.090000, 74.356, -78.1645
1.106000, 74.480, -77.6606
1.120000, 74.591, -77.2018
1.138000, 74.736, -76.5894
1.150000, 74.835, -76.1686
1.172000, 75.019, -75.3806
1.180000, 75.086, -75.0942
1.206000, 75.306, -74.1423
1.220000, 75.425, -73.6187
1.241000, 75.603, -72.8220
1.250000, 75.679, -72.4772
1.265000, 75.805, -71.8992
1.280000, 75.929, -71.3181
1.315000, 76.212, -69.9573
1.320000, 76.251, -69.7630
1.340000, 76.405, -68.9878
1.360000, 76.553, -68.2168
1.380000, 76.694, -67.4916
1.400000, 76.827, -66.7912
1.430000, 77.010, -65.7644
1.450000, 77.119, -65.0974
1.475000, 77.240, -64.2717
1.500000, 77.340, -63.4223
1.525000, 77.422, -62.5431
1.550000, 77.487, -61.6467
1.575000, 77.538, -60.7681
1.600000, 77.579, -59.9366
1.625000, 77.611, -59.1240
1.650000, 77.639, -58.3398
1.675000, 77.665, -57.5922
1.700000, 77.691, -56.8882
1.725000, 77.721, -56.2338
1.750000, 77.757, -55.6336
1.775000, 77.803, -55.1084
1.800000, 77.860, -54.6767
1.825000, 77.932, -54.3009
1.850000, 78.016, -53.9577
1.875000, 78.111, -53.6167
1.900000, 78.212, -53.2730
1.925000, 78.321, -52.9327
1.950000, 78.434, -52.6024
1.975000, 78.552, -52.3051
2.000000, 78.674, -52.0623
2.030000, 78.824, -51.8050
2.060000, 78.976, -51.5933
2.090000, 79.130, -51.4330
2.120000, 79.283, -51.3290
2.140000, 79.383, -51.2928
2.180000, 79.581, -51.3224
2.200000, 79.678, -51.3924
2.240000, 79.870, -51.5637
2.270000, 80.016, -51.7008
2.300000, 80.163, -51.8441
2.330000, 80.310, -51.9963
2.360000, 80.457, -52.1604
2.400000, 80.653, -52.4506
2.430000, 80.799, -52.6957
2.470000, 80.991, -53.0553
2.500000, 81.133, -53.3529
2.540000, 81.317, -53.7904
