* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -39.4 dBFS, measurement signal peak level -21.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.8 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 8:35:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0549 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.5 ppm
* Measurement: Balanced 50 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.519, 13.9121
1.015000, 66.707, 11.9591
1.030000, 66.899, 9.9951
1.044000, 67.082, 8.1503
1.060000, 67.297, 6.0264
1.075000, 67.505, 4.0190
1.090000, 67.719, 1.9977
1.106000, 67.955, -0.1564
1.120000, 68.171, -2.0073
1.138000, 68.461, -4.3105
1.150000, 68.662, -5.7923
1.172000, 69.043, -8.3965
1.180000, 69.185, -9.3099
1.206000, 69.659, -12.1402
1.220000, 69.920, -13.5792
1.241000, 70.317, -15.6321
1.250000, 70.489, -16.4752
1.265000, 70.775, -17.8343
1.280000, 71.063, -19.1393
1.315000, 71.728, -21.9955
1.320000, 71.822, -22.3841
1.340000, 72.194, -23.8953
1.360000, 72.558, -25.3426
1.380000, 72.911, -26.7721
1.400000, 73.250, -28.1681
1.430000, 73.729, -30.1862
1.450000, 74.025, -31.4876
1.475000, 74.367, -33.0540
1.500000, 74.685, -34.5121
1.525000, 74.981, -35.8498
1.550000, 75.259, -37.0790
1.575000, 75.521, -38.2310
1.600000, 75.768, -39.3329
1.625000, 76.003, -40.3667
1.650000, 76.227, -41.3439
1.675000, 76.444, -42.2749
1.700000, 76.654, -43.1687
1.725000, 76.861, -44.0335
1.750000, 77.065, -44.8761
1.775000, 77.270, -45.7167
1.800000, 77.477, -46.5737
1.825000, 77.687, -47.4196
1.850000, 77.899, -48.2422
1.875000, 78.109, -49.0223
1.900000, 78.315, -49.7568
1.925000, 78.518, -50.4497
1.950000, 78.717, -51.1058
1.975000, 78.912, -51.7412
2.000000, 79.105, -52.3710
2.030000, 79.332, -53.0965
2.060000, 79.555, -53.7972
2.090000, 79.775, -54.4794
2.120000, 79.990, -55.1492
2.140000, 80.132, -55.5914
2.180000, 80.412, -56.4899
2.200000, 80.550, -56.9536
