* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.7 dBFS, measurement signal peak level -18.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 15, 2024 2:49:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0697 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: CCA Rhapsody DDDD R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 74.029 -51.3013
1.015000 74.646 -52.3845
1.030000 75.237 -53.4430
1.044000 75.761 -54.4049
1.060000 76.320 -55.4687
1.075000 76.801 -56.4271
1.090000 77.235 -57.3434
1.106000 77.644 -58.2741
1.120000 77.979 -59.0717
1.138000 78.387 -60.0809
1.150000 78.646 -60.7435
1.172000 79.092 -61.9368
1.180000 79.246 -62.3638
1.206000 79.720 -63.7255
1.220000 79.958 -64.4421
1.241000 80.295 -65.4948
1.250000 80.433 -65.9378
1.265000 80.654 -66.6651
1.280000 80.866 -67.3784
1.315000 81.327 -68.9879
1.320000 81.389 -69.2115
1.340000 81.633 -70.0897
1.360000 81.867 -70.9420
1.380000 82.093 -71.7680
1.400000 82.314 -72.5674
1.430000 82.640 -73.7158
1.450000 82.857 -74.4473
1.475000 83.128 -75.3197
1.500000 83.381 -76.1225
1.525000 83.611 -76.8571
1.550000 83.821 -77.5313
1.575000 84.013 -78.1532
1.600000 84.190 -78.7307
1.625000 84.354 -79.2717
1.650000 84.506 -79.7841
1.675000 84.650 -80.2759
1.700000 84.788 -80.7551
1.725000 84.921 -81.2295
1.750000 85.053 -81.7072
1.775000 85.185 -82.1960
1.800000 85.319 -82.7039
1.825000 85.458 -83.2389
1.850000 85.600 -83.7979
1.875000 85.737 -84.3585
1.900000 85.870 -84.9191
1.925000 85.998 -85.4790
1.950000 86.122 -86.0377
1.975000 86.242 -86.5946
2.000000 86.360 -87.1491
2.030000 86.498 -87.8106
2.060000 86.633 -88.4668
2.090000 86.766 -89.1168
2.120000 86.898 -89.7595
2.140000 86.985 -90.1834
2.180000 87.161 -91.0191
2.200000 87.250 -91.4303
2.240000 87.427 -92.2366
2.270000 87.558 -92.8285
2.300000 87.689 -93.4112
2.330000 87.818 -93.9860
2.360000 87.945 -94.5546
2.400000 88.112 -95.3058
2.430000 88.234 -95.8659
2.470000 88.394 -96.6114
2.500000 88.511 -97.1715
2.540000 88.662 -97.9225
2.580000 88.808 -98.6809
2.620000 88.948 -99.4414
2.650000 89.051 -100.0118
2.690000 89.183 -100.7721
2.720000 89.279 -101.3417
2.760000 89.404 -102.1000
2.800000 89.525 -102.8565
2.850000 89.672 -103.7986
2.900000 89.813 -104.7358
2.950000 89.950 -105.6679
3.000000 90.081 -106.6005
3.040000 90.182 -107.3462
3.070000 90.255 -107.9042
3.110000 90.350 -108.6453
3.150000 90.441 -109.3815
3.200000 90.551 -110.2925
3.250000 90.656 -111.1902
3.300000 90.756 -112.0715
3.350000 90.851 -112.9376
3.400000 90.941 -113.7912
3.450000 91.026 -114.6329
3.500000 91.106 -115.4634
3.550000 91.181 -116.2834
3.600000 91.253 -117.0937
3.650000 91.321 -117.8949
3.700000 91.385 -118.6891
3.750000 91.444 -119.4786
3.820000 91.519 -120.5701
3.870000 91.568 -121.3356
3.950000 91.641 -122.5273
4.000000 91.682 -123.2465
4.060000 91.730 -124.0793
4.120000 91.772 -124.8825
4.180000 91.809 -125.6591
4.250000 91.848 -126.5349
4.310000 91.879 -127.2623
4.370000 91.907 -127.9710
4.440000 91.937 -128.7755
4.500000 91.959 -129.4430
4.550000 91.975 -129.9837
4.620000 91.995 -130.7171
4.680000 92.011 -131.3241
4.750000 92.029 -132.0075
4.820000 92.046 -132.6607
4.870000 92.057 -133.1069
4.940000 92.072 -133.7078
5.000000 92.083 -134.2054
5.080000 92.098 -134.8513
5.150000 92.110 -135.4059
5.220000 92.123 -135.9430
5.300000 92.136 -136.5357
5.380000 92.149 -137.1122
5.450000 92.160 -137.6086
5.520000 92.170 -138.1011
5.600000 92.181 -138.6536
5.700000 92.195 -139.3293
5.800000 92.206 -139.9930
5.900000 92.214 -140.6498
6.000000 92.219 -141.3013
6.080000 92.221 -141.8147
6.150000 92.221 -142.2552
6.220000 92.219 -142.6851
6.300000 92.213 -143.1671
6.400000 92.203 -143.7582
6.500000 92.188 -144.3235
6.600000 92.171 -144.8483
6.700000 92.150 -145.3353
6.800000 92.125 -145.7872
6.900000 92.099 -146.1967
7.000000 92.075 -146.5566
7.100000 92.050 -146.8663
7.200000 92.025 -147.1323
7.300000 92.004 -147.3611
7.400000 91.989 -147.5506
7.500000 91.977 -147.6943
7.620000 91.969 -147.8347
7.750000 91.972 -147.9778
7.880000 91.987 -148.0916
8.000000 92.009 -148.2010
8.120000 92.038 -148.3458
8.250000 92.079 -148.5262
8.380000 92.125 -148.7446
8.500000 92.168 -148.9955
8.620000 92.214 -149.2903
8.750000 92.263 -149.6448
8.850000 92.297 -149.9373
9.000000 92.345 -150.4195
9.120000 92.380 -150.8165
9.250000 92.414 -151.2395
9.380000 92.445 -151.6656
9.500000 92.469 -152.0475
9.620000 92.491 -152.4090
9.750000 92.511 -152.7841
9.880000 92.526 -153.1490
10.000000 92.535 -153.4752
10.150000 92.541 -153.8717
10.300000 92.542 -154.2805
10.440000 92.540 -154.6699
10.600000 92.533 -155.1378
10.750000 92.525 -155.6173
10.900000 92.513 -156.1251
11.060000 92.489 -156.6822
11.200000 92.461 -157.1947
11.380000 92.410 -157.7969
11.500000 92.364 -158.1576
11.720000 92.265 -158.6743
11.800000 92.227 -158.7888
12.060000 92.097 -158.9199
12.200000 92.039 -158.8117
12.410000 91.971 -158.4488
12.500000 91.955 -158.2553
12.650000 91.947 -157.8496
12.800000 91.960 -157.4446
13.150000 92.080 -156.7292
13.200000 92.102 -156.6787
13.400000 92.208 -156.6225
13.600000 92.313 -156.7942
13.800000 92.406 -157.2149
14.000000 92.471 -157.7611
14.300000 92.509 -158.7214
14.500000 92.493 -159.2964
14.750000 92.445 -159.8204
15.000000 92.379 -160.0780
15.250000 92.326 -160.0667
15.500000 92.297 -159.8994
15.750000 92.298 -159.6570
16.000000 92.328 -159.4784
16.250000 92.370 -159.4286
16.500000 92.416 -159.5166
16.750000 92.454 -159.7237
17.000000 92.481 -159.9779
17.250000 92.499 -160.2493
17.500000 92.512 -160.5032
17.750000 92.523 -160.7499
18.000000 92.534 -161.0062
18.250000 92.544 -161.2926
18.500000 92.549 -161.6121
18.750000 92.545 -161.9361
19.000000 92.531 -162.2372
19.250000 92.510 -162.4557
19.500000 92.491 -162.5768
19.750000 92.480 -162.5936
20.000000 92.486 -162.5439
20.299999 92.519 -162.4886
20.600000 92.576 -162.5262
20.900000 92.645 -162.7236
21.200001 92.708 -163.0853
21.400000 92.739 -163.3775
21.799999 92.777 -163.9820
22.000000 92.786 -164.2464
22.400000 92.795 -164.6398
22.700001 92.806 -164.8331
23.000000 92.825 -164.9896
23.299999 92.850 -165.1522
23.600000 92.876 -165.3304
24.000000 92.906 -165.5681
24.299999 92.925 -165.7095
24.700001 92.952 -165.8249
25.000000 92.979 -165.8775
25.400000 93.027 -165.9648
25.799999 93.081 -166.1371
26.200001 93.127 -166.4008
26.500000 93.152 -166.6242
26.900000 93.174 -166.9009
27.200001 93.184 -167.0656
27.600000 93.197 -167.2218
28.000000 93.214 -167.3266
28.500000 93.245 -167.4242
29.000000 93.289 -167.5194
29.500000 93.350 -167.6624
30.000000 93.423 -167.9375
30.400000 93.479 -168.2931
30.700001 93.514 -168.6332
31.100000 93.544 -169.1357
31.500000 93.555 -169.6229
32.000000 93.552 -170.1108
32.500000 93.548 -170.4369
33.000000 93.558 -170.6826
33.500000 93.581 -170.9523
34.000000 93.605 -171.2755
34.500000 93.621 -171.5874
35.000000 93.636 -171.8241
35.500000 93.661 -172.0062
36.000000 93.699 -172.2206
36.500000 93.740 -172.5154
37.000000 93.774 -172.8539
37.500000 93.804 -173.1833
38.200001 93.851 -173.6724
38.700001 93.883 -174.1177
39.500000 93.898 -174.8922
40.000000 93.892 -175.2611
40.599998 93.893 -175.5689
41.200001 93.911 -175.8715
41.799999 93.932 -176.2358
42.500000 93.947 -176.6481
43.099998 93.963 -176.9334
43.700001 93.988 -177.1979
44.400002 94.025 -177.5337
45.000000 94.059 -177.8661
45.500000 94.085 -178.1897
46.200001 94.110 -178.6917
46.799999 94.118 -179.0934
47.500000 94.129 -179.4807
48.200001 94.150 -179.8579
48.700001 94.167 179.8372
49.400002 94.190 179.3748
50.000000 94.208 178.9658
50.799999 94.228 178.3943
51.500000 94.237 177.9032
52.200001 94.242 177.4720
53.000000 94.249 177.0245
53.799999 94.251 176.6015
54.500000 94.252 176.2812
55.200001 94.258 175.9584
56.000000 94.262 175.5195
57.000000 94.257 174.9572
58.000000 94.259 174.3109
59.000000 94.245 173.5534
60.000000 94.233 172.9013
60.799999 94.239 172.3585
61.500000 94.240 171.8616
62.200001 94.238 171.4353
63.000000 94.243 171.0380
64.000000 94.256 170.5733
65.000000 94.266 170.1334
66.000000 94.272 169.6467
67.000000 94.254 169.1306
68.000000 94.234 168.6952
69.000000 94.227 168.1612
70.000000 94.206 167.5247
71.000000 94.180 167.0442
72.000000 94.190 166.6956
73.000000 94.228 166.1629
74.000000 94.237 165.4981
75.000000 94.223 164.9612
76.199997 94.199 164.3352
77.500000 94.152 163.6369
78.800003 94.094 162.8602
80.000000 94.028 162.1906
81.199997 93.983 161.6804
82.500000 93.974 161.1185
83.800003 93.960 160.4711
85.000000 93.927 160.0170
86.199997 93.895 159.6775
87.500000 93.863 159.2616
88.500000 93.833 158.8712
90.000000 93.789 158.2112
91.199997 93.758 157.6063
92.500000 93.724 156.9354
93.800003 93.687 156.3349
95.000000 93.655 155.8846
96.199997 93.626 155.4390
97.500000 93.580 154.9222
98.800003 93.522 154.4523
100.000000 93.466 154.0323
101.500000 93.396 153.5392
103.000000 93.338 153.0441
104.400002 93.291 152.5051
106.000000 93.224 151.8246
107.500000 93.145 151.2802
109.000000 93.076 150.9737
110.599998 93.040 150.5828
112.000000 92.990 150.0900
113.800003 92.891 149.5042
115.000000 92.824 149.2031
117.199997 92.731 148.4546
118.000000 92.692 148.1356
120.599998 92.576 147.3892
122.000000 92.540 147.0009
124.099998 92.466 146.2421
125.000000 92.422 145.9180
126.500000 92.341 145.4172
128.000000 92.259 145.0139
131.500000 92.106 144.2111
132.000000 92.083 144.1046
134.000000 91.991 143.6929
136.000000 91.895 143.2183
138.000000 91.797 142.6982
140.000000 91.706 142.2057
143.000000 91.588 141.3929
145.000000 91.481 140.9393
147.500000 91.359 140.6546
150.000000 91.265 140.2667
152.500000 91.154 139.6694
155.000000 91.010 139.1604
157.500000 90.883 138.7827
160.000000 90.772 138.4007
162.500000 90.661 138.0738
165.000000 90.566 137.8203
167.500000 90.464 137.5580
170.000000 90.363 137.3646
172.500000 90.225 137.0291
175.000000 90.059 136.8522
177.500000 89.916 136.5680
180.000000 89.766 136.1649
182.500000 89.611 135.8812
185.000000 89.480 135.6808
187.500000 89.367 135.4773
190.000000 89.260 135.3270
192.500000 89.142 135.1640
195.000000 89.008 135.0131
197.500000 88.877 134.9055
200.000000 88.757 134.8070
203.000000 88.613 134.6749
206.000000 88.463 134.5731
209.000000 88.320 134.4734
212.000000 88.176 134.3655
214.000000 88.074 134.3491
218.000000 87.877 134.4005
220.000000 87.782 134.4048
224.000000 87.590 134.4021
227.000000 87.439 134.4344
230.000000 87.288 134.5124
233.000000 87.150 134.6195
236.000000 87.022 134.7165
240.000000 86.846 134.7644
243.000000 86.704 134.8464
247.000000 86.521 135.1500
250.000000 86.380 135.3471
254.000000 86.194 135.5647
258.000000 86.041 135.9568
262.000000 85.887 136.3288
265.000000 85.759 136.5309
269.000000 85.588 136.8857
272.000000 85.464 137.2131
