* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -34.7 dBFS, measurement signal peak level -14.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 1:39:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0671 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Moondrop Blessing 3 S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 75.058, -179.5813
1.015000, 75.268, 177.9633
1.030000, 75.485, 175.5330
1.044000, 75.694, 173.2838
1.060000, 75.941, 170.7317
1.075000, 76.182, 168.3539
1.090000, 76.433, 165.9902
1.106000, 76.713, 163.4999
1.120000, 76.973, 161.3798
1.138000, 77.330, 158.7683
1.150000, 77.580, 157.1061
1.172000, 78.062, 154.2233
1.180000, 78.244, 153.2234
1.206000, 78.854, 150.1714
1.220000, 79.193, 148.6478
1.241000, 79.711, 146.5080
1.250000, 79.935, 145.6410
1.265000, 80.311, 144.2578
1.280000, 80.687, 142.9463
1.315000, 81.558, 140.1306
1.320000, 81.681, 139.7532
1.340000, 82.165, 138.2967
1.360000, 82.634, 136.9180
1.380000, 83.085, 135.5668
1.400000, 83.514, 134.2564
1.430000, 84.106, 132.3752
1.450000, 84.461, 131.1671
1.475000, 84.857, 129.7143
1.500000, 85.211, 128.3597
1.525000, 85.528, 127.1151
1.550000, 85.813, 125.9712
1.575000, 86.070, 124.8944
1.600000, 86.302, 123.8559
1.625000, 86.514, 122.8835
1.650000, 86.710, 121.9667
1.675000, 86.893, 121.0959
1.700000, 87.067, 120.2625
1.725000, 87.235, 119.4585
1.750000, 87.403, 118.6771
1.775000, 87.573, 117.8950
1.800000, 87.750, 117.0907
1.825000, 87.935, 116.2963
1.850000, 88.125, 115.5201
1.875000, 88.313, 114.7775
1.900000, 88.497, 114.0723
1.925000, 88.677, 113.4024
1.950000, 88.853, 112.7651
1.975000, 89.025, 112.1400
2.000000, 89.193, 111.5078
2.030000, 89.391, 110.7790
2.060000, 89.584, 110.0755
2.090000, 89.773, 109.3917
2.120000, 89.959, 108.7219
2.140000, 90.081, 108.2807
2.180000, 90.321, 107.3849
2.200000, 90.440, 106.9211
2.240000, 90.672, 106.0140
2.270000, 90.841, 105.3589
2.300000, 91.005, 104.7262
2.330000, 91.166, 104.1146
2.360000, 91.323, 103.5220
2.400000, 91.528, 102.7099
2.430000, 91.678, 102.1108
2.470000, 91.873, 101.3295
2.500000, 92.017, 100.7533
2.540000, 92.206, 99.9937
2.580000, 92.391, 99.2234
2.620000, 92.572, 98.4287
2.650000, 92.704, 97.8454
2.690000, 92.876, 97.0849
2.720000, 93.002, 96.5278
2.760000, 93.166, 95.8034
2.800000, 93.326, 95.0570
2.850000, 93.520, 94.1397
2.900000, 93.709, 93.2415
2.950000, 93.893, 92.3561
3.000000, 94.070, 91.4496
3.040000, 94.207, 90.7230
3.070000, 94.307, 90.1859
3.110000, 94.437, 89.4814
3.150000, 94.564, 88.7911
3.200000, 94.718, 87.9175
3.250000, 94.868, 87.0506
3.300000, 95.014, 86.2007
3.350000, 95.155, 85.3609
3.400000, 95.292, 84.4947
3.450000, 95.424, 83.6263
3.500000, 95.551, 82.7748
3.550000, 95.674, 81.9442
3.600000, 95.793, 81.1097
3.650000, 95.908, 80.2853
3.700000, 96.019, 79.4747
3.750000, 96.126, 78.6700
3.820000, 96.269, 77.5215
3.870000, 96.366, 76.7100
3.950000, 96.516, 75.4519
4.000000, 96.605, 74.6722
4.060000, 96.710, 73.7484
4.120000, 96.809, 72.8368
4.180000, 96.905, 71.9295
4.250000, 97.011, 70.8609
4.310000, 97.098, 69.9734
4.370000, 97.181, 69.1113
4.440000, 97.275, 68.1019
4.500000, 97.351, 67.2501
4.550000, 97.411, 66.5508
4.620000, 97.492, 65.5650
4.680000, 97.559, 64.7380
4.750000, 97.634, 63.8063
4.820000, 97.706, 62.8800
4.870000, 97.756, 62.2253
4.940000, 97.822, 61.3260
5.000000, 97.877, 60.5587
5.080000, 97.948, 59.5545
5.150000, 98.007, 58.7064
5.220000, 98.063, 57.8567
5.300000, 98.124, 56.8991
5.380000, 98.182, 55.9654
5.450000, 98.231, 55.1541
5.520000, 98.278, 54.3683
5.600000, 98.330, 53.4814
5.700000, 98.391, 52.3850
5.800000, 98.448, 51.3216
5.900000, 98.503, 50.2817
6.000000, 98.553, 49.2670
6.080000, 98.592, 48.4627
6.150000, 98.624, 47.7833
6.220000, 98.654, 47.1110
6.300000, 98.687, 46.3639
6.400000, 98.727, 45.4533
6.500000, 98.763, 44.5644
6.600000, 98.799, 43.7148
6.700000, 98.832, 42.8918
6.800000, 98.864, 42.1008
6.900000, 98.895, 41.3348
7.000000, 98.927, 40.6062
7.100000, 98.959, 39.9047
7.200000, 98.992, 39.2320
7.300000, 99.026, 38.5770
7.400000, 99.061, 37.9464
7.500000, 99.098, 37.3292
7.620000, 99.144, 36.6096
7.750000, 99.197, 35.8444
7.880000, 99.252, 35.0865
8.000000, 99.305, 34.3939
8.120000, 99.358, 33.6914
8.250000, 99.417, 32.9214
8.380000, 99.473, 32.1451
8.500000, 99.522, 31.4130
8.620000, 99.569, 30.6715
8.750000, 99.614, 29.8653
8.850000, 99.645, 29.2445
9.000000, 99.684, 28.3170
9.120000, 99.709, 27.5853
9.250000, 99.729, 26.8098
9.380000, 99.742, 26.0564
9.500000, 99.749, 25.3867
9.620000, 99.751, 24.7542
9.750000, 99.748, 24.1063
9.880000, 99.734, 23.4979
10.000000, 99.709, 22.9835
10.150000, 99.666, 22.3608
10.300000, 99.615, 21.8060
10.440000, 99.563, 21.3477
10.600000, 99.503, 20.8842
10.750000, 99.451, 20.5012
10.900000, 99.403, 20.1619
11.060000, 99.359, 19.8094
11.200000, 99.326, 19.4886
11.380000, 99.288, 19.1019
11.500000, 99.265, 18.8561
11.720000, 99.229, 18.4193
11.800000, 99.218, 18.2617
12.060000, 99.196, 17.7180
12.200000, 99.191, 17.3680
12.410000, 99.190, 16.8142
12.500000, 99.190, 16.5623
12.650000, 99.189, 16.1215
12.800000, 99.187, 15.6538
13.150000, 99.172, 14.4077
13.200000, 99.169, 14.2109
13.400000, 99.148, 13.4108
13.600000, 99.118, 12.6125
13.800000, 99.076, 11.8391
14.000000, 99.025, 11.1135
14.300000, 98.936, 10.0827
14.500000, 98.873, 9.5023
14.750000, 98.798, 8.8945
15.000000, 98.736, 8.3913
15.250000, 98.695, 7.8948
15.500000, 98.668, 7.4171
15.750000, 98.649, 6.9330
16.000000, 98.633, 6.4316
16.250000, 98.616, 5.8823
16.500000, 98.596, 5.3533
16.750000, 98.573, 4.8710
17.000000, 98.555, 4.4426
17.250000, 98.543, 4.0322
17.500000, 98.541, 3.6418
17.750000, 98.545, 3.2395
18.000000, 98.554, 2.7946
18.250000, 98.561, 2.2738
18.500000, 98.560, 1.7091
18.750000, 98.546, 1.1338
19.000000, 98.520, 0.5844
19.250000, 98.486, 0.0698
19.500000, 98.450, -0.3743
19.750000, 98.415, -0.7603
20.000000, 98.387, -1.1243
20.299999, 98.360, -1.6235
20.600000, 98.329, -2.1998
20.900000, 98.281, -2.8378
21.200001, 98.203, -3.4685
21.400000, 98.135, -3.8142
21.799999, 97.980, -4.1533
22.000000, 97.909, -4.1179
22.400000, 97.827, -3.7690
22.700001, 97.837, -3.4630
23.000000, 97.900, -3.3667
23.299999, 97.989, -3.6427
23.600000, 98.069, -4.2808
24.000000, 98.113, -5.4775
24.299999, 98.090, -6.4137
24.700001, 98.004, -7.3815
25.000000, 97.929, -7.8066
25.400000, 97.856, -8.0745
25.799999, 97.830, -8.2137
26.200001, 97.836, -8.4525
26.500000, 97.843, -8.7340
26.900000, 97.842, -9.1846
27.200001, 97.834, -9.5441
27.600000, 97.816, -10.0306
28.000000, 97.791, -10.5400
28.500000, 97.737, -11.2100
29.000000, 97.653, -11.7632
29.500000, 97.567, -12.0940
30.000000, 97.516, -12.3123
30.400000, 97.501, -12.6004
30.700001, 97.493, -12.9263
31.100000, 97.468, -13.4664
31.500000, 97.421, -14.0165
32.000000, 97.353, -14.5378
32.500000, 97.303, -14.9061
33.000000, 97.279, -15.2700
33.500000, 97.256, -15.7139
34.000000, 97.219, -16.1288
34.500000, 97.173, -16.4109
35.000000, 97.128, -16.5421
35.500000, 97.085, -16.5497
36.000000, 97.050, -16.4054
36.500000, 97.045, -16.1617
37.000000, 97.090, -16.0784
37.500000, 97.155, -16.5201
38.200001, 97.143, -18.0922
38.700001, 96.987, -19.3122
39.500000, 96.593, -19.9272
40.000000, 96.422, -19.3870
40.599998, 96.396, -18.7772
41.200001, 96.470, -19.0901
41.799999, 96.494, -20.2186
42.500000, 96.401, -21.5264
43.099998, 96.300, -22.0776
43.700001, 96.253, -22.2841
44.400002, 96.248, -22.5789
45.000000, 96.235, -22.9014
45.500000, 96.209, -23.0865
46.200001, 96.177, -23.2036
46.799999, 96.151, -23.3265
47.500000, 96.097, -23.5299
48.200001, 96.024, -23.6571
48.700001, 95.978, -23.7267
49.400002, 95.927, -23.9617
50.000000, 95.878, -24.3168
50.799999, 95.802, -24.8093
51.500000, 95.756, -25.2412
52.200001, 95.717, -25.7950
53.000000, 95.644, -26.2909
53.799999, 95.595, -26.3441
54.500000, 95.605, -26.3490
55.200001, 95.617, -26.4882
56.000000, 95.626, -26.6366
57.000000, 95.638, -27.4030
58.000000, 95.437, -28.4909
59.000000, 95.169, -28.1373
60.000000, 95.071, -27.7415
60.799999, 94.990, -27.8483
61.500000, 94.931, -27.8603
62.200001, 94.912, -28.0713
63.000000, 94.864, -28.6770
64.000000, 94.734, -29.0874
65.000000, 94.662, -29.0779
66.000000, 94.617, -29.3416
67.000000, 94.538, -29.6653
68.000000, 94.441, -29.9290
69.000000, 94.331, -30.0455
70.000000, 94.254, -30.0215
71.000000, 94.204, -30.1813
72.000000, 94.146, -30.4454
73.000000, 94.082, -30.6896
74.000000, 94.004, -30.7903
75.000000, 93.949, -30.7681
76.199997, 93.877, -30.9724
77.500000, 93.769, -31.0514
78.800003, 93.696, -31.2596
80.000000, 93.602, -31.7083
