* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.6 dBFS, measurement signal peak level -14.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 17, 2024 8:36:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0739 ms (-25 mm, -1 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Filterless R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 78.380 -69.6517
1.015000 78.947 -68.8493
1.030000 79.490 -68.1069
1.044000 79.970 -67.4720
1.060000 80.484 -66.8195
1.075000 80.926 -66.2834
1.090000 81.327 -65.8248
1.106000 81.706 -65.4290
1.120000 82.014 -65.1781
1.138000 82.386 -64.9815
1.150000 82.618 -64.9233
1.172000 83.016 -64.9536
1.180000 83.152 -65.0048
1.206000 83.563 -65.3010
1.220000 83.766 -65.5325
1.241000 84.051 -65.9579
1.250000 84.166 -66.1645
1.265000 84.349 -66.5350
1.280000 84.522 -66.9319
1.315000 84.892 -67.9180
1.320000 84.942 -68.0616
1.340000 85.134 -68.6320
1.360000 85.318 -69.1823
1.380000 85.495 -69.6946
1.400000 85.669 -70.1510
1.430000 85.927 -70.6920
1.450000 86.101 -70.9308
1.475000 86.323 -71.0698
1.500000 86.528 -71.0956
1.525000 86.711 -71.0382
1.550000 86.876 -70.9116
1.575000 87.025 -70.7293
1.600000 87.159 -70.5052
1.625000 87.282 -70.2529
1.650000 87.395 -69.9863
1.675000 87.501 -69.7190
1.700000 87.602 -69.4647
1.725000 87.700 -69.2373
1.750000 87.798 -69.0505
1.775000 87.898 -68.9179
1.800000 88.002 -68.8533
1.825000 88.113 -68.8705
1.850000 88.228 -68.9722
1.875000 88.340 -69.1351
1.900000 88.449 -69.3513
1.925000 88.555 -69.6141
1.950000 88.659 -69.9163
1.975000 88.761 -70.2512
2.000000 88.861 -70.6118
2.030000 88.981 -71.0687
2.060000 89.099 -71.5406
2.090000 89.218 -72.0156
2.120000 89.337 -72.4818
2.140000 89.418 -72.7817
2.180000 89.582 -73.3396
2.200000 89.666 -73.5906
2.240000 89.837 -74.0650
2.270000 89.967 -74.4099
2.300000 90.098 -74.7479
2.330000 90.230 -75.0814
2.360000 90.363 -75.4129
2.400000 90.539 -75.8555
2.430000 90.670 -76.1910
2.470000 90.844 -76.6475
2.500000 90.972 -76.9998
2.540000 91.140 -77.4872
2.580000 91.303 -77.9979
2.620000 91.463 -78.5200
2.650000 91.581 -78.9176
2.690000 91.737 -79.4568
2.720000 91.853 -79.8688
2.760000 92.005 -80.4296
2.800000 92.155 -81.0046
2.850000 92.339 -81.7456
2.900000 92.520 -82.5140
2.950000 92.698 -83.3146
3.000000 92.873 -84.1633
3.040000 93.011 -84.8715
3.070000 93.113 -85.4149
3.110000 93.247 -86.1500
3.150000 93.379 -86.8906
3.200000 93.540 -87.8131
3.250000 93.698 -88.7189
3.300000 93.851 -89.5939
3.350000 94.000 -90.4343
3.400000 94.146 -91.2512
3.450000 94.288 -92.0550
3.500000 94.426 -92.8561
3.550000 94.560 -93.6649
3.600000 94.690 -94.4918
3.650000 94.816 -95.3473
3.700000 94.939 -96.2414
3.750000 95.057 -97.1722
3.820000 95.215 -98.5137
3.870000 95.324 -99.4825
3.950000 95.490 -101.0169
4.000000 95.590 -101.9468
4.060000 95.705 -103.0166
4.120000 95.814 -104.0502
4.180000 95.919 -105.0587
4.250000 96.034 -106.2163
4.310000 96.128 -107.2026
4.370000 96.218 -108.1933
4.440000 96.316 -109.3661
4.500000 96.396 -110.3839
4.550000 96.458 -111.2335
4.620000 96.540 -112.4136
4.680000 96.607 -113.4054
4.750000 96.681 -114.5257
4.820000 96.750 -115.6005
4.870000 96.796 -116.3473
4.940000 96.857 -117.3672
5.000000 96.906 -118.2203
5.080000 96.967 -119.3324
5.150000 97.018 -120.2857
5.220000 97.065 -121.2193
5.300000 97.115 -122.2594
5.380000 97.161 -123.2690
5.450000 97.200 -124.1261
5.520000 97.239 -124.9571
5.600000 97.280 -125.8723
5.700000 97.328 -126.9705
5.800000 97.375 -128.0271
5.900000 97.421 -129.0494
6.000000 97.466 -130.0275
6.080000 97.501 -130.7839
6.150000 97.532 -131.4326
6.220000 97.563 -132.0742
6.300000 97.597 -132.7982
6.400000 97.641 -133.6828
6.500000 97.683 -134.5483
6.600000 97.724 -135.3983
6.700000 97.765 -136.2308
6.800000 97.805 -137.0461
6.900000 97.843 -137.8488
7.000000 97.879 -138.6432
7.100000 97.914 -139.4301
7.200000 97.947 -140.2051
7.300000 97.977 -140.9629
7.400000 98.006 -141.7014
7.500000 98.032 -142.4235
7.620000 98.061 -143.2655
7.750000 98.089 -144.1442
7.880000 98.115 -144.9892
8.000000 98.137 -145.7388
8.120000 98.158 -146.4572
8.250000 98.180 -147.1985
8.380000 98.203 -147.9106
8.500000 98.224 -148.5469
8.620000 98.245 -149.1587
8.750000 98.269 -149.8054
8.850000 98.288 -150.2976
9.000000 98.317 -151.0206
9.120000 98.340 -151.5931
9.250000 98.366 -152.2133
9.380000 98.392 -152.8305
9.500000 98.413 -153.3991
9.620000 98.429 -153.9696
9.750000 98.443 -154.5882
9.880000 98.448 -155.1978
10.000000 98.442 -155.7524
10.150000 98.423 -156.4333
10.300000 98.394 -157.0777
10.440000 98.356 -157.6460
10.600000 98.307 -158.2551
10.750000 98.262 -158.7798
10.900000 98.216 -159.2653
11.060000 98.171 -159.7540
11.200000 98.134 -160.1544
11.380000 98.092 -160.6449
11.500000 98.065 -160.9562
11.720000 98.024 -161.5109
11.800000 98.011 -161.7129
12.060000 97.976 -162.3702
12.200000 97.961 -162.7409
12.410000 97.941 -163.3141
12.500000 97.932 -163.5641
12.650000 97.916 -163.9888
12.800000 97.899 -164.4156
13.150000 97.850 -165.4026
13.200000 97.842 -165.5397
13.400000 97.811 -166.0791
13.600000 97.780 -166.5948
13.800000 97.749 -167.0822
14.000000 97.720 -167.5477
14.300000 97.679 -168.2096
14.500000 97.654 -168.6330
14.750000 97.627 -169.1529
15.000000 97.604 -169.6687
15.250000 97.587 -170.1935
15.500000 97.572 -170.7220
15.750000 97.558 -171.2509
16.000000 97.542 -171.7725
16.250000 97.525 -172.2836
16.500000 97.507 -172.7816
16.750000 97.490 -173.2627
17.000000 97.474 -173.7283
17.250000 97.460 -174.1805
17.500000 97.448 -174.6226
17.750000 97.435 -175.0571
18.000000 97.421 -175.4832
18.250000 97.406 -175.9000
18.500000 97.390 -176.3003
18.750000 97.374 -176.6806
19.000000 97.357 -177.0380
19.250000 97.343 -177.3743
19.500000 97.331 -177.6961
19.750000 97.321 -178.0088
20.000000 97.312 -178.3240
20.299999 97.302 -178.7127
20.600000 97.290 -179.1129
20.900000 97.274 -179.5153
21.200001 97.253 -179.9016
21.400000 97.237 179.8596
21.799999 97.206 179.4280
22.000000 97.193 179.2288
22.400000 97.173 178.8345
22.700001 97.163 178.5135
23.000000 97.154 178.1527
23.299999 97.141 177.7579
23.600000 97.123 177.3496
24.000000 97.091 176.8267
24.299999 97.064 176.4751
24.700001 97.032 176.0620
25.000000 97.012 175.7730
25.400000 96.993 175.3784
25.799999 96.976 174.9483
26.200001 96.957 174.4922
26.500000 96.940 174.1526
26.900000 96.914 173.7241
27.200001 96.895 173.4244
27.600000 96.872 173.0432
28.000000 96.851 172.6642
28.500000 96.824 172.1813
29.000000 96.792 171.7047
29.500000 96.757 171.2610
30.000000 96.721 170.8611
30.400000 96.694 170.5640
30.700001 96.675 170.3461
31.100000 96.653 170.0490
31.500000 96.633 169.7341
32.000000 96.606 169.3130
32.500000 96.575 168.8799
33.000000 96.540 168.4640
33.500000 96.504 168.0771
34.000000 96.473 167.7068
34.500000 96.445 167.3347
35.000000 96.418 166.9581
35.500000 96.389 166.5890
36.000000 96.361 166.2343
36.500000 96.333 165.8885
37.000000 96.305 165.5445
37.500000 96.276 165.2064
38.200001 96.233 164.7596
38.700001 96.203 164.4548
39.500000 96.157 163.9565
40.000000 96.127 163.6397
40.599998 96.088 163.2734
41.200001 96.049 162.9244
41.799999 96.012 162.5758
42.500000 95.968 162.1705
43.099998 95.930 161.8487
43.700001 95.896 161.5452
44.400002 95.861 161.1746
45.000000 95.828 160.8377
45.500000 95.798 160.5634
46.200001 95.757 160.1974
46.799999 95.722 159.8824
47.500000 95.680 159.5085
48.200001 95.635 159.1515
48.700001 95.603 158.9125
49.400002 95.559 158.5943
50.000000 95.523 158.3300
50.799999 95.477 157.9791
51.500000 95.436 157.6830
52.200001 95.396 157.4108
53.000000 95.353 157.1009
53.799999 95.305 156.7854
54.500000 95.261 156.5340
55.200001 95.216 156.2762
56.000000 95.154 155.9824
57.000000 95.074 155.8090
58.000000 95.041 155.6132
59.000000 95.005 155.0542
60.000000 94.928 154.5118
60.799999 94.868 154.1889
61.500000 94.821 153.9168
62.200001 94.774 153.6678
63.000000 94.727 153.4120
64.000000 94.672 153.0643
65.000000 94.611 152.7581
66.000000 94.560 152.4618
67.000000 94.498 152.0956
68.000000 94.426 151.8712
69.000000 94.380 151.6459
70.000000 94.325 151.2461
71.000000 94.243 150.9279
72.000000 94.165 150.7752
73.000000 94.102 150.6852
74.000000 94.052 150.5905
75.000000 94.009 150.4352
76.199997 93.958 150.1359
77.500000 93.885 149.6653
78.800003 93.788 149.2924
80.000000 93.712 149.0333
81.199997 93.642 148.7683
82.500000 93.570 148.5295
83.800003 93.501 148.2979
85.000000 93.433 148.1015
86.199997 93.363 147.9353
87.500000 93.290 147.7408
88.500000 93.234 147.5669
90.000000 93.147 147.2845
91.199997 93.077 147.0707
92.500000 93.001 146.8838
93.800003 92.931 146.7704
95.000000 92.874 146.6752
96.199997 92.815 146.5410
97.500000 92.743 146.4039
98.800003 92.672 146.2814
100.000000 92.609 146.1398
101.500000 92.532 145.9459
103.000000 92.457 145.7532
104.400002 92.387 145.6141
106.000000 92.308 145.4935
107.500000 92.227 145.3870
109.000000 92.142 145.2903
110.599998 92.052 145.1787
112.000000 91.977 145.0699
113.800003 91.885 144.9503
115.000000 91.826 144.9003
117.199997 91.711 144.8672
118.000000 91.667 144.8848
120.599998 91.549 144.8811
122.000000 91.484 144.7225
124.099998 91.377 144.5126
125.000000 91.333 144.4579
126.500000 91.264 144.4095
128.000000 91.199 144.3901
131.500000 91.052 144.2645
132.000000 91.029 144.2357
134.000000 90.940 144.1348
136.000000 90.861 144.0960
138.000000 90.790 144.0923
140.000000 90.709 144.1609
143.000000 90.586 144.2940
145.000000 90.501 144.2665
147.500000 90.398 144.2426
150.000000 90.307 144.3441
152.500000 90.223 144.4830
155.000000 90.128 144.5042
157.500000 90.023 144.5017
160.000000 89.925 144.5501
162.500000 89.833 144.6531
165.000000 89.738 144.7757
167.500000 89.642 144.8958
170.000000 89.546 144.9765
172.500000 89.449 145.0577
175.000000 89.357 145.2306
177.500000 89.271 145.4584
180.000000 89.181 145.6917
182.500000 89.088 145.9272
185.000000 89.000 146.1853
187.500000 88.933 146.4516
190.000000 88.876 146.6275
192.500000 88.816 146.7825
195.000000 88.757 146.9223
197.500000 88.700 147.0201
200.000000 88.639 147.1269
203.000000 88.557 147.2820
206.000000 88.453 147.4604
209.000000 88.356 147.7086
212.000000 88.279 147.8911
214.000000 88.226 147.9982
218.000000 88.112 148.2660
220.000000 88.054 148.4083
224.000000 87.945 148.6578
227.000000 87.876 148.8657
230.000000 87.808 149.1334
233.000000 87.725 149.4312
236.000000 87.632 149.7307
240.000000 87.527 150.1303
243.000000 87.463 150.4243
247.000000 87.374 150.7867
250.000000 87.310 151.0377
254.000000 87.225 151.3828
258.000000 87.135 151.7597
262.000000 87.048 152.1108
265.000000 86.984 152.3667
269.000000 86.899 152.7622
272.000000 86.837 153.0767
276.000000 86.753 153.5389
280.000000 86.671 154.0563
285.000000 86.577 154.6937
290.000000 86.504 155.2032
295.000000 86.451 155.6712
