* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.0 dBFS, measurement signal peak level -13.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -29.7 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 11:04:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.1171 ms (-40 mm, -1.58 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -37.0 ppm
* Measurement: CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.552, -12.3447
1.015000, 78.949, -13.5532
1.030000, 79.338, -14.7561
1.044000, 79.692, -15.8777
1.060000, 80.086, -17.1619
1.075000, 80.443, -18.3710
1.090000, 80.788, -19.5846
1.106000, 81.142, -20.8665
1.120000, 81.447, -21.9455
1.138000, 81.833, -23.2541
1.150000, 82.087, -24.0780
1.172000, 82.546, -25.5003
1.180000, 82.711, -25.9947
1.206000, 83.238, -27.5117
1.220000, 83.515, -28.2779
1.241000, 83.924, -29.3706
1.250000, 84.096, -29.8204
1.265000, 84.379, -30.5485
1.280000, 84.657, -31.2528
1.315000, 85.282, -32.8218
1.320000, 85.369, -33.0390
1.340000, 85.710, -33.8949
1.360000, 86.039, -34.7325
1.380000, 86.358, -35.5955
1.400000, 86.664, -36.4652
1.430000, 87.101, -37.7642
1.450000, 87.377, -38.6297
1.475000, 87.701, -39.6976
1.500000, 87.997, -40.7080
1.525000, 88.267, -41.6459
1.550000, 88.513, -42.5187
1.575000, 88.737, -43.3531
1.600000, 88.943, -44.1723
1.625000, 89.133, -44.9544
1.650000, 89.311, -45.7078
1.675000, 89.479, -46.4400
1.700000, 89.641, -47.1578
1.725000, 89.799, -47.8672
1.750000, 89.956, -48.5737
1.775000, 90.116, -49.2960
1.800000, 90.281, -50.0515
1.825000, 90.453, -50.8125
1.850000, 90.630, -51.5671
1.875000, 90.806, -52.2967
1.900000, 90.979, -52.9961
1.925000, 91.149, -53.6673
1.950000, 91.317, -54.3131
1.975000, 91.482, -54.9477
2.000000, 91.644, -55.5851
2.030000, 91.836, -56.3292
2.060000, 92.024, -57.0574
2.090000, 92.209, -57.7750
2.120000, 92.392, -58.4875
2.140000, 92.512, -58.9620
2.180000, 92.749, -59.9345
2.200000, 92.866, -60.4405
2.240000, 93.096, -61.4385
2.270000, 93.265, -62.1651
2.300000, 93.430, -62.8716
2.330000, 93.592, -63.5591
2.360000, 93.752, -64.2295
2.400000, 93.960, -65.1384
2.430000, 94.114, -65.8112
2.470000, 94.314, -66.6941
2.500000, 94.462, -67.3494
2.540000, 94.657, -68.2185
2.580000, 94.847, -69.0992
2.620000, 95.033, -70.0002
2.650000, 95.170, -70.6644
2.690000, 95.349, -71.5332
2.720000, 95.480, -72.1717
2.760000, 95.651, -73.0041
2.800000, 95.819, -73.8544
2.850000, 96.023, -74.9000
2.900000, 96.222, -75.9254
2.950000, 96.416, -76.9377
3.000000, 96.604, -77.9676
3.040000, 96.750, -78.7911
3.070000, 96.857, -79.4003
3.110000, 96.996, -80.1993
3.150000, 97.133, -80.9821
3.200000, 97.298, -81.9664
3.250000, 97.460, -82.9391
3.300000, 97.617, -83.8903
3.350000, 97.768, -84.8288
3.400000, 97.915, -85.7834
3.450000, 98.057, -86.7340
3.500000, 98.194, -87.6644
3.550000, 98.328, -88.5696
3.600000, 98.457, -89.4743
3.650000, 98.583, -90.3640
3.700000, 98.706, -91.2356
3.750000, 98.825, -92.0976
3.820000, 98.984, -93.3130
3.870000, 99.094, -94.1665
3.950000, 99.263, -95.4844
4.000000, 99.365, -96.2986
4.060000, 99.483, -97.2600
4.120000, 99.597, -98.2036
4.180000, 99.706, -99.1369
4.250000, 99.829, -100.2259
4.310000, 99.931, -101.1271
4.370000, 100.029, -101.9992
4.440000, 100.140, -103.0110
4.500000, 100.231, -103.8602
4.550000, 100.305, -104.5546
4.620000, 100.404, -105.5258
4.680000, 100.487, -106.3370
4.750000, 100.580, -107.2488
4.820000, 100.671, -108.1516
4.870000, 100.734, -108.7872
4.940000, 100.819, -109.6572
5.000000, 100.890, -110.3970
5.080000, 100.981, -111.3628
5.150000, 101.059, -112.1769
5.220000, 101.135, -112.9889
5.300000, 101.218, -113.9006
5.380000, 101.299, -114.7879
5.450000, 101.367, -115.5600
5.520000, 101.433, -116.3074
5.600000, 101.505, -117.1497
5.700000, 101.591, -118.1899
5.800000, 101.673, -119.1984
5.900000, 101.752, -120.1853
6.000000, 101.828, -121.1468
6.080000, 101.887, -121.9065
6.150000, 101.936, -122.5501
6.220000, 101.984, -123.1924
6.300000, 102.037, -123.9102
6.400000, 102.099, -124.7898
6.500000, 102.159, -125.6550
6.600000, 102.216, -126.4937
6.700000, 102.271, -127.3221
6.800000, 102.324, -128.1295
6.900000, 102.375, -128.9229
7.000000, 102.423, -129.6903
7.100000, 102.467, -130.4446
7.200000, 102.509, -131.1782
7.300000, 102.550, -131.8976
7.400000, 102.590, -132.5946
7.500000, 102.630, -133.2787
7.620000, 102.675, -134.0777
7.750000, 102.722, -134.9180
7.880000, 102.766, -135.7443
8.000000, 102.805, -136.4839
8.120000, 102.843, -137.2112
8.250000, 102.882, -137.9834
8.380000, 102.920, -138.7351
8.500000, 102.953, -139.4165
8.620000, 102.983, -140.0824
8.750000, 103.015, -140.7866
8.850000, 103.038, -141.3180
9.000000, 103.072, -142.0926
9.120000, 103.098, -142.6997
9.250000, 103.125, -143.3433
9.380000, 103.150, -143.9691
9.500000, 103.173, -144.5416
9.620000, 103.196, -145.1000
9.750000, 103.218, -145.6943
9.880000, 103.232, -146.2758
10.000000, 103.236, -146.7950
10.150000, 103.230, -147.4579
10.300000, 103.217, -148.0943
10.440000, 103.198, -148.6655
10.600000, 103.174, -149.2923
10.750000, 103.152, -149.8559
10.900000, 103.131, -150.3970
11.060000, 103.111, -150.9810
11.200000, 103.094, -151.5179
11.380000, 103.072, -152.1800
11.500000, 103.055, -152.6041
11.720000, 103.025, -153.3462
11.800000, 103.015, -153.6048
12.060000, 102.986, -154.4267
12.200000, 102.974, -154.8824
12.410000, 102.959, -155.5366
12.500000, 102.952, -155.8068
12.650000, 102.940, -156.2442
12.800000, 102.928, -156.6663
13.150000, 102.901, -157.6442
13.200000, 102.897, -157.7871
13.400000, 102.885, -158.3435
13.600000, 102.873, -158.8759
13.800000, 102.862, -159.3843
14.000000, 102.850, -159.8735
14.300000, 102.834, -160.6335
14.500000, 102.822, -161.1153
14.750000, 102.807, -161.6887
15.000000, 102.794, -162.2349
15.250000, 102.786, -162.8060
15.500000, 102.781, -163.3548
15.750000, 102.773, -163.8800
16.000000, 102.765, -164.3833
16.250000, 102.757, -164.9093
16.500000, 102.747, -165.4130
16.750000, 102.738, -165.8927
17.000000, 102.729, -166.3529
17.250000, 102.722, -166.8250
17.500000, 102.715, -167.2797
17.750000, 102.708, -167.7144
18.000000, 102.700, -168.1342
18.250000, 102.693, -168.5684
18.500000, 102.685, -168.9899
18.750000, 102.678, -169.3959
19.000000, 102.671, -169.7882
19.250000, 102.666, -170.1964
19.500000, 102.661, -170.5918
19.750000, 102.655, -170.9737
20.000000, 102.648, -171.3416
20.299999, 102.640, -171.7970
20.600000, 102.632, -172.2301
20.900000, 102.623, -172.6416
21.200001, 102.614, -173.0536
21.400000, 102.608, -173.3261
21.799999, 102.596, -173.8542
22.000000, 102.590, -174.1127
22.400000, 102.577, -174.6448
22.700001, 102.567, -175.0305
23.000000, 102.556, -175.4034
23.299999, 102.544, -175.7769
23.600000, 102.532, -176.1377
24.000000, 102.518, -176.6019
24.299999, 102.508, -176.9573
24.700001, 102.494, -177.4186
25.000000, 102.483, -177.7518
25.400000, 102.467, -178.1948
25.799999, 102.450, -178.6128
26.200001, 102.434, -179.0235
26.500000, 102.423, -179.3316
26.900000, 102.408, -179.7301
27.200001, 102.397, 179.9726
27.600000, 102.382, 179.5839
28.000000, 102.367, 179.2095
28.500000, 102.348, 178.7331
29.000000, 102.329, 178.2726
29.500000, 102.309, 177.8254
30.000000, 102.286, 177.3945
30.400000, 102.267, 177.0427
30.700001, 102.253, 176.7854
31.100000, 102.234, 176.4487
31.500000, 102.214, 176.1133
32.000000, 102.189, 175.7084
32.500000, 102.164, 175.3118
33.000000, 102.138, 174.9301
33.500000, 102.112, 174.5367
34.000000, 102.088, 174.1533
34.500000, 102.065, 173.7851
35.000000, 102.042, 173.4304
35.500000, 102.019, 173.0768
36.000000, 101.996, 172.7341
36.500000, 101.973, 172.3959
37.000000, 101.950, 172.0663
37.500000, 101.926, 171.7327
38.200001, 101.891, 171.2781
38.700001, 101.866, 170.9597
39.500000, 101.826, 170.4645
