* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.730. Timing signal peak level -21.4 dBFS, measurement signal peak level -17.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 7, 2023 2:38:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0516 ms (-18 mm, -0.7 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 119.3 ppm
* Measurement: KATO Steel Mistips R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 81.316 109.1475
1.015000 81.357 109.3724
1.030000 81.392 109.5191
1.044000 81.419 109.5793
1.060000 81.443 109.5502
1.075000 81.458 109.4209
1.090000 81.466 109.1858
1.106000 81.466 108.8169
1.120000 81.455 108.4259
1.138000 81.427 107.8401
1.150000 81.400 107.3983
1.172000 81.335 106.4829
1.180000 81.307 106.1165
1.206000 81.202 104.8040
1.220000 81.137 104.0210
1.241000 81.032 102.7478
1.250000 80.984 102.1663
1.265000 80.902 101.1498
1.280000 80.818 100.0748
1.315000 80.615 97.3421
1.320000 80.587 96.9265
1.340000 80.472 95.2018
1.360000 80.361 93.3788
1.380000 80.255 91.4589
1.400000 80.157 89.4439
1.430000 80.030 86.2460
1.450000 79.961 83.9995
1.475000 79.893 81.0484
1.500000 79.824 77.8032
1.525000 79.750 74.2657
1.550000 79.674 70.4758
1.575000 79.600 66.4736
1.600000 79.530 62.2990
1.625000 79.468 57.9920
1.650000 79.416 53.5927
1.675000 79.378 49.1409
1.700000 79.357 44.6767
1.725000 79.354 40.2401
1.750000 79.375 35.8710
1.775000 79.421 31.6095
1.800000 79.496 27.4955
1.825000 79.602 23.5691
1.850000 79.745 19.7847
1.875000 79.927 15.9686
1.900000 80.145 12.1321
1.925000 80.394 8.2952
1.950000 80.669 4.4779
1.975000 80.965 0.7000
2.000000 81.277 -3.0185
2.030000 81.667 -7.3743
2.060000 82.066 -11.5814
2.090000 82.465 -15.6055
2.120000 82.857 -19.4120
2.140000 83.110 -21.8118
2.180000 83.585 -26.2347
2.200000 83.802 -28.2373
2.240000 84.226 -31.7990
2.270000 84.543 -34.1183
2.300000 84.858 -36.1767
2.330000 85.170 -38.0110
2.360000 85.479 -39.6578
2.400000 85.882 -41.6253
2.430000 86.176 -42.9773
2.470000 86.557 -44.6850
2.500000 86.832 -45.9421
2.540000 87.183 -47.6565
2.580000 87.513 -49.4651
2.620000 87.824 -51.1794
2.650000 88.046 -52.3805
2.690000 88.328 -53.8866
2.720000 88.530 -54.9569
2.760000 88.788 -56.3226
2.800000 89.036 -57.6385
2.850000 89.332 -59.2470
2.900000 89.617 -60.8554
2.950000 89.893 -62.4986
3.000000 90.153 -64.1284
3.040000 90.349 -65.4090
3.070000 90.490 -66.3545
3.110000 90.671 -67.5937
3.150000 90.844 -68.8065
3.200000 91.052 -70.2821
3.250000 91.251 -71.7093
3.300000 91.444 -73.0840
3.350000 91.629 -74.3919
3.400000 91.803 -75.6343
3.450000 91.967 -76.8254
3.500000 92.123 -77.9790
3.550000 92.272 -79.1092
3.600000 92.414 -80.2300
3.650000 92.552 -81.3555
3.700000 92.684 -82.4936
3.750000 92.809 -83.6333
3.820000 92.973 -85.2156
3.870000 93.083 -86.3257
3.950000 93.249 -88.0451
4.000000 93.349 -89.0719
4.060000 93.464 -90.2433
4.120000 93.573 -91.3500
4.180000 93.675 -92.4048
4.250000 93.787 -93.5874
4.310000 93.879 -94.5746
4.370000 93.968 -95.5515
4.440000 94.069 -96.6881
4.500000 94.151 -97.6476
4.550000 94.216 -98.4337
4.620000 94.304 -99.5101
4.680000 94.377 -100.4075
4.750000 94.461 -101.4210
4.820000 94.543 -102.3921
4.870000 94.600 -103.0592
4.940000 94.678 -103.9639
5.000000 94.743 -104.7192
5.080000 94.827 -105.7091
5.150000 94.900 -106.5691
5.220000 94.971 -107.4156
5.300000 95.051 -108.3635
5.380000 95.128 -109.2931
5.450000 95.195 -110.0936
5.520000 95.260 -110.8832
5.600000 95.333 -111.7688
5.700000 95.421 -112.8529
5.800000 95.507 -113.9169
5.900000 95.590 -114.9659
6.000000 95.670 -115.9971
6.080000 95.732 -116.8094
6.150000 95.784 -117.5118
6.220000 95.835 -118.2069
6.300000 95.891 -118.9940
6.400000 95.959 -119.9657
6.500000 96.023 -120.9194
6.600000 96.085 -121.8503
6.700000 96.144 -122.7572
6.800000 96.200 -123.6426
6.900000 96.254 -124.5080
7.000000 96.306 -125.3549
7.100000 96.356 -126.1830
7.200000 96.405 -126.9917
7.300000 96.453 -127.7804
7.400000 96.499 -128.5478
7.500000 96.544 -129.2936
7.620000 96.597 -130.1652
7.750000 96.653 -131.0864
7.880000 96.708 -131.9812
8.000000 96.757 -132.7861
8.120000 96.805 -133.5734
8.250000 96.857 -134.4048
8.380000 96.907 -135.2165
8.500000 96.952 -135.9507
8.620000 96.995 -136.6697
8.750000 97.041 -137.4310
8.850000 97.074 -138.0043
9.000000 97.122 -138.8450
9.120000 97.159 -139.4984
9.250000 97.198 -140.1842
9.380000 97.236 -140.8484
9.500000 97.269 -141.4453
9.620000 97.300 -142.0278
9.750000 97.330 -142.6417
9.880000 97.353 -143.2402
10.000000 97.368 -143.7815
10.150000 97.378 -144.4401
10.300000 97.381 -145.0719
10.440000 97.376 -145.6350
10.600000 97.367 -146.2550
10.750000 97.360 -146.8154
10.900000 97.352 -147.3575
11.060000 97.344 -147.9316
11.200000 97.339 -148.4307
11.380000 97.331 -149.0567
11.500000 97.324 -149.4628
11.720000 97.312 -150.1830
11.800000 97.308 -150.4356
12.060000 97.295 -151.2268
12.200000 97.289 -151.6407
12.410000 97.283 -152.2437
12.500000 97.280 -152.4945
12.650000 97.275 -152.9019
12.800000 97.269 -153.2983
13.150000 97.257 -154.1841
13.200000 97.255 -154.3075
13.400000 97.250 -154.7938
13.600000 97.246 -155.2699
13.800000 97.244 -155.7361
14.000000 97.241 -156.1964
14.300000 97.235 -156.8754
14.500000 97.230 -157.3167
14.750000 97.224 -157.8528
15.000000 97.218 -158.3714
15.250000 97.215 -158.8780
15.500000 97.214 -159.3702
15.750000 97.215 -159.8481
16.000000 97.215 -160.3136
16.250000 97.216 -160.7732
16.500000 97.217 -161.2285
16.750000 97.218 -161.6796
17.000000 97.220 -162.1247
17.250000 97.222 -162.5622
17.500000 97.224 -162.9901
17.750000 97.226 -163.4054
18.000000 97.226 -163.8081
18.250000 97.225 -164.1981
18.500000 97.225 -164.5736
18.750000 97.225 -164.9354
19.000000 97.227 -165.2842
19.250000 97.229 -165.6248
19.500000 97.233 -165.9589
19.750000 97.237 -166.2879
20.000000 97.241 -166.6135
20.299999 97.245 -166.9998
20.600000 97.247 -167.3801
20.900000 97.248 -167.7508
21.200001 97.246 -168.1080
21.400000 97.245 -168.3374
21.799999 97.241 -168.7781
22.000000 97.239 -168.9921
22.400000 97.237 -169.4154
22.700001 97.236 -169.7331
23.000000 97.234 -170.0523
23.299999 97.231 -170.3715
23.600000 97.227 -170.6868
24.000000 97.221 -171.0952
24.299999 97.216 -171.3906
24.700001 97.210 -171.7723
25.000000 97.207 -172.0531
25.400000 97.202 -172.4235
25.799999 97.197 -172.7887
26.200001 97.191 -173.1460
26.500000 97.188 -173.4074
26.900000 97.183 -173.7478
27.200001 97.180 -173.9985
27.600000 97.175 -174.3280
28.000000 97.170 -174.6515
28.500000 97.163 -175.0444
29.000000 97.156 -175.4254
29.500000 97.151 -175.8017
30.000000 97.143 -176.1786
30.400000 97.133 -176.4769
30.700001 97.124 -176.6941
31.100000 97.111 -176.9697
31.500000 97.098 -177.2295
32.000000 97.085 -177.5422
32.500000 97.075 -177.8572
33.000000 97.063 -178.1817
33.500000 97.050 -178.5061
34.000000 97.037 -178.8159
34.500000 97.025 -179.1084
35.000000 97.016 -179.3924
35.500000 97.007 -179.6776
36.000000 96.999 -179.9656
36.500000 96.989 179.7474
37.000000 96.978 179.4658
37.500000 96.966 179.1917
38.200001 96.948 178.8187
38.700001 96.935 178.5552
39.500000 96.913 178.1382
40.000000 96.898 177.8866
40.599998 96.882 177.5933
41.200001 96.867 177.3000
41.799999 96.852 177.0081
42.500000 96.835 176.6837
43.099998 96.826 176.4088
43.700001 96.819 176.1065
44.400002 96.803 175.7286
45.000000 96.781 175.4394
45.500000 96.762 175.2463
46.200001 96.741 175.0157
46.799999 96.727 174.8097
47.500000 96.710 174.5503
48.200001 96.691 174.2918
48.700001 96.676 174.1112
49.400002 96.655 173.8590
50.000000 96.637 173.6426
50.799999 96.613 173.3539
51.500000 96.593 173.0976
52.200001 96.573 172.8367
53.000000 96.549 172.5450
53.799999 96.526 172.2748
54.500000 96.507 172.0451
55.200001 96.488 171.8127
56.000000 96.464 171.5629
57.000000 96.434 171.2772
58.000000 96.399 171.0226
59.000000 96.372 170.8265
60.000000 96.356 170.5261
60.799999 96.329 170.2094
61.500000 96.297 169.9738
62.200001 96.266 169.7817
63.000000 96.235 169.5645
64.000000 96.199 169.2920
65.000000 96.167 169.0293
66.000000 96.135 168.7666
67.000000 96.103 168.5196
68.000000 96.071 168.2899
69.000000 96.038 168.0681
70.000000 96.004 167.8492
71.000000 95.969 167.6432
72.000000 95.936 167.4396
73.000000 95.901 167.2300
74.000000 95.867 167.0302
75.000000 95.834 166.8343
76.199997 95.796 166.5906
77.500000 95.754 166.3343
78.800003 95.710 166.0942
80.000000 95.669 165.8910
81.199997 95.629 165.6990
82.500000 95.587 165.4850
83.800003 95.543 165.2696
85.000000 95.502 165.0770
86.199997 95.463 164.8916
87.500000 95.421 164.6950
88.500000 95.389 164.5481
90.000000 95.343 164.3336
91.199997 95.306 164.1684
92.500000 95.265 164.0034
93.800003 95.226 163.8443
95.000000 95.188 163.6909
96.199997 95.148 163.5364
97.500000 95.104 163.3763
98.800003 95.061 163.2184
100.000000 95.021 163.0748
101.500000 94.971 162.9017
103.000000 94.921 162.7408
104.400002 94.876 162.6016
106.000000 94.823 162.4496
107.500000 94.773 162.3214
109.000000 94.723 162.1964
110.599998 94.666 162.0675
112.000000 94.616 161.9623
113.800003 94.554 161.8275
115.000000 94.515 161.7360
117.199997 94.449 161.5659
118.000000 94.426 161.4976
120.599998 94.340 161.3029
122.000000 94.294 161.2561
124.099998 94.228 161.1829
125.000000 94.200 161.1483
126.500000 94.154 161.0898
128.000000 94.110 161.0292
131.500000 94.010 160.8923
132.000000 93.996 160.8753
134.000000 93.938 160.8171
136.000000 93.883 160.7689
138.000000 93.830 160.7209
140.000000 93.778 160.6766
143.000000 93.700 160.6241
145.000000 93.649 160.6014
147.500000 93.589 160.5725
150.000000 93.528 160.5532
152.500000 93.464 160.5467
155.000000 93.395 160.5577
157.500000 93.328 160.5766
160.000000 93.263 160.5914
162.500000 93.201 160.6203
165.000000 93.140 160.6631
167.500000 93.079 160.7170
170.000000 93.017 160.7801
172.500000 92.955 160.8405
175.000000 92.892 160.8906
177.500000 92.832 160.9358
180.000000 92.771 160.9911
182.500000 92.708 161.0860
185.000000 92.644 161.1857
187.500000 92.581 161.2762
190.000000 92.522 161.3696
192.500000 92.467 161.4697
195.000000 92.413 161.5763
197.500000 92.360 161.6810
200.000000 92.306 161.7890
203.000000 92.243 161.9256
206.000000 92.181 162.0648
209.000000 92.121 162.2155
212.000000 92.061 162.3770
214.000000 92.023 162.4862
218.000000 91.946 162.6995
220.000000 91.909 162.7998
224.000000 91.836 163.0059
227.000000 91.781 163.1917
230.000000 91.727 163.3903
233.000000 91.676 163.5794
236.000000 91.626 163.7735
240.000000 91.561 164.0272
243.000000 91.512 164.1937
247.000000 91.448 164.4417
250.000000 91.401 164.6497
254.000000 91.342 164.9258
258.000000 91.286 165.1934
262.000000 91.229 165.4611
265.000000 91.187 165.6692
269.000000 91.134 165.9514
272.000000 91.096 166.1607
276.000000 91.047 166.4366
280.000000 91.000 166.7250
285.000000 90.940 167.0883
290.000000 90.883 167.4432
