* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.880. Timing signal peak level -16.8 dBFS, measurement signal peak level -14.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 4:39:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0694 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: HZSound ObieMirror L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 65.615 28.7533
1.015000 66.162 26.6726
1.030000 66.687 24.6593
1.044000 67.154 22.8487
1.060000 67.654 20.8696
1.075000 68.086 19.1105
1.090000 68.479 17.4532
1.106000 68.853 15.8029
1.120000 69.161 14.4357
1.138000 69.539 12.7708
1.150000 69.779 11.7158
1.172000 70.198 9.8877
1.180000 70.344 9.2550
1.206000 70.794 7.3064
1.220000 71.022 6.3201
1.241000 71.348 4.9141
1.250000 71.482 4.3360
1.265000 71.698 3.4021
1.280000 71.906 2.5015
1.315000 72.361 0.5063
1.320000 72.423 0.2312
1.340000 72.666 -0.8505
1.360000 72.899 -1.9096
1.380000 73.124 -2.9558
1.400000 73.344 -3.9989
1.430000 73.666 -5.5789
1.450000 73.877 -6.6567
1.475000 74.139 -8.0404
1.500000 74.381 -9.4028
1.525000 74.602 -10.7284
1.550000 74.804 -12.0182
1.575000 74.989 -13.2733
1.600000 75.159 -14.4946
1.625000 75.316 -15.6832
1.650000 75.463 -16.8401
1.675000 75.601 -17.9664
1.700000 75.733 -19.0631
1.725000 75.861 -20.1312
1.750000 75.987 -21.1717
1.775000 76.114 -22.1857
1.800000 76.242 -23.1743
1.825000 76.376 -24.1384
1.850000 76.513 -25.0724
1.875000 76.645 -25.9631
1.900000 76.772 -26.8135
1.925000 76.895 -27.6275
1.950000 77.014 -28.4090
1.975000 77.130 -29.1618
2.000000 77.243 -29.8898
2.030000 77.376 -30.7360
2.060000 77.506 -31.5586
2.090000 77.633 -32.3643
2.120000 77.760 -33.1598
2.140000 77.844 -33.6876
2.180000 78.013 -34.7465
2.200000 78.098 -35.2812
2.240000 78.267 -36.3395
2.270000 78.393 -37.1157
2.300000 78.517 -37.8776
2.330000 78.641 -38.6255
2.360000 78.762 -39.3602
2.400000 78.921 -40.3197
2.430000 79.038 -41.0251
2.470000 79.190 -41.9476
2.500000 79.301 -42.6265
2.540000 79.446 -43.5155
2.580000 79.585 -44.3871
2.620000 79.718 -45.2420
2.650000 79.815 -45.8715
2.690000 79.941 -46.6939
2.720000 80.032 -47.2973
2.760000 80.151 -48.0828
2.800000 80.266 -48.8450
2.850000 80.407 -49.7629
2.900000 80.543 -50.6391
2.950000 80.677 -51.4704
3.000000 80.805 -52.2523
3.040000 80.904 -52.8451
3.070000 80.976 -53.2725
3.110000 81.070 -53.8219
3.150000 81.162 -54.3507
3.200000 81.274 -54.9871
3.250000 81.385 -55.6018
3.300000 81.494 -56.2006
3.350000 81.600 -56.7830
3.400000 81.703 -57.3442
3.450000 81.804 -57.8815
3.500000 81.902 -58.3923
3.550000 81.999 -58.8740
3.600000 82.097 -59.3239
3.650000 82.195 -59.7394
3.700000 82.294 -60.1143
3.750000 82.392 -60.4434
3.820000 82.528 -60.8435
3.870000 82.625 -61.0980
3.950000 82.783 -61.4756
4.000000 82.885 -61.7069
4.060000 83.011 -61.9883
4.120000 83.139 -62.2516
4.180000 83.269 -62.4981
4.250000 83.424 -62.7724
4.310000 83.560 -63.0031
4.370000 83.699 -63.2360
4.440000 83.864 -63.5093
4.500000 84.010 -63.7295
4.550000 84.134 -63.9091
4.620000 84.310 -64.1669
4.680000 84.462 -64.4049
4.750000 84.642 -64.7167
4.820000 84.823 -65.0684
4.870000 84.954 -65.3351
4.940000 85.140 -65.7311
5.000000 85.300 -66.0925
5.080000 85.512 -66.6076
5.150000 85.695 -67.0911
5.220000 85.878 -67.6066
5.300000 86.085 -68.2324
5.380000 86.291 -68.8937
5.450000 86.467 -69.4987
5.520000 86.638 -70.1269
5.600000 86.830 -70.8823
5.700000 87.064 -71.8735
5.800000 87.289 -72.8987
5.900000 87.504 -73.9426
6.000000 87.709 -75.0232
6.080000 87.866 -75.9049
6.150000 87.999 -76.6783
6.220000 88.126 -77.4448
6.300000 88.265 -78.3172
6.400000 88.429 -79.4127
6.500000 88.584 -80.4946
6.600000 88.730 -81.5423
6.700000 88.868 -82.5622
6.800000 88.996 -83.5563
6.900000 89.118 -84.5082
7.000000 89.237 -85.4039
7.100000 89.348 -86.2498
7.200000 89.455 -87.0474
7.300000 89.562 -87.7944
7.400000 89.669 -88.4862
7.500000 89.773 -89.1222
7.620000 89.901 -89.8283
7.750000 90.046 -90.5381
7.880000 90.196 -91.1727
8.000000 90.341 -91.7290
8.120000 90.494 -92.2896
8.250000 90.669 -92.8774
8.380000 90.849 -93.4856
8.500000 91.018 -94.0973
8.620000 91.192 -94.7413
8.750000 91.380 -95.4903
8.850000 91.520 -96.1148
9.000000 91.727 -97.1267
9.120000 91.884 -97.9811
9.250000 92.041 -98.9465
9.380000 92.187 -99.9597
9.500000 92.308 -100.8943
9.620000 92.411 -101.8160
9.750000 92.505 -102.8126
9.880000 92.580 -103.7491
10.000000 92.629 -104.5457
10.150000 92.666 -105.4602
10.300000 92.691 -106.2247
10.440000 92.697 -106.7944
10.600000 92.703 -107.3022
10.750000 92.720 -107.6329
10.900000 92.744 -107.8428
11.060000 92.790 -108.0263
11.200000 92.848 -108.1333
11.380000 92.940 -108.3076
11.500000 93.015 -108.4622
11.720000 93.166 -108.8578
11.800000 93.224 -109.0603
12.060000 93.414 -109.9014
12.200000 93.508 -110.4735
12.410000 93.636 -111.4635
12.500000 93.681 -111.9049
12.650000 93.745 -112.6823
12.800000 93.795 -113.4613
13.150000 93.857 -115.1714
13.200000 93.862 -115.3934
13.400000 93.871 -116.2221
13.600000 93.873 -116.9423
13.800000 93.872 -117.5435
14.000000 93.873 -118.0500
14.300000 93.885 -118.6495
14.500000 93.903 -118.9682
14.750000 93.942 -119.3141
15.000000 94.003 -119.6277
15.250000 94.088 -119.9659
15.500000 94.195 -120.3772
15.750000 94.317 -120.8938
16.000000 94.448 -121.5582
16.250000 94.575 -122.3723
16.500000 94.694 -123.3186
16.750000 94.796 -124.3591
17.000000 94.880 -125.4211
17.250000 94.948 -126.4680
17.500000 95.003 -127.4559
17.750000 95.050 -128.3721
18.000000 95.092 -129.2264
18.250000 95.132 -130.0316
18.500000 95.168 -130.8058
18.750000 95.197 -131.5396
19.000000 95.218 -132.2232
19.250000 95.232 -132.8160
19.500000 95.242 -133.2952
19.750000 95.253 -133.6466
20.000000 95.275 -133.8813
20.299999 95.323 -134.0867
20.600000 95.397 -134.3056
20.900000 95.491 -134.6449
21.200001 95.590 -135.1812
21.400000 95.647 -135.6483
21.799999 95.725 -136.7622
22.000000 95.741 -137.3455
22.400000 95.728 -138.4012
22.700001 95.692 -138.9801
23.000000 95.653 -139.3170
23.299999 95.634 -139.4512
23.600000 95.647 -139.4793
24.000000 95.721 -139.5528
24.299999 95.806 -139.7762
24.700001 95.932 -140.3678
25.000000 96.018 -140.9813
25.400000 96.110 -141.8883
25.799999 96.186 -142.7653
26.200001 96.260 -143.5913
26.500000 96.314 -144.2049
26.900000 96.376 -145.0093
27.200001 96.412 -145.5375
27.600000 96.456 -146.0266
28.000000 96.531 -146.2569
28.500000 96.711 -146.5742
29.000000 96.939 -147.6480
29.500000 97.076 -149.6865
30.000000 97.008 -151.9069
30.400000 96.824 -153.0190
30.700001 96.659 -153.2310
31.100000 96.491 -152.8275
31.500000 96.434 -152.1359
32.000000 96.490 -151.7184
32.500000 96.565 -152.1420
33.000000 96.572 -153.0046
33.500000 96.521 -153.7957
34.000000 96.465 -154.3591
34.500000 96.438 -154.8398
35.000000 96.434 -155.3695
35.500000 96.442 -155.9495
36.000000 96.458 -156.5137
36.500000 96.489 -157.0277
37.000000 96.540 -157.5269
37.500000 96.607 -158.0899
38.200001 96.689 -159.0471
38.700001 96.714 -159.7390
39.500000 96.707 -160.4971
40.000000 96.701 -160.7403
40.599998 96.703 -160.9462
41.200001 96.707 -161.1551
41.799999 96.713 -161.3834
42.500000 96.725 -161.7426
43.099998 96.732 -162.1841
43.700001 96.730 -162.6883
44.400002 96.726 -163.2733
45.000000 96.730 -163.8058
45.500000 96.734 -164.2961
46.200001 96.727 -164.9551
46.799999 96.719 -165.3728
47.500000 96.731 -165.7240
48.200001 96.764 -166.1128
48.700001 96.785 -166.4502
49.400002 96.796 -166.9343
50.000000 96.793 -167.2981
50.799999 96.784 -167.6666
51.500000 96.791 -167.9363
52.200001 96.817 -168.3509
53.000000 96.828 -169.0567
53.799999 96.808 -169.6907
54.500000 96.797 -170.1328
55.200001 96.785 -170.6123
56.000000 96.743 -171.0099
57.000000 96.708 -170.9766
58.000000 96.743 -170.8910
59.000000 96.805 -171.1050
60.000000 96.849 -171.8053
60.799999 96.824 -172.5127
61.500000 96.779 -172.9487
62.200001 96.748 -173.2631
63.000000 96.732 -173.6583
64.000000 96.718 -174.1707
65.000000 96.714 -174.6703
66.000000 96.699 -175.1173
67.000000 96.694 -175.3641
68.000000 96.717 -175.7590
69.000000 96.707 -176.3862
70.000000 96.671 -176.8583
71.000000 96.663 -177.2968
72.000000 96.656 -177.8778
73.000000 96.639 -178.3606
74.000000 96.633 -178.7151
75.000000 96.631 -179.0515
76.199997 96.607 -179.4090
77.500000 96.558 -179.5650
78.800003 96.552 -179.6841
80.000000 96.542 179.7606
81.199997 96.488 179.2975
82.500000 96.467 179.0174
83.800003 96.457 178.6757
85.000000 96.452 178.4036
86.199997 96.431 177.9183
87.500000 96.349 177.3757
88.500000 96.280 177.1160
90.000000 96.237 176.6781
91.199997 96.217 176.1347
92.500000 96.216 175.8089
93.800003 96.268 175.4976
95.000000 96.298 175.0731
96.199997 96.281 174.7491
97.500000 96.235 174.6180
98.800003 96.201 174.5977
100.000000 96.194 174.4089
101.500000 96.173 173.8834
103.000000 96.124 173.4213
104.400002 96.081 173.2275
106.000000 96.056 173.1021
107.500000 96.055 172.9051
109.000000 96.048 172.4339
110.599998 95.996 171.9227
112.000000 95.943 171.6404
113.800003 95.873 171.3403
115.000000 95.832 171.1766
117.199997 95.809 170.7462
118.000000 95.806 170.5643
120.599998 95.829 170.5017
122.000000 95.846 170.5681
124.099998 95.754 170.4026
125.000000 95.661 170.2869
126.500000 95.489 170.0858
128.000000 95.359 169.7198
131.500000 95.340 169.0612
132.000000 95.361 169.0299
134.000000 95.417 169.0585
136.000000 95.409 169.1774
138.000000 95.368 168.8680
140.000000 95.317 168.2609
143.000000 95.281 167.6318
145.000000 95.260 167.3170
147.500000 95.180 166.6634
150.000000 95.107 166.3857
152.500000 95.111 166.7482
155.000000 95.137 167.1326
157.500000 95.096 166.8337
160.000000 95.018 166.1848
162.500000 94.938 165.7783
165.000000 94.900 165.8432
167.500000 94.871 165.7187
170.000000 94.809 165.4660
172.500000 94.731 165.1755
175.000000 94.642 164.9639
177.500000 94.575 164.9786
180.000000 94.550 164.9453
182.500000 94.521 164.6883
185.000000 94.464 164.4132
187.500000 94.388 164.3615
190.000000 94.320 164.3805
192.500000 94.242 164.2829
195.000000 94.193 164.2053
197.500000 94.184 163.9653
200.000000 94.152 163.6954
203.000000 94.079 163.4789
206.000000 93.951 163.4424
209.000000 93.845 163.8419
212.000000 93.801 163.9796
214.000000 93.788 164.0492
218.000000 93.792 163.8861
220.000000 93.752 163.7313
224.000000 93.683 163.6435
227.000000 93.658 163.3685
230.000000 93.590 162.9782
233.000000 93.528 162.8709
236.000000 93.514 163.0637
240.000000 93.465 163.7681
243.000000 93.381 164.1646
247.000000 93.264 164.3717
250.000000 93.205 164.5452
254.000000 93.100 164.2922
258.000000 92.941 163.5671
262.000000 92.872 162.9078
265.000000 92.811 162.4476
269.000000 92.721 162.3402
272.000000 92.723 162.7073
