* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.8 dBFS, measurement signal peak level -17.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -27.7 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 9:46:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1436 ms (-49 mm, -1.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 74.792, -74.4832
1.015000, 74.853, -74.9293
1.030000, 74.912, -75.3485
1.044000, 74.966, -75.7153
1.060000, 75.024, -76.1049
1.075000, 75.076, -76.4417
1.090000, 75.126, -76.7517
1.106000, 75.178, -77.0601
1.120000, 75.224, -77.3232
1.138000, 75.286, -77.6610
1.150000, 75.328, -77.8865
1.172000, 75.405, -78.3060
1.180000, 75.434, -78.4647
1.206000, 75.524, -78.9765
1.220000, 75.571, -79.2487
1.241000, 75.638, -79.6504
1.250000, 75.665, -79.8196
1.265000, 75.708, -80.0966
1.280000, 75.747, -80.3664
1.315000, 75.821, -80.9610
1.320000, 75.829, -81.0412
1.340000, 75.856, -81.3481
1.360000, 75.870, -81.6287
1.380000, 75.872, -81.9187
1.400000, 75.859, -82.1906
1.430000, 75.811, -82.5287
1.450000, 75.757, -82.7030
1.475000, 75.662, -82.8698
1.500000, 75.535, -83.0087
1.525000, 75.376, -83.1333
1.550000, 75.190, -83.2418
1.575000, 74.981, -83.3521
1.600000, 74.751, -83.4772
1.625000, 74.505, -83.5736
1.650000, 74.246, -83.6367
1.675000, 73.978, -83.6617
1.700000, 73.705, -83.6433
1.725000, 73.430, -83.5762
1.750000, 73.158, -83.4544
1.775000, 72.891, -83.2889
1.800000, 72.634, -83.0903
1.825000, 72.389, -82.8217
1.850000, 72.150, -82.4945
1.875000, 71.910, -82.1254
1.900000, 71.666, -81.7181
1.925000, 71.419, -81.2686
1.950000, 71.170, -80.7713
1.975000, 70.921, -80.2372
2.000000, 70.673, -79.6761
2.030000, 70.378, -78.9135
2.060000, 70.090, -78.0440
2.090000, 69.811, -77.0551
2.120000, 69.543, -75.9343
2.140000, 69.371, -75.1078
2.180000, 69.049, -73.2714
2.200000, 68.897, -72.2686
2.240000, 68.598, -70.0673
2.270000, 68.373, -68.2506
2.300000, 68.152, -66.2893
2.330000, 67.938, -64.1818
2.360000, 67.735, -61.9298
2.400000, 67.490, -58.7599
2.430000, 67.332, -56.2421
2.470000, 67.163, -52.7223
