* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -26.7 dBFS, measurement signal peak level -19.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.3 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 9:10:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0647 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.0 ppm
* Measurement: 3.5mm Gold 50 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.552, -142.4868
1.015000, 67.379, -142.3829
1.030000, 68.166, -142.1567
1.044000, 68.857, -141.8467
1.060000, 69.586, -141.3863
1.075000, 70.201, -140.8608
1.090000, 70.746, -140.2546
1.106000, 71.255, -139.5448
1.120000, 71.661, -138.9053
1.138000, 72.146, -138.0788
1.150000, 72.449, -137.5247
1.172000, 72.965, -136.5017
1.180000, 73.141, -136.1293
1.206000, 73.673, -134.8960
1.220000, 73.937, -134.2156
1.241000, 74.305, -133.1715
1.250000, 74.453, -132.7151
1.265000, 74.690, -131.9420
1.280000, 74.915, -131.1534
1.315000, 75.401, -129.2547
1.320000, 75.467, -128.9770
1.340000, 75.723, -127.8511
1.360000, 75.972, -126.7016
1.380000, 76.215, -125.5697
1.400000, 76.458, -124.4355
1.430000, 76.829, -122.7104
1.450000, 77.085, -121.5493
1.475000, 77.412, -120.0823
1.500000, 77.727, -118.5834
1.525000, 78.023, -117.0603
1.550000, 78.301, -115.5332
1.575000, 78.563, -114.0382
1.600000, 78.812, -112.6048
1.625000, 79.051, -111.2162
1.650000, 79.281, -109.8840
1.675000, 79.505, -108.6171
1.700000, 79.726, -107.4228
1.725000, 79.946, -106.3064
1.750000, 80.168, -105.2713
1.775000, 80.393, -104.3335
1.800000, 80.625, -103.5061
1.825000, 80.866, -102.7525
1.850000, 81.113, -102.0389
1.875000, 81.364, -101.3258
1.900000, 81.618, -100.6105
1.925000, 81.872, -99.9044
1.950000, 82.127, -99.2185
1.975000, 82.383, -98.5730
2.000000, 82.637, -97.9858
2.030000, 82.940, -97.3373
2.060000, 83.240, -96.7583
2.090000, 83.536, -96.2544
2.120000, 83.826, -95.8294
2.140000, 84.015, -95.5910
2.180000, 84.384, -95.2393
2.200000, 84.563, -95.1262
2.240000, 84.912, -94.9335
2.270000, 85.168, -94.7954
2.300000, 85.419, -94.6641
2.330000, 85.665, -94.5446
2.360000, 85.905, -94.4422
2.400000, 86.219, -94.3768
2.430000, 86.448, -94.3626
2.470000, 86.745, -94.3885
2.500000, 86.963, -94.4450
2.540000, 87.244, -94.5723
2.580000, 87.517, -94.7673
2.620000, 87.780, -95.0199
2.650000, 87.970, -95.2165
2.690000, 88.216, -95.4855
2.720000, 88.395, -95.6913
2.760000, 88.626, -95.9693
2.800000, 88.849, -96.2901
2.850000, 89.117, -96.7073
2.900000, 89.376, -97.1396
2.950000, 89.623, -97.5918
3.000000, 89.858, -98.0918
3.040000, 90.037, -98.5095
