* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.1 dBFS, measurement signal peak level -13.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 23, 2024 3:48:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay 0.3531 ms (121 mm, 4.77 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -46.0 ppm
* Measurement: EDC Pro Ares S 8W R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 73.292, 13.7012
1.015000, 73.507, 11.5542
1.030000, 73.725, 9.4233
1.044000, 73.930, 7.4441
1.060000, 74.168, 5.1882
1.075000, 74.394, 3.0742
1.090000, 74.624, 0.9587
1.106000, 74.873, -1.2902
1.120000, 75.100, -3.2273
1.138000, 75.402, -5.6482
1.150000, 75.610, -7.2113
1.172000, 76.004, -9.9654
1.180000, 76.150, -10.9328
1.206000, 76.636, -13.9320
1.220000, 76.903, -15.4565
1.241000, 77.307, -17.6293
1.250000, 77.481, -18.5203
1.265000, 77.772, -19.9545
1.280000, 78.062, -21.3288
1.315000, 78.732, -24.3248
1.320000, 78.827, -24.7309
1.340000, 79.200, -26.3074
1.360000, 79.563, -27.8122
1.380000, 79.914, -29.2928
1.400000, 80.251, -30.7347
1.430000, 80.725, -32.8149
1.450000, 81.016, -34.1559
1.475000, 81.351, -35.7775
1.500000, 81.658, -37.3104
1.525000, 81.941, -38.7432
1.550000, 82.204, -40.0811
1.575000, 82.448, -41.3497
1.600000, 82.675, -42.5715
1.625000, 82.889, -43.7252
1.650000, 83.091, -44.8195
1.675000, 83.284, -45.8632
1.700000, 83.471, -46.8641
1.725000, 83.653, -47.8297
1.750000, 83.834, -48.7668
1.775000, 84.015, -49.6954
1.800000, 84.198, -50.6345
1.825000, 84.386, -51.5588
1.850000, 84.576, -52.4630
1.875000, 84.764, -53.3352
1.900000, 84.948, -54.1714
1.925000, 85.128, -54.9723
1.950000, 85.304, -55.7395
1.975000, 85.477, -56.4862
2.000000, 85.646, -57.2253
2.030000, 85.846, -58.0770
2.060000, 86.041, -58.8960
2.090000, 86.232, -59.6869
2.120000, 86.419, -60.4545
2.140000, 86.543, -60.9557
2.180000, 86.785, -61.9574
2.200000, 86.905, -62.4676
2.240000, 87.138, -63.4637
2.270000, 87.308, -64.1847
2.300000, 87.474, -64.8822
2.330000, 87.636, -65.5562
2.360000, 87.795, -66.2077
2.400000, 88.001, -67.0807
2.430000, 88.152, -67.7174
2.470000, 88.350, -68.5380
2.500000, 88.495, -69.1344
2.540000, 88.686, -69.9078
2.580000, 88.874, -70.6743
2.620000, 89.056, -71.4497
2.650000, 89.190, -72.0154
2.690000, 89.364, -72.7481
2.720000, 89.492, -73.2810
2.760000, 89.659, -73.9677
2.800000, 89.822, -74.6658
2.850000, 90.021, -75.5102
2.900000, 90.216, -76.3192
2.950000, 90.407, -77.0970
3.000000, 90.593, -77.8749
3.040000, 90.737, -78.4878
3.070000, 90.844, -78.9358
3.110000, 90.983, -79.5171
3.150000, 91.119, -80.0804
3.200000, 91.287, -80.7888
3.250000, 91.451, -81.4842
3.300000, 91.613, -82.1538
3.350000, 91.772, -82.7988
3.400000, 91.927, -83.4466
3.450000, 92.078, -84.0836
3.500000, 92.227, -84.7001
3.550000, 92.374, -85.2966
3.600000, 92.518, -85.9011
3.650000, 92.661, -86.4997
3.700000, 92.803, -87.0813
3.750000, 92.943, -87.6458
3.820000, 93.135, -88.4376
3.870000, 93.270, -88.9933
3.950000, 93.482, -89.8598
4.000000, 93.614, -90.4141
4.060000, 93.769, -91.0812
4.120000, 93.923, -91.7343
4.180000, 94.074, -92.3801
4.250000, 94.248, -93.1488
4.310000, 94.394, -93.7986
4.370000, 94.538, -94.4476
4.440000, 94.703, -95.2302
4.500000, 94.842, -95.8973
4.550000, 94.956, -96.4485
4.620000, 95.113, -97.2370
4.680000, 95.244, -97.9130
4.750000, 95.394, -98.6973
