FFT	AudioTools 	v36 iPhone battery  55%	4/29/23, 4:37 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	76.5
19.8	76.4
20.1	76.3
20.3	76.3
20.6	76
20.9	76.1
21.2	76.1
21.6	76.3
21.9	76.2
22.2	76.3
22.5	76.4
22.8	76.4
23.2	76.2
23.5	76.2
23.8	76.5
24.2	76.6
24.5	76.5
24.9	76.5
25.3	76.7
25.6	76.7
26	76.5
26.4	76.5
26.8	76.5
27.2	76.4
27.5	76.3
28	76.2
28.4	76.3
28.8	76.2
29.2	76.1
29.6	76.1
30	76.3
30.5	76.4
30.9	76.2
31.4	76.2
31.8	76.2
32.3	76.3
32.8	76.1
33.2	76.2
33.7	76.2
34.2	76.2
34.7	76.1
35.2	76.2
35.7	76.2
36.2	76.2
36.8	76.1
37.3	76.1
37.9	76.1
38.4	76.2
39	76.3
39.5	76.3
40.1	76.6
40.7	76.6
41.3	76.5
41.9	76.5
42.5	76.6
43.1	76.6
43.7	76.5
44.4	76.4
45	76.3
45.7	76
46.3	75.8
47	75.8
47.7	75.9
48.4	76
49.1	75.7
49.8	75.6
50.5	75.5
51.3	75.5
52	75.5
52.8	75.4
53.5	75.4
54.3	75.3
55.1	75.2
55.9	75.2
56.7	75.2
57.5	75.3
58.4	75.2
59.2	75.2
60.1	75.2
61	75.3
61.8	75.2
62.7	75.2
63.7	75
64.6	74.9
65.5	74.7
66.5	74.6
67.4	74.5
68.4	74.4
69.4	74.3
70.4	74.3
71.5	74.4
72.5	74.3
73.5	74.2
74.6	74.1
75.7	74.1
76.8	74.1
77.9	74
79.1	74
80.2	73.9
81.4	73.8
82.6	73.7
83.8	73.8
85	73.8
86.2	73.8
87.5	73.7
88.7	73.8
90	73.8
91.3	73.4
92.7	73.2
94	73.1
95.4	73
96.8	73
98.2	72.9
99.6	72.8
101	72.6
103	72.6
104	72.4
106	72.4
107	72.5
109	72.4
110	72.3
112	72.2
113	72.1
115	72
117	72
118	71.8
120	71.6
122	71.6
124	71.5
125	71.4
127	71.3
129	71.3
131	71.3
133	71.2
135	71
137	70.9
139	70.7
141	70.7
143	70.6
145	70.6
147	70.5
149	70.4
151	70.2
154	70
156	69.8
158	69.8
160	69.6
163	69.5
165	69.5
168	69.4
170	69.3
172	69.2
175	69.1
177	69
180	68.8
183	68.6
185	68.6
188	68.3
191	68.3
194	68.4
196	68.2
199	68
202	68
205	68
208	67.8
211	67.7
214	67.5
217	67.4
220	67.4
224	67.3
227	67.2
230	67.1
234	67
237	67
240	66.8
244	66.7
247	66.6
251	66.6
255	66.5
258	66.3
262	66.3
266	66.3
270	66.2
274	66.2
278	66.2
282	66
286	65.9
290	65.9
294	65.9
298	65.9
303	65.9
307	65.7
312	65.7
316	65.7
321	65.6
325	65.6
330	65.8
335	65.6
340	65.4
345	65.4
350	65.5
355	65.5
360	65.4
365	65.3
371	65.4
376	65.4
382	65.3
387	65.1
393	65.1
398	65
404	65.1
410	65.2
416	65.1
422	65.1
428	65
434	65
441	65
447	65
454	65
460	65
467	65
474	65
481	64.9
488	64.8
495	64.8
502	64.8
509	64.9
517	64.8
524	64.8
532	64.8
540	64.8
547	64.8
555	64.8
563	64.8
572	64.7
580	64.7
588	64.6
597	64.5
606	64.6
614	64.5
623	64.5
632	64.5
642	64.5
651	64.5
660	64.5
670	64.5
680	64.5
690	64.5
700	64.4
710	64.4
720	64.3
731	64.3
741	64.3
752	64.4
763	64.4
774	64.2
785	64.2
797	64.3
808	64.3
820	64.3
832	64.3
844	64.3
856	64.4
869	64.4
882	64.4
894	64.4
907	64.4
921	64.4
934	64.5
948	64.6
961	64.5
975	64.7
990	64.9
1004	64.9
1019	64.9
1033	64.9
1048	65.1
1064	65.1
1079	65.2
1095	65.3
1111	65.3
1127	65.5
1143	65.6
1160	65.6
1177	65.7
1194	65.8
1211	65.9
1229	66
1247	66
1265	66.1
1283	66.2
1302	66.2
1321	66.3
1340	66.3
1360	66.4
1379	66.5
1399	66.5
1420	66.6
1440	66.6
1461	66.7
1483	66.8
1504	66.9
1526	67
1548	67
1571	67
1594	67.1
1617	67.2
1640	67.2
1664	67.4
1688	67.5
1713	67.6
1738	67.6
1763	67.9
1789	68
1815	68.1
1841	68.3
1868	68.4
1895	68.6
1923	68.7
1951	68.9
1979	69.1
2008	69.3
2037	69.5
2067	69.6
2097	69.9
2127	70
2158	70.4
2190	70.5
2221	70.8
2254	71
2287	71.1
2320	71.4
2354	71.6
2388	71.8
2423	71.9
2458	72.1
2494	72.2
2530	72.3
2567	72.3
2604	72.3
2642	72.4
2680	72.4
2719	72.2
2759	72.2
2799	72
2840	71.8
2881	71.7
2923	71.6
2965	71.5
3008	71.2
3052	71
