* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.630. Timing signal peak level -27.5 dBFS, measurement signal peak level -23.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 2, 2023 6:18:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0594 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -7.3 ppm
* Measurement: Space Travel Monitor S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 94.504, 173.3328
20.144928, 94.487, 173.3580
20.290907, 94.474, 173.3329
20.437943, 94.462, 173.2610
20.586044, 94.448, 173.1313
20.735220, 94.432, 172.9418
20.885475, 94.408, 172.7133
21.036821, 94.377, 172.4407
21.189262, 94.337, 172.1437
21.342808, 94.287, 171.8544
21.497467, 94.226, 171.5654
21.653246, 94.158, 171.3202
21.810154, 94.081, 171.1205
21.968201, 94.002, 170.9753
22.127390, 93.922, 170.9015
22.287735, 93.844, 170.8840
22.449242, 93.775, 170.9092
22.611917, 93.712, 170.9773
22.775772, 93.660, 171.0364
22.940815, 93.619, 171.0923
23.107054, 93.585, 171.1055
23.274498, 93.558, 171.0632
23.443153, 93.532, 170.9722
23.613033, 93.505, 170.8198
23.784142, 93.475, 170.6358
23.956491, 93.438, 170.4451
24.130091, 93.397, 170.2606
24.304947, 93.352, 170.1335
24.481071, 93.307, 170.0552
24.658470, 93.271, 170.0452
24.837156, 93.244, 170.0906
25.017136, 93.235, 170.1390
25.198421, 93.243, 170.1845
25.381020, 93.267, 170.1313
25.564941, 93.303, 169.9820
25.750195, 93.337, 169.6792
25.936790, 93.367, 169.2354
26.124741, 93.373, 168.7007
26.314051, 93.357, 168.1016
26.504732, 93.310, 167.5920
26.696796, 93.236, 167.2004
26.890253, 93.145, 167.0965
27.085112, 93.053, 167.2620
27.281382, 92.986, 167.7642
27.479073, 92.960, 168.4674
27.678198, 93.000, 169.3077
27.878765, 93.098, 170.0330
28.080786, 93.262, 170.5317
28.284271, 93.446, 170.5925
28.489231, 93.642, 170.1628
28.695675, 93.796, 169.2490
