* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.200. Timing signal peak level -35.5 dBFS, measurement signal peak level -35.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 15, 2024 7:33:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0465 ms (-16 mm, -0.63 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 2.9 ppm
* Measurement: QDC Gemini OFF R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 76.990 178.1581
1.015000 77.293 175.3367
1.030000 77.592 172.6125
1.044000 77.866 170.1691
1.060000 78.171 167.5076
1.075000 78.449 165.1523
1.090000 78.717 162.9458
1.106000 78.992 160.7620
1.120000 79.233 158.9537
1.138000 79.546 156.7505
1.150000 79.755 155.3541
1.172000 80.141 152.9359
1.180000 80.282 152.0997
1.206000 80.739 149.5298
1.220000 80.984 148.2335
1.241000 81.351 146.3935
1.250000 81.507 145.6406
1.265000 81.766 144.4297
1.280000 82.022 143.2696
1.315000 82.609 140.7345
1.320000 82.691 140.3895
1.340000 83.015 139.0453
1.360000 83.331 137.7505
1.380000 83.639 136.4941
1.400000 83.935 135.2650
1.430000 84.359 133.4489
1.450000 84.626 132.2404
1.475000 84.939 130.7269
1.500000 85.233 129.3142
1.525000 85.509 128.0189
1.550000 85.767 126.8287
1.575000 86.011 125.7312
1.600000 86.240 124.7143
1.625000 86.458 123.7656
1.650000 86.665 122.8730
1.675000 86.863 122.0241
1.700000 87.054 121.2067
1.725000 87.239 120.4085
1.750000 87.419 119.6173
1.775000 87.596 118.8208
1.800000 87.772 118.0067
1.825000 87.948 117.1628
1.850000 88.123 116.2959
1.875000 88.289 115.4449
1.900000 88.448 114.6111
1.925000 88.600 113.7937
1.950000 88.745 112.9919
1.975000 88.885 112.2050
2.000000 89.020 111.4324
2.030000 89.177 110.5228
2.060000 89.329 109.6313
2.090000 89.479 108.7567
2.120000 89.627 107.8976
2.140000 89.725 107.3329
2.180000 89.922 106.2211
2.200000 90.022 105.6732
2.240000 90.220 104.6082
2.270000 90.366 103.8377
2.300000 90.510 103.0883
2.330000 90.652 102.3570
2.360000 90.791 101.6408
2.400000 90.973 100.7043
2.430000 91.106 100.0120
2.470000 91.279 99.0966
2.500000 91.406 98.4120
2.540000 91.571 97.4963
2.580000 91.731 96.5723
2.620000 91.885 95.6494
2.650000 91.997 94.9606
2.690000 92.141 94.0477
2.720000 92.247 93.3680
2.760000 92.384 92.4692
2.800000 92.517 91.5804
2.850000 92.678 90.4855
2.900000 92.835 89.4109
2.950000 92.988 88.3592
3.000000 93.135 87.3309
3.040000 93.248 86.5232
3.070000 93.331 85.9255
3.110000 93.438 85.1379
3.150000 93.542 84.3600
3.200000 93.669 83.3989
3.250000 93.791 82.4482
3.300000 93.910 81.5049
3.350000 94.025 80.5703
3.400000 94.134 79.6465
3.450000 94.240 78.7342
3.500000 94.341 77.8338
3.550000 94.439 76.9460
3.600000 94.534 76.0711
3.650000 94.625 75.2100
3.700000 94.713 74.3629
3.750000 94.798 73.5296
3.820000 94.910 72.3853
3.870000 94.986 71.5830
3.950000 95.103 70.3245
4.000000 95.173 69.5528
4.060000 95.255 68.6416
4.120000 95.333 67.7486
4.180000 95.407 66.8733
4.250000 95.490 65.8726
4.310000 95.558 65.0310
4.370000 95.623 64.2030
4.440000 95.697 63.2537
4.500000 95.757 62.4564
4.550000 95.804 61.8032
4.620000 95.869 60.9048
4.680000 95.921 60.1491
4.750000 95.981 59.2829
4.820000 96.039 58.4342
4.870000 96.079 57.8398
4.940000 96.132 57.0228
5.000000 96.176 56.3353
5.080000 96.232 55.4348
5.150000 96.280 54.6602
5.220000 96.325 53.9000
5.300000 96.375 53.0491
5.380000 96.422 52.2158
5.450000 96.462 51.5000
5.520000 96.500 50.7962
5.600000 96.542 50.0082
5.700000 96.592 49.0466
5.800000 96.638 48.1082
5.900000 96.683 47.1908
6.000000 96.724 46.2954
6.080000 96.756 45.5951
6.150000 96.782 44.9936
6.220000 96.807 44.4023
6.300000 96.835 43.7393
6.400000 96.867 42.9299
6.500000 96.897 42.1416
6.600000 96.926 41.3737
6.700000 96.953 40.6270
6.800000 96.978 39.9011
6.900000 97.003 39.1948
7.000000 97.026 38.5071
7.100000 97.048 37.8395
7.200000 97.070 37.1905
7.300000 97.090 36.5582
7.400000 97.110 35.9420
7.500000 97.129 35.3429
7.620000 97.152 34.6448
7.750000 97.175 33.9117
7.880000 97.197 33.2040
8.000000 97.216 32.5717
8.120000 97.235 31.9578
8.250000 97.255 31.3144
8.380000 97.274 30.6924
8.500000 97.291 30.1361
8.620000 97.307 29.5977
8.750000 97.324 29.0334
8.850000 97.337 28.6122
9.000000 97.356 28.0023
9.120000 97.370 27.5312
9.250000 97.387 27.0372
9.380000 97.405 26.5608
9.500000 97.420 26.1322
9.620000 97.433 25.7126
9.750000 97.445 25.2697
9.880000 97.452 24.8358
10.000000 97.451 24.4413
10.150000 97.442 23.9586
10.300000 97.427 23.4917
10.440000 97.405 23.0716
10.600000 97.378 22.6050
10.750000 97.354 22.1790
10.900000 97.330 21.7632
11.060000 97.305 21.3204
11.200000 97.285 20.9337
11.380000 97.260 20.4438
11.500000 97.242 20.1228
11.720000 97.210 19.5460
11.800000 97.198 19.3407
12.060000 97.163 18.6884
12.200000 97.145 18.3434
12.410000 97.120 17.8371
12.500000 97.108 17.6270
12.650000 97.089 17.2853
12.800000 97.070 16.9547
13.150000 97.026 16.2284
13.200000 97.020 16.1285
13.400000 96.999 15.7399
13.600000 96.981 15.3606
13.800000 96.967 14.9890
14.000000 96.955 14.6138
14.300000 96.939 14.0403
14.500000 96.928 13.6495
14.750000 96.915 13.1588
15.000000 96.901 12.6702
15.250000 96.888 12.1915
15.500000 96.876 11.7350
15.750000 96.865 11.3065
16.000000 96.854 10.9092
16.250000 96.847 10.5314
16.500000 96.842 10.1667
16.750000 96.842 9.8069
17.000000 96.844 9.4484
17.250000 96.848 9.0919
17.500000 96.854 8.7396
17.750000 96.861 8.3957
18.000000 96.869 8.0577
18.250000 96.879 7.7229
18.500000 96.891 7.3785
18.750000 96.904 7.0162
19.000000 96.917 6.6283
19.250000 96.927 6.2127
19.500000 96.930 5.7847
19.750000 96.925 5.3580
20.000000 96.911 4.9645
20.299999 96.887 4.5654
20.600000 96.859 4.2642
20.900000 96.835 4.0582
21.200001 96.823 3.9150
21.400000 96.822 3.8232
21.799999 96.835 3.5934
22.000000 96.845 3.4333
22.400000 96.864 3.0081
22.700001 96.869 2.6252
23.000000 96.864 2.2324
23.299999 96.851 1.8665
23.600000 96.835 1.5454
24.000000 96.815 1.1875
24.299999 96.806 0.9473
24.700001 96.804 0.6210
25.000000 96.805 0.3495
25.400000 96.807 -0.0518
25.799999 96.804 -0.4717
26.200001 96.796 -0.8728
26.500000 96.789 -1.1473
26.900000 96.784 -1.4813
27.200001 96.784 -1.7226
27.600000 96.789 -2.0577
28.000000 96.794 -2.4272
28.500000 96.796 -2.9244
29.000000 96.787 -3.4029
29.500000 96.773 -3.8148
30.000000 96.762 -4.1724
30.400000 96.758 -4.4581
30.700001 96.755 -4.6876
31.100000 96.749 -5.0123
31.500000 96.739 -5.3367
32.000000 96.721 -5.7012
32.500000 96.706 -6.0119
33.000000 96.699 -6.3143
33.500000 96.699 -6.6558
34.000000 96.697 -7.0385
34.500000 96.694 -7.4292
35.000000 96.689 -7.8108
35.500000 96.685 -8.1942
36.000000 96.678 -8.5849
36.500000 96.668 -8.9592
37.000000 96.658 -9.2954
37.500000 96.655 -9.6202
38.200001 96.654 -10.1599
38.700001 96.640 -10.5966
39.500000 96.595 -11.1302
40.000000 96.578 -11.3191
40.599998 96.584 -11.5687
41.200001 96.596 -12.0058
41.799999 96.584 -12.5345
42.500000 96.546 -12.9910
43.099998 96.527 -13.2242
43.700001 96.530 -13.4896
44.400002 96.534 -13.9391
45.000000 96.523 -14.3553
45.500000 96.507 -14.6573
46.200001 96.488 -15.0212
46.799999 96.477 -15.3290
47.500000 96.466 -15.7140
48.200001 96.453 -16.1195
48.700001 96.443 -16.4153
49.400002 96.425 -16.8303
50.000000 96.407 -17.1718
50.799999 96.384 -17.5854
51.500000 96.369 -17.9257
52.200001 96.359 -18.2794
53.000000 96.347 -18.7000
53.799999 96.333 -19.1183
54.500000 96.320 -19.4847
55.200001 96.305 -19.8473
56.000000 96.286 -20.2469
57.000000 96.260 -20.7418
58.000000 96.230 -21.2215
59.000000 96.201 -21.6722
60.000000 96.175 -22.1276
60.799999 96.156 -22.5027
61.500000 96.140 -22.8415
62.200001 96.123 -23.1902
63.000000 96.102 -23.5895
64.000000 96.073 -24.0650
65.000000 96.045 -24.5092
66.000000 96.020 -24.9445
67.000000 95.995 -25.3774
68.000000 95.968 -25.8138
69.000000 95.937 -26.2366
70.000000 95.906 -26.6377
71.000000 95.876 -27.0489
72.000000 95.843 -27.4485
73.000000 95.815 -27.8425
74.000000 95.787 -28.2645
75.000000 95.756 -28.6818
76.199997 95.721 -29.1622
77.500000 95.682 -29.6809
78.800003 95.644 -30.1620
80.000000 95.612 -30.6084
81.199997 95.576 -31.0712
82.500000 95.533 -31.5472
83.800003 95.493 -32.0028
85.000000 95.457 -32.4314
86.199997 95.422 -32.8585
87.500000 95.384 -33.3148
88.500000 95.357 -33.6606
90.000000 95.313 -34.2116
91.199997 95.272 -34.6313
92.500000 95.229 -35.0445
93.800003 95.192 -35.4634
95.000000 95.156 -35.8473
96.199997 95.120 -36.2382
97.500000 95.078 -36.6265
98.800003 95.040 -37.0317
100.000000 95.002 -37.3848
101.500000 94.959 -37.8553
103.000000 94.909 -38.2753
104.400002 94.869 -38.7032
106.000000 94.813 -39.1195
107.500000 94.770 -39.5904
109.000000 94.711 -39.9749
110.599998 94.672 -40.4589
112.000000 94.613 -40.8806
113.800003 94.573 -41.2762
115.000000 94.540 -41.7433
117.199997 94.447 -42.1431
118.000000 94.440 -42.3186
120.599998 94.339 -43.2049
122.000000 94.280 -43.3328
124.099998 94.286 -43.8202
125.000000 94.270 -44.2883
126.500000 94.186 -44.8667
128.000000 94.108 -45.0522
131.500000 94.060 -45.4493
132.000000 94.064 -45.6205
134.000000 94.032 -46.4961
136.000000 93.965 -47.0472
138.000000 93.920 -47.7311
140.000000 93.784 -48.4799
143.000000 93.647 -48.3782
145.000000 93.658 -49.1243
147.500000 93.501 -50.4866
150.000000 93.389 -50.3735
152.500000 93.517 -49.8317
155.000000 93.619 -50.1369
157.500000 93.567 -51.0276
160.000000 93.455 -51.7787
162.500000 93.340 -52.1598
165.000000 93.257 -52.4369
167.500000 93.240 -52.3935
170.000000 93.150 -51.7261
172.500000 92.856 -51.7814
175.000000 92.631 -53.9841
177.500000 92.823 -56.1794
180.000000 93.089 -55.3767
182.500000 92.930 -53.3221
185.000000 92.499 -53.9126
187.500000 92.392 -56.5839
190.000000 92.599 -57.6283
192.500000 92.605 -56.6864
195.000000 92.386 -56.4091
197.500000 92.283 -57.3323
200.000000 92.327 -57.7827
203.000000 92.268 -57.5711
206.000000 92.107 -58.0573
209.000000 92.066 -58.3535
212.000000 92.107 -58.3407
214.000000 92.093 -58.7775
218.000000 91.973 -59.6334
220.000000 91.910 -59.6206
224.000000 91.848 -59.8746
227.000000 91.817 -60.6953
230.000000 91.765 -61.2084
233.000000 91.711 -61.4435
236.000000 91.638 -61.7797
240.000000 91.556 -62.1968
243.000000 91.534 -62.2974
247.000000 91.478 -62.5900
250.000000 91.395 -63.0105
254.000000 91.310 -63.2576
258.000000 91.258 -63.4827
262.000000 91.181 -63.9810
265.000000 91.152 -64.3782
269.000000 91.171 -64.4297
272.000000 91.201 -64.1953
276.000000 91.163 -64.5219
280.000000 91.096 -65.3621
285.000000 91.000 -66.1312
290.000000 90.893 -66.5504
295.000000 90.831 -66.9038
300.000000 90.775 -67.3337
