* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -19.8 dBFS, measurement signal peak level -8.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2023 2:04:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0658 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: KBEAR KW1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 86.477 -51.5228
1.015000 86.843 -52.6113
1.030000 87.198 -53.6711
1.044000 87.515 -54.6310
1.060000 87.860 -55.6895
1.075000 88.163 -56.6405
1.090000 88.445 -57.5476
1.106000 88.720 -58.4643
1.120000 88.951 -59.2330
1.138000 89.236 -60.1808
1.150000 89.420 -60.7889
1.172000 89.744 -61.8580
1.180000 89.857 -62.2331
1.206000 90.212 -63.4065
1.220000 90.394 -64.0119
1.241000 90.658 -64.8897
1.250000 90.767 -65.2559
1.265000 90.943 -65.8544
1.280000 91.115 -66.4399
1.315000 91.494 -67.7660
1.320000 91.547 -67.9520
1.340000 91.750 -68.6898
1.360000 91.946 -69.4216
1.380000 92.136 -70.1520
1.400000 92.320 -70.8856
1.430000 92.587 -72.0020
1.450000 92.759 -72.7636
1.475000 92.969 -73.7403
1.500000 93.163 -74.7239
1.525000 93.340 -75.7066
1.550000 93.501 -76.6864
1.575000 93.648 -77.6610
1.600000 93.783 -78.6283
1.625000 93.908 -79.5860
1.650000 94.025 -80.5320
1.675000 94.134 -81.4641
1.700000 94.239 -82.3801
1.725000 94.341 -83.2777
1.750000 94.441 -84.1549
1.775000 94.541 -85.0094
1.800000 94.644 -85.8391
1.825000 94.750 -86.6417
1.850000 94.859 -87.4136
1.875000 94.964 -88.1522
1.900000 95.065 -88.8608
1.925000 95.163 -89.5429
1.950000 95.258 -90.2020
1.975000 95.350 -90.8415
2.000000 95.440 -91.4650
2.030000 95.546 -92.1970
2.060000 95.649 -92.9170
2.090000 95.752 -93.6311
2.120000 95.853 -94.3453
2.140000 95.921 -94.8245
2.180000 96.057 -95.7982
2.200000 96.126 -96.2962
2.240000 96.264 -97.3008
2.270000 96.367 -98.0549
2.300000 96.469 -98.8083
2.330000 96.571 -99.5596
2.360000 96.671 -100.3076
2.400000 96.803 -101.2975
2.430000 96.900 -102.0328
2.470000 97.027 -103.0011
2.500000 97.119 -103.7168
2.540000 97.238 -104.6545
2.580000 97.353 -105.5710
2.620000 97.464 -106.4699
2.650000 97.544 -107.1338
2.690000 97.648 -108.0058
2.720000 97.724 -108.6504
2.760000 97.822 -109.4981
2.800000 97.917 -110.3332
2.850000 98.033 -111.3606
2.900000 98.146 -112.3713
2.950000 98.255 -113.3662
3.000000 98.361 -114.3392
3.040000 98.442 -115.1024
3.070000 98.502 -115.6667
3.110000 98.579 -116.4098
3.150000 98.654 -117.1433
3.200000 98.745 -118.0491
3.250000 98.833 -118.9452
3.300000 98.918 -119.8344
3.350000 99.001 -120.7187
3.400000 99.080 -121.5963
3.450000 99.155 -122.4638
3.500000 99.228 -123.3180
3.550000 99.299 -124.1557
3.600000 99.367 -124.9736
3.650000 99.433 -125.7684
3.700000 99.497 -126.5364
3.750000 99.559 -127.2769
3.820000 99.641 -128.2769
3.870000 99.697 -128.9717
3.950000 99.783 -130.0637
4.000000 99.835 -130.7416
4.060000 99.896 -131.5571
4.120000 99.955 -132.3692
4.180000 100.011 -133.1731
4.250000 100.074 -134.0960
4.310000 100.126 -134.8701
4.370000 100.176 -135.6246
4.440000 100.233 -136.4755
4.500000 100.279 -137.1796
4.550000 100.316 -137.7520
4.620000 100.366 -138.5368
4.680000 100.407 -139.1994
4.750000 100.453 -139.9671
4.820000 100.497 -140.7323
4.870000 100.527 -141.2742
4.940000 100.568 -142.0241
5.000000 100.601 -142.6569
5.080000 100.642 -143.4829
5.150000 100.677 -144.1864
5.220000 100.709 -144.8722
5.300000 100.743 -145.6365
5.380000 100.775 -146.3822
5.450000 100.801 -147.0212
5.520000 100.825 -147.6489
5.600000 100.850 -148.3517
5.700000 100.878 -149.2069
5.800000 100.904 -150.0349
5.900000 100.927 -150.8344
6.000000 100.947 -151.6052
6.080000 100.961 -152.2020
6.150000 100.972 -152.7102
6.220000 100.983 -153.2058
6.300000 100.994 -153.7551
6.400000 101.007 -154.4158
6.500000 101.018 -155.0536
6.600000 101.029 -155.6747
6.700000 101.040 -156.2781
6.800000 101.050 -156.8625
6.900000 101.059 -157.4316
7.000000 101.068 -157.9884
7.100000 101.076 -158.5297
7.200000 101.083 -159.0578
7.300000 101.090 -159.5766
7.400000 101.095 -160.0885
7.500000 101.100 -160.5918
7.620000 101.103 -161.1827
7.750000 101.105 -161.8055
7.880000 101.105 -162.4115
8.000000 101.102 -162.9533
8.120000 101.098 -163.4757
8.250000 101.091 -164.0214
8.380000 101.082 -164.5432
8.500000 101.073 -165.0005
8.620000 101.063 -165.4353
8.750000 101.052 -165.8835
8.850000 101.044 -166.2127
9.000000 101.031 -166.6788
9.120000 101.022 -167.0346
9.250000 101.016 -167.4063
9.380000 101.011 -167.7612
9.500000 101.006 -168.0832
9.620000 101.000 -168.4039
9.750000 100.994 -168.7465
9.880000 100.982 -169.0898
10.000000 100.965 -169.4112
10.150000 100.937 -169.8146
10.300000 100.901 -170.2116
10.440000 100.861 -170.5764
10.600000 100.811 -170.9856
10.750000 100.766 -171.3591
10.900000 100.719 -171.7244
11.060000 100.671 -172.1081
11.200000 100.630 -172.4393
11.380000 100.579 -172.8512
11.500000 100.544 -173.1150
11.720000 100.483 -173.5800
11.800000 100.463 -173.7428
12.060000 100.399 -174.2532
12.200000 100.369 -174.5243
12.410000 100.328 -174.9247
12.500000 100.311 -175.0942
12.650000 100.284 -175.3735
12.800000 100.257 -175.6502
13.150000 100.196 -176.2880
13.200000 100.188 -176.3785
13.400000 100.155 -176.7398
13.600000 100.124 -177.0958
13.800000 100.094 -177.4458
14.000000 100.063 -177.7861
14.300000 100.017 -178.2739
14.500000 99.985 -178.5749
14.750000 99.948 -178.9221
15.000000 99.916 -179.2393
15.250000 99.892 -179.5423
15.500000 99.876 -179.8479
15.750000 99.865 179.8321
16.000000 99.856 179.4795
16.250000 99.846 179.0893
16.500000 99.833 178.6665
16.750000 99.814 178.2249
17.000000 99.789 177.7928
17.250000 99.758 177.3852
17.500000 99.724 177.0197
17.750000 99.690 176.7010
18.000000 99.656 176.4228
18.250000 99.625 176.1769
18.500000 99.599 175.9489
18.750000 99.576 175.7331
19.000000 99.558 175.5242
19.250000 99.543 175.3189
19.500000 99.532 175.1142
19.750000 99.526 174.9061
20.000000 99.523 174.6826
20.299999 99.523 174.3770
20.600000 99.522 174.0218
20.900000 99.516 173.6215
21.200001 99.501 173.2033
21.400000 99.484 172.9408
21.799999 99.443 172.4929
22.000000 99.422 172.3169
22.400000 99.391 172.0436
22.700001 99.379 171.8539
23.000000 99.377 171.6167
23.299999 99.376 171.3041
23.600000 99.368 170.9294
24.000000 99.338 170.4016
24.299999 99.303 170.0578
24.700001 99.249 169.7320
25.000000 99.214 169.5811
25.400000 99.183 169.4389
25.799999 99.168 169.2667
26.200001 99.160 169.0149
26.500000 99.151 168.7880
26.900000 99.136 168.4755
27.200001 99.123 168.2516
27.600000 99.109 167.9580
28.000000 99.100 167.6323
28.500000 99.082 167.1533
29.000000 99.048 166.6664
29.500000 99.002 166.2811
30.000000 98.962 166.0135
30.400000 98.940 165.8190
30.700001 98.926 165.6519
31.100000 98.906 165.4009
31.500000 98.879 165.1559
32.000000 98.841 164.9213
32.500000 98.812 164.7523
33.000000 98.796 164.5454
33.500000 98.778 164.2404
34.000000 98.747 163.8950
34.500000 98.706 163.6093
35.000000 98.668 163.3995
35.500000 98.643 163.1883
36.000000 98.623 162.9038
36.500000 98.598 162.5511
37.000000 98.566 162.1838
37.500000 98.529 161.8407
38.200001 98.477 161.4173
38.700001 98.443 161.1559
39.500000 98.402 160.7871
40.000000 98.386 160.5528
40.599998 98.369 160.2435
41.200001 98.351 159.9091
41.799999 98.329 159.5594
42.500000 98.292 159.1573
43.099998 98.253 158.8635
43.700001 98.214 158.6266
44.400002 98.176 158.3496
45.000000 98.142 158.0580
45.500000 98.107 157.7965
46.200001 98.052 157.4661
46.799999 98.008 157.2323
47.500000 97.968 156.9679
48.200001 97.936 156.6533
48.700001 97.913 156.3965
49.400002 97.877 156.0443
50.000000 97.847 155.7745
50.799999 97.814 155.3871
51.500000 97.776 154.9992
52.200001 97.727 154.6763
53.000000 97.680 154.3863
53.799999 97.638 154.0380
54.500000 97.593 153.7754
55.200001 97.559 153.6178
56.000000 97.541 153.4141
57.000000 97.525 153.2116
58.000000 97.559 152.9257
59.000000 97.538 152.0783
60.000000 97.391 151.7406
60.799999 97.302 152.0017
61.500000 97.262 152.1691
62.200001 97.228 152.1980
63.000000 97.194 152.0927
64.000000 97.147 151.6295
65.000000 97.063 151.0207
66.000000 96.975 150.5486
67.000000 96.911 150.1550
68.000000 96.866 149.7742
69.000000 96.827 149.4153
70.000000 96.790 149.0837
71.000000 96.746 148.7098
72.000000 96.679 148.3440
73.000000 96.604 148.0777
74.000000 96.539 147.8366
75.000000 96.482 147.5940
76.199997 96.431 147.2769
77.500000 96.373 146.9278
78.800003 96.315 146.6946
80.000000 96.259 146.4565
81.199997 96.182 146.2375
82.500000 96.094 146.1020
83.800003 96.036 145.9651
85.000000 95.998 145.6299
86.199997 95.950 145.2154
87.500000 95.883 144.7875
88.500000 95.818 144.6081
90.000000 95.752 144.5216
91.199997 95.702 144.2853
92.500000 95.628 144.0984
93.800003 95.570 143.9448
95.000000 95.522 143.6977
96.199997 95.460 143.4152
97.500000 95.384 143.2500
98.800003 95.332 143.2297
100.000000 95.316 143.0894
101.500000 95.259 142.5635
103.000000 95.143 142.2803
104.400002 95.047 142.1801
106.000000 94.946 142.0314
107.500000 94.873 141.9928
109.000000 94.856 141.8182
110.599998 94.818 141.3055
112.000000 94.741 141.0327
113.800003 94.637 140.8627
115.000000 94.555 140.7423
117.199997 94.440 140.5883
118.000000 94.418 140.4536
120.599998 94.369 140.0985
122.000000 94.349 140.0850
124.099998 94.283 140.1603
125.000000 94.234 140.1518
126.500000 94.124 140.0515
128.000000 94.004 139.8800
131.500000 93.858 139.5624
132.000000 93.857 139.5003
134.000000 93.843 139.1443
136.000000 93.763 138.8493
138.000000 93.639 138.7746
140.000000 93.517 138.7691
143.000000 93.390 138.7225
145.000000 93.343 138.6101
147.500000 93.287 138.3975
150.000000 93.196 138.2993
152.500000 93.082 138.4023
155.000000 92.985 138.4818
157.500000 92.892 138.4281
160.000000 92.792 138.3665
162.500000 92.716 138.2333
165.000000 92.664 137.9292
167.500000 92.630 137.8228
170.000000 92.595 137.7897
172.500000 92.507 137.7584
175.000000 92.390 137.7618
177.500000 92.267 137.7663
180.000000 92.154 137.7598
182.500000 92.062 137.7004
185.000000 91.992 137.6211
187.500000 91.915 137.5054
190.000000 91.811 137.4151
192.500000 91.716 137.3901
195.000000 91.652 137.4289
197.500000 91.601 137.5519
200.000000 91.531 137.6603
203.000000 91.416 137.6444
206.000000 91.321 137.6255
209.000000 91.272 137.6746
212.000000 91.177 137.6901
214.000000 91.071 137.6706
218.000000 90.880 137.5970
220.000000 90.838 137.5714
224.000000 90.800 137.5146
227.000000 90.733 137.5040
230.000000 90.649 137.6360
233.000000 90.571 137.8377
236.000000 90.486 138.0463
240.000000 90.383 138.2842
243.000000 90.328 138.3008
247.000000 90.236 138.2546
250.000000 90.140 138.2108
254.000000 90.024 138.1707
258.000000 89.971 138.2562
262.000000 89.905 138.4688
265.000000 89.842 138.6902
269.000000 89.743 138.8998
272.000000 89.659 138.9041
276.000000 89.571 138.9225
280.000000 89.487 139.1103
285.000000 89.373 139.3241
290.000000 89.264 139.5251
295.000000 89.164 139.7241
300.000000 89.073 139.9426
