* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.2 dBFS, measurement signal peak level -14.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 16, 2024 12:55:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0678 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Simgot EA500LM Red L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 71.728 -38.5792
1.015000 72.043 -39.6554
1.030000 72.353 -40.6606
1.044000 72.636 -41.5302
1.060000 72.951 -42.4377
1.075000 73.238 -43.1996
1.090000 73.514 -43.8704
1.106000 73.799 -44.4750
1.120000 74.045 -44.8825
1.138000 74.360 -45.2449
1.150000 74.569 -45.3935
1.172000 74.949 -45.4924
1.180000 75.086 -45.4779
1.206000 75.528 -45.2695
1.220000 75.763 -45.0689
1.241000 76.112 -44.6747
1.250000 76.260 -44.4776
1.265000 76.504 -44.1195
1.280000 76.745 -43.7336
1.315000 77.293 -42.7825
1.320000 77.370 -42.6464
1.340000 77.673 -42.1166
1.360000 77.968 -41.6287
1.380000 78.256 -41.2068
1.400000 78.535 -40.8754
1.430000 78.938 -40.6011
1.450000 79.195 -40.6023
1.475000 79.502 -40.8425
1.500000 79.791 -41.2701
1.525000 80.064 -41.8435
1.550000 80.322 -42.5411
1.575000 80.566 -43.3412
1.600000 80.798 -44.2222
1.625000 81.019 -45.1623
1.650000 81.231 -46.1399
1.675000 81.436 -47.1333
1.700000 81.633 -48.1209
1.725000 81.826 -49.0809
1.750000 82.016 -49.9918
1.775000 82.203 -50.8318
1.800000 82.390 -51.5793
1.825000 82.577 -52.2126
1.850000 82.764 -52.7286
1.875000 82.944 -53.1664
1.900000 83.118 -53.5376
1.925000 83.286 -53.8521
1.950000 83.449 -54.1200
1.975000 83.608 -54.3514
2.000000 83.763 -54.5563
2.030000 83.944 -54.7812
2.060000 84.122 -54.9997
2.090000 84.297 -55.2291
2.120000 84.471 -55.4867
2.140000 84.586 -55.6827
2.180000 84.819 -56.1559
2.200000 84.936 -56.4432
2.240000 85.169 -57.0838
2.270000 85.343 -57.6029
2.300000 85.515 -58.1497
2.330000 85.685 -58.7193
2.360000 85.853 -59.3069
2.400000 86.073 -60.1097
2.430000 86.236 -60.7201
2.470000 86.448 -61.5357
2.500000 86.605 -62.1423
2.540000 86.808 -62.9352
2.580000 87.006 -63.7034
2.620000 87.199 -64.4752
2.650000 87.340 -65.0591
2.690000 87.523 -65.8405
2.720000 87.657 -66.4263
2.760000 87.833 -67.2031
2.800000 88.004 -67.9710
2.850000 88.213 -68.9110
2.900000 88.416 -69.8206
2.950000 88.615 -70.6897
3.000000 88.807 -71.5076
3.040000 88.957 -72.1330
3.070000 89.066 -72.5906
3.110000 89.209 -73.1917
3.150000 89.349 -73.7901
3.200000 89.519 -74.5466
3.250000 89.684 -75.3273
3.300000 89.845 -76.1482
3.350000 90.001 -77.0225
3.400000 90.151 -77.9389
3.450000 90.297 -78.8782
3.500000 90.438 -79.8212
3.550000 90.575 -80.7484
3.600000 90.708 -81.6407
3.650000 90.838 -82.4788
3.700000 90.964 -83.2489
3.750000 91.086 -83.9628
3.820000 91.250 -84.8963
3.870000 91.363 -85.5361
3.950000 91.537 -86.5538
4.000000 91.643 -87.2094
4.060000 91.767 -88.0370
4.120000 91.887 -88.8988
4.180000 92.003 -89.7765
4.250000 92.133 -90.7974
4.310000 92.242 -91.6503
4.370000 92.348 -92.4645
4.440000 92.470 -93.3473
4.500000 92.570 -94.0554
4.550000 92.651 -94.6210
4.620000 92.762 -95.3899
4.680000 92.855 -96.0411
4.750000 92.962 -96.8092
4.820000 93.066 -97.5943
4.870000 93.139 -98.1573
4.940000 93.239 -98.9430
5.000000 93.323 -99.6092
5.080000 93.432 -100.4791
5.150000 93.525 -101.2159
5.220000 93.617 -101.9297
5.300000 93.719 -102.7239
5.380000 93.818 -103.5020
5.450000 93.903 -104.1753
5.520000 93.987 -104.8458
5.600000 94.080 -105.6040
5.700000 94.193 -106.5381
5.800000 94.302 -107.4580
5.900000 94.408 -108.3654
6.000000 94.511 -109.2614
6.080000 94.590 -109.9681
6.150000 94.658 -110.5775
6.220000 94.725 -111.1772
6.300000 94.798 -111.8494
6.400000 94.888 -112.6717
6.500000 94.974 -113.4782
6.600000 95.058 -114.2733
6.700000 95.140 -115.0591
6.800000 95.219 -115.8326
6.900000 95.295 -116.5904
7.000000 95.370 -117.3287
7.100000 95.443 -118.0465
7.200000 95.514 -118.7482
7.300000 95.583 -119.4390
7.400000 95.651 -120.1218
7.500000 95.717 -120.7943
7.620000 95.794 -121.5862
7.750000 95.875 -122.4239
7.880000 95.954 -123.2401
8.000000 96.024 -123.9773
8.120000 96.092 -124.7017
8.250000 96.164 -125.4711
8.380000 96.233 -126.2235
8.500000 96.295 -126.9023
8.620000 96.354 -127.5662
8.750000 96.416 -128.2685
8.850000 96.463 -128.7964
9.000000 96.530 -129.5679
9.120000 96.583 -130.1692
9.250000 96.640 -130.8052
9.380000 96.697 -131.4245
9.500000 96.746 -131.9850
9.620000 96.793 -132.5361
9.750000 96.841 -133.1213
9.880000 96.882 -133.6983
10.000000 96.913 -134.2261
10.150000 96.941 -134.8765
10.300000 96.963 -135.5116
10.440000 96.975 -136.0893
10.600000 96.984 -136.7359
10.750000 96.992 -137.3305
10.900000 96.999 -137.9142
11.060000 97.007 -138.5316
11.200000 97.014 -139.0680
11.380000 97.021 -139.7431
11.500000 97.025 -140.1825
11.720000 97.030 -140.9660
11.800000 97.033 -141.2424
12.060000 97.042 -142.1143
12.200000 97.049 -142.5726
12.410000 97.061 -143.2447
12.500000 97.066 -143.5274
12.650000 97.075 -143.9906
12.800000 97.084 -144.4473
13.150000 97.105 -145.4957
13.200000 97.108 -145.6445
13.400000 97.122 -146.2381
13.600000 97.136 -146.8283
13.800000 97.150 -147.4153
14.000000 97.163 -147.9990
14.300000 97.180 -148.8659
14.500000 97.189 -149.4312
14.750000 97.199 -150.1196
15.000000 97.210 -150.7870
15.250000 97.224 -151.4392
15.500000 97.239 -152.0764
15.750000 97.255 -152.6994
16.000000 97.270 -153.3102
16.250000 97.284 -153.9125
16.500000 97.298 -154.5064
16.750000 97.311 -155.0895
17.000000 97.324 -155.6595
17.250000 97.337 -156.2161
17.500000 97.350 -156.7595
17.750000 97.363 -157.2918
18.000000 97.375 -157.8148
18.250000 97.387 -158.3305
18.500000 97.397 -158.8385
18.750000 97.407 -159.3380
19.000000 97.417 -159.8281
19.250000 97.426 -160.3091
19.500000 97.435 -160.7811
19.750000 97.443 -161.2445
20.000000 97.449 -161.7007
20.299999 97.456 -162.2384
20.600000 97.459 -162.7620
20.900000 97.461 -163.2655
21.200001 97.461 -163.7415
21.400000 97.462 -164.0426
21.799999 97.467 -164.6178
22.000000 97.472 -164.9020
22.400000 97.486 -165.4911
22.700001 97.499 -165.9665
23.000000 97.509 -166.4727
23.299999 97.514 -166.9942
23.600000 97.513 -167.5090
24.000000 97.507 -168.1529
24.299999 97.501 -168.5935
24.700001 97.498 -169.1385
25.000000 97.500 -169.5378
25.400000 97.504 -170.0819
25.799999 97.507 -170.6423
26.200001 97.505 -171.1967
26.500000 97.502 -171.5930
26.900000 97.497 -172.0895
27.200001 97.495 -172.4447
27.600000 97.493 -172.9109
28.000000 97.492 -173.3796
28.500000 97.487 -173.9645
29.000000 97.479 -174.5368
29.500000 97.470 -175.1017
30.000000 97.456 -175.6679
30.400000 97.441 -176.1132
30.700001 97.427 -176.4339
31.100000 97.408 -176.8384
31.500000 97.392 -177.2234
32.000000 97.375 -177.6989
32.500000 97.360 -178.1835
33.000000 97.346 -178.6758
33.500000 97.333 -179.1739
34.000000 97.320 -179.6792
34.500000 97.304 179.8306
35.000000 97.286 179.3995
35.500000 97.276 179.0344
36.000000 97.282 178.6557
36.500000 97.293 178.1633
37.000000 97.288 177.5596
37.500000 97.254 176.9809
38.200001 97.184 176.4669
38.700001 97.152 176.2728
39.500000 97.137 175.8544
40.000000 97.122 175.4684
40.599998 97.087 175.0179
41.200001 97.051 174.6551
41.799999 97.025 174.2904
42.500000 96.994 173.7772
43.099998 96.959 173.3325
43.700001 96.923 172.9409
44.400002 96.890 172.5068
45.000000 96.864 172.1142
45.500000 96.841 171.7819
46.200001 96.809 171.3282
46.799999 96.782 170.9514
47.500000 96.749 170.5340
48.200001 96.718 170.1453
48.700001 96.698 169.8737
49.400002 96.668 169.4904
50.000000 96.641 169.1678
50.799999 96.604 168.7546
51.500000 96.571 168.3993
52.200001 96.538 168.0501
53.000000 96.499 167.6603
53.799999 96.458 167.2767
54.500000 96.422 166.9623
55.200001 96.388 166.6664
56.000000 96.349 166.3228
57.000000 96.295 165.9437
58.000000 96.253 165.6341
59.000000 96.216 165.2067
60.000000 96.157 164.7766
60.799999 96.113 164.4974
61.500000 96.078 164.2280
62.200001 96.041 163.9330
63.000000 95.997 163.6077
64.000000 95.944 163.2042
65.000000 95.888 162.7912
66.000000 95.826 162.4428
67.000000 95.767 162.1954
68.000000 95.719 161.9636
69.000000 95.672 161.7056
70.000000 95.623 161.4206
71.000000 95.571 161.0947
72.000000 95.515 160.7747
73.000000 95.459 160.4323
74.000000 95.393 160.1233
75.000000 95.331 159.9615
76.199997 95.280 159.7875
77.500000 95.223 159.5622
78.800003 95.168 159.3725
80.000000 95.116 159.1107
81.199997 95.051 158.8228
82.500000 94.977 158.5507
83.800003 94.908 158.2928
85.000000 94.849 158.0685
86.199997 94.795 157.8593
87.500000 94.738 157.6464
88.500000 94.692 157.4944
90.000000 94.622 157.2757
91.199997 94.561 157.1100
92.500000 94.494 156.9666
93.800003 94.435 156.8168
95.000000 94.381 156.6536
96.199997 94.326 156.4951
97.500000 94.267 156.3372
98.800003 94.209 156.1934
100.000000 94.155 156.0735
101.500000 94.085 155.9432
103.000000 94.016 155.8238
104.400002 93.952 155.6991
106.000000 93.878 155.5692
107.500000 93.813 155.4744
109.000000 93.748 155.3829
110.599998 93.673 155.3004
112.000000 93.607 155.2436
113.800003 93.524 155.1532
115.000000 93.471 155.1049
117.199997 93.388 155.0297
118.000000 93.358 154.9852
120.599998 93.244 154.8972
122.000000 93.187 154.8734
124.099998 93.114 154.6835
125.000000 93.080 154.5437
126.500000 93.008 154.3578
128.000000 92.931 154.3527
131.500000 92.815 154.3965
132.000000 92.798 154.3572
134.000000 92.719 154.2688
136.000000 92.650 154.3934
138.000000 92.595 154.6475
140.000000 92.557 154.8568
143.000000 92.474 154.7070
145.000000 92.405 154.7432
147.500000 92.332 154.8358
150.000000 92.242 154.9763
152.500000 92.163 155.0815
155.000000 92.100 155.0685
157.500000 92.012 155.1189
160.000000 91.910 155.3845
162.500000 91.820 155.6505
165.000000 91.753 155.8039
167.500000 91.687 155.9020
170.000000 91.610 156.1339
172.500000 91.522 156.3343
175.000000 91.425 156.3610
177.500000 91.342 156.4359
180.000000 91.301 156.8795
182.500000 91.286 157.6061
185.000000 91.267 158.2533
187.500000 91.235 158.5480
190.000000 91.204 158.4867
192.500000 91.154 158.1774
195.000000 91.073 158.0288
197.500000 91.009 158.1269
200.000000 90.963 158.2430
203.000000 90.897 158.3573
206.000000 90.814 158.5372
209.000000 90.747 158.7460
212.000000 90.684 158.8521
214.000000 90.636 158.9590
218.000000 90.552 159.2361
220.000000 90.510 159.3658
224.000000 90.421 159.7216
227.000000 90.366 159.9928
230.000000 90.318 160.2131
233.000000 90.266 160.4514
236.000000 90.212 160.7053
240.000000 90.141 161.0630
243.000000 90.084 161.3632
247.000000 90.006 161.6968
250.000000 89.955 161.9110
254.000000 89.895 162.2476
258.000000 89.832 162.6024
262.000000 89.769 162.9277
265.000000 89.722 163.1926
269.000000 89.661 163.5807
272.000000 89.618 163.8749
276.000000 89.561 164.2536
280.000000 89.502 164.6328
