* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -41.2 dBFS, measurement signal peak level -31.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 11, 2023 9:25:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0389 ms (-13 mm, -0.53 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -16.2 ppm
* Measurement: Space Travel Basshead L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 64.656 -17.2956
1.015000 64.912 -19.3467
1.030000 65.166 -21.3507
1.044000 65.403 -23.1726
1.060000 65.673 -25.1901
1.075000 65.926 -27.0118
1.090000 66.177 -28.7589
1.106000 66.444 -30.5365
1.120000 66.678 -32.0388
1.138000 66.980 -33.9072
1.150000 67.181 -35.1158
1.172000 67.551 -37.2604
1.180000 67.685 -38.0189
1.206000 68.123 -40.4126
1.220000 68.358 -41.6602
1.241000 68.711 -43.4843
1.250000 68.862 -44.2503
1.265000 69.114 -45.5085
1.280000 69.365 -46.7461
1.315000 69.948 -49.5706
1.320000 70.031 -49.9685
1.340000 70.363 -51.5506
1.360000 70.692 -53.1227
1.380000 71.020 -54.6919
1.400000 71.345 -56.2653
1.430000 71.828 -58.6487
1.450000 72.147 -60.2636
1.475000 72.541 -62.3197
1.500000 72.934 -64.3881
1.525000 73.324 -66.4569
1.550000 73.713 -68.5220
1.575000 74.099 -70.5792
1.600000 74.483 -72.6242
1.625000 74.864 -74.6531
1.650000 75.242 -76.6615
1.675000 75.616 -78.6453
1.700000 75.986 -80.6004
1.725000 76.353 -82.5225
1.750000 76.715 -84.4076
1.775000 77.073 -86.2515
1.800000 77.426 -88.0499
1.825000 77.773 -89.7987
1.850000 78.116 -91.4930
1.875000 78.454 -93.1314
1.900000 78.788 -94.7189
1.925000 79.118 -96.2610
1.950000 79.443 -97.7627
1.975000 79.764 -99.2294
2.000000 80.081 -100.6662
2.030000 80.457 -102.3584
2.060000 80.827 -104.0243
2.090000 81.191 -105.6729
2.120000 81.550 -107.3133
2.140000 81.787 -108.4068
2.180000 82.253 -110.6056
2.200000 82.483 -111.7162
2.240000 82.935 -113.9310
2.270000 83.267 -115.5764
2.300000 83.593 -117.2086
2.330000 83.914 -118.8279
2.360000 84.230 -120.4346
2.400000 84.642 -122.5579
2.430000 84.946 -124.1364
2.470000 85.345 -126.2230
2.500000 85.638 -127.7748
2.540000 86.023 -129.8269
2.580000 86.400 -131.8599
2.620000 86.769 -133.8724
2.650000 87.040 -135.3681
2.690000 87.394 -137.3443
2.720000 87.654 -138.8130
2.760000 87.993 -140.7535
2.800000 88.326 -142.6739
2.850000 88.732 -145.0464
2.900000 89.128 -147.3883
2.950000 89.514 -149.6984
3.000000 89.889 -151.9660
3.040000 90.181 -153.7520
3.070000 90.396 -155.0775
3.110000 90.676 -156.8293
3.150000 90.949 -158.5666
3.200000 91.283 -160.7238
3.250000 91.608 -162.8717
3.300000 91.925 -165.0176
3.350000 92.233 -167.1644
3.400000 92.531 -169.3063
3.450000 92.820 -171.4374
3.500000 93.100 -173.5514
3.550000 93.372 -175.6422
3.600000 93.637 -177.7037
3.650000 93.895 -179.7297
3.700000 94.146 178.2844
3.750000 94.389 176.3351
3.820000 94.715 173.6580
3.870000 94.940 171.7761
3.950000 95.285 168.8033
4.000000 95.494 166.9614
4.060000 95.736 164.7601
4.120000 95.969 162.5717
4.180000 96.192 160.4030
4.250000 96.442 157.9059
4.310000 96.648 155.8010
4.370000 96.847 153.7356
4.440000 97.071 151.3822
4.500000 97.255 149.4098
4.550000 97.402 147.7943
4.620000 97.600 145.5708
4.680000 97.763 143.6955
4.750000 97.947 141.5374
4.820000 98.124 139.4094
4.870000 98.246 137.9110
4.940000 98.409 135.8445
5.000000 98.543 134.1026
5.080000 98.716 131.8234
5.150000 98.862 129.8709
5.220000 99.001 127.9608
5.300000 99.154 125.8261
5.380000 99.299 123.7368
5.450000 99.422 121.9407
5.520000 99.541 120.1712
5.600000 99.672 118.1887
5.700000 99.827 115.7670
5.800000 99.975 113.3989
5.900000 100.116 111.0764
6.000000 100.250 108.8057
6.080000 100.352 107.0246
6.150000 100.438 105.4893
6.220000 100.522 103.9732
6.300000 100.613 102.2656
6.400000 100.721 100.1711
6.500000 100.824 98.1161
6.600000 100.920 96.0949
6.700000 101.011 94.1067
6.800000 101.095 92.1537
6.900000 101.174 90.2371
7.000000 101.248 88.3574
7.100000 101.316 86.5148
7.200000 101.379 84.7086
7.300000 101.437 82.9378
7.400000 101.491 81.2022
7.500000 101.540 79.5023
7.620000 101.593 77.5088
7.750000 101.646 75.4062
7.880000 101.692 73.3653
8.000000 101.730 71.5298
8.120000 101.765 69.7360
8.250000 101.800 67.8441
8.380000 101.830 65.9968
8.500000 101.856 64.3250
8.620000 101.879 62.6895
8.750000 101.900 60.9506
8.850000 101.915 59.6321
9.000000 101.933 57.6894
9.120000 101.944 56.1628
9.250000 101.953 54.5333
9.380000 101.960 52.9305
9.500000 101.960 51.4774
9.620000 101.955 50.0497
9.750000 101.943 48.5312
9.880000 101.921 47.0474
10.000000 101.890 45.7098
10.150000 101.838 44.0802
10.300000 101.777 42.5034
10.440000 101.710 41.0802
10.600000 101.628 39.5081
10.750000 101.552 38.0876
10.900000 101.475 36.7166
11.060000 101.393 35.3001
11.200000 101.323 34.1018
11.380000 101.233 32.6041
11.500000 101.174 31.6311
11.720000 101.066 29.8946
11.800000 101.027 29.2756
12.060000 100.905 27.3121
12.200000 100.839 26.2827
12.410000 100.742 24.7762
12.500000 100.700 24.1457
12.650000 100.628 23.1140
12.800000 100.555 22.1085
13.150000 100.380 19.8694
13.200000 100.355 19.5618
13.400000 100.255 18.3627
13.600000 100.155 17.2113
13.800000 100.056 16.1070
14.000000 99.956 15.0474
14.300000 99.807 13.5404
14.500000 99.708 12.5894
14.750000 99.584 11.4593
15.000000 99.463 10.3928
15.250000 99.348 9.3851
15.500000 99.236 8.4286
15.750000 99.128 7.5175
16.000000 99.021 6.6434
16.250000 98.915 5.8035
16.500000 98.809 4.9979
16.750000 98.703 4.2302
17.000000 98.598 3.5078
17.250000 98.495 2.8336
17.500000 98.393 2.2108
17.750000 98.294 1.6340
18.000000 98.199 1.0963
18.250000 98.107 0.5893
18.500000 98.018 0.1022
18.750000 97.933 -0.3667
19.000000 97.849 -0.8186
19.250000 97.765 -1.2467
19.500000 97.683 -1.6443
19.750000 97.602 -2.0062
20.000000 97.522 -2.3281
20.299999 97.432 -2.6677
20.600000 97.348 -2.9670
20.900000 97.271 -3.2426
21.200001 97.202 -3.5114
21.400000 97.158 -3.6934
21.799999 97.074 -4.0674
22.000000 97.034 -4.2592
22.400000 96.954 -4.6462
22.700001 96.894 -4.9313
23.000000 96.835 -5.2038
23.299999 96.777 -5.4577
23.600000 96.721 -5.6912
24.000000 96.652 -5.9750
24.299999 96.607 -6.1780
24.700001 96.553 -6.4537
25.000000 96.515 -6.6735
25.400000 96.467 -6.9820
25.799999 96.418 -7.2878
26.200001 96.369 -7.5676
26.500000 96.335 -7.7576
26.900000 96.296 -7.9979
27.200001 96.271 -8.1835
27.600000 96.241 -8.4502
28.000000 96.211 -8.7318
28.500000 96.171 -9.0754
29.000000 96.135 -9.4013
29.500000 96.103 -9.7444
30.000000 96.067 -10.1231
30.400000 96.031 -10.4199
30.700001 96.001 -10.6136
31.100000 95.963 -10.8231
31.500000 95.934 -11.0034
32.000000 95.912 -11.2693
32.500000 95.894 -11.6406
33.000000 95.866 -12.0852
33.500000 95.826 -12.5224
34.000000 95.783 -12.9086
34.500000 95.744 -13.2581
35.000000 95.708 -13.5920
35.500000 95.673 -13.9117
36.000000 95.642 -14.2194
36.500000 95.615 -14.5337
37.000000 95.589 -14.8713
37.500000 95.561 -15.2283
38.200001 95.518 -15.7413
38.700001 95.483 -16.1145
39.500000 95.419 -16.6956
40.000000 95.378 -17.0251
40.599998 95.331 -17.3976
41.200001 95.286 -17.7654
41.799999 95.242 -18.1073
42.500000 95.203 -18.4750
43.099998 95.182 -18.8540
43.700001 95.154 -19.3242
44.400002 95.098 -19.8481
45.000000 95.043 -20.1738
45.500000 95.004 -20.3971
46.200001 94.955 -20.7266
46.799999 94.909 -21.0139
47.500000 94.858 -21.3065
48.200001 94.818 -21.6179
48.700001 94.794 -21.8993
49.400002 94.754 -22.3597
50.000000 94.715 -22.7655
50.799999 94.661 -23.2884
51.500000 94.610 -23.7067
52.200001 94.559 -24.0347
53.000000 94.511 -24.3264
53.799999 94.463 -24.6390
54.500000 94.404 -24.8700
55.200001 94.340 -25.0033
56.000000 94.266 -25.1666
57.000000 94.156 -25.4491
58.000000 94.029 -25.9857
59.000000 93.795 -26.4934
60.000000 93.604 -25.7297
60.799999 93.666 -25.3231
61.500000 93.749 -25.9480
62.200001 93.749 -26.8987
63.000000 93.701 -27.6469
64.000000 93.658 -28.2754
65.000000 93.604 -28.6815
66.000000 93.562 -28.8455
67.000000 93.520 -29.0536
68.000000 93.455 -29.2775
69.000000 93.378 -29.5168
70.000000 93.294 -29.8193
71.000000 93.204 -30.1510
72.000000 93.115 -30.4354
73.000000 93.039 -30.6576
74.000000 92.978 -30.8456
75.000000 92.927 -31.0386
76.199997 92.862 -31.3199
77.500000 92.769 -31.5959
78.800003 92.673 -31.7622
80.000000 92.596 -31.9675
81.199997 92.513 -32.2421
82.500000 92.423 -32.4852
83.800003 92.344 -32.7488
85.000000 92.266 -32.9852
86.199997 92.189 -33.1448
87.500000 92.110 -33.2720
88.500000 92.053 -33.3518
90.000000 91.967 -33.4966
91.199997 91.891 -33.5963
92.500000 91.813 -33.6833
93.800003 91.739 -33.7830
95.000000 91.676 -33.8774
96.199997 91.614 -33.9943
97.500000 91.540 -34.1089
98.800003 91.462 -34.1794
100.000000 91.389 -34.2400
101.500000 91.292 -34.3247
103.000000 91.194 -34.3730
104.400002 91.117 -34.3418
106.000000 91.053 -34.3566
107.500000 90.980 -34.4287
109.000000 90.893 -34.4106
110.599998 90.799 -34.3910
112.000000 90.715 -34.3331
113.800003 90.635 -34.1974
115.000000 90.578 -34.2222
117.199997 90.393 -34.0452
118.000000 90.313 -33.8436
120.599998 90.155 -32.8680
122.000000 90.169 -33.0553
124.099998 90.121 -33.9667
125.000000 90.083 -34.2065
126.500000 90.023 -34.3334
128.000000 89.970 -34.2629
131.500000 89.816 -33.9861
132.000000 89.792 -33.9438
134.000000 89.708 -33.8004
136.000000 89.633 -33.7391
138.000000 89.552 -33.6882
140.000000 89.473 -33.6199
143.000000 89.366 -33.4940
145.000000 89.298 -33.4006
147.500000 89.208 -33.2423
150.000000 89.130 -33.0278
152.500000 89.074 -32.7900
155.000000 88.992 -32.5952
157.500000 88.887 -32.2464
160.000000 88.816 -32.1116
162.500000 88.728 -32.1898
165.000000 88.623 -32.1254
167.500000 88.511 -31.9907
170.000000 88.428 -31.7551
172.500000 88.387 -31.4750
175.000000 88.310 -31.1873
177.500000 88.169 -30.8911
180.000000 88.037 -30.6427
182.500000 88.007 -30.4622
185.000000 88.013 -30.3948
187.500000 87.977 -30.2048
190.000000 87.902 -29.9684
192.500000 87.816 -29.6922
195.000000 87.738 -29.2759
197.500000 87.692 -28.7711
200.000000 87.675 -28.4100
203.000000 87.635 -28.1346
206.000000 87.556 -27.8417
209.000000 87.482 -27.6641
212.000000 87.417 -27.5956
214.000000 87.372 -27.4980
218.000000 87.299 -27.1414
220.000000 87.273 -26.9429
224.000000 87.236 -26.5406
227.000000 87.218 -26.2060
230.000000 87.174 -25.7573
233.000000 87.120 -25.1837
236.000000 87.079 -24.7259
240.000000 86.966 -24.4010
243.000000 86.867 -24.3915
247.000000 86.824 -24.0638
250.000000 86.849 -23.6735
254.000000 86.840 -23.3637
258.000000 86.790 -23.0778
262.000000 86.723 -22.7872
265.000000 86.684 -22.5523
269.000000 86.631 -22.1030
