* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.3 dBFS, measurement signal peak level -9.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 24, 2023 12:54:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1250 ms (-43 mm, -1.69 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 0.3 ppm
* Measurement: Final F4100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 59.301 -130.1909
1.015000 59.444 -130.0772
1.030000 59.582 -130.0147
1.044000 59.706 -130.0052
1.060000 59.841 -130.0552
1.075000 59.962 -130.1642
1.090000 60.075 -130.3363
1.106000 60.187 -130.5956
1.120000 60.281 -130.9025
1.138000 60.398 -131.4037
1.150000 60.472 -131.7999
1.172000 60.603 -132.6435
1.180000 60.649 -132.9848
1.206000 60.791 -134.2072
1.220000 60.864 -134.9289
1.241000 60.967 -136.0816
1.250000 61.010 -136.5978
1.265000 61.078 -137.4829
1.280000 61.144 -138.3939
1.315000 61.287 -140.5861
1.320000 61.306 -140.9036
1.340000 61.380 -142.1757
1.360000 61.450 -143.4402
1.380000 61.516 -144.6830
1.400000 61.578 -145.8897
1.430000 61.665 -147.6012
1.450000 61.718 -148.6555
1.475000 61.780 -149.8609
1.500000 61.829 -151.0128
1.525000 61.864 -152.1347
1.550000 61.887 -153.2310
1.575000 61.901 -154.3060
1.600000 61.907 -155.3640
1.625000 61.908 -156.4095
1.650000 61.905 -157.4467
1.675000 61.901 -158.4801
1.700000 61.897 -159.5141
1.725000 61.896 -160.5529
1.750000 61.900 -161.6009
1.775000 61.910 -162.6626
1.800000 61.929 -163.7422
1.825000 61.959 -164.8441
1.850000 61.998 -165.9750
1.875000 62.041 -167.1391
1.900000 62.086 -168.3303
1.925000 62.135 -169.5419
1.950000 62.187 -170.7673
1.975000 62.242 -171.9999
2.000000 62.301 -173.2333
2.030000 62.376 -174.7050
2.060000 62.457 -176.1568
2.090000 62.543 -177.5775
2.120000 62.635 -178.9556
2.140000 62.700 -179.8450
2.180000 62.837 178.4614
2.200000 62.911 177.6639
2.240000 63.070 176.1458
2.270000 63.202 175.0621
2.300000 63.341 174.0213
2.330000 63.487 173.0199
2.360000 63.638 172.0540
2.400000 63.846 170.8155
2.430000 64.004 169.9187
2.470000 64.214 168.7589
2.500000 64.371 167.9114
2.540000 64.574 166.8040
2.580000 64.770 165.7186
2.620000 64.965 164.6823
2.650000 65.111 163.9384
2.690000 65.305 162.9858
2.720000 65.450 162.2970
2.760000 65.644 161.4074
2.800000 65.837 160.5448
2.850000 66.076 159.4941
2.900000 66.314 158.4618
2.950000 66.549 157.4374
3.000000 66.783 156.4344
3.040000 66.969 155.6518
3.070000 67.108 155.0770
3.110000 67.293 154.3277
3.150000 67.476 153.5986
3.200000 67.702 152.7173
3.250000 67.925 151.8710
3.300000 68.144 151.0618
3.350000 68.360 150.3031
3.400000 68.573 149.5953
3.450000 68.783 148.9259
3.500000 68.990 148.2828
3.550000 69.194 147.6536
3.600000 69.395 147.0261
3.650000 69.592 146.3878
3.700000 69.787 145.7326
3.750000 69.978 145.0720
3.820000 70.240 144.1490
3.870000 70.423 143.4983
3.950000 70.711 142.4871
4.000000 70.887 141.8821
4.060000 71.096 141.1924
4.120000 71.300 140.5420
4.180000 71.500 139.9214
4.250000 71.728 139.2217
4.310000 71.920 138.6312
4.370000 72.108 138.0388
4.440000 72.323 137.3358
4.500000 72.503 136.7302
4.550000 72.649 136.2275
4.620000 72.851 135.5326
4.680000 73.020 134.9505
4.750000 73.214 134.2939
4.820000 73.404 133.6658
4.870000 73.537 133.2317
4.940000 73.720 132.6409
5.000000 73.873 132.1473
5.080000 74.074 131.5022
5.150000 74.247 130.9457
5.220000 74.415 130.3986
5.300000 74.604 129.7874
5.380000 74.788 129.1920
5.450000 74.947 128.6846
5.520000 75.104 128.1907
5.600000 75.280 127.6441
5.700000 75.495 126.9846
5.800000 75.706 126.3466
5.900000 75.914 125.7261
6.000000 76.118 125.1286
6.080000 76.279 124.6639
6.150000 76.418 124.2637
6.220000 76.555 123.8666
6.300000 76.711 123.4168
6.400000 76.903 122.8644
6.500000 77.092 122.3207
6.600000 77.279 121.7837
6.700000 77.463 121.2555
6.800000 77.644 120.7352
6.900000 77.823 120.2181
7.000000 77.998 119.6997
7.100000 78.171 119.1810
7.200000 78.340 118.6640
7.300000 78.507 118.1504
7.400000 78.670 117.6406
7.500000 78.829 117.1334
7.620000 79.016 116.5307
7.750000 79.213 115.8875
7.880000 79.404 115.2513
8.000000 79.575 114.6765
8.120000 79.742 114.1188
8.250000 79.917 113.5308
8.380000 80.087 112.9634
8.500000 80.241 112.4612
8.620000 80.391 111.9784
8.750000 80.551 111.4771
8.850000 80.672 111.1072
9.000000 80.851 110.5793
9.120000 80.993 110.1747
9.250000 81.147 109.7524
9.380000 81.302 109.3485
9.500000 81.442 108.9817
9.620000 81.580 108.6163
9.750000 81.727 108.2258
9.880000 81.868 107.8329
10.000000 81.990 107.4639
10.150000 82.133 106.9985
10.300000 82.268 106.5316
10.440000 82.384 106.0939
10.600000 82.512 105.5934
10.750000 82.629 105.1255
10.900000 82.743 104.6584
11.060000 82.863 104.1616
11.200000 82.966 103.7267
11.380000 83.096 103.1803
11.500000 83.180 102.8276
11.720000 83.334 102.1985
11.800000 83.390 101.9760
12.060000 83.574 101.2675
12.200000 83.675 100.8818
12.410000 83.828 100.2980
12.500000 83.893 100.0426
12.650000 83.999 99.6105
12.800000 84.104 99.1719
13.150000 84.334 98.1240
13.200000 84.366 97.9758
13.400000 84.488 97.3830
13.600000 84.605 96.8180
13.800000 84.717 96.2905
14.000000 84.828 95.8095
14.300000 84.995 95.1747
14.500000 85.110 94.8034
14.750000 85.263 94.3568
15.000000 85.428 93.9050
15.250000 85.604 93.3915
15.500000 85.781 92.8029
15.750000 85.955 92.1377
16.000000 86.116 91.4124
16.250000 86.264 90.6696
16.500000 86.397 89.9379
16.750000 86.519 89.2582
17.000000 86.637 88.6505
17.250000 86.753 88.1109
17.500000 86.873 87.6306
17.750000 86.998 87.1732
18.000000 87.127 86.7181
18.250000 87.259 86.2427
18.500000 87.390 85.7378
18.750000 87.517 85.2116
19.000000 87.639 84.6723
19.250000 87.755 84.1411
19.500000 87.867 83.6283
19.750000 87.976 83.1415
20.000000 88.084 82.6811
20.299999 88.213 82.1492
20.600000 88.343 81.6248
20.900000 88.472 81.0935
21.200001 88.599 80.5484
21.400000 88.682 80.1804
21.799999 88.840 79.4443
22.000000 88.917 79.0821
22.400000 89.066 78.3773
22.700001 89.178 77.8643
23.000000 89.290 77.3557
23.299999 89.402 76.8386
23.600000 89.514 76.3051
24.000000 89.659 75.5657
24.299999 89.764 74.9992
24.700001 89.894 74.2520
25.000000 89.987 73.7162
25.400000 90.108 73.0486
25.799999 90.230 72.4250
26.200001 90.356 71.8128
26.500000 90.451 71.3411
26.900000 90.576 70.6867
27.200001 90.665 70.1861
27.600000 90.776 69.5303
28.000000 90.882 68.9140
28.500000 91.012 68.1996
29.000000 91.147 67.4950
29.500000 91.279 66.7487
30.000000 91.399 65.9663
30.400000 91.484 65.3495
30.700001 91.543 64.9086
31.100000 91.618 64.3560
31.500000 91.692 63.8360
32.000000 91.786 63.2123
32.500000 91.881 62.6007
33.000000 91.976 61.9874
33.500000 92.071 61.3602
34.000000 92.163 60.7175
34.500000 92.251 60.0773
35.000000 92.336 59.4613
35.500000 92.419 58.8725
36.000000 92.503 58.2923
36.500000 92.586 57.7086
37.000000 92.663 57.1331
37.500000 92.738 56.5846
38.200001 92.843 55.8555
38.700001 92.918 55.3321
39.500000 93.033 54.4697
40.000000 93.098 53.9400
40.599998 93.173 53.3304
41.200001 93.246 52.7378
41.799999 93.316 52.1533
42.500000 93.394 51.4921
43.099998 93.462 50.9453
43.700001 93.529 50.4022
44.400002 93.606 49.7650
45.000000 93.667 49.2258
45.500000 93.716 48.7867
46.200001 93.784 48.1814
46.799999 93.840 47.6671
47.500000 93.902 47.0795
48.200001 93.961 46.5173
48.700001 94.002 46.1364
49.400002 94.061 45.6310
50.000000 94.114 45.2070
50.799999 94.188 44.6166
51.500000 94.249 44.0672
52.200001 94.302 43.5091
53.000000 94.356 42.8917
53.799999 94.403 42.3158
54.500000 94.443 41.8464
55.200001 94.483 41.3974
56.000000 94.530 40.8988
57.000000 94.589 40.2880
58.000000 94.645 39.6874
59.000000 94.698 39.1134
60.000000 94.751 38.5554
60.799999 94.791 38.1122
61.500000 94.824 37.7305
62.200001 94.855 37.3577
63.000000 94.890 36.9443
64.000000 94.932 36.4318
65.000000 94.972 35.9144
66.000000 95.009 35.4203
67.000000 95.048 34.9403
68.000000 95.086 34.4505
69.000000 95.120 33.9741
70.000000 95.150 33.5281
71.000000 95.181 33.1108
72.000000 95.213 32.7053
73.000000 95.246 32.2826
74.000000 95.273 31.8493
75.000000 95.295 31.4332
76.199997 95.319 30.9734
77.500000 95.346 30.5288
78.800003 95.382 30.1101
80.000000 95.420 29.6747
81.199997 95.451 29.2009
82.500000 95.475 28.7225
83.800003 95.497 28.2942
85.000000 95.517 27.9190
86.199997 95.539 27.5562
87.500000 95.563 27.1755
88.500000 95.581 26.8819
90.000000 95.607 26.4462
91.199997 95.628 26.1037
92.500000 95.648 25.7428
93.800003 95.668 25.3922
95.000000 95.686 25.0732
96.199997 95.702 24.7650
97.500000 95.718 24.4396
98.800003 95.733 24.1180
100.000000 95.745 23.8341
101.500000 95.762 23.4968
103.000000 95.778 23.1557
104.400002 95.791 22.8400
106.000000 95.804 22.5044
107.500000 95.817 22.2027
109.000000 95.829 21.9017
110.599998 95.841 21.5743
112.000000 95.849 21.2912
113.800003 95.858 20.9526
115.000000 95.864 20.7345
117.199997 95.874 20.3536
118.000000 95.878 20.2196
120.599998 95.892 19.7960
122.000000 95.900 19.5781
124.099998 95.914 19.2513
125.000000 95.919 19.1132
126.500000 95.927 18.8883
128.000000 95.935 18.6633
131.500000 95.952 18.1417
132.000000 95.955 18.0707
134.000000 95.967 17.7946
136.000000 95.979 17.5259
138.000000 95.989 17.2688
140.000000 95.998 17.0293
143.000000 96.013 16.6828
145.000000 96.027 16.4490
147.500000 96.041 16.1598
150.000000 96.050 15.8958
152.500000 96.058 15.6450
155.000000 96.064 15.3989
157.500000 96.069 15.1606
160.000000 96.073 14.9259
162.500000 96.077 14.6979
165.000000 96.080 14.4781
167.500000 96.083 14.2647
170.000000 96.083 14.0591
172.500000 96.082 13.8621
175.000000 96.079 13.6732
177.500000 96.075 13.4954
180.000000 96.071 13.3245
182.500000 96.067 13.1520
185.000000 96.063 12.9829
187.500000 96.058 12.8219
190.000000 96.053 12.6672
192.500000 96.049 12.5167
195.000000 96.046 12.3676
197.500000 96.043 12.2229
200.000000 96.040 12.0851
203.000000 96.035 11.9267
206.000000 96.030 11.7773
209.000000 96.025 11.6334
212.000000 96.019 11.4950
214.000000 96.015 11.4077
218.000000 96.006 11.2385
220.000000 96.001 11.1559
224.000000 95.991 10.9990
227.000000 95.983 10.8890
230.000000 95.975 10.7848
233.000000 95.967 10.6844
236.000000 95.959 10.5881
240.000000 95.947 10.4707
243.000000 95.938 10.3885
247.000000 95.925 10.2809
250.000000 95.916 10.2031
254.000000 95.903 10.1044
258.000000 95.889 10.0132
262.000000 95.875 9.9278
265.000000 95.865 9.8679
269.000000 95.852 9.7946
272.000000 95.842 9.7451
276.000000 95.831 9.6855
280.000000 95.819 9.6292
285.000000 95.804 9.5652
290.000000 95.788 9.5136
295.000000 95.771 9.4664
300.000000 95.755 9.4218
304.000000 95.743 9.3989
307.000000 95.734 9.3882
311.000000 95.721 9.3752
315.000000 95.708 9.3619
320.000000 95.691 9.3492
325.000000 95.675 9.3468
330.000000 95.659 9.3560
335.000000 95.640 9.3740
340.000000 95.620 9.3946
