* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), no input selected, L, volume: 1.000. Timing signal peak level -30.2 dBFS, measurement signal peak level -17.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 18, 2023 5:42:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.8935 ms (306 mm, 1 ft 0.07 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -30.3 ppm
* Measurement: Quarks DSP B L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 52.254 147.3461
0.732422 57.787 88.9112
1.098633 66.187 54.3939
1.464844 72.739 33.5886
1.831055 77.672 16.8557
2.197266 81.450 1.9111
2.563477 84.369 -11.8032
2.929688 86.629 -24.3756
3.295898 88.372 -35.7493
3.662109 89.719 -45.8460
4.028320 90.772 -54.6460
4.394531 91.624 -62.2454
4.760742 92.345 -68.8684
5.126953 92.975 -74.8038
5.493164 93.526 -80.2923
5.859375 93.992 -85.4372
6.225586 94.371 -90.2007
6.591797 94.676 -94.4829
6.958008 94.936 -98.2332
7.324219 95.186 -101.5296
7.690430 95.445 -104.5689
8.056641 95.710 -107.5626
8.422852 95.956 -110.6151
8.789062 96.162 -113.6758
9.155273 96.319 -116.5893
9.521484 96.438 -119.2011
9.887695 96.547 -121.4571
10.253906 96.672 -123.4443
10.620117 96.819 -125.3398
10.986328 96.975 -127.2983
11.352539 97.115 -129.3584
11.718750 97.218 -131.4297
12.084961 97.281 -133.3574
12.451172 97.317 -135.0178
12.817383 97.349 -136.3929
13.183594 97.398 -137.5807
13.549805 97.465 -138.7331
13.916016 97.541 -139.9686
14.282227 97.608 -141.3273
14.648438 97.653 -142.7856
15.014648 97.666 -144.2895
15.380859 97.640 -145.7576
15.747070 97.574 -147.0539
16.113281 97.485 -147.9956
16.479492 97.416 -148.4693
16.845703 97.432 -148.6384
17.211914 97.564 -149.0374
17.578125 97.769 -150.3105
17.944336 97.928 -152.7337
18.310547 97.910 -155.9474
18.676758 97.634 -159.0025
19.042969 97.123 -160.5637
19.409180 96.573 -159.4072
19.775391 96.337 -155.6396
20.141602 96.656 -151.6348
20.507812 97.348 -150.0734
20.874023 98.041 -151.4674
21.240234 98.491 -154.6770
21.606445 98.642 -158.2459
21.972656 98.565 -161.0388
22.338867 98.400 -162.5418
22.705078 98.284 -163.0013
23.071289 98.267 -163.1286
23.437500 98.303 -163.4427
23.803711 98.327 -163.9351
24.169922 98.328 -164.3342
24.536133 98.339 -164.5494
24.902344 98.383 -164.8165
25.268555 98.431 -165.4089
25.634766 98.423 -166.2597
26.000977 98.336 -166.9308
26.367188 98.224 -166.9823
26.733398 98.192 -166.4761
27.099609 98.298 -166.1262
27.465820 98.483 -166.7389
27.832031 98.605 -168.4872
28.198242 98.550 -170.7822
28.564453 98.298 -172.6309
28.930664 97.941 -173.1308
29.296875 97.666 -172.0564
29.663086 97.630 -170.2386
30.029297 97.836 -169.0224
30.395508 98.137 -169.1570
30.761719 98.388 -170.4666
31.127930 98.518 -172.3277
31.494141 98.534 -174.1629
31.860352 98.479 -175.6579
32.226562 98.393 -176.7486
32.592773 98.302 -177.4830
32.958984 98.219 -177.9009
33.325195 98.158 -178.0313
33.691406 98.136 -177.9692
34.057617 98.160 -177.8971
34.423828 98.215 -177.9911
34.790039 98.271 -178.2997
35.156250 98.307 -178.7267
35.522461 98.323 -179.1317
35.888672 98.333 -179.4541
36.254883 98.352 -179.7558
36.621094 98.377 179.8519
36.987305 98.392 179.3236
37.353516 98.380 178.7299
37.719727 98.342 178.2047
38.085938 98.291 177.8434
38.452148 98.249 177.6361
38.818359 98.227 177.4859
39.184570 98.223 177.2921
39.550781 98.225 177.0197
39.916992 98.229 176.6971
40.283203 98.235 176.3579
40.649414 98.249 175.9879
41.015625 98.270 175.5320
41.381836 98.287 174.9518
41.748047 98.286 174.2836
42.114258 98.259 173.6396
42.480469 98.215 173.1459
42.846680 98.174 172.8536
43.212891 98.158 172.6877
43.579102 98.172 172.4843
43.945312 98.199 172.1035
44.311523 98.212 171.5346
44.677734 98.191 170.9102
45.043945 98.137 170.4253
45.410156 98.075 170.2101
45.776367 98.038 170.2320
46.142578 98.044 170.2998
46.508789 98.085 170.1870
46.875000 98.130 169.7844
47.241211 98.147 169.1621
47.607422 98.123 168.5133
47.973633 98.068 168.0313
48.339844 98.010 167.7975
48.706055 97.976 167.7383
49.072266 97.975 167.6818
49.438477 97.995 167.4784
49.804688 98.013 167.0933
50.170898 98.010 166.6115
50.537109 97.984 166.1690
50.903320 97.948 165.8627
51.269531 97.921 165.6931
51.635742 97.914 165.5710
52.001953 97.925 165.3825
52.368164 97.940 165.0668
52.734375 97.942 164.6519
53.100586 97.926 164.2288
53.466797 97.895 163.8895
53.833008 97.865 163.6672
54.199219 97.846 163.5179
54.565430 97.843 163.3538
54.931641 97.847 163.1060
55.297852 97.847 162.7684
55.664062 97.835 162.3932
56.030273 97.813 162.0469
56.396484 97.788 161.7611
56.762695 97.769 161.5145
57.128906 97.758 161.2555
57.495117 97.750 160.9463
57.861328 97.738 160.5922
58.227539 97.719 160.2331
58.593750 97.695 159.9105
58.959961 97.672 159.6356
59.326172 97.654 159.3869
59.692383 97.642 159.1332
60.058594 97.632 158.8622
60.424805 97.621 158.5872
60.791016 97.609 158.3281
61.157227 97.601 158.0859
61.523438 97.598 157.8356
61.889648 97.598 157.5438
62.255859 97.594 157.1987
62.622070 97.582 156.8233
62.988281 97.558 156.4631
63.354492 97.528 156.1580
63.720703 97.496 155.9182
64.086914 97.470 155.7229
64.453125 97.450 155.5365
64.819336 97.436 155.3292
65.185547 97.423 155.0877
65.551758 97.409 154.8143
65.917969 97.392 154.5222
66.284180 97.369 154.2321
66.650391 97.344 153.9654
67.016602 97.320 153.7325
67.382812 97.301 153.5226
67.749023 97.287 153.3073
68.115234 97.276 153.0632
68.481445 97.263 152.7997
68.847656 97.244 152.5599
69.213867 97.226 152.3869
69.580078 97.220 152.2722
69.946289 97.232 152.1365
70.312500 97.256 151.8744
70.678711 97.273 151.4412
71.044922 97.261 150.9112
71.411133 97.215 150.4532
71.777344 97.151 150.2279
72.143555 97.100 150.2661
72.509766 97.089 150.4186
72.875977 97.118 150.4431
73.242188 97.159 150.1752
73.608398 97.177 149.6432
73.974609 97.150 149.0385
74.340820 97.086 148.5832
74.707031 97.013 148.3865
75.073242 96.961 148.3820
75.439453 96.940 148.3918
75.805664 96.938 148.2713
76.171875 96.932 148.0079
76.538086 96.910 147.6995
76.904297 96.879 147.4502
77.270508 96.853 147.2787
77.636719 96.840 147.1103
78.002930 96.837 146.8537
78.369141 96.828 146.4902
78.735352 96.800 146.0943
79.101562 96.756 145.7758
79.467773 96.709 145.5950
79.833984 96.676 145.5186
80.200195 96.661 145.4509
80.566406 96.657 145.3110
80.932617 96.652 145.0877
81.298828 96.639 144.8301
81.665039 96.619 144.5920
82.031250 96.600 144.3824
82.397461 96.584 144.1641
82.763672 96.568 143.8975
83.129883 96.543 143.5880
83.496094 96.505 143.2946
83.862305 96.457 143.0893
84.228516 96.412 143.0003
84.594727 96.384 142.9804
84.960938 96.375 142.9318
85.327148 96.378 142.7701
85.693359 96.378 142.4809
86.059570 96.362 142.1246
86.425781 96.331 141.7928
86.791992 96.294 141.5465
87.158203 96.262 141.3803
87.524414 96.241 141.2346
87.890625 96.230 141.0456
88.256836 96.218 140.7938
88.623047 96.199 140.5132
88.989258 96.171 140.2579
89.355469 96.142 140.0584
89.721680 96.117 139.9004
90.087891 96.098 139.7430
90.454102 96.081 139.5580
90.820312 96.061 139.3525
91.186523 96.036 139.1584
91.552734 96.009 138.9985
91.918945 95.985 138.8628
92.285156 95.966 138.7174
92.651367 95.947 138.5370
93.017578 95.923 138.3304
93.383789 95.892 138.1353
93.750000 95.857 137.9849
94.116211 95.826 137.8788
94.482422 95.803 137.7821
94.848633 95.785 137.6541
95.214844 95.769 137.4802
95.581055 95.749 137.2770
95.947266 95.727 137.0707
96.313477 95.703 136.8713
96.679688 95.681 136.6680
97.045898 95.659 136.4474
97.412109 95.634 136.2144
97.778320 95.606 135.9907
98.144531 95.576 135.7932
98.510742 95.549 135.6146
98.876953 95.526 135.4285
99.243164 95.501 135.2193
99.609375 95.470 135.0060
99.975586 95.432 134.8355
100.341797 95.395 134.7433
100.708008 95.367 134.7156
101.074219 95.354 134.6872
101.440430 95.350 134.5850
101.806641 95.345 134.3822
102.172852 95.326 134.1185
102.539062 95.292 133.8705
102.905273 95.249 133.6992
103.271484 95.207 133.6134
103.637695 95.172 133.5767
104.003906 95.144 133.5449
104.370117 95.121 133.4977
104.736328 95.100 133.4393
105.102539 95.082 133.3724
105.468750 95.068 133.2800
105.834961 95.057 133.1361
106.201172 95.041 132.9357
106.567383 95.017 132.7111
106.933594 94.985 132.5135
107.299805 94.951 132.3721
107.666016 94.925 132.2654
108.032227 94.908 132.1356
108.398438 94.894 131.9373
108.764648 94.873 131.6787
109.130859 94.840 131.4178
109.497070 94.800 131.2156
109.863281 94.763 131.0856
110.229492 94.735 130.9833
110.595703 94.715 130.8466
110.961914 94.695 130.6524
111.328125 94.665 130.4372
111.694336 94.627 130.2645
112.060547 94.588 130.1685
112.426758 94.559 130.1219
112.792969 94.540 130.0592
113.159180 94.525 129.9338
113.525391 94.503 129.7579
113.891602 94.470 129.5911
114.257812 94.432 129.4882
114.624023 94.398 129.4539
114.990234 94.374 129.4414
115.356445 94.358 129.3944
115.722656 94.343 129.2932
116.088867 94.323 129.1623
116.455078 94.299 129.0379
116.821289 94.276 128.9292
117.187500 94.256 128.8106
117.553711 94.236 128.6527
117.919922 94.211 128.4593
118.286133 94.177 128.2732
118.652344 94.137 128.1435
119.018555 94.101 128.0797
119.384766 94.076 128.0373
119.750977 94.060 127.9497
120.117188 94.044 127.7834
120.483398 94.019 127.5681
120.849609 93.981 127.3754
121.215820 93.938 127.2647
121.582031 93.900 127.2363
121.948242 93.877 127.2302
122.314453 93.863 127.1719
122.680664 93.851 127.0289
123.046875 93.828 126.8319
123.413086 93.793 126.6488
123.779297 93.751 126.5347
124.145508 93.712 126.4962
124.511719 93.681 126.4938
124.877930 93.659 126.4767
125.244141 93.640 126.4196
125.610352 93.619 126.3322
125.976562 93.595 126.2400
126.342773 93.570 126.1571
126.708984 93.545 126.0761
127.075195 93.522 125.9812
127.441406 93.496 125.8701
127.807617 93.465 125.7615
128.173828 93.432 125.6811
128.540039 93.400 125.6371
128.906250 93.374 125.6097
129.272461 93.353 125.5639
129.638672 93.334 125.4780
130.004883 93.310 125.3618
130.371094 93.280 125.2503
130.737305 93.246 125.1759
131.103516 93.214 125.1433
131.469727 93.189 125.1271
131.835938 93.169 125.0915
132.202148 93.151 125.0180
132.568359 93.129 124.9155
132.934570 93.102 124.8096
133.300781 93.072 124.7219
133.666992 93.041 124.6577
134.033203 93.011 124.6085
134.399414 92.983 124.5646
134.765625 92.956 124.5221
135.131836 92.930 124.4799
135.498047 92.906 124.4332
135.864258 92.882 124.3738
136.230469 92.857 124.2983
136.596680 92.829 124.2172
136.962891 92.797 124.1511
137.329102 92.764 124.1166
137.695312 92.735 124.1111
138.061523 92.710 124.1122
138.427734 92.690 124.0935
138.793945 92.669 124.0449
139.160156 92.646 123.9807
139.526367 92.618 123.9272
139.892578 92.591 123.9016
140.258789 92.566 123.8977
140.625000 92.547 123.8905
140.991211 92.530 123.8548
141.357422 92.513 123.7829
141.723633 92.492 123.6890
142.089844 92.464 123.5986
142.456055 92.433 123.5337
142.822266 92.401 123.5035
143.188477 92.371 123.5039
143.554688 92.346 123.5225
143.920898 92.325 123.5433
144.287109 92.308 123.5504
144.653320 92.295 123.5305
145.019531 92.281 123.4772
145.385742 92.265 123.3945
145.751953 92.244 123.2969
146.118164 92.217 123.2050
146.484375 92.186 123.1384
146.850586 92.153 123.1089
147.216797 92.121 123.1176
147.583008 92.094 123.1543
147.949219 92.072 123.2001
