* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.2 dBFS, measurement signal peak level -15.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 21, 2024 2:22:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0679 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Oracle MK1 S2 UC L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 73.279, -31.8366
1.015000, 73.520, -33.3412
1.030000, 73.764, -34.8323
1.044000, 73.994, -36.2111
1.060000, 74.259, -37.7706
1.075000, 74.509, -39.2157
1.090000, 74.760, -40.6402
1.106000, 75.034, -42.1163
1.120000, 75.282, -43.3383
1.138000, 75.618, -44.7960
1.150000, 75.850, -45.6995
1.172000, 76.294, -47.2336
1.180000, 76.460, -47.7602
1.206000, 77.012, -49.3484
1.220000, 77.317, -50.1344
1.241000, 77.780, -51.2358
1.250000, 77.980, -51.6826
1.265000, 78.313, -52.3976
1.280000, 78.647, -53.0797
1.315000, 79.417, -54.5665
1.320000, 79.525, -54.7689
1.340000, 79.952, -55.5584
1.360000, 80.366, -56.3193
1.380000, 80.765, -57.0966
1.400000, 81.145, -57.8716
1.430000, 81.672, -59.0111
1.450000, 81.991, -59.7582
1.475000, 82.351, -60.6604
1.500000, 82.673, -61.4785
1.525000, 82.963, -62.1997
1.550000, 83.224, -62.8380
1.575000, 83.461, -63.4302
1.600000, 83.676, -64.0076
1.625000, 83.873, -64.5431
1.650000, 84.057, -65.0476
1.675000, 84.229, -65.5302
1.700000, 84.395, -65.9989
1.725000, 84.556, -66.4603
1.750000, 84.718, -66.9202
1.775000, 84.883, -67.4004
1.800000, 85.055, -67.9205
1.825000, 85.236, -68.4457
1.850000, 85.424, -68.9605
1.875000, 85.611, -69.4427
1.900000, 85.796, -69.8888
1.925000, 85.979, -70.3033
1.950000, 86.159, -70.6912
1.975000, 86.336, -71.0746
2.000000, 86.512, -71.4745
2.030000, 86.719, -71.9378
2.060000, 86.922, -72.3916
2.090000, 87.123, -72.8421
2.120000, 87.320, -73.2951
2.140000, 87.450, -73.6008
2.180000, 87.705, -74.2462
2.200000, 87.831, -74.5932
2.240000, 88.077, -75.2729
2.270000, 88.258, -75.7592
2.300000, 88.435, -76.2256
2.330000, 88.609, -76.6749
2.360000, 88.780, -77.1106
2.400000, 89.003, -77.7234
2.430000, 89.167, -78.1817
2.470000, 89.381, -78.7876
2.500000, 89.538, -79.2420
2.540000, 89.745, -79.8525
2.580000, 89.947, -80.4860
2.620000, 90.145, -81.1497
2.650000, 90.289, -81.6368
2.690000, 90.478, -82.2721
2.720000, 90.617, -82.7381
2.760000, 90.797, -83.3451
2.800000, 90.973, -83.9796
2.850000, 91.188, -84.7654
2.900000, 91.396, -85.5419
2.950000, 91.597, -86.3145
3.000000, 91.792, -87.1137
3.040000, 91.942, -87.7569
3.070000, 92.052, -88.2327
3.110000, 92.195, -88.8570
3.150000, 92.334, -89.4689
3.200000, 92.503, -90.2465
3.250000, 92.668, -91.0199
3.300000, 92.827, -91.7780
3.350000, 92.981, -92.5275
3.400000, 93.130, -93.3044
3.450000, 93.273, -94.0838
3.500000, 93.412, -94.8467
3.550000, 93.545, -95.5884
3.600000, 93.675, -96.3336
3.650000, 93.800, -97.0679
3.700000, 93.921, -97.7872
3.750000, 94.037, -98.4996
3.820000, 94.192, -99.5170
3.870000, 94.297, -100.2339
3.950000, 94.460, -101.3383
4.000000, 94.557, -102.0202
4.060000, 94.670, -102.8243
4.120000, 94.779, -103.6128
4.180000, 94.883, -104.3941
4.250000, 94.999, -105.3134
4.310000, 95.095, -106.0717
4.370000, 95.187, -106.8037
4.440000, 95.290, -107.6591
4.500000, 95.375, -108.3756
4.550000, 95.442, -108.9603
4.620000, 95.533, -109.7841
4.680000, 95.608, -110.4719
4.750000, 95.694, -111.2417
4.820000, 95.777, -112.0047
4.870000, 95.834, -112.5411
4.940000, 95.912, -113.2728
5.000000, 95.977, -113.8965
5.080000, 96.060, -114.7110
5.150000, 96.131, -115.3951
5.220000, 96.200, -116.0799
5.300000, 96.275, -116.8478
5.380000, 96.349, -117.5941
5.450000, 96.411, -118.2455
5.520000, 96.473, -118.8754
5.600000, 96.541, -119.5856
5.700000, 96.624, -120.4644
5.800000, 96.705, -121.3215
5.900000, 96.784, -122.1704
6.000000, 96.860, -123.0037
6.080000, 96.920, -123.6715
6.150000, 96.971, -124.2416
6.220000, 97.020, -124.8165
6.300000, 97.076, -125.4653
6.400000, 97.144, -126.2694
6.500000, 97.210, -127.0735
6.600000, 97.273, -127.8656
6.700000, 97.333, -128.6595
6.800000, 97.391, -129.4459
6.900000, 97.446, -130.2302
7.000000, 97.499, -131.0020
7.100000, 97.549, -131.7730
7.200000, 97.597, -132.5347
7.300000, 97.641, -133.2898
7.400000, 97.682, -134.0319
7.500000, 97.720, -134.7734
7.620000, 97.762, -135.6432
7.750000, 97.803, -136.5555
7.880000, 97.839, -137.4483
8.000000, 97.870, -138.2416
8.120000, 97.898, -139.0076
8.250000, 97.925, -139.8081
8.380000, 97.950, -140.5743
8.500000, 97.973, -141.2545
