* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.880. Timing signal peak level -15.1 dBFS, measurement signal peak level -14.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 4:47:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0610 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Hidizs MP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.611 48.3554
1.015000 68.638 48.1495
1.030000 68.666 47.8559
1.044000 68.692 47.4984
1.060000 68.724 46.9858
1.075000 68.755 46.3995
1.090000 68.787 45.7057
1.106000 68.823 44.8354
1.120000 68.852 43.9285
1.138000 68.886 42.5677
1.150000 68.907 41.5478
1.172000 68.944 39.4663
1.180000 68.956 38.6473
1.206000 68.996 35.7850
1.220000 69.017 34.1324
1.241000 69.050 31.5330
1.250000 69.065 30.3815
1.265000 69.090 28.4219
1.280000 69.117 26.4217
1.315000 69.190 21.6622
1.320000 69.201 20.9781
1.340000 69.252 18.2482
1.360000 69.309 15.5499
1.380000 69.375 12.9106
1.400000 69.449 10.3581
1.430000 69.580 6.7524
1.450000 69.682 4.5377
1.475000 69.827 2.0065
1.500000 69.992 -0.4398
1.525000 70.175 -2.8453
1.550000 70.375 -5.2060
1.575000 70.588 -7.5177
1.600000 70.813 -9.7761
1.625000 71.049 -11.9772
1.650000 71.293 -14.1168
1.675000 71.542 -16.1907
1.700000 71.796 -18.1948
1.725000 72.052 -20.1250
1.750000 72.307 -21.9770
1.775000 72.561 -23.7467
1.800000 72.811 -25.4301
1.825000 73.054 -27.0228
1.850000 73.294 -28.5165
1.875000 73.538 -29.9031
1.900000 73.787 -31.1899
1.925000 74.039 -32.3846
1.950000 74.293 -33.4951
1.975000 74.548 -34.5292
2.000000 74.804 -35.4946
2.030000 75.110 -36.5735
2.060000 75.415 -37.5783
2.090000 75.715 -38.5224
2.120000 76.010 -39.4194
2.140000 76.204 -39.9979
2.180000 76.579 -41.1259
2.200000 76.760 -41.6831
2.240000 77.114 -42.7018
2.270000 77.375 -43.3664
2.300000 77.631 -43.9583
2.330000 77.882 -44.4892
2.360000 78.129 -44.9702
2.400000 78.451 -45.5540
2.430000 78.687 -45.9635
2.470000 78.996 -46.4933
2.500000 79.222 -46.8933
2.540000 79.517 -47.4520
2.580000 79.804 -48.0563
2.620000 80.082 -48.6532
2.650000 80.285 -49.0883
2.690000 80.549 -49.6545
2.720000 80.741 -50.0707
2.760000 80.991 -50.6172
2.800000 81.235 -51.1576
2.850000 81.531 -51.8299
2.900000 81.818 -52.5053
2.950000 82.097 -53.1903
3.000000 82.366 -53.8819
3.040000 82.573 -54.4364
3.070000 82.725 -54.8516
3.110000 82.922 -55.4025
3.150000 83.113 -55.9485
3.200000 83.344 -56.6206
3.250000 83.569 -57.2773
3.300000 83.786 -57.9144
3.350000 83.995 -58.5287
3.400000 84.195 -59.1232
3.450000 84.388 -59.7027
3.500000 84.572 -60.2722
3.550000 84.750 -60.8364
3.600000 84.922 -61.4002
3.650000 85.088 -61.9685
3.700000 85.249 -62.5472
3.750000 85.402 -63.1375
3.820000 85.605 -63.9687
3.870000 85.744 -64.5553
3.950000 85.955 -65.4601
4.000000 86.082 -65.9924
4.060000 86.230 -66.5866
4.120000 86.371 -67.1399
4.180000 86.504 -67.6603
4.250000 86.653 -68.2354
4.310000 86.776 -68.7087
4.370000 86.897 -69.1714
4.440000 87.036 -69.7032
4.500000 87.150 -70.1454
4.550000 87.242 -70.5028
4.620000 87.369 -70.9846
4.680000 87.476 -71.3789
4.750000 87.601 -71.8154
4.820000 87.727 -72.2188
4.870000 87.816 -72.4837
4.940000 87.940 -72.8331
5.000000 88.046 -73.1219
5.080000 88.189 -73.5081
5.150000 88.316 -73.8598
5.220000 88.444 -74.2092
5.300000 88.592 -74.6057
5.380000 88.741 -75.0102
5.450000 88.872 -75.3797
5.520000 89.003 -75.7705
5.600000 89.155 -76.2325
5.700000 89.345 -76.8349
5.800000 89.534 -77.4748
5.900000 89.719 -78.1625
6.000000 89.902 -78.8980
6.080000 90.046 -79.5157
6.150000 90.170 -80.0740
6.220000 90.290 -80.6462
6.300000 90.423 -81.3227
6.400000 90.584 -82.2050
6.500000 90.738 -83.1080
6.600000 90.886 -84.0103
6.700000 91.026 -84.9175
6.800000 91.159 -85.8326
6.900000 91.286 -86.7402
7.000000 91.408 -87.6279
7.100000 91.525 -88.5047
7.200000 91.636 -89.3671
7.300000 91.745 -90.2070
7.400000 91.852 -91.0186
7.500000 91.955 -91.8054
7.620000 92.077 -92.7232
7.750000 92.209 -93.6913
7.880000 92.341 -94.6262
8.000000 92.461 -95.4709
8.120000 92.582 -96.3084
8.250000 92.713 -97.2017
8.380000 92.842 -98.0865
8.500000 92.959 -98.9028
8.620000 93.074 -99.7172
8.750000 93.195 -100.5898
8.850000 93.285 -101.2517
9.000000 93.415 -102.2349
9.120000 93.514 -102.9994
9.250000 93.619 -103.7955
9.380000 93.720 -104.5636
9.500000 93.809 -105.2426
9.620000 93.895 -105.8879
9.750000 93.983 -106.5522
9.880000 94.065 -107.1870
10.000000 94.134 -107.7464
10.150000 94.213 -108.4112
10.300000 94.286 -109.0546
10.440000 94.348 -109.6321
10.600000 94.417 -110.2795
10.750000 94.480 -110.8878
10.900000 94.543 -111.4922
11.060000 94.605 -112.1377
11.200000 94.656 -112.7069
11.380000 94.716 -113.4091
11.500000 94.751 -113.8544
11.720000 94.809 -114.6126
11.800000 94.831 -114.8611
12.060000 94.900 -115.5875
12.200000 94.943 -115.9377
12.410000 95.016 -116.4233
12.500000 95.051 -116.6372
12.650000 95.114 -116.9884
12.800000 95.181 -117.3683
13.150000 95.346 -118.4484
13.200000 95.368 -118.6273
13.400000 95.456 -119.4157
13.600000 95.532 -120.2769
13.800000 95.592 -121.2055
14.000000 95.634 -122.1322
14.300000 95.664 -123.4753
14.500000 95.669 -124.2749
14.750000 95.671 -125.1602
15.000000 95.675 -125.9238
15.250000 95.693 -126.6262
15.500000 95.723 -127.3235
15.750000 95.760 -128.0432
16.000000 95.796 -128.8071
16.250000 95.826 -129.5776
16.500000 95.850 -130.3260
16.750000 95.869 -131.0022
17.000000 95.896 -131.5932
17.250000 95.933 -132.1207
17.500000 95.987 -132.6197
17.750000 96.054 -133.1658
18.000000 96.128 -133.7811
18.250000 96.199 -134.4886
18.500000 96.258 -135.2426
18.750000 96.304 -135.9860
19.000000 96.336 -136.6654
19.250000 96.365 -137.2224
19.500000 96.400 -137.6806
19.750000 96.449 -138.0639
20.000000 96.514 -138.4673
20.299999 96.604 -139.0710
20.600000 96.688 -139.8482
20.900000 96.746 -140.7631
21.200001 96.764 -141.6767
21.400000 96.758 -142.1833
21.799999 96.732 -142.8695
22.000000 96.729 -143.0634
22.400000 96.777 -143.3461
22.700001 96.857 -143.7257
23.000000 96.945 -144.4413
23.299999 97.002 -145.4588
23.600000 97.007 -146.5881
24.000000 96.933 -147.8513
24.299999 96.855 -148.3585
24.700001 96.798 -148.4607
25.000000 96.828 -148.4010
25.400000 96.954 -148.6490
25.799999 97.093 -149.5495
26.200001 97.164 -150.7978
26.500000 97.169 -151.5785
26.900000 97.172 -152.1052
27.200001 97.225 -152.2102
27.600000 97.399 -152.4579
28.000000 97.632 -153.4656
28.500000 97.821 -155.9499
29.000000 97.757 -158.6001
29.500000 97.504 -159.8812
30.000000 97.302 -159.4254
30.400000 97.299 -158.5975
30.700001 97.378 -158.2147
31.100000 97.508 -158.3143
31.500000 97.593 -158.9365
32.000000 97.598 -159.7924
32.500000 97.553 -160.2342
33.000000 97.534 -160.3641
33.500000 97.556 -160.5547
34.000000 97.588 -160.9840
34.500000 97.606 -161.5691
35.000000 97.607 -162.1848
35.500000 97.603 -162.7727
36.000000 97.603 -163.3449
36.500000 97.610 -163.9500
37.000000 97.616 -164.6222
37.500000 97.609 -165.3132
38.200001 97.582 -166.0987
38.700001 97.575 -166.4872
39.500000 97.603 -167.1073
40.000000 97.624 -167.5960
40.599998 97.638 -168.2056
41.200001 97.646 -168.7807
41.799999 97.650 -169.3744
42.500000 97.637 -170.0822
43.099998 97.611 -170.5869
43.700001 97.591 -170.9825
44.400002 97.580 -171.4158
45.000000 97.576 -171.8012
45.500000 97.575 -172.1137
46.200001 97.585 -172.5707
46.799999 97.597 -173.0479
47.500000 97.597 -173.6782
48.200001 97.580 -174.2436
48.700001 97.567 -174.5784
49.400002 97.556 -175.0317
50.000000 97.547 -175.4620
50.799999 97.523 -176.0429
51.500000 97.496 -176.4998
52.200001 97.473 -176.9208
53.000000 97.452 -177.3726
53.799999 97.445 -177.8120
54.500000 97.453 -178.2512
55.200001 97.462 -178.8026
56.000000 97.451 -179.5101
57.000000 97.407 179.8261
58.000000 97.384 179.3954
59.000000 97.366 178.8841
60.000000 97.335 178.4722
60.799999 97.322 178.1415
61.500000 97.306 177.7722
62.200001 97.281 177.3998
63.000000 97.250 177.0015
64.000000 97.211 176.4955
65.000000 97.170 176.0257
66.000000 97.137 175.6240
67.000000 97.117 175.2281
68.000000 97.100 174.7848
69.000000 97.079 174.3257
70.000000 97.047 173.8561
71.000000 97.009 173.4632
72.000000 96.984 173.0891
73.000000 96.956 172.6382
74.000000 96.919 172.2538
75.000000 96.892 171.9376
76.199997 96.868 171.4961
77.500000 96.826 170.9558
78.800003 96.762 170.4830
80.000000 96.698 170.1721
81.199997 96.659 169.8889
82.500000 96.625 169.4234
83.800003 96.587 168.9351
85.000000 96.540 168.5056
86.199997 96.492 168.2685
87.500000 96.467 168.0148
88.500000 96.446 167.6720
90.000000 96.380 167.0316
91.199997 96.304 166.6017
92.500000 96.240 166.3427
93.800003 96.210 166.0865
95.000000 96.191 165.8267
96.199997 96.170 165.5384
97.500000 96.124 165.2491
98.800003 96.068 165.0610
100.000000 96.023 164.8756
101.500000 95.976 164.5908
103.000000 95.949 164.1913
104.400002 95.914 163.6846
106.000000 95.840 163.2703
107.500000 95.778 163.1356
109.000000 95.728 162.9126
110.599998 95.659 162.6422
112.000000 95.605 162.4034
113.800003 95.527 162.0972
115.000000 95.482 161.9651
117.199997 95.420 161.6579
118.000000 95.400 161.5006
120.599998 95.316 160.9307
122.000000 95.255 160.7447
124.099998 95.171 160.6581
125.000000 95.136 160.6400
126.500000 95.082 160.6135
128.000000 95.037 160.5381
131.500000 94.944 160.2817
132.000000 94.933 160.2527
134.000000 94.888 160.0724
136.000000 94.830 159.7714
138.000000 94.752 159.4070
140.000000 94.653 159.2630
143.000000 94.577 159.3762
145.000000 94.534 159.2466
147.500000 94.481 159.1585
150.000000 94.443 159.0343
152.500000 94.370 158.8625
155.000000 94.267 158.7147
157.500000 94.185 158.6357
160.000000 94.125 158.6307
162.500000 94.067 158.6587
165.000000 94.005 158.4496
167.500000 93.930 158.0049
170.000000 93.851 157.8148
172.500000 93.784 157.7771
175.000000 93.699 157.7584
177.500000 93.613 157.7330
180.000000 93.535 157.7962
182.500000 93.495 157.9613
185.000000 93.475 158.0465
187.500000 93.411 158.1167
190.000000 93.288 158.2816
192.500000 93.168 158.3998
195.000000 93.113 158.3538
197.500000 93.099 158.3260
200.000000 93.077 158.4321
203.000000 93.002 158.5060
206.000000 92.925 158.4920
209.000000 92.857 158.6367
212.000000 92.780 158.9800
214.000000 92.706 159.0822
218.000000 92.538 159.0915
220.000000 92.498 159.0421
224.000000 92.474 158.9677
227.000000 92.438 159.1338
230.000000 92.378 159.2858
233.000000 92.306 159.3748
236.000000 92.245 159.5791
240.000000 92.186 159.9104
243.000000 92.138 160.1610
247.000000 92.059 160.3948
250.000000 91.984 160.4593
254.000000 91.904 160.6237
258.000000 91.847 160.6425
262.000000 91.761 160.8744
265.000000 91.708 161.1802
269.000000 91.649 161.4045
272.000000 91.603 161.4995
276.000000 91.546 161.6624
280.000000 91.489 161.7503
