* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.4 dBFS, measurement signal peak level -13.4 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -29.7 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 10:18:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay 0.2605 ms (89 mm, 3.52 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -42.6 ppm
* Measurement: Atmosphere L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.666, -17.0490
1.015000, 79.058, -18.2101
1.030000, 79.442, -19.3666
1.044000, 79.792, -20.4453
1.060000, 80.181, -21.6809
1.075000, 80.534, -22.8446
1.090000, 80.876, -24.0128
1.106000, 81.229, -25.2467
1.120000, 81.531, -26.2855
1.138000, 81.915, -27.5452
1.150000, 82.168, -28.3384
1.172000, 82.624, -29.7081
1.180000, 82.787, -30.1843
1.206000, 83.310, -31.6459
1.220000, 83.586, -32.3843
1.241000, 83.991, -33.4371
1.250000, 84.162, -33.8705
1.265000, 84.442, -34.5719
1.280000, 84.717, -35.2504
1.315000, 85.336, -36.7611
1.320000, 85.422, -36.9702
1.340000, 85.759, -37.7936
1.360000, 86.085, -38.5991
1.380000, 86.400, -39.4299
1.400000, 86.703, -40.2673
1.430000, 87.135, -41.5171
1.450000, 87.408, -42.3494
1.475000, 87.728, -43.3759
1.500000, 88.021, -44.3472
1.525000, 88.287, -45.2492
1.550000, 88.528, -46.0888
1.575000, 88.749, -46.8923
1.600000, 88.951, -47.6821
1.625000, 89.137, -48.4361
1.650000, 89.311, -49.1621
1.675000, 89.476, -49.8672
1.700000, 89.634, -50.5578
1.725000, 89.789, -51.2396
1.750000, 89.943, -51.9178
1.775000, 90.099, -52.6109
1.800000, 90.261, -53.3361
1.825000, 90.429, -54.0656
1.850000, 90.602, -54.7885
1.875000, 90.775, -55.4871
1.900000, 90.944, -56.1568
1.925000, 91.111, -56.7994
1.950000, 91.276, -57.4174
1.975000, 91.437, -58.0252
2.000000, 91.596, -58.6364
2.030000, 91.784, -59.3495
2.060000, 91.969, -60.0471
2.090000, 92.150, -60.7340
2.120000, 92.329, -61.4155
