* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.8 dBFS, measurement signal peak level -13.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 12:46:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail + silicone tips Delay -0.0637 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Moondrop Chu Silicone R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 77.942 20.3557
1.015000 78.065 19.6086
1.030000 78.184 18.8477
1.044000 78.292 18.1251
1.060000 78.411 17.2851
1.075000 78.517 16.4839
1.090000 78.619 15.6699
1.106000 78.722 14.7859
1.120000 78.809 13.9892
1.138000 78.916 12.9322
1.150000 78.985 12.2084
1.172000 79.107 10.8449
1.180000 79.150 10.3382
1.206000 79.284 8.6553
1.220000 79.353 7.7284
1.241000 79.452 6.3146
1.250000 79.494 5.7010
1.265000 79.561 4.6696
1.280000 79.626 3.6284
1.315000 79.769 1.1708
1.320000 79.789 0.8174
1.340000 79.866 -0.5997
1.360000 79.941 -2.0192
1.380000 80.013 -3.4373
1.400000 80.083 -4.8500
1.430000 80.184 -6.9503
1.450000 80.249 -8.3324
1.475000 80.328 -10.0396
1.500000 80.399 -11.7777
1.525000 80.462 -13.5520
1.550000 80.518 -15.3531
1.575000 80.568 -17.1714
1.600000 80.613 -18.9972
1.625000 80.655 -20.8209
1.650000 80.694 -22.6331
1.675000 80.732 -24.4242
1.700000 80.769 -26.1845
1.725000 80.808 -27.9046
1.750000 80.848 -29.5747
1.775000 80.892 -31.1855
1.800000 80.940 -32.7272
1.825000 80.993 -34.1903
1.850000 81.051 -35.5772
1.875000 81.110 -36.9122
1.900000 81.170 -38.1982
1.925000 81.231 -39.4368
1.950000 81.294 -40.6298
1.975000 81.357 -41.7789
2.000000 81.422 -42.8857
2.030000 81.502 -44.1605
2.060000 81.585 -45.3798
2.090000 81.670 -46.5466
2.120000 81.758 -47.6638
2.140000 81.818 -48.3825
2.180000 81.943 -49.7613
2.200000 82.007 -50.4229
2.240000 82.143 -51.6644
2.270000 82.251 -52.5204
2.300000 82.362 -53.3174
2.330000 82.477 -54.0602
2.360000 82.594 -54.7538
2.400000 82.753 -55.6102
2.430000 82.873 -56.2075
2.470000 83.033 -56.9532
2.500000 83.152 -57.4807
2.540000 83.308 -58.1508
2.580000 83.459 -58.7884
2.620000 83.608 -59.3582
2.650000 83.718 -59.7395
2.690000 83.864 -60.1932
2.720000 83.974 -60.4970
2.760000 84.120 -60.8605
2.800000 84.267 -61.1840
2.850000 84.452 -61.5453
2.900000 84.641 -61.8742
2.950000 84.834 -62.1800
3.000000 85.030 -62.4167
3.040000 85.188 -62.5577
3.070000 85.307 -62.6416
3.110000 85.468 -62.7319
3.150000 85.630 -62.8063
3.200000 85.835 -62.8915
3.250000 86.044 -62.9854
3.300000 86.256 -63.1064
3.350000 86.472 -63.2296
3.400000 86.693 -63.3367
3.450000 86.918 -63.4387
3.500000 87.144 -63.5467
3.550000 87.372 -63.6721
3.600000 87.601 -63.8259
3.650000 87.829 -64.0193
3.700000 88.056 -64.2524
3.750000 88.287 -64.5063
3.820000 88.612 -64.9021
3.870000 88.844 -65.2190
3.950000 89.211 -65.7962
4.000000 89.435 -66.2067
4.060000 89.698 -66.7564
4.120000 89.958 -67.3687
4.180000 90.215 -68.0365
4.250000 90.508 -68.8751
4.310000 90.752 -69.6360
4.370000 90.987 -70.4276
4.440000 91.251 -71.3891
4.500000 91.469 -72.2616
4.550000 91.645 -73.0181
4.620000 91.883 -74.1119
4.680000 92.078 -75.0725
4.750000 92.294 -76.2080
4.820000 92.499 -77.3645
4.870000 92.638 -78.2148
4.940000 92.822 -79.4275
5.000000 92.972 -80.4770
5.080000 93.157 -81.8728
5.150000 93.308 -83.0771
5.220000 93.445 -84.2880
5.300000 93.587 -85.6755
5.380000 93.716 -87.0452
5.450000 93.818 -88.2116
5.520000 93.912 -89.3354
5.600000 94.005 -90.5905
5.700000 94.104 -92.1085
5.800000 94.188 -93.5447
5.900000 94.265 -94.8750
6.000000 94.327 -96.1069
6.080000 94.370 -97.0266
6.150000 94.405 -97.7846
6.220000 94.441 -98.5003
6.300000 94.481 -99.2590
6.400000 94.527 -100.1182
6.500000 94.574 -100.9036
6.600000 94.627 -101.6422
6.700000 94.686 -102.3181
6.800000 94.748 -102.9340
6.900000 94.816 -103.5268
7.000000 94.891 -104.1261
7.100000 94.974 -104.7049
7.200000 95.063 -105.2798
7.300000 95.155 -105.8809
7.400000 95.249 -106.5237
7.500000 95.349 -107.1918
7.620000 95.468 -108.0334
7.750000 95.592 -109.0064
7.880000 95.712 -110.0492
8.000000 95.817 -111.0466
8.120000 95.911 -112.0578
8.250000 96.003 -113.1887
8.380000 96.084 -114.3128
8.500000 96.149 -115.3128
8.620000 96.204 -116.2947
8.750000 96.257 -117.3111
8.850000 96.296 -118.0416
9.000000 96.346 -119.0659
9.120000 96.386 -119.8299
9.250000 96.435 -120.5984
9.380000 96.486 -121.3044
9.500000 96.536 -121.9321
9.620000 96.590 -122.5467
9.750000 96.654 -123.1881
9.880000 96.716 -123.8418
10.000000 96.771 -124.4694
10.150000 96.837 -125.2744
10.300000 96.896 -126.1187
10.440000 96.945 -126.9459
10.600000 96.994 -127.9246
10.750000 97.034 -128.8732
10.900000 97.067 -129.8464
11.060000 97.093 -130.8813
11.200000 97.108 -131.7932
11.380000 97.117 -132.9159
11.500000 97.115 -133.6250
11.720000 97.103 -134.8294
11.800000 97.098 -135.2253
12.060000 97.078 -136.3770
12.200000 97.073 -136.9175
12.410000 97.073 -137.6345
12.500000 97.077 -137.9224
12.650000 97.088 -138.3651
12.800000 97.107 -138.7946
13.150000 97.174 -139.8171
13.200000 97.186 -139.9737
13.400000 97.237 -140.6295
13.600000 97.290 -141.3392
13.800000 97.341 -142.1098
14.000000 97.385 -142.9190
14.300000 97.432 -144.1842
14.500000 97.450 -145.0236
14.750000 97.460 -146.0315
15.000000 97.459 -146.9760
15.250000 97.455 -147.8449
15.500000 97.451 -148.6460
15.750000 97.449 -149.3882
16.000000 97.449 -150.0928
16.250000 97.450 -150.7840
16.500000 97.453 -151.4713
16.750000 97.456 -152.1628
17.000000 97.458 -152.8519
17.250000 97.459 -153.5335
17.500000 97.458 -154.2001
17.750000 97.456 -154.8495
18.000000 97.453 -155.4846
18.250000 97.450 -156.1092
18.500000 97.448 -156.7263
18.750000 97.448 -157.3367
19.000000 97.448 -157.9412
19.250000 97.450 -158.5417
19.500000 97.451 -159.1363
19.750000 97.452 -159.7234
20.000000 97.453 -160.2999
20.299999 97.455 -160.9767
20.600000 97.455 -161.6366
20.900000 97.456 -162.2803
21.200001 97.456 -162.9091
21.400000 97.455 -163.3202
21.799999 97.454 -164.1242
22.000000 97.452 -164.5180
22.400000 97.448 -165.2914
22.700001 97.443 -165.8591
23.000000 97.437 -166.4145
23.299999 97.429 -166.9558
23.600000 97.421 -167.4816
24.000000 97.408 -168.1582
24.299999 97.399 -168.6496
24.700001 97.386 -169.2882
25.000000 97.376 -169.7584
25.400000 97.362 -170.3759
25.799999 97.347 -170.9819
26.200001 97.330 -171.5730
26.500000 97.316 -172.0041
26.900000 97.297 -172.5594
27.200001 97.283 -172.9609
27.600000 97.265 -173.4807
28.000000 97.249 -173.9942
28.500000 97.231 -174.6464
29.000000 97.212 -175.3121
29.500000 97.188 -175.9677
30.000000 97.159 -176.5851
30.400000 97.134 -177.0481
30.700001 97.115 -177.3833
31.100000 97.092 -177.8255
31.500000 97.069 -178.2678
32.000000 97.038 -178.8138
32.500000 97.005 -179.3336
33.000000 96.972 -179.8207
33.500000 96.940 179.7090
34.000000 96.911 179.2325
34.500000 96.883 178.7426
35.000000 96.853 178.2516
35.500000 96.821 177.7767
36.000000 96.788 177.3283
36.500000 96.755 176.9052
37.000000 96.723 176.4941
37.500000 96.692 176.0849
38.200001 96.646 175.5223
38.700001 96.613 175.1367
39.500000 96.560 174.5481
40.000000 96.528 174.1938
40.599998 96.491 173.7766
41.200001 96.453 173.3599
41.799999 96.415 172.9417
42.500000 96.369 172.4611
43.099998 96.328 172.0682
43.700001 96.287 171.7047
44.400002 96.242 171.3196
45.000000 96.207 171.0048
45.500000 96.179 170.7339
46.200001 96.138 170.3411
46.799999 96.097 170.0274
47.500000 96.051 169.7264
48.200001 96.016 169.4423
48.700001 95.994 169.1955
49.400002 95.957 168.7845
50.000000 95.914 168.4408
50.799999 95.853 168.0630
51.500000 95.805 167.7695
52.200001 95.760 167.4764
53.000000 95.711 167.1506
53.799999 95.664 166.8344
54.500000 95.620 166.5649
55.200001 95.575 166.3082
56.000000 95.524 166.0325
57.000000 95.462 165.7051
58.000000 95.396 165.3355
59.000000 95.313 164.9984
60.000000 95.236 164.8094
60.799999 95.197 164.6232
61.500000 95.165 164.3946
62.200001 95.126 164.1625
63.000000 95.080 163.9269
64.000000 95.023 163.6650
65.000000 94.970 163.4370
66.000000 94.917 163.2113
67.000000 94.860 162.9926
68.000000 94.798 162.7993
69.000000 94.736 162.6217
70.000000 94.676 162.4599
71.000000 94.620 162.2802
72.000000 94.566 162.0737
73.000000 94.511 161.8887
74.000000 94.458 161.7315
75.000000 94.406 161.5804
76.199997 94.343 161.4088
77.500000 94.274 161.2440
78.800003 94.207 161.0915
80.000000 94.146 160.9565
81.199997 94.084 160.8293
82.500000 94.013 160.7002
83.800003 93.940 160.6126
85.000000 93.877 160.5567
86.199997 93.819 160.4862
87.500000 93.760 160.3870
88.500000 93.715 160.3022
90.000000 93.650 160.1876
91.199997 93.601 160.1007
92.500000 93.548 160.0138
93.800003 93.491 159.9545
95.000000 93.435 159.9328
96.199997 93.378 159.9364
97.500000 93.319 159.9525
98.800003 93.266 159.9674
100.000000 93.222 159.9529
101.500000 93.169 159.8991
103.000000 93.117 159.8370
104.400002 93.061 159.7994
106.000000 92.992 159.8178
107.500000 92.930 159.8579
109.000000 92.869 159.8953
110.599998 92.806 159.9347
112.000000 92.754 159.9685
113.800003 92.687 160.0080
115.000000 92.642 160.0347
117.199997 92.563 160.0523
118.000000 92.534 160.0444
120.599998 92.440 160.0923
122.000000 92.398 160.1594
124.099998 92.336 160.2633
125.000000 92.309 160.3096
126.500000 92.263 160.3884
128.000000 92.218 160.4610
131.500000 92.122 160.6212
132.000000 92.109 160.6462
134.000000 92.059 160.7523
136.000000 92.008 160.8743
138.000000 91.956 161.0048
140.000000 91.905 161.1288
143.000000 91.840 161.2897
145.000000 91.798 161.3953
147.500000 91.746 161.5560
150.000000 91.690 161.7467
152.500000 91.631 161.9455
155.000000 91.572 162.1247
157.500000 91.515 162.3055
160.000000 91.462 162.5014
162.500000 91.414 162.6978
165.000000 91.370 162.8709
167.500000 91.327 163.0413
170.000000 91.282 163.2365
172.500000 91.234 163.4307
175.000000 91.185 163.6281
177.500000 91.135 163.8502
180.000000 91.089 164.0699
182.500000 91.043 164.2697
185.000000 90.997 164.4612
187.500000 90.954 164.6521
190.000000 90.912 164.8622
192.500000 90.871 165.0916
195.000000 90.831 165.3124
197.500000 90.792 165.5155
200.000000 90.755 165.7154
203.000000 90.715 165.9614
206.000000 90.672 166.1956
209.000000 90.627 166.4221
212.000000 90.589 166.6816
214.000000 90.566 166.8770
218.000000 90.518 167.2541
220.000000 90.494 167.4230
224.000000 90.451 167.7480
227.000000 90.421 167.9937
230.000000 90.388 168.2474
233.000000 90.358 168.5140
236.000000 90.330 168.7669
240.000000 90.291 169.1028
243.000000 90.263 169.3877
247.000000 90.228 169.7404
250.000000 90.203 169.9728
254.000000 90.173 170.2938
258.000000 90.143 170.6459
262.000000 90.109 170.9859
265.000000 90.084 171.2338
269.000000 90.054 171.5659
272.000000 90.036 171.8060
276.000000 90.015 172.1033
280.000000 89.991 172.4101
285.000000 89.960 172.8250
