* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.6 dBFS, measurement signal peak level -14.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 22, 2024 2:00:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0716 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Vocal R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 78.635 -24.6198
1.015000 79.377 -25.9604
1.030000 80.086 -27.2703
1.044000 80.710 -28.4608
1.060000 81.374 -29.7780
1.075000 81.940 -30.9656
1.090000 82.445 -32.1022
1.106000 82.914 -33.2574
1.120000 83.293 -34.2431
1.138000 83.746 -35.4839
1.150000 84.029 -36.2949
1.172000 84.508 -37.7490
1.180000 84.670 -38.2675
1.206000 85.158 -39.9160
1.220000 85.398 -40.7810
1.241000 85.731 -42.0499
1.250000 85.864 -42.5835
1.265000 86.075 -43.4596
1.280000 86.274 -44.3194
1.315000 86.697 -46.2655
1.320000 86.753 -46.5369
1.340000 86.972 -47.6065
1.360000 87.181 -48.6516
1.380000 87.383 -49.6732
1.400000 87.583 -50.6725
1.430000 87.885 -52.1320
1.450000 88.092 -53.0804
1.475000 88.362 -54.2371
1.500000 88.614 -55.3378
1.525000 88.844 -56.3814
1.550000 89.055 -57.3733
1.575000 89.248 -58.3189
1.600000 89.425 -59.2238
1.625000 89.590 -60.0934
1.650000 89.743 -60.9333
1.675000 89.888 -61.7487
1.700000 90.027 -62.5454
1.725000 90.161 -63.3286
1.750000 90.294 -64.1040
1.775000 90.427 -64.8769
1.800000 90.562 -65.6529
1.825000 90.703 -66.4373
1.850000 90.846 -67.2265
1.875000 90.985 -68.0016
1.900000 91.118 -68.7626
1.925000 91.248 -69.5103
1.950000 91.373 -70.2457
1.975000 91.495 -70.9694
2.000000 91.614 -71.6826
2.030000 91.754 -72.5255
2.060000 91.891 -73.3559
2.090000 92.026 -74.1751
2.120000 92.160 -74.9848
2.140000 92.250 -75.5201
2.180000 92.429 -76.5815
2.200000 92.519 -77.1086
2.240000 92.699 -78.1458
2.270000 92.834 -78.9071
2.300000 92.967 -79.6557
2.330000 93.098 -80.3930
2.360000 93.228 -81.1205
2.400000 93.399 -82.0778
2.430000 93.525 -82.7881
2.470000 93.689 -83.7275
2.500000 93.809 -84.4283
2.540000 93.965 -85.3603
2.580000 94.116 -86.2919
2.620000 94.263 -87.2172
2.650000 94.369 -87.9059
2.690000 94.508 -88.8172
2.720000 94.609 -89.4955
2.760000 94.740 -90.3930
2.800000 94.868 -91.2825
2.850000 95.024 -92.3833
2.900000 95.176 -93.4718
2.950000 95.323 -94.5479
3.000000 95.465 -95.6117
3.040000 95.576 -96.4537
3.070000 95.656 -97.0801
3.110000 95.761 -97.9083
3.150000 95.863 -98.7287
3.200000 95.986 -99.7430
3.250000 96.106 -100.7451
3.300000 96.221 -101.7350
3.350000 96.332 -102.7124
3.400000 96.439 -103.6773
3.450000 96.541 -104.6299
3.500000 96.639 -105.5702
3.550000 96.733 -106.4986
3.600000 96.824 -107.4151
3.650000 96.912 -108.3198
3.700000 96.997 -109.2133
3.750000 97.078 -110.0956
3.820000 97.185 -111.3114
3.870000 97.257 -112.1652
3.950000 97.367 -113.5045
4.000000 97.433 -114.3240
4.060000 97.510 -115.2886
4.120000 97.582 -116.2325
4.180000 97.651 -117.1569
4.250000 97.726 -118.2122
4.310000 97.788 -119.0985
4.370000 97.847 -119.9694
4.440000 97.914 -120.9664
4.500000 97.967 -121.8028
4.550000 98.009 -122.4871
4.620000 98.066 -123.4267
4.680000 98.112 -124.2155
4.750000 98.164 -125.1173
4.820000 98.214 -125.9981
4.870000 98.249 -126.6134
4.940000 98.295 -127.4569
5.000000 98.332 -128.1651
5.080000 98.380 -129.0907
5.150000 98.421 -129.8852
5.220000 98.460 -130.6624
5.300000 98.502 -131.5297
5.380000 98.542 -132.3773
5.450000 98.575 -133.1049
5.520000 98.608 -133.8208
5.600000 98.643 -134.6216
5.700000 98.685 -135.5979
5.800000 98.725 -136.5505
5.900000 98.762 -137.4828
6.000000 98.797 -138.3928
6.080000 98.823 -139.1050
6.150000 98.844 -139.7174
6.220000 98.865 -140.3202
6.300000 98.887 -140.9977
6.400000 98.913 -141.8266
6.500000 98.936 -142.6351
6.600000 98.958 -143.4232
6.700000 98.978 -144.1903
6.800000 98.996 -144.9368
6.900000 99.012 -145.6636
7.000000 99.028 -146.3712
7.100000 99.042 -147.0584
7.200000 99.055 -147.7265
7.300000 99.068 -148.3772
7.400000 99.079 -149.0111
7.500000 99.090 -149.6268
7.620000 99.102 -150.3447
7.750000 99.115 -151.1000
7.880000 99.127 -151.8299
8.000000 99.137 -152.4841
8.120000 99.146 -153.1225
8.250000 99.156 -153.7944
8.380000 99.165 -154.4480
8.500000 99.173 -155.0367
8.620000 99.179 -155.6107
8.750000 99.186 -156.2163
8.850000 99.190 -156.6711
9.000000 99.195 -157.3350
9.120000 99.199 -157.8506
9.250000 99.203 -158.3932
9.380000 99.207 -158.9194
9.500000 99.209 -159.3929
9.620000 99.209 -159.8559
9.750000 99.207 -160.3447
9.880000 99.198 -160.8220
10.000000 99.183 -161.2539
10.150000 99.157 -161.7803
10.300000 99.123 -162.2868
10.440000 99.085 -162.7402
10.600000 99.039 -163.2406
10.750000 98.997 -163.6942
10.900000 98.955 -164.1338
11.060000 98.913 -164.5980
11.200000 98.877 -165.0003
11.380000 98.832 -165.5062
11.500000 98.802 -165.8355
11.720000 98.748 -166.4237
11.800000 98.729 -166.6321
12.060000 98.671 -167.2917
12.200000 98.641 -167.6401
12.410000 98.599 -168.1514
12.500000 98.581 -168.3643
12.650000 98.552 -168.7114
12.800000 98.522 -169.0487
13.150000 98.455 -169.7972
13.200000 98.446 -169.9010
13.400000 98.413 -170.3071
13.600000 98.382 -170.7062
13.800000 98.355 -171.0999
14.000000 98.329 -171.4982
14.300000 98.292 -172.1062
14.500000 98.266 -172.5175
14.750000 98.232 -173.0252
15.000000 98.198 -173.5186
15.250000 98.164 -173.9844
15.500000 98.132 -174.4122
15.750000 98.104 -174.8009
16.000000 98.080 -175.1580
16.250000 98.062 -175.5124
16.500000 98.049 -175.8784
16.750000 98.039 -176.2747
17.000000 98.027 -176.6954
17.250000 98.012 -177.1253
17.500000 97.991 -177.5419
17.750000 97.965 -177.9080
18.000000 97.938 -178.2166
18.250000 97.915 -178.4606
18.500000 97.902 -178.6711
18.750000 97.899 -178.8838
19.000000 97.906 -179.1326
19.250000 97.917 -179.4587
19.500000 97.924 -179.8537
19.750000 97.922 179.6923
20.000000 97.905 179.2296
20.299999 97.868 178.7299
20.600000 97.819 178.3432
20.900000 97.770 178.0920
21.200001 97.733 177.9450
21.400000 97.718 177.8607
21.799999 97.706 177.6453
22.000000 97.705 177.4844
22.400000 97.698 177.0442
22.700001 97.681 176.6586
23.000000 97.653 176.2884
23.299999 97.620 175.9687
23.600000 97.588 175.7005
24.000000 97.552 175.3882
24.299999 97.533 175.1460
24.700001 97.510 174.7801
25.000000 97.490 174.4819
25.400000 97.458 174.0913
25.799999 97.422 173.7494
26.200001 97.390 173.4589
26.500000 97.371 173.2548
26.900000 97.352 172.9728
27.200001 97.340 172.7440
27.600000 97.322 172.4207
28.000000 97.302 172.0981
28.500000 97.275 171.7211
29.000000 97.250 171.3679
29.500000 97.227 171.0090
30.000000 97.201 170.6294
30.400000 97.175 170.3266
30.700001 97.152 170.1142
31.100000 97.121 169.8616
31.500000 97.092 169.6371
32.000000 97.062 169.3593
32.500000 97.033 169.0494
33.000000 96.999 168.7234
33.500000 96.961 168.4311
34.000000 96.928 168.1844
34.500000 96.906 167.9262
35.000000 96.886 167.6049
35.500000 96.858 167.2500
36.000000 96.821 166.9449
36.500000 96.789 166.7148
37.000000 96.770 166.4793
37.500000 96.758 166.1434
38.200001 96.717 165.5443
38.700001 96.667 165.1829
39.500000 96.591 164.8661
40.000000 96.565 164.6995
40.599998 96.542 164.3954
41.200001 96.507 164.0282
41.799999 96.462 163.7231
42.500000 96.417 163.4646
43.099998 96.389 163.2349
43.700001 96.362 162.9724
44.400002 96.325 162.6816
45.000000 96.295 162.4620
45.500000 96.272 162.2743
46.200001 96.239 161.9867
46.799999 96.206 161.7394
47.500000 96.164 161.4779
48.200001 96.125 161.2348
48.700001 96.098 161.0593
49.400002 96.059 160.8052
50.000000 96.025 160.5861
50.799999 95.978 160.3071
51.500000 95.939 160.0767
52.200001 95.902 159.8432
53.000000 95.858 159.5638
53.799999 95.810 159.2988
54.500000 95.768 159.0896
55.200001 95.728 158.8766
56.000000 95.679 158.6251
57.000000 95.615 158.3396
58.000000 95.551 158.0623
59.000000 95.489 157.7982
60.000000 95.432 157.5143
60.799999 95.385 157.2734
61.500000 95.344 157.0953
62.200001 95.312 156.9212
63.000000 95.277 156.6891
64.000000 95.233 156.4070
65.000000 95.193 156.1568
66.000000 95.156 155.8824
67.000000 95.103 155.5823
68.000000 95.028 155.4324
69.000000 94.967 155.4554
70.000000 94.923 155.3763
71.000000 94.866 155.1569
72.000000 94.790 154.8983
73.000000 94.702 154.7017
74.000000 94.628 154.5945
75.000000 94.580 154.3770
76.199997 94.504 153.9365
77.500000 94.401 153.7676
78.800003 94.352 153.8003
80.000000 94.324 153.6780
81.199997 94.285 153.5168
82.500000 94.230 153.3331
83.800003 94.164 153.1720
85.000000 94.100 153.0420
86.199997 94.036 152.9296
87.500000 93.973 152.8170
88.500000 93.926 152.7216
90.000000 93.853 152.5819
91.199997 93.794 152.4930
92.500000 93.732 152.4005
93.800003 93.669 152.2995
95.000000 93.610 152.2097
96.199997 93.552 152.1263
97.500000 93.489 152.0472
98.800003 93.428 151.9770
100.000000 93.372 151.9149
101.500000 93.301 151.8443
103.000000 93.227 151.7819
104.400002 93.159 151.7420
106.000000 93.087 151.6972
107.500000 93.020 151.6465
109.000000 92.954 151.6045
110.599998 92.884 151.5701
112.000000 92.822 151.5467
113.800003 92.742 151.5059
115.000000 92.688 151.4713
117.199997 92.590 151.4247
118.000000 92.556 151.4268
120.599998 92.455 151.4920
122.000000 92.402 151.5226
124.099998 92.318 151.5725
125.000000 92.282 151.5941
126.500000 92.222 151.6238
128.000000 92.164 151.6609
131.500000 92.038 151.7633
132.000000 92.021 151.7751
134.000000 91.949 151.8145
136.000000 91.877 151.8946
138.000000 91.813 152.0043
140.000000 91.752 152.0936
143.000000 91.657 152.2347
145.000000 91.596 152.3394
147.500000 91.520 152.4611
150.000000 91.452 152.6338
152.500000 91.391 152.7621
155.000000 91.325 152.9598
157.500000 91.267 153.2296
160.000000 91.226 153.5210
162.500000 91.218 153.7994
165.000000 91.273 153.9048
167.500000 91.389 152.9856
170.000000 91.262 150.6808
172.500000 90.783 150.3636
175.000000 90.504 152.0045
177.500000 90.443 153.1512
180.000000 90.407 153.7110
182.500000 90.359 154.0583
185.000000 90.304 154.3410
187.500000 90.247 154.6182
190.000000 90.191 154.9024
192.500000 90.134 155.1750
195.000000 90.076 155.4282
197.500000 90.019 155.6636
200.000000 89.962 155.8996
203.000000 89.893 156.2022
206.000000 89.831 156.5257
209.000000 89.781 156.8449
212.000000 89.733 157.0527
214.000000 89.690 157.1342
218.000000 89.584 157.4105
220.000000 89.535 157.6167
224.000000 89.447 157.9957
227.000000 89.382 158.2242
230.000000 89.316 158.5331
233.000000 89.254 158.9544
236.000000 89.199 159.3463
240.000000 89.127 159.7757
243.000000 89.065 160.0904
247.000000 88.978 160.5314
250.000000 88.919 160.8787
254.000000 88.842 161.4330
258.000000 88.764 162.0999
262.000000 88.696 162.8029
265.000000 88.665 163.3147
269.000000 88.655 163.9760
272.000000 88.657 164.3943
276.000000 88.652 164.7781
280.000000 88.634 165.0698
285.000000 88.588 165.4185
290.000000 88.534 165.7899
295.000000 88.482 166.1962
300.000000 88.430 166.6304
