FFT	AudioTools 	v17.12 (3) iPhone battery   1%	8/23/24, 5:30 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	71.4
19.8	71.5
20.1	71.7
20.3	71.7
20.6	71.7
20.9	71.7
21.2	71.8
21.6	72
21.9	71.9
22.2	72.1
22.5	72.2
22.8	72.2
23.2	72
23.5	72
23.8	72.2
24.2	72.3
24.5	72.1
24.9	72.2
25.3	72.4
25.6	72.5
26	72.5
26.4	72.5
26.8	72.6
27.2	72.7
27.5	72.7
28	72.8
28.4	72.8
28.8	72.8
29.2	72.7
29.6	72.7
30	72.9
30.5	73
30.9	73
31.4	73
31.8	73.3
32.3	73.3
32.8	73.3
33.2	73.3
33.7	73.4
34.2	73.4
34.7	73.3
35.2	73.4
35.7	73.4
36.2	73.5
36.8	73.5
37.3	73.5
37.9	73.7
38.4	73.8
39	73.9
39.5	73.9
40.1	73.9
40.7	73.9
41.3	73.7
41.9	73.8
42.5	73.9
43.1	74.2
43.7	74.3
44.4	74.4
45	74.4
45.7	74.2
46.3	74.1
47	74.1
47.7	74.3
48.4	74.3
49.1	74.1
49.8	74.1
50.5	74.3
51.3	74.3
52	74.4
52.8	74.4
53.5	74.4
54.3	74.2
55.1	74.1
55.9	74.2
56.7	74.3
57.5	74.6
58.4	74.7
59.2	74.8
60.1	74.8
61	74.8
61.8	74.7
62.7	74.6
63.7	74.6
64.6	74.6
65.5	74.5
66.5	74.5
67.4	74.5
68.4	74.6
69.4	74.6
70.4	74.7
71.5	74.8
72.5	74.8
73.5	74.8
74.6	74.8
75.7	74.8
76.8	74.8
77.9	74.7
79.1	74.7
80.2	74.7
81.4	74.6
82.6	74.6
83.8	74.6
85	74.7
86.2	74.9
87.5	74.8
88.7	74.8
90	74.8
91.3	74.8
92.7	74.8
94	74.9
95.4	74.8
96.8	74.8
98.2	74.7
99.6	74.6
101	74.7
103	74.8
104	74.8
106	74.7
107	74.7
109	74.6
110	74.7
112	74.7
113	74.8
115	74.7
117	74.7
118	74.7
120	74.7
122	74.7
124	74.8
125	74.7
127	74.8
129	74.8
131	74.7
133	74.7
135	74.6
137	74.5
139	74.5
141	74.6
143	74.6
145	74.6
147	74.5
149	74.5
151	74.4
154	74.4
156	74.4
158	74.5
160	74.4
163	74.4
165	74.5
168	74.6
170	74.7
172	74.7
175	74.6
177	74.6
180	74.6
183	74.6
185	74.5
188	74.3
191	74.3
194	74.3
196	74.2
199	74.1
202	74
205	74.1
208	74
211	74.1
214	74.1
217	74
220	73.9
224	73.8
227	73.8
230	73.8
234	73.8
237	73.8
240	73.7
244	73.7
247	73.6
251	73.6
255	73.5
258	73.4
262	73.5
266	73.5
270	73.4
274	73.4
278	73.4
282	73.3
286	73.2
290	73.2
294	73.2
298	73.2
303	73.3
307	73.2
312	73.2
316	73.2
321	73
325	73
330	73.1
335	73
340	72.7
345	72.7
350	72.7
355	72.7
360	72.6
365	72.6
371	72.6
376	72.6
382	72.6
387	72.5
393	72.4
398	72.3
404	72.1
410	72.2
416	72.3
422	72.2
428	72.1
434	72.1
441	72
447	71.9
454	71.9
460	71.9
467	71.9
474	71.8
481	71.7
488	71.5
495	71.5
