2850.000000, 12.768
2900.000000, 12.781
2950.000000, 12.773
3000.000000, 12.746
3040.000000, 12.711
3070.000000, 12.679
3110.000000, 12.631
3150.000000, 12.579
3200.000000, 12.512
3250.000000, 12.440
3300.000000, 12.359
3350.000000, 12.267
3400.000000, 12.166
3450.000000, 12.057
3500.000000, 11.942
3550.000000, 11.821
3600.000000, 11.696
3650.000000, 11.569
3700.000000, 11.440
3750.000000, 11.310
3820.000000, 11.129
3870.000000, 11.001
3950.000000, 10.799
4000.000000, 10.673
4060.000000, 10.523
4120.000000, 10.372
4180.000000, 10.219
4250.000000, 10.039
4310.000000, 9.880
4370.000000, 9.717
4440.000000, 9.523
4500.000000, 9.355
4550.000000, 9.217
4620.000000, 9.026
4680.000000, 8.869
4750.000000, 8.693
4820.000000, 8.526
4870.000000, 8.413
4940.000000, 8.266
5000.000000, 8.151
5080.000000, 8.014
5150.000000, 7.912
5220.000000, 7.825
5300.000000, 7.743
5380.000000, 7.675
5450.000000, 7.626
5520.000000, 7.583
5600.000000, 7.541
5700.000000, 7.494
5800.000000, 7.455
5900.000000, 7.422
6000.000000, 7.396
6080.000000, 7.381
6150.000000, 7.371
6220.000000, 7.366
6300.000000, 7.363
6400.000000, 7.364
6500.000000, 7.371
6600.000000, 7.385
6700.000000, 7.407
6800.000000, 7.434
6900.000000, 7.465
7000.000000, 7.496
7100.000000, 7.525
7200.000000, 7.548
7300.000000, 7.562
7400.000000, 7.565
7500.000000, 7.553
7620.000000, 7.516
7750.000000, 7.447
7880.000000, 7.347
8000.000000, 7.230
8120.000000, 7.087
8250.000000, 6.903
8380.000000, 6.689
8500.000000, 6.465
8620.000000, 6.221
8750.000000, 5.941
8850.000000, 5.724
9000.000000, 5.409
9120.000000, 5.182
9250.000000, 4.974
9380.000000, 4.815
9500.000000, 4.717
9620.000000, 4.668
9750.000000, 4.670
9880.000000, 4.728
10000.000000, 4.834
10150.000000, 5.028
10300.000000, 5.272
10440.000000, 5.518
10600.000000, 5.771
10750.000000, 5.934
10900.000000, 5.992
11060.000000, 5.926
11200.000000, 5.766
11380.000000, 5.448
11500.000000, 5.185
11720.000000, 4.634
11800.000000, 4.425
12060.000000, 3.758
12200.000000, 3.437
12410.000000, 3.036
12500.000000, 2.895
12650.000000, 2.703
12800.000000, 2.556
13150.000000, 2.314
13200.000000, 2.285
13400.000000, 2.171
13600.000000, 2.048
13800.000000, 1.902
14000.000000, 1.725
14300.000000, 1.409
14500.000000, 1.175
14750.000000, 0.873
15000.000000, 0.588
15250.000000, 0.348
15500.000000, 0.180
15750.000000, 0.106
16000.000000, 0.153
16250.000000, 0.325
16500.000000, 0.592
16750.000000, 0.905
17000.000000, 1.228
17250.000000, 1.537
17500.000000, 1.811
17750.000000, 2.030
18000.000000, 2.175
18250.000000, 2.227
18500.000000, 2.172
18750.000000, 1.993
19000.000000, 1.668
19250.000000, 1.155
19500.000000, 0.417
19750.000000, -0.490
20000.000000, -1.259
