FFT	AudioTools 	v36 iPhone battery  50%	4/29/23, 4:58 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	73
19.8	73.1
20.1	73.2
20.3	73.2
20.6	73.1
20.9	73.1
21.2	73.1
21.6	73.2
21.9	73
22.2	73.1
22.5	73.2
22.8	73.2
23.2	73
23.5	73
23.8	73.2
24.2	73.3
24.5	73.1
24.9	73.1
25.3	73.3
25.6	73.4
26	73.3
26.4	73.4
26.8	73.4
27.2	73.6
27.5	73.5
28	73.6
28.4	73.6
28.8	73.6
29.2	73.4
29.6	73.5
30	73.7
30.5	73.8
30.9	73.7
31.4	73.8
31.8	73.8
32.3	73.8
32.8	73.7
33.2	73.7
33.7	73.7
34.2	73.7
34.7	73.6
35.2	73.7
35.7	73.8
36.2	73.8
36.8	73.7
37.3	73.7
37.9	73.8
38.4	73.9
39	73.9
39.5	73.9
40.1	73.8
40.7	73.8
41.3	73.5
41.9	73.5
42.5	73.6
43.1	73.8
43.7	73.8
44.4	73.8
45	73.8
45.7	73.6
46.3	73.5
47	73.6
47.7	73.7
48.4	73.7
49.1	73.4
49.8	73.4
50.5	73.3
51.3	73.4
52	73.5
52.8	73.5
53.5	73.5
54.3	73.3
55.1	73.2
55.9	73.1
56.7	73.2
57.5	73.3
58.4	73.2
59.2	73.2
60.1	73.1
61	73.1
61.8	72.9
62.7	72.9
63.7	72.9
64.6	73
65.5	72.9
66.5	72.9
67.4	73
68.4	73.1
69.4	73.1
70.4	73
71.5	73
72.5	72.9
73.5	72.7
74.6	72.6
75.7	72.6
76.8	72.6
77.9	72.6
79.1	72.6
80.2	72.3
81.4	72.2
82.6	72
83.8	72
85	72.1
86.2	72.3
87.5	72.2
88.7	72
90	71.9
91.3	71.9
92.7	72
94	72.1
95.4	72.1
96.8	72
98.2	71.9
99.6	72
101	71.8
103	71.7
104	71.5
106	71.4
107	71.4
109	71.3
110	71.1
112	71.1
113	71.2
115	71.3
117	71.2
118	71.2
120	71.1
122	71
124	70.8
125	70.6
127	70.5
129	70.4
131	70.4
133	70.4
135	70.5
137	70.4
139	70.2
141	70.1
143	70.1
145	70
147	69.9
149	69.9
151	69.8
154	69.7
156	69.6
158	69.6
160	69.6
163	69.6
165	69.5
168	69.4
170	69.4
172	69.3
175	69.2
177	69.1
180	69.1
183	69.1
185	69
188	68.9
191	68.9
194	68.8
196	68.6
199	68.6
202	68.6
205	68.5
208	68.4
211	68.4
214	68.5
217	68.4
220	68.3
224	68.2
227	68.2
230	68.1
234	68
237	67.9
240	67.9
244	67.9
247	67.8
251	67.6
255	67.5
258	67.4
262	67.3
266	67.3
270	67.4
274	67.4
278	67.3
282	67.3
