* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.7 dBFS, measurement signal peak level -14.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:47:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0707 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Final Type E L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 76.148, -33.4457
1.015000, 76.590, -34.2489
1.030000, 77.022, -35.0611
1.044000, 77.416, -35.8302
1.060000, 77.853, -36.7251
1.075000, 78.250, -37.5816
1.090000, 78.633, -38.4542
1.106000, 79.029, -39.3871
1.120000, 79.368, -40.1769
1.138000, 79.797, -41.1371
1.150000, 80.079, -41.7428
1.172000, 80.588, -42.7937
1.180000, 80.769, -43.1628
1.206000, 81.349, -44.2981
1.220000, 81.654, -44.8731
1.241000, 82.100, -45.6951
1.250000, 82.287, -46.0342
1.265000, 82.594, -46.5842
1.280000, 82.894, -47.1174
1.315000, 83.566, -48.3108
1.320000, 83.658, -48.4767
1.340000, 84.020, -49.1323
1.360000, 84.367, -49.7769
1.380000, 84.699, -50.4541
1.400000, 85.016, -51.1442
1.430000, 85.461, -52.1835
1.450000, 85.736, -52.8825
1.475000, 86.054, -53.7535
1.500000, 86.335, -54.5883
1.525000, 86.580, -55.3729
1.550000, 86.792, -56.1104
1.575000, 86.976, -56.8279
1.600000, 87.135, -57.5487
1.625000, 87.274, -58.2396
1.650000, 87.398, -58.9064
1.675000, 87.509, -59.5545
1.700000, 87.613, -60.1892
1.725000, 87.714, -60.8153
1.750000, 87.816, -61.4372
1.775000, 87.923, -62.0762
1.800000, 88.039, -62.7520
1.825000, 88.166, -63.4321
1.850000, 88.302, -64.1096
1.875000, 88.439, -64.7715
1.900000, 88.575, -65.4129
1.925000, 88.708, -66.0336
1.950000, 88.840, -66.6342
1.975000, 88.969, -67.2331
2.000000, 89.097, -67.8479
2.030000, 89.248, -68.5651
2.060000, 89.396, -69.2651
2.090000, 89.542, -69.9519
2.120000, 89.686, -70.6293
2.140000, 89.781, -71.0776
2.180000, 89.967, -71.9920
2.200000, 90.059, -72.4678
2.240000, 90.240, -73.4096
2.270000, 90.373, -74.1013
2.300000, 90.503, -74.7780
2.330000, 90.631, -75.4389
2.360000, 90.757, -76.0847
2.400000, 90.921, -76.9708
2.430000, 91.042, -77.6263
2.470000, 91.200, -78.4817
2.500000, 91.317, -79.1116
2.540000, 91.470, -79.9397
2.580000, 91.620, -80.7764
2.620000, 91.767, -81.6413
2.650000, 91.875, -82.2808
2.690000, 92.016, -83.1191
2.720000, 92.119, -83.7357
2.760000, 92.255, -84.5390
2.800000, 92.387, -85.3623
2.850000, 92.549, -86.3702
2.900000, 92.706, -87.3505
2.950000, 92.859, -88.3099
3.000000, 93.007, -89.2885
3.040000, 93.121, -90.0726
3.070000, 93.205, -90.6526
3.110000, 93.315, -91.4130
3.150000, 93.422, -92.1573
3.200000, 93.553, -93.0939
3.250000, 93.680, -94.0176
3.300000, 93.805, -94.9167
3.350000, 93.926, -95.7995
3.400000, 94.044, -96.7045
3.450000, 94.158, -97.6084
3.500000, 94.269, -98.4930
3.550000, 94.377, -99.3543
3.600000, 94.482, -100.2171
3.650000, 94.584, -101.0670
3.700000, 94.684, -101.8992
3.750000, 94.780, -102.7211
3.820000, 94.910, -103.8882
3.870000, 94.999, -104.7112
3.950000, 95.138, -105.9874
4.000000, 95.221, -106.7794
4.060000, 95.320, -107.7183
4.120000, 95.415, -108.6428
4.180000, 95.507, -109.5610
4.250000, 95.610, -110.6422
4.310000, 95.696, -111.5421
4.370000, 95.779, -112.4200
4.440000, 95.871, -113.4522
4.500000, 95.947, -114.3256
4.550000, 96.008, -115.0437
4.620000, 96.090, -116.0569
4.680000, 96.158, -116.9085
4.750000, 96.233, -117.8711
4.820000, 96.306, -118.8322
4.870000, 96.356, -119.5143
4.940000, 96.422, -120.4535
5.000000, 96.477, -121.2547
5.080000, 96.546, -122.3013
5.150000, 96.602, -123.1839
5.220000, 96.655, -124.0682
5.300000, 96.711, -125.0654
5.380000, 96.763, -126.0346
5.450000, 96.806, -126.8699
5.520000, 96.847, -127.6724
5.600000, 96.890, -128.5718
5.700000, 96.939, -129.6756
5.800000, 96.984, -130.7338
5.900000, 97.025, -131.7519
6.000000, 97.063, -132.7290
6.080000, 97.090, -133.4950
6.150000, 97.113, -134.1363
6.220000, 97.136, -134.7666
6.300000, 97.161, -135.4599
6.400000, 97.190, -136.2944
6.500000, 97.218, -137.1042
6.600000, 97.245, -137.8777
6.700000, 97.272, -138.6273
6.800000, 97.299, -139.3465
6.900000, 97.325, -140.0464
7.000000, 97.351, -140.7186
7.100000, 97.377, -141.3733
7.200000, 97.404, -142.0052
7.300000, 97.429, -142.6229
7.400000, 97.454, -143.2206
7.500000, 97.479, -143.8091
7.620000, 97.508, -144.4903
7.750000, 97.540, -145.1989
7.880000, 97.571, -145.8860
8.000000, 97.599, -146.4946
8.120000, 97.628, -147.0869
8.250000, 97.660, -147.7097
8.380000, 97.693, -148.3167
8.500000, 97.724, -148.8730
8.620000, 97.756, -149.4215
8.750000, 97.791, -150.0155
8.850000, 97.818, -150.4776
9.000000, 97.857, -151.1741
9.120000, 97.887, -151.7409
9.250000, 97.915, -152.3693
9.380000, 97.940, -153.0058
9.500000, 97.958, -153.5962
9.620000, 97.971, -154.1806
9.750000, 97.977, -154.8060
9.880000, 97.970, -155.4101
10.000000, 97.948, -155.9328
10.150000, 97.903, -156.5735
10.300000, 97.846, -157.1308
10.440000, 97.785, -157.5698
10.600000, 97.713, -157.9792
10.750000, 97.653, -158.2711
10.900000, 97.601, -158.4895
11.060000, 97.560, -158.6974
11.200000, 97.538, -158.8867
11.380000, 97.523, -159.1360
11.500000, 97.522, -159.3228
11.720000, 97.532, -159.7392
11.800000, 97.538, -159.9245
12.060000, 97.563, -160.6704
12.200000, 97.575, -161.1861
12.410000, 97.581, -162.0255
12.500000, 97.578, -162.3958
12.650000, 97.562, -163.0189
12.800000, 97.537, -163.6269
13.150000, 97.444, -164.9501
13.200000, 97.429, -165.1260
13.400000, 97.365, -165.7627
13.600000, 97.302, -166.2947
13.800000, 97.241, -166.7273
14.000000, 97.187, -167.0841
14.300000, 97.121, -167.5794
14.500000, 97.087, -167.8517
14.750000, 97.053, -168.1382
15.000000, 97.035, -168.3846
15.250000, 97.038, -168.6709
15.500000, 97.059, -168.9824
15.750000, 97.090, -169.3558
16.000000, 97.125, -169.8244
16.250000, 97.154, -170.4317
16.500000, 97.167, -171.0973
16.750000, 97.158, -171.7538
17.000000, 97.129, -172.3249
17.250000, 97.090, -172.7787
17.500000, 97.052, -173.0627
17.750000, 97.028, -173.2059
18.000000, 97.027, -173.2858
18.250000, 97.048, -173.4154
18.500000, 97.083, -173.6504
18.750000, 97.118, -174.0156
19.000000, 97.142, -174.4952
19.250000, 97.146, -175.0579
19.500000, 97.130, -175.6180
19.750000, 97.098, -176.1313
20.000000, 97.056, -176.5831
20.299999, 97.000, -177.0956
20.600000, 96.935, -177.5730
20.900000, 96.854, -178.0083
21.200001, 96.751, -178.3456
21.400000, 96.672, -178.4528
21.799999, 96.523, -178.2642
22.000000, 96.473, -177.9873
22.400000, 96.463, -177.3640
22.700001, 96.534, -177.1292
23.000000, 96.639, -177.3224
23.299999, 96.733, -177.9803
23.600000, 96.779, -178.9271
24.000000, 96.756, 179.7954
24.299999, 96.701, 179.0692
24.700001, 96.645, 178.5099
25.000000, 96.650, 178.2155
25.400000, 96.708, 177.5912
25.799999, 96.757, 176.5718
26.200001, 96.734, 175.4175
26.500000, 96.666, 174.7656
26.900000, 96.561, 174.4733
27.200001, 96.520, 174.6467
27.600000, 96.557, 175.0281
28.000000, 96.675, 175.0968
28.500000, 96.817, 174.4509
29.000000, 96.855, 173.4476
29.500000, 96.802, 172.7153
30.000000, 96.735, 172.4312
30.400000, 96.699, 172.3237
30.700001, 96.676, 172.2214
31.100000, 96.635, 172.0504
31.500000, 96.576, 171.9242
32.000000, 96.508, 171.9647
32.500000, 96.488, 172.0535
33.000000, 96.517, 171.8192
33.500000, 96.532, 171.0888
34.000000, 96.481, 170.1887
34.500000, 96.382, 169.6061
35.000000, 96.319, 169.4866
35.500000, 96.347, 169.4172
36.000000, 96.426, 168.9539
36.500000, 96.475, 168.1623
37.000000, 96.475, 167.4953
37.500000, 96.486, 167.1771
38.200001, 96.597, 166.7240
38.700001, 96.675, 165.9241
39.500000, 96.620, 164.4570
40.000000, 96.496, 164.1479
40.599998, 96.374, 164.5704
41.200001, 96.355, 165.3360
41.799999, 96.426, 165.7489
42.500000, 96.523, 165.2711
43.099998, 96.509, 164.2697
43.700001, 96.380, 163.3992
44.400002, 96.195, 163.1128
45.000000, 96.101, 163.2083
45.500000, 96.067, 163.2042
46.200001, 96.044, 162.9816
46.799999, 96.043, 162.6353
47.500000, 96.041, 162.0134
48.200001, 95.999, 161.4122
48.700001, 95.964, 161.2095
49.400002, 95.962, 161.0857
50.000000, 95.987, 160.7725
50.799999, 95.956, 160.1833
51.500000, 95.893, 160.0791
52.200001, 95.892, 160.1836
53.000000, 95.928, 159.7421
53.799999, 95.876, 158.9185
54.500000, 95.787, 158.4205
55.200001, 95.705, 157.9933
56.000000, 95.579, 157.6200
57.000000, 95.482, 158.0381
58.000000, 95.619, 157.8976
59.000000, 95.664, 156.4159
60.000000, 95.589, 155.5947
60.799999, 95.591, 155.2679
61.500000, 95.602, 154.7632
62.200001, 95.581, 154.2106
63.000000, 95.526, 153.7772
64.000000, 95.460, 153.5754
65.000000, 95.427, 153.4608
66.000000, 95.402, 153.2208
67.000000, 95.382, 152.9395
68.000000, 95.368, 152.4143
69.000000, 95.304, 151.8791
70.000000, 95.262, 151.7322
71.000000, 95.282, 151.3129
72.000000, 95.260, 150.4910
73.000000, 95.186, 149.8216
74.000000, 95.100, 149.4149
75.000000, 95.032, 149.2455
76.199997, 94.998, 149.0510
77.500000, 94.972, 148.6801
78.800003, 94.938, 148.3185
80.000000, 94.882, 148.1361
81.199997, 94.872, 148.3645
82.500000, 94.935, 147.9013
83.800003, 94.890, 146.8555
85.000000, 94.794, 146.1064
86.199997, 94.690, 145.6453
87.500000, 94.633, 145.3649
88.500000, 94.607, 145.0081
90.000000, 94.543, 144.5997
91.199997, 94.499, 144.3743
92.500000, 94.430, 144.0375
93.800003, 94.338, 143.7565
95.000000, 94.264, 143.5526
