* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.880. Timing signal peak level -15.0 dBFS, measurement signal peak level -14.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 6:23:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0561 ms (-19 mm, -0.76 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Stellaris B Opus L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.826 9.4383
1.015000 73.193 7.7573
1.030000 73.550 6.0900
1.044000 73.873 4.5511
1.060000 74.228 2.8187
1.075000 74.544 1.2258
1.090000 74.841 -0.3309
1.106000 75.139 -1.9556
1.120000 75.394 -3.4006
1.138000 75.718 -5.3005
1.150000 75.932 -6.5897
1.172000 76.321 -8.9908
1.180000 76.460 -9.8736
1.206000 76.908 -12.7661
1.220000 77.145 -14.3320
1.241000 77.495 -16.6813
1.250000 77.643 -17.6854
1.265000 77.886 -19.3515
1.280000 78.126 -21.0039
1.315000 78.671 -24.7792
1.320000 78.747 -25.3067
1.340000 79.047 -27.3801
1.360000 79.339 -29.3860
1.380000 79.624 -31.3130
1.400000 79.900 -33.1495
1.430000 80.299 -35.7093
1.450000 80.553 -37.2692
1.475000 80.859 -39.0362
1.500000 81.146 -40.6145
1.525000 81.416 -42.0244
1.550000 81.670 -43.2834
1.575000 81.910 -44.4089
1.600000 82.137 -45.4182
1.625000 82.353 -46.3287
1.650000 82.560 -47.1579
1.675000 82.759 -47.9232
1.700000 82.951 -48.6419
1.725000 83.139 -49.3315
1.750000 83.324 -50.0094
1.775000 83.507 -50.6930
1.800000 83.691 -51.3996
1.825000 83.876 -52.1467
1.850000 84.061 -52.9239
1.875000 84.240 -53.6742
1.900000 84.414 -54.3967
1.925000 84.583 -55.0929
1.950000 84.747 -55.7644
1.975000 84.907 -56.4128
2.000000 85.064 -57.0397
2.030000 85.247 -57.7659
2.060000 85.426 -58.4663
2.090000 85.603 -59.1437
2.120000 85.777 -59.8007
2.140000 85.892 -60.2288
2.180000 86.122 -61.0650
2.200000 86.236 -61.4746
2.240000 86.463 -62.2575
2.270000 86.630 -62.8096
2.300000 86.794 -63.3350
2.330000 86.956 -63.8368
2.360000 87.114 -64.3180
2.400000 87.322 -64.9329
2.430000 87.475 -65.3780
2.470000 87.676 -65.9558
2.500000 87.823 -66.3813
2.540000 88.017 -66.9442
2.580000 88.207 -67.5055
2.620000 88.391 -68.0451
2.650000 88.527 -68.4342
2.690000 88.703 -68.9356
2.720000 88.833 -69.3010
2.760000 89.002 -69.7773
2.800000 89.169 -70.2451
2.850000 89.373 -70.8244
2.900000 89.574 -71.4054
2.950000 89.773 -71.9953
3.000000 89.966 -72.5885
3.040000 90.118 -73.0619
3.070000 90.230 -73.4151
3.110000 90.377 -73.8822
3.150000 90.521 -74.3434
3.200000 90.699 -74.9087
3.250000 90.875 -75.4584
3.300000 91.048 -75.9891
3.350000 91.219 -76.4925
3.400000 91.387 -76.9704
3.450000 91.551 -77.4314
3.500000 91.713 -77.8842
3.550000 91.872 -78.3374
3.600000 92.030 -78.7998
3.650000 92.185 -79.2800
3.700000 92.339 -79.7820
3.750000 92.490 -80.2974
3.820000 92.698 -81.0344
3.870000 92.844 -81.5674
3.950000 93.074 -82.4223
4.000000 93.215 -82.9528
4.060000 93.381 -83.5798
4.120000 93.546 -84.1956
4.180000 93.707 -84.8068
4.250000 93.892 -85.5234
4.310000 94.047 -86.1488
4.370000 94.199 -86.7921
4.440000 94.372 -87.5721
4.500000 94.517 -88.2619
4.550000 94.635 -88.8480
4.620000 94.797 -89.6807
4.680000 94.933 -90.4009
4.750000 95.086 -91.2423
4.820000 95.235 -92.0840
4.870000 95.338 -92.6894
4.940000 95.479 -93.5420
5.000000 95.596 -94.2767
5.080000 95.746 -95.2604
5.150000 95.872 -96.1244
5.220000 95.993 -96.9972
5.300000 96.125 -98.0018
5.380000 96.251 -99.0057
5.450000 96.356 -99.8769
5.520000 96.457 -100.7366
5.600000 96.566 -101.7143
5.700000 96.693 -102.9259
5.800000 96.813 -104.1145
5.900000 96.927 -105.2700
6.000000 97.032 -106.3984
6.080000 97.111 -107.2810
6.150000 97.178 -108.0368
6.220000 97.243 -108.7755
6.300000 97.315 -109.5986
6.400000 97.400 -110.5977
6.500000 97.481 -111.5646
6.600000 97.563 -112.4999
6.700000 97.643 -113.3977
6.800000 97.722 -114.2621
6.900000 97.800 -115.1053
7.000000 97.881 -115.9369
7.100000 97.962 -116.7470
7.200000 98.044 -117.5427
7.300000 98.126 -118.3366
7.400000 98.210 -119.1331
7.500000 98.295 -119.9244
7.620000 98.397 -120.8792
7.750000 98.505 -121.9355
7.880000 98.613 -123.0105
8.000000 98.709 -124.0174
8.120000 98.801 -125.0397
8.250000 98.895 -126.1679
8.380000 98.983 -127.3028
8.500000 99.056 -128.3481
8.620000 99.122 -129.3989
8.750000 99.186 -130.5214
8.850000 99.229 -131.3623
9.000000 99.283 -132.6011
9.120000 99.320 -133.5533
9.250000 99.355 -134.5310
9.380000 99.384 -135.4607
9.500000 99.407 -136.2704
9.620000 99.426 -137.0280
9.750000 99.442 -137.7937
9.880000 99.454 -138.5112
10.000000 99.460 -139.1296
10.150000 99.462 -139.8464
10.300000 99.464 -140.5274
10.440000 99.465 -141.1224
10.600000 99.468 -141.7873
10.750000 99.478 -142.4186
10.900000 99.493 -143.0549
11.060000 99.512 -143.7760
11.200000 99.532 -144.4416
11.380000 99.554 -145.3344
11.500000 99.566 -145.9565
11.720000 99.579 -147.1271
11.800000 99.581 -147.5562
12.060000 99.574 -148.9578
12.200000 99.564 -149.6915
12.410000 99.539 -150.7585
12.500000 99.525 -151.1886
12.650000 99.498 -151.8733
12.800000 99.469 -152.5149
13.150000 99.399 -153.8309
13.200000 99.390 -154.0041
13.400000 99.359 -154.6546
13.600000 99.334 -155.2750
13.800000 99.319 -155.8755
14.000000 99.308 -156.4870
14.300000 99.299 -157.4364
14.500000 99.294 -158.0981
14.750000 99.287 -158.9426
15.000000 99.278 -159.7991
15.250000 99.270 -160.6523
15.500000 99.262 -161.4946
15.750000 99.256 -162.3253
16.000000 99.249 -163.1522
16.250000 99.243 -163.9921
16.500000 99.234 -164.8474
16.750000 99.222 -165.7182
17.000000 99.202 -166.5796
17.250000 99.176 -167.4116
17.500000 99.142 -168.1877
17.750000 99.105 -168.8818
18.000000 99.067 -169.4932
18.250000 99.034 -170.0219
18.500000 99.009 -170.4939
18.750000 98.994 -170.9334
19.000000 98.989 -171.3632
19.250000 98.991 -171.8128
19.500000 98.998 -172.2886
19.750000 99.006 -172.7957
20.000000 99.012 -173.3306
20.299999 99.014 -173.9983
20.600000 99.010 -174.6810
20.900000 98.999 -175.3634
21.200001 98.980 -176.0305
21.400000 98.964 -176.4608
21.799999 98.926 -177.2871
22.000000 98.906 -177.6874
22.400000 98.863 -178.4801
22.700001 98.827 -179.0790
23.000000 98.784 -179.6779
23.299999 98.732 179.7519
23.600000 98.673 179.2482
24.000000 98.594 178.7272
24.299999 98.546 178.4435
24.700001 98.510 178.1224
25.000000 98.503 177.8279
25.400000 98.507 177.2627
25.799999 98.501 176.5020
26.200001 98.466 175.6754
26.500000 98.425 175.1115
26.900000 98.361 174.5002
27.200001 98.317 174.1321
27.600000 98.271 173.6925
28.000000 98.233 173.2476
28.500000 98.183 172.7056
29.000000 98.136 172.2626
29.500000 98.112 171.8590
30.000000 98.104 171.2991
30.400000 98.086 170.6942
30.700001 98.055 170.2047
31.100000 97.992 169.6241
31.500000 97.921 169.1945
32.000000 97.846 168.8110
32.500000 97.792 168.4061
33.000000 97.736 167.8915
33.500000 97.661 167.3857
34.000000 97.579 167.0259
34.500000 97.516 166.7764
35.000000 97.472 166.5008
35.500000 97.433 166.1295
36.000000 97.385 165.7148
36.500000 97.328 165.3264
37.000000 97.268 164.9776
37.500000 97.208 164.6526
38.200001 97.117 164.2641
38.700001 97.055 164.0687
39.500000 96.980 163.8225
40.000000 96.949 163.5999
40.599998 96.910 163.2096
41.200001 96.856 162.7735
41.799999 96.792 162.4208
42.500000 96.732 162.1248
43.099998 96.700 161.8291
43.700001 96.669 161.4204
44.400002 96.612 160.9038
45.000000 96.550 160.5420
45.500000 96.498 160.3023
46.200001 96.427 160.0056
46.799999 96.363 159.7804
47.500000 96.289 159.5829
48.200001 96.223 159.4030
48.700001 96.176 159.2383
49.400002 96.100 158.9970
50.000000 96.029 158.8752
50.799999 95.954 158.8139
51.500000 95.912 158.6798
52.200001 95.869 158.4274
53.000000 95.810 158.1233
53.799999 95.752 157.8530
54.500000 95.705 157.6133
55.200001 95.659 157.3631
56.000000 95.607 157.0599
57.000000 95.536 156.6689
58.000000 95.454 156.3094
59.000000 95.363 156.0601
60.000000 95.286 155.9916
60.799999 95.248 155.8801
61.500000 95.206 155.6525
62.200001 95.136 155.4684
63.000000 95.049 155.5193
64.000000 94.990 155.7423
65.000000 94.958 155.6924
66.000000 94.903 155.4805
67.000000 94.832 155.3071
68.000000 94.762 155.1719
69.000000 94.696 155.0628
70.000000 94.638 154.9432
71.000000 94.579 154.7878
72.000000 94.510 154.7085
73.000000 94.451 154.7443
74.000000 94.406 154.7500
75.000000 94.355 154.7107
76.199997 94.292 154.6835
77.500000 94.222 154.5721
78.800003 94.136 154.4713
80.000000 94.062 154.4606
81.199997 94.005 154.4352
82.500000 93.944 154.3140
83.800003 93.875 154.2700
85.000000 93.821 154.2576
86.199997 93.765 154.2224
87.500000 93.695 154.2006
88.500000 93.638 154.2494
90.000000 93.566 154.2827
91.199997 93.496 154.2531
92.500000 93.433 154.2993
93.800003 93.390 154.2123
95.000000 93.348 154.0650
96.199997 93.308 153.9591
97.500000 93.269 153.9355
98.800003 93.246 154.0859
100.000000 93.248 154.1550
101.500000 93.206 154.0269
103.000000 93.109 154.1144
104.400002 93.025 154.3040
106.000000 92.940 154.4193
107.500000 92.869 154.4467
109.000000 92.808 154.4075
110.599998 92.739 154.3487
112.000000 92.676 154.3492
113.800003 92.604 154.4264
115.000000 92.572 154.5003
117.199997 92.546 154.5760
118.000000 92.541 154.6031
120.599998 92.505 154.5829
122.000000 92.437 154.6099
124.099998 92.320 154.8624
125.000000 92.278 154.9488
126.500000 92.216 155.0479
128.000000 92.173 155.1180
131.500000 92.070 155.1970
132.000000 92.055 155.2528
134.000000 92.009 155.4609
136.000000 91.975 155.5637
138.000000 91.922 155.6415
140.000000 91.889 155.9166
143.000000 91.886 155.7491
145.000000 91.799 155.3917
147.500000 91.644 155.7228
150.000000 91.584 156.3741
152.500000 91.594 156.6537
155.000000 91.607 156.5962
157.500000 91.567 156.6167
160.000000 91.494 156.8932
162.500000 91.428 157.0451
165.000000 91.376 157.0187
167.500000 91.342 157.0591
170.000000 91.311 157.2845
172.500000 91.264 157.4689
175.000000 91.190 157.6288
177.500000 91.150 157.9938
180.000000 91.149 158.2667
182.500000 91.115 158.3183
185.000000 91.041 158.3309
187.500000 90.970 158.5493
190.000000 90.931 159.0034
192.500000 90.922 159.2674
195.000000 90.910 159.1257
197.500000 90.889 158.9138
200.000000 90.861 158.9326
203.000000 90.799 159.1750
206.000000 90.738 159.4515
209.000000 90.711 159.6527
212.000000 90.677 159.8577
214.000000 90.641 159.9911
218.000000 90.575 160.1860
220.000000 90.553 160.2909
224.000000 90.512 160.5764
227.000000 90.483 160.7670
230.000000 90.457 160.8646
233.000000 90.420 160.9956
236.000000 90.391 161.1889
240.000000 90.340 161.2508
243.000000 90.272 161.4026
247.000000 90.203 161.7510
250.000000 90.162 161.9534
254.000000 90.134 162.1784
258.000000 90.116 162.2590
262.000000 90.108 162.5260
265.000000 90.098 162.8277
269.000000 90.051 163.0570
272.000000 90.018 163.1236
276.000000 89.989 163.3301
280.000000 89.958 163.6401
285.000000 89.927 163.9396
290.000000 89.894 164.1822
295.000000 89.874 164.4160
