* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.6 dBFS, measurement signal peak level -13.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 7:30:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0160 ms (-5.5 mm, -0.22 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -1.3 ppm
* Measurement: Huawei Freebuds Pro 3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 40.567 -159.2926
1.015000 40.703 -159.1558
1.030000 40.846 -158.9249
1.044000 40.988 -158.6207
1.060000 41.160 -158.1635
1.075000 41.333 -157.6244
1.090000 41.519 -156.9738
1.106000 41.731 -156.1403
1.120000 41.921 -155.2281
1.138000 42.169 -153.8066
1.150000 42.338 -152.7166
1.172000 42.652 -150.4547
1.180000 42.768 -149.5560
1.206000 43.154 -146.3960
1.220000 43.366 -144.5651
1.241000 43.691 -141.6862
1.250000 43.833 -140.4136
1.265000 44.072 -138.2543
1.280000 44.316 -136.0616
1.315000 44.903 -130.9102
1.320000 44.989 -130.1794
1.340000 45.338 -127.2940
1.360000 45.696 -124.4987
1.380000 46.063 -121.8336
1.400000 46.439 -119.3384
1.430000 47.021 -116.0015
1.450000 47.422 -114.1055
1.475000 47.939 -112.1491
1.500000 48.488 -110.4611
1.525000 49.067 -108.9756
1.550000 49.673 -107.6775
1.575000 50.299 -106.5514
1.600000 50.942 -105.5822
1.625000 51.595 -104.7546
1.650000 52.255 -104.0535
1.675000 52.917 -103.4637
1.700000 53.575 -102.9697
1.725000 54.224 -102.5566
1.750000 54.860 -102.2091
1.775000 55.478 -101.9119
1.800000 56.073 -101.6498
1.825000 56.640 -101.4077
1.850000 57.180 -101.2070
1.875000 57.708 -101.1228
1.900000 58.224 -101.1477
1.925000 58.729 -101.2711
1.950000 59.223 -101.4819
1.975000 59.707 -101.7695
2.000000 60.181 -102.1228
2.030000 60.738 -102.6184
2.060000 61.282 -103.1744
2.090000 61.815 -103.7721
2.120000 62.336 -104.3927
2.140000 62.678 -104.8098
2.180000 63.349 -105.6275
2.200000 63.678 -106.0172
2.240000 64.320 -106.8334
2.270000 64.785 -107.4990
2.300000 65.237 -108.2050
2.330000 65.677 -108.9462
2.360000 66.105 -109.7179
2.400000 66.662 -110.7855
2.430000 67.068 -111.6087
2.470000 67.597 -112.7271
2.500000 67.986 -113.5748
2.540000 68.495 -114.7078
2.580000 68.995 -115.8387
2.620000 69.479 -117.0056
2.650000 69.831 -117.9059
2.690000 70.288 -119.1319
2.720000 70.621 -120.0652
2.760000 71.055 -121.3198
2.800000 71.477 -122.5773
2.850000 71.990 -124.1377
2.900000 72.490 -125.6676
2.950000 72.978 -127.1500
3.000000 73.449 -128.5985
3.040000 73.813 -129.7410
3.070000 74.079 -130.5909
3.110000 74.425 -131.7180
3.150000 74.763 -132.8418
3.200000 75.174 -134.2478
3.250000 75.574 -135.6624
3.300000 75.965 -137.0933
3.350000 76.344 -138.5505
3.400000 76.710 -140.0288
3.450000 77.064 -141.5161
3.500000 77.407 -143.0001
3.550000 77.740 -144.4687
3.600000 78.064 -145.9096
3.650000 78.381 -147.3107
3.700000 78.690 -148.6650
3.750000 78.989 -149.9827
3.820000 79.391 -151.7789
3.870000 79.669 -153.0363
3.950000 80.098 -155.0218
4.000000 80.359 -156.2566
4.060000 80.664 -157.7418
4.120000 80.959 -159.2268
4.180000 81.243 -160.7029
4.250000 81.563 -162.4025
4.310000 81.830 -163.8302
4.370000 82.090 -165.2222
4.440000 82.386 -166.7922
4.500000 82.631 -168.0960
4.550000 82.830 -169.1577
4.620000 83.101 -170.6132
4.680000 83.327 -171.8388
4.750000 83.586 -173.2514
4.820000 83.838 -174.6478
4.870000 84.014 -175.6303
4.940000 84.254 -176.9848
5.000000 84.455 -178.1260
5.080000 84.718 -179.6188
5.150000 84.944 179.1025
5.220000 85.164 177.8536
5.300000 85.410 176.4591
5.380000 85.650 175.0930
5.450000 85.857 173.9156
5.520000 86.060 172.7511
5.600000 86.288 171.4436
5.700000 86.567 169.8414
5.800000 86.838 168.2657
5.900000 87.105 166.7082
6.000000 87.365 165.1736
6.080000 87.569 163.9622
6.150000 87.745 162.9126
6.220000 87.918 161.8717
6.300000 88.112 160.6940
6.400000 88.350 159.2408
6.500000 88.583 157.8040
6.600000 88.810 156.3788
6.700000 89.032 154.9636
6.800000 89.249 153.5609
6.900000 89.461 152.1736
7.000000 89.668 150.8036
7.100000 89.870 149.4506
7.200000 90.067 148.1135
7.300000 90.260 146.7919
7.400000 90.448 145.4854
7.500000 90.632 144.1939
7.620000 90.847 142.6655
7.750000 91.075 141.0382
7.880000 91.296 139.4413
8.000000 91.495 137.9902
8.120000 91.691 136.5582
8.250000 91.899 135.0310
8.380000 92.102 133.5234
8.500000 92.285 132.1450
8.620000 92.465 130.7819
8.750000 92.655 129.3181
8.850000 92.798 128.1986
9.000000 93.007 126.5315
9.120000 93.169 125.2099
9.250000 93.340 123.7895
9.380000 93.507 122.3804
9.500000 93.654 121.0984
9.620000 93.793 119.8369
9.750000 93.935 118.4908
9.880000 94.066 117.1771
10.000000 94.176 115.9972
10.150000 94.298 114.5627
10.300000 94.414 113.1786
10.440000 94.513 111.9369
10.600000 94.623 110.5596
10.750000 94.732 109.3036
10.900000 94.842 108.0771
11.060000 94.964 106.7642
11.200000 95.074 105.6183
11.380000 95.215 104.1129
11.500000 95.309 103.0807
11.720000 95.476 101.1359
11.800000 95.533 100.4070
12.060000 95.709 97.9804
12.200000 95.789 96.6621
12.410000 95.892 94.6864
12.500000 95.928 93.8689
12.650000 95.978 92.5302
12.800000 96.018 91.2575
13.150000 96.082 88.6319
13.200000 96.091 88.2963
13.400000 96.128 87.0666
13.600000 96.174 85.9571
13.800000 96.236 84.9592
14.000000 96.314 83.9821
14.300000 96.456 82.5042
14.500000 96.560 81.4393
14.750000 96.688 80.0196
15.000000 96.808 78.5103
15.250000 96.913 76.9777
15.500000 97.003 75.4864
15.750000 97.082 74.0684
16.000000 97.158 72.7505
16.250000 97.239 71.4914
16.500000 97.325 70.2582
16.750000 97.419 68.9957
17.000000 97.512 67.6695
17.250000 97.600 66.2826
17.500000 97.674 64.8459
17.750000 97.732 63.4127
18.000000 97.775 62.0109
18.250000 97.807 60.6707
18.500000 97.833 59.3986
18.750000 97.857 58.1787
19.000000 97.882 56.9965
19.250000 97.906 55.8258
19.500000 97.926 54.6682
19.750000 97.942 53.5262
20.000000 97.951 52.4232
20.299999 97.958 51.1748
20.600000 97.965 50.0176
20.900000 97.979 48.9384
21.200001 98.004 47.8964
21.400000 98.027 47.1954
21.799999 98.079 45.7573
22.000000 98.106 45.0189
22.400000 98.158 43.5307
22.700001 98.196 42.4325
23.000000 98.237 41.3560
23.299999 98.285 40.2713
23.600000 98.336 39.1425
24.000000 98.398 37.5332
24.299999 98.428 36.2701
24.700001 98.436 34.6177
25.000000 98.420 33.5064
25.400000 98.385 32.2923
25.799999 98.365 31.3568
26.200001 98.378 30.5220
26.500000 98.402 29.8353
26.900000 98.430 28.7722
27.200001 98.432 27.9202
27.600000 98.401 26.8853
28.000000 98.356 26.1564
28.500000 98.346 25.6461
29.000000 98.434 25.0342
29.500000 98.567 23.7290
30.000000 98.635 21.7179
30.400000 98.603 20.0060
30.700001 98.539 18.8925
31.100000 98.440 17.7614
31.500000 98.368 16.9252
32.000000 98.339 15.8875
32.500000 98.335 14.5281
33.000000 98.295 12.9655
33.500000 98.212 11.5597
34.000000 98.129 10.4776
34.500000 98.080 9.5547
35.000000 98.055 8.5847
35.500000 98.026 7.5540
36.000000 97.987 6.5862
36.500000 97.952 5.7195
37.000000 97.928 4.8513
37.500000 97.901 3.8948
38.200001 97.826 2.5376
38.700001 97.751 1.7314
39.500000 97.653 0.7161
40.000000 97.614 0.0615
40.599998 97.569 -0.8483
41.200001 97.510 -1.8187
41.799999 97.440 -2.7719
42.500000 97.348 -3.8477
43.099998 97.261 -4.7064
43.700001 97.172 -5.4647
44.400002 97.077 -6.2890
45.000000 96.998 -7.0280
45.500000 96.925 -7.6438
46.200001 96.818 -8.4246
46.799999 96.735 -9.0507
47.500000 96.643 -9.8369
48.200001 96.545 -10.6160
48.700001 96.478 -11.1066
49.400002 96.408 -11.7931
50.000000 96.357 -12.5209
50.799999 96.258 -13.5979
51.500000 96.140 -14.3517
52.200001 96.024 -14.8562
53.000000 95.908 -15.2643
53.799999 95.814 -15.6065
54.500000 95.750 -16.0477
55.200001 95.664 -16.7651
56.000000 95.493 -17.5435
57.000000 95.293 -17.9194
58.000000 95.188 -18.9814
59.000000 94.901 -20.4696
60.000000 94.595 -20.0781
60.799999 94.590 -19.6722
61.500000 94.626 -20.1993
62.200001 94.588 -20.9413
63.000000 94.520 -21.4263
64.000000 94.467 -21.9720
65.000000 94.375 -22.5694
66.000000 94.260 -22.9433
67.000000 94.135 -23.2862
68.000000 93.992 -23.5292
69.000000 93.860 -23.6747
70.000000 93.743 -23.9020
71.000000 93.619 -24.1843
72.000000 93.487 -24.3461
73.000000 93.373 -24.3156
74.000000 93.296 -24.3135
75.000000 93.211 -24.5044
76.199997 93.078 -24.5635
77.500000 92.964 -24.5554
78.800003 92.857 -24.7090
80.000000 92.754 -24.9923
81.199997 92.634 -25.2903
82.500000 92.485 -25.5802
83.800003 92.317 -25.5410
85.000000 92.208 -25.3280
86.199997 92.122 -25.3701
87.500000 91.995 -25.6455
88.500000 91.859 -25.7125
90.000000 91.706 -25.3411
91.199997 91.644 -25.2137
92.500000 91.589 -25.1371
93.800003 91.554 -25.1343
95.000000 91.515 -25.1612
96.199997 91.466 -25.1711
97.500000 91.393 -25.1150
98.800003 91.310 -24.9822
100.000000 91.227 -24.8452
101.500000 91.107 -24.6825
103.000000 90.983 -24.4196
104.400002 90.886 -24.2527
106.000000 90.771 -24.1859
107.500000 90.674 -24.0461
109.000000 90.604 -23.8561
110.599998 90.553 -23.6261
112.000000 90.503 -23.4835
113.800003 90.393 -23.2025
115.000000 90.307 -22.9484
117.199997 90.150 -22.6487
118.000000 90.089 -22.5706
120.599998 89.944 -21.9612
122.000000 89.926 -21.6893
124.099998 89.873 -21.4338
125.000000 89.851 -21.2738
126.500000 89.826 -21.1591
128.000000 89.766 -21.2026
131.500000 89.557 -20.1179
132.000000 89.547 -19.9048
134.000000 89.554 -19.5483
136.000000 89.549 -20.2286
138.000000 89.419 -21.3084
140.000000 89.197 -21.7646
143.000000 89.015 -21.6975
145.000000 89.055 -21.7659
147.500000 89.204 -20.9076
150.000000 89.304 -18.5855
152.500000 89.195 -16.1049
155.000000 88.953 -14.9365
157.500000 88.787 -14.8805
160.000000 88.774 -14.8360
162.500000 88.762 -14.3386
165.000000 88.719 -13.6641
167.500000 88.699 -13.1476
170.000000 88.690 -12.6110
172.500000 88.667 -12.1855
175.000000 88.658 -12.0274
177.500000 88.705 -11.8065
180.000000 88.759 -11.1743
182.500000 88.752 -10.4528
185.000000 88.710 -10.0739
187.500000 88.713 -9.9315
190.000000 88.760 -9.6423
192.500000 88.799 -9.1454
195.000000 88.822 -8.7889
197.500000 88.848 -8.6127
200.000000 88.890 -8.4142
203.000000 88.933 -8.1572
206.000000 88.962 -8.0206
209.000000 88.998 -7.9433
212.000000 89.033 -7.7825
214.000000 89.052 -7.6573
218.000000 89.097 -7.5517
220.000000 89.122 -7.5523
224.000000 89.156 -7.4846
227.000000 89.178 -7.4716
230.000000 89.210 -7.5504
233.000000 89.238 -7.6646
236.000000 89.259 -7.8367
240.000000 89.291 -8.1628
243.000000 89.290 -7.9958
247.000000 89.351 -7.3728
250.000000 89.441 -7.5182
254.000000 89.494 -7.8947
258.000000 89.474 -7.4879
262.000000 89.383 -6.8542
265.000000 89.331 -6.9982
269.000000 89.383 -7.4233
272.000000 89.437 -7.3232
276.000000 89.448 -7.1970
