* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -15.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 15, 2024 2:47:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0709 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: CCA Rhapsody UUUU R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 80.534 -77.4725
1.015000 81.215 -77.2612
1.030000 81.865 -77.0838
1.044000 82.438 -76.9506
1.060000 83.046 -76.8385
1.075000 83.566 -76.7743
1.090000 84.031 -76.7517
1.106000 84.464 -76.7783
1.120000 84.812 -76.8590
1.138000 85.228 -77.0402
1.150000 85.486 -77.2056
1.172000 85.921 -77.5925
1.180000 86.068 -77.7576
1.206000 86.508 -78.3728
1.220000 86.722 -78.7474
1.241000 87.017 -79.3560
1.250000 87.134 -79.6311
1.265000 87.319 -80.1049
1.280000 87.492 -80.5937
1.315000 87.855 -81.7659
1.320000 87.903 -81.9344
1.340000 88.088 -82.6040
1.360000 88.263 -83.2582
1.380000 88.432 -83.8855
1.400000 88.598 -84.4750
1.430000 88.848 -85.2633
1.450000 89.021 -85.7087
1.475000 89.246 -86.1609
1.500000 89.453 -86.5363
1.525000 89.638 -86.8541
1.550000 89.803 -87.1230
1.575000 89.950 -87.3521
1.600000 90.082 -87.5503
1.625000 90.201 -87.7266
1.650000 90.309 -87.8898
1.675000 90.410 -88.0490
1.700000 90.504 -88.2130
1.725000 90.594 -88.3908
1.750000 90.684 -88.5914
1.775000 90.774 -88.8237
1.800000 90.868 -89.0966
1.825000 90.967 -89.4191
1.850000 91.071 -89.7926
1.875000 91.170 -90.2012
1.900000 91.265 -90.6401
1.925000 91.355 -91.1051
1.950000 91.443 -91.5918
1.975000 91.527 -92.0961
2.000000 91.609 -92.6137
2.030000 91.706 -93.2464
2.060000 91.801 -93.8849
2.090000 91.895 -94.5218
2.120000 91.989 -95.1497
2.140000 92.053 -95.5598
2.180000 92.182 -96.3496
2.200000 92.249 -96.7251
2.240000 92.384 -97.4541
2.270000 92.487 -97.9896
2.300000 92.590 -98.5173
2.330000 92.693 -99.0387
2.360000 92.795 -99.5553
2.400000 92.931 -100.2395
2.430000 93.031 -100.7511
2.470000 93.162 -101.4342
2.500000 93.258 -101.9493
2.540000 93.382 -102.6427
2.580000 93.500 -103.3458
2.620000 93.615 -104.0510
2.650000 93.699 -104.5802
2.690000 93.807 -105.2870
2.720000 93.886 -105.8183
2.760000 93.990 -106.5289
2.800000 94.090 -107.2427
2.850000 94.212 -108.1407
2.900000 94.331 -109.0465
2.950000 94.447 -109.9628
3.000000 94.559 -110.9002
3.040000 94.646 -111.6619
3.070000 94.710 -112.2370
3.110000 94.793 -113.0053
3.150000 94.873 -113.7710
3.200000 94.970 -114.7177
3.250000 95.064 -115.6443
3.300000 95.153 -116.5419
3.350000 95.239 -117.4087
3.400000 95.320 -118.2519
3.450000 95.397 -119.0775
3.500000 95.471 -119.8916
3.550000 95.541 -120.7004
3.600000 95.608 -121.5098
3.650000 95.671 -122.3260
3.700000 95.731 -123.1554
3.750000 95.787 -123.9977
3.820000 95.858 -125.1835
3.870000 95.905 -126.0242
3.950000 95.975 -127.3361
4.000000 96.016 -128.1227
4.060000 96.061 -129.0220
4.120000 96.102 -129.8816
4.180000 96.139 -130.7090
4.250000 96.178 -131.6417
4.310000 96.208 -132.4203
4.370000 96.236 -133.1859
4.440000 96.266 -134.0693
4.500000 96.288 -134.8147
4.550000 96.304 -135.4242
4.620000 96.323 -136.2546
4.680000 96.339 -136.9407
4.750000 96.357 -137.7050
4.820000 96.375 -138.4242
4.870000 96.386 -138.9114
4.940000 96.401 -139.5633
5.000000 96.414 -140.1000
5.080000 96.431 -140.7939
5.150000 96.448 -141.3889
5.220000 96.465 -141.9616
5.300000 96.485 -142.5899
5.380000 96.506 -143.1992
5.450000 96.525 -143.7242
5.520000 96.545 -144.2465
5.600000 96.571 -144.8285
5.700000 96.604 -145.5398
5.800000 96.638 -146.2489
5.900000 96.671 -146.9710
6.000000 96.705 -147.6991
6.080000 96.731 -148.2849
6.150000 96.753 -148.8009
6.220000 96.772 -149.3208
6.300000 96.790 -149.9250
6.400000 96.810 -150.6937
6.500000 96.825 -151.4594
6.600000 96.833 -152.2031
6.700000 96.833 -152.9342
6.800000 96.826 -153.6519
6.900000 96.814 -154.3341
7.000000 96.796 -154.9626
7.100000 96.771 -155.5535
7.200000 96.740 -156.0973
7.300000 96.708 -156.5763
7.400000 96.676 -156.9787
7.500000 96.640 -157.3124
7.620000 96.599 -157.6325
7.750000 96.565 -157.8860
7.880000 96.538 -158.0250
8.000000 96.522 -158.0963
8.120000 96.521 -158.1495
8.250000 96.536 -158.1555
8.380000 96.562 -158.1681
8.500000 96.597 -158.2317
8.620000 96.644 -158.3214
8.750000 96.701 -158.4742
8.850000 96.743 -158.6503
9.000000 96.812 -159.0005
9.120000 96.865 -159.3348
9.250000 96.914 -159.7463
9.380000 96.957 -160.2151
9.500000 96.988 -160.6573
9.620000 97.008 -161.0937
9.750000 97.018 -161.5735
9.880000 97.017 -162.0189
10.000000 97.003 -162.3840
10.150000 96.971 -162.7928
10.300000 96.936 -163.1327
10.440000 96.896 -163.3755
10.600000 96.854 -163.6102
10.750000 96.826 -163.8083
10.900000 96.805 -163.9897
11.060000 96.791 -164.2361
11.200000 96.787 -164.4904
11.380000 96.781 -164.8807
11.500000 96.775 -165.1927
11.720000 96.757 -165.8246
11.800000 96.746 -166.0659
12.060000 96.693 -166.8727
12.200000 96.655 -167.2652
12.410000 96.585 -167.7896
12.500000 96.553 -167.9634
12.650000 96.496 -168.1898
12.800000 96.441 -168.3438
13.150000 96.339 -168.4200
13.200000 96.329 -168.4171
13.400000 96.305 -168.3605
13.600000 96.300 -168.3251
13.800000 96.314 -168.3425
14.000000 96.337 -168.4526
14.300000 96.377 -168.7968
14.500000 96.397 -169.1267
14.750000 96.411 -169.5859
15.000000 96.412 -170.0629
15.250000 96.404 -170.5022
15.500000 96.393 -170.8867
15.750000 96.379 -171.2094
16.000000 96.365 -171.4764
16.250000 96.353 -171.7038
16.500000 96.343 -171.8972
16.750000 96.336 -172.0599
17.000000 96.335 -172.1956
17.250000 96.338 -172.3130
17.500000 96.349 -172.4240
17.750000 96.363 -172.5532
18.000000 96.380 -172.7106
18.250000 96.397 -172.9069
18.500000 96.410 -173.1318
18.750000 96.418 -173.3675
19.000000 96.420 -173.5971
19.250000 96.420 -173.7983
19.500000 96.420 -173.9727
19.750000 96.423 -174.1226
20.000000 96.430 -174.2708
20.299999 96.443 -174.4747
20.600000 96.457 -174.7266
20.900000 96.470 -175.0307
21.200001 96.477 -175.3691
21.400000 96.478 -175.5979
21.799999 96.474 -176.0466
22.000000 96.471 -176.2634
22.400000 96.468 -176.6931
22.700001 96.466 -177.0267
23.000000 96.465 -177.3771
23.299999 96.461 -177.7368
23.600000 96.455 -178.0918
24.000000 96.445 -178.5352
24.299999 96.439 -178.8364
24.700001 96.434 -179.2001
25.000000 96.433 -179.4532
25.400000 96.438 -179.7748
25.799999 96.446 179.9165
26.200001 96.457 179.6188
26.500000 96.468 179.4019
26.900000 96.485 179.1194
27.200001 96.500 178.9089
27.600000 96.522 178.6211
28.000000 96.546 178.3076
28.500000 96.573 177.8572
29.000000 96.587 177.3571
29.500000 96.584 176.8745
30.000000 96.571 176.4759
30.400000 96.562 176.2130
30.700001 96.558 176.0265
31.100000 96.555 175.7632
31.500000 96.553 175.4758
32.000000 96.547 175.1044
32.500000 96.540 174.7436
33.000000 96.534 174.3814
33.500000 96.526 174.0073
34.000000 96.514 173.6611
34.500000 96.506 173.3891
35.000000 96.513 173.1580
35.500000 96.536 172.8572
36.000000 96.558 172.4206
36.500000 96.562 171.9049
37.000000 96.548 171.4333
37.500000 96.529 171.0609
38.200001 96.515 170.6035
38.700001 96.508 170.2370
39.500000 96.484 169.6401
40.000000 96.468 169.3252
40.599998 96.458 168.9743
41.200001 96.457 168.5729
41.799999 96.452 168.1183
42.500000 96.440 167.5978
43.099998 96.430 167.1857
43.700001 96.424 166.7740
44.400002 96.413 166.2831
45.000000 96.398 165.8869
45.500000 96.386 165.5892
46.200001 96.375 165.1905
46.799999 96.369 164.8217
47.500000 96.358 164.3558
48.200001 96.342 163.8923
48.700001 96.330 163.5687
49.400002 96.314 163.1081
50.000000 96.297 162.7067
50.799999 96.273 162.1911
51.500000 96.253 161.7552
52.200001 96.234 161.3134
53.000000 96.209 160.8139
53.799999 96.184 160.3442
54.500000 96.164 159.9382
55.200001 96.144 159.5020
56.000000 96.112 158.9748
57.000000 96.060 158.3819
58.000000 96.011 157.8615
59.000000 95.966 157.3080
60.000000 95.919 156.7668
60.799999 95.886 156.3483
61.500000 95.863 155.9565
62.200001 95.841 155.5247
63.000000 95.812 154.9967
64.000000 95.762 154.3539
65.000000 95.706 153.8145
66.000000 95.656 153.3686
67.000000 95.611 152.9171
68.000000 95.558 152.4886
69.000000 95.512 152.1156
70.000000 95.476 151.6831
71.000000 95.439 151.2086
72.000000 95.415 150.7054
73.000000 95.396 150.0238
74.000000 95.336 149.2328
75.000000 95.226 148.7263
76.199997 95.099 148.6718
77.500000 95.010 148.8938
78.800003 94.982 148.9800
80.000000 94.967 148.4856
81.199997 94.903 147.6095
82.500000 94.792 146.6343
83.800003 94.683 145.8464
85.000000 94.617 145.2374
86.199997 94.567 144.6092
87.500000 94.503 144.0347
88.500000 94.448 143.7082
90.000000 94.364 143.2747
91.199997 94.286 142.9106
92.500000 94.200 142.5260
93.800003 94.118 142.0897
95.000000 94.043 141.6906
96.199997 93.972 141.2869
97.500000 93.885 140.8368
98.800003 93.793 140.4773
100.000000 93.714 140.1246
101.500000 93.609 139.6494
103.000000 93.510 139.2303
104.400002 93.432 138.8218
106.000000 93.339 138.3095
107.500000 93.236 137.8999
109.000000 93.125 137.5811
110.599998 93.010 137.2532
112.000000 92.911 136.9238
113.800003 92.785 136.4532
115.000000 92.703 136.1232
117.199997 92.554 135.5370
118.000000 92.501 135.3402
120.599998 92.322 134.7780
122.000000 92.221 134.5512
124.099998 92.073 134.2942
125.000000 92.014 134.1772
126.500000 91.918 133.9332
128.000000 91.822 133.6591
131.500000 91.588 133.0621
132.000000 91.553 132.9924
134.000000 91.403 132.7723
136.000000 91.255 132.6119
138.000000 91.111 132.4318
140.000000 90.969 132.2129
143.000000 90.759 131.8571
145.000000 90.630 131.5874
147.500000 90.453 131.3882
150.000000 90.273 131.5140
152.500000 90.099 131.6102
155.000000 89.923 131.5229
157.500000 89.760 131.4030
160.000000 89.609 131.3414
162.500000 89.450 131.3388
165.000000 89.277 131.3451
167.500000 89.100 131.3445
170.000000 88.925 131.3376
172.500000 88.751 131.4080
175.000000 88.579 131.5846
177.500000 88.407 131.7640
180.000000 88.226 131.8599
182.500000 88.044 131.9503
185.000000 87.871 132.1274
187.500000 87.711 132.3898
190.000000 87.554 132.7043
192.500000 87.396 133.0575
195.000000 87.237 133.4225
197.500000 87.073 133.7895
200.000000 86.909 134.1660
203.000000 86.720 134.6487
206.000000 86.539 135.1719
209.000000 86.357 135.7309
212.000000 86.175 136.3137
214.000000 86.056 136.7103
218.000000 85.822 137.5668
220.000000 85.709 138.0247
224.000000 85.489 138.9826
227.000000 85.326 139.7608
230.000000 85.164 140.5278
233.000000 85.008 141.2675
236.000000 84.868 142.0369
240.000000 84.691 143.1820
243.000000 84.558 144.1000
247.000000 84.394 145.3383
250.000000 84.271 146.2601
254.000000 84.103 147.4941
258.000000 83.952 148.7368
262.000000 83.822 149.9677
265.000000 83.732 150.9183
269.000000 83.609 152.2465
272.000000 83.518 153.2407
276.000000 83.416 154.5407
280.000000 83.331 155.8624
285.000000 83.227 157.5175
290.000000 83.127 159.1228
