* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.630. Timing signal peak level -28.2 dBFS, measurement signal peak level -24.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 2, 2023 6:45:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0667 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: KATO S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
20.000000, 96.703, -171.7203
20.144928, 96.683, -171.9937
20.290907, 96.655, -172.2334
20.437943, 96.621, -172.4400
20.586044, 96.587, -172.5895
20.735220, 96.552, -172.6819
20.885475, 96.522, -172.7407
21.036821, 96.499, -172.7580
21.189262, 96.483, -172.7608
21.342808, 96.476, -172.7929
21.497467, 96.478, -172.8442
21.653246, 96.483, -172.9598
21.810154, 96.492, -173.1485
21.968201, 96.497, -173.3938
22.127390, 96.495, -173.7067
22.287735, 96.484, -174.0578
22.449242, 96.462, -174.3942
22.611917, 96.428, -174.7223
22.775772, 96.389, -174.9675
22.940815, 96.342, -175.1296
23.107054, 96.303, -175.2056
23.274498, 96.271, -175.1726
23.443153, 96.254, -175.0983
23.613033, 96.260, -174.9977
23.784142, 96.283, -174.9221
23.956491, 96.324, -174.9472
24.130091, 96.377, -175.0667
24.304947, 96.428, -175.3337
24.481071, 96.477, -175.7219
24.658470, 96.508, -176.1837
24.837156, 96.523, -176.7068
25.017136, 96.519, -177.1684
25.198421, 96.497, -177.5723
25.381020, 96.471, -177.8244
25.564941, 96.440, -177.9355
25.750195, 96.425, -177.9243
25.936790, 96.423, -177.8033
26.124741, 96.443, -177.6852
26.314051, 96.481, -177.5739
26.504732, 96.525, -177.5664
26.696796, 96.573, -177.6373
26.890253, 96.605, -177.7720
27.085112, 96.624, -177.9105
27.281382, 96.621, -177.9438
27.479073, 96.613, -177.8287
27.678198, 96.616, -177.4684
27.878765, 96.628, -176.9437
28.080786, 96.690, -176.2417
28.284271, 96.804, -175.6133
28.489231, 96.971, -175.1057
28.695675, 97.165, -174.9938
28.903616, 97.372, -175.2903
29.113064, 97.549, -176.0986
29.324028, 97.680, -177.2878
29.536524, 97.738, -178.8020
29.750557, 97.716, 179.6729
29.966141, 97.610, 178.2330
30.183289, 97.437, 177.2131
30.402010, 97.218, 176.6477
30.622314, 96.983, 176.6783
30.844217, 96.776, 177.1464
31.067726, 96.617, 178.0007
31.292856, 96.532, 178.8986
31.519617, 96.506, 179.7157
31.748020, 96.529, -179.7635
31.978081, 96.558, -179.5684
32.209808, 96.580, -179.6819
32.443211, 96.567, -179.9719
32.678310, 96.524, 179.7077
32.915108, 96.453, 179.4491
33.153625, 96.373, 179.3514
33.393871, 96.298, 179.3747
33.635857, 96.240, 179.4953
33.879597, 96.206, 179.5931
34.125103, 96.191, 179.6200
34.372387, 96.188, 179.5262
34.621464, 96.183, 179.3187
34.872345, 96.174, 179.0407
35.125042, 96.156, 178.7300
35.379574, 96.132, 178.4431
35.635948, 96.108, 178.1876
35.894180, 96.087, 177.9658
36.154285, 96.071, 177.7614
36.416275, 96.059, 177.5622
36.680161, 96.049, 177.3711
36.945961, 96.039, 177.1964
37.213688, 96.031, 177.0609
37.483353, 96.026, 176.9705
37.754974, 96.027, 176.9208
38.028561, 96.037, 176.8945
38.304131, 96.056, 176.8551
38.581699, 96.079, 176.7806
38.861279, 96.104, 176.6585
39.142883, 96.125, 176.4882
39.426529, 96.139, 176.2896
39.712231, 96.143, 176.0842
40.000000, 96.139, 175.8900
40.289856, 96.128, 175.7213
40.581814, 96.112, 175.5863
40.875885, 96.092, 175.4877
41.172089, 96.071, 175.4255
41.470440, 96.052, 175.3951
41.770950, 96.038, 175.3859
42.073643, 96.030, 175.3780
42.378525, 96.030, 175.3400
42.685616, 96.036, 175.2425
42.994934, 96.044, 175.0674
43.306492, 96.048, 174.8146
43.620308, 96.043, 174.5052
43.936401, 96.026, 174.1811
44.254780, 95.997, 173.8933
44.575470, 95.964, 173.6778
44.898483, 95.931, 173.5424
45.223835, 95.907, 173.4678
45.551544, 95.892, 173.4185
45.881630, 95.887, 173.3593
46.214108, 95.885, 173.2726
46.548996, 95.883, 173.1652
46.886307, 95.878, 173.0625
47.226067, 95.870, 172.9900
47.568283, 95.864, 172.9559
47.912983, 95.861, 172.9476
48.260181, 95.862, 172.9415
48.609894, 95.865, 172.9175
48.962143, 95.868, 172.8687
49.316940, 95.867, 172.8006
49.674313, 95.861, 172.7261
50.034271, 95.850, 172.6593
50.396843, 95.836, 172.6126
50.762039, 95.821, 172.5945
51.129883, 95.810, 172.6033
51.500389, 95.808, 172.6180
51.873581, 95.816, 172.5962
52.249481, 95.833, 172.4875
52.628101, 95.849, 172.2595
53.009464, 95.856, 171.9238
53.393593, 95.846, 171.5390
53.780506, 95.817, 171.1864
54.170223, 95.779, 170.9292
54.562763, 95.742, 170.7801
54.958145, 95.716, 170.7000
55.356396, 95.701, 170.6276
55.757530, 95.693, 170.5198
56.161572, 95.682, 170.3803
56.568542, 95.663, 170.2562
56.978462, 95.640, 170.2028
57.391350, 95.621, 170.2387
57.807232, 95.617, 170.3215
58.226128, 95.629, 170.3648
58.648056, 95.648, 170.2916
59.073048, 95.660, 170.0855
59.501114, 95.652, 169.8086
59.932281, 95.622, 169.5641
60.366577, 95.580, 169.4250
60.804020, 95.543, 169.3856
61.244629, 95.519, 169.3766
61.688435, 95.505, 169.3223
