* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.5 dBFS, measurement signal peak level -13.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -34.5 dBFS using an acoustic timing reference
* Dated: Nov 19, 2024 8:42:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0670 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.4 ppm
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.173, 154.5180
1.015000, 80.767, 152.7708
1.030000, 81.343, 151.0946
1.044000, 81.860, 149.5762
1.060000, 82.422, 147.8785
1.075000, 82.916, 146.3111
1.090000, 83.375, 144.7614
1.106000, 83.833, 143.1462
1.120000, 84.221, 141.8052
1.138000, 84.714, 140.2053
1.150000, 85.041, 139.2139
1.172000, 85.632, 137.5342
1.180000, 85.845, 136.9606
1.206000, 86.528, 135.2309
1.220000, 86.889, 134.3748
1.241000, 87.421, 133.1738
1.250000, 87.646, 132.6860
1.265000, 88.015, 131.9042
1.280000, 88.377, 131.1566
1.315000, 89.193, 129.5181
1.320000, 89.306, 129.2938
1.340000, 89.749, 128.4153
1.360000, 90.176, 127.5618
1.380000, 90.586, 126.6877
1.400000, 90.978, 125.8096
1.430000, 91.531, 124.4992
1.450000, 91.874, 123.6243
1.475000, 92.272, 122.5382
1.500000, 92.630, 121.4974
1.525000, 92.949, 120.5180
1.550000, 93.234, 119.5964
1.575000, 93.487, 118.7091
1.600000, 93.714, 117.8355
1.625000, 93.919, 116.9994
1.650000, 94.105, 116.1938
1.675000, 94.278, 115.4122
1.700000, 94.440, 114.6484
1.725000, 94.596, 113.8968
1.750000, 94.751, 113.1520
1.775000, 94.909, 112.3952
1.800000, 95.073, 111.6084
1.825000, 95.246, 110.8178
1.850000, 95.425, 110.0297
1.875000, 95.600, 109.2574
1.900000, 95.771, 108.5063
1.925000, 95.937, 107.7773
1.950000, 96.098, 107.0701
1.975000, 96.254, 106.3724
2.000000, 96.406, 105.6722
2.030000, 96.584, 104.8550
2.060000, 96.757, 104.0581
2.090000, 96.926, 103.2775
2.120000, 97.092, 102.5088
2.140000, 97.201, 102.0007
2.180000, 97.416, 100.9702
2.200000, 97.522, 100.4379
2.240000, 97.729, 99.3814
2.270000, 97.879, 98.6021
2.300000, 98.025, 97.8375
2.330000, 98.167, 97.0887
2.360000, 98.306, 96.3562
2.400000, 98.486, 95.3666
2.430000, 98.617, 94.6370
2.470000, 98.788, 93.6857
2.500000, 98.914, 92.9860
2.540000, 99.079, 92.0676
2.580000, 99.239, 91.1452
2.620000, 99.396, 90.1995
