* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.8 dBFS, measurement signal peak level -15.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:45:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0700 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Final Type E R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 78.235, -43.9975
1.015000, 78.595, -44.2473
1.030000, 78.950, -44.5257
1.044000, 79.277, -44.8121
1.060000, 79.645, -45.1715
1.075000, 79.986, -45.5399
1.090000, 80.323, -45.9370
1.106000, 80.677, -46.3791
1.120000, 80.983, -46.7591
1.138000, 81.370, -47.2233
1.150000, 81.623, -47.5175
1.172000, 82.078, -48.0349
1.180000, 82.240, -48.2215
1.206000, 82.756, -48.8023
1.220000, 83.026, -49.1014
1.241000, 83.420, -49.5359
1.250000, 83.585, -49.7179
1.265000, 83.855, -50.0168
1.280000, 84.119, -50.3114
1.315000, 84.705, -50.9897
1.320000, 84.786, -51.0862
1.340000, 85.100, -51.4730
1.360000, 85.401, -51.8617
1.380000, 85.689, -52.2935
1.400000, 85.962, -52.7473
1.430000, 86.344, -53.4455
1.450000, 86.580, -53.9243
1.475000, 86.850, -54.5288
1.500000, 87.085, -55.1120
1.525000, 87.286, -55.6628
1.550000, 87.456, -56.1837
1.575000, 87.600, -56.7009
1.600000, 87.720, -57.2361
1.625000, 87.821, -57.7545
1.650000, 87.908, -58.2606
1.675000, 87.985, -58.7583
1.700000, 88.056, -59.2514
1.725000, 88.124, -59.7433
1.750000, 88.194, -60.2372
1.775000, 88.271, -60.7531
1.800000, 88.358, -61.3096
1.825000, 88.458, -61.8729
1.850000, 88.567, -62.4356
1.875000, 88.679, -62.9848
1.900000, 88.791, -63.5165
1.925000, 88.902, -64.0316
1.950000, 89.012, -64.5315
1.975000, 89.121, -65.0347
2.000000, 89.230, -65.5595
2.030000, 89.360, -66.1760
2.060000, 89.489, -66.7833
2.090000, 89.617, -67.3849
2.120000, 89.744, -67.9843
2.140000, 89.828, -68.3844
2.180000, 89.995, -69.2094
2.200000, 90.078, -69.6429
2.240000, 90.242, -70.4986
2.270000, 90.365, -71.1231
2.300000, 90.486, -71.7323
2.330000, 90.607, -72.3275
2.360000, 90.726, -72.9107
2.400000, 90.884, -73.7211
2.430000, 91.002, -74.3266
2.470000, 91.157, -75.1262
2.500000, 91.272, -75.7231
2.540000, 91.425, -76.5188
2.580000, 91.576, -77.3326
2.620000, 91.725, -78.1742
2.650000, 91.837, -78.7941
2.690000, 91.984, -79.6059
2.720000, 92.093, -80.2044
2.760000, 92.237, -80.9882
2.800000, 92.379, -81.8001
2.850000, 92.554, -82.8093
2.900000, 92.725, -83.8113
2.950000, 92.893, -84.8111
3.000000, 93.058, -85.8365
3.040000, 93.187, -86.6594
3.070000, 93.282, -87.2698
3.110000, 93.408, -88.0734
3.150000, 93.531, -88.8656
3.200000, 93.682, -89.8714
3.250000, 93.830, -90.8777
3.300000, 93.974, -91.8751
3.350000, 94.115, -92.8692
3.400000, 94.253, -93.8934
3.450000, 94.387, -94.9215
3.500000, 94.518, -95.9340
3.550000, 94.645, -96.9265
3.600000, 94.768, -97.9245
3.650000, 94.887, -98.9152
3.700000, 95.001, -99.8974
3.750000, 95.112, -100.8798
3.820000, 95.260, -102.2820
3.870000, 95.362, -103.2741
3.950000, 95.516, -104.8141
4.000000, 95.608, -105.7642
4.060000, 95.713, -106.8907
4.120000, 95.813, -108.0099
4.180000, 95.908, -109.1276
4.250000, 96.011, -110.4359
4.310000, 96.095, -111.5168
4.370000, 96.173, -112.5570
4.440000, 96.258, -113.7604
4.500000, 96.325, -114.7760
4.550000, 96.376, -115.6090
4.620000, 96.444, -116.7703
4.680000, 96.497, -117.7297
4.750000, 96.555, -118.7885
4.820000, 96.609, -119.8167
4.870000, 96.644, -120.5346
4.940000, 96.689, -121.5085
5.000000, 96.724, -122.3233
5.080000, 96.768, -123.3594
5.150000, 96.805, -124.2015
5.220000, 96.838, -125.0162
5.300000, 96.872, -125.9050
5.380000, 96.904, -126.7425
5.450000, 96.933, -127.4473
5.520000, 96.962, -128.1032
5.600000, 96.995, -128.8089
5.700000, 97.037, -129.6410
5.800000, 97.081, -130.4203
5.900000, 97.128, -131.1650
6.000000, 97.180, -131.8608
6.080000, 97.223, -132.4022
6.150000, 97.262, -132.8589
6.220000, 97.303, -133.3227
6.300000, 97.352, -133.8451
6.400000, 97.416, -134.4871
6.500000, 97.481, -135.1344
6.600000, 97.546, -135.7877
6.700000, 97.611, -136.4608
6.800000, 97.676, -137.1394
6.900000, 97.738, -137.8298
7.000000, 97.796, -138.5246
7.100000, 97.852, -139.2354
7.200000, 97.903, -139.9481
7.300000, 97.950, -140.6597
7.400000, 97.991, -141.3631
7.500000, 98.026, -142.0714
7.620000, 98.063, -142.9008
7.750000, 98.095, -143.7594
7.880000, 98.120, -144.5893
8.000000, 98.138, -145.3147
8.120000, 98.152, -145.9992
8.250000, 98.164, -146.6968
8.380000, 98.174, -147.3495
8.500000, 98.183, -147.9173
8.620000, 98.192, -148.4493
8.750000, 98.203, -148.9962
8.850000, 98.212, -149.4009
9.000000, 98.228, -149.9782
9.120000, 98.242, -150.4281
9.250000, 98.258, -150.9110
9.380000, 98.275, -151.3851
9.500000, 98.291, -151.8222
9.620000, 98.307, -152.2543
9.750000, 98.323, -152.7189
9.880000, 98.330, -153.1830
10.000000, 98.328, -153.6015
10.150000, 98.313, -154.1502
10.300000, 98.290, -154.6771
10.440000, 98.263, -155.1488
10.600000, 98.229, -155.6657
10.750000, 98.198, -156.1294
10.900000, 98.170, -156.5747
11.060000, 98.141, -157.0591
11.200000, 98.117, -157.5080
11.380000, 98.086, -158.0652
11.500000, 98.064, -158.4241
11.720000, 98.021, -159.0497
11.800000, 98.006, -159.2650
12.060000, 97.959, -159.9391
