* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.9 dBFS, measurement signal peak level -14.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -11.6 dBFS using an acoustic timing reference
* Dated: Sep 9, 2024 8:44:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0681 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.5 ppm
* Measurement: Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.704, -38.6248
1.015000, 80.181, -39.7011
1.030000, 80.645, -40.7764
1.044000, 81.064, -41.7831
1.060000, 81.526, -42.9412
1.075000, 81.939, -44.0371
1.090000, 82.333, -45.1422
1.106000, 82.732, -46.3137
1.120000, 83.071, -47.3006
1.138000, 83.494, -48.4962
1.150000, 83.770, -49.2478
1.172000, 84.262, -50.5431
1.180000, 84.437, -50.9929
1.206000, 84.990, -52.3701
1.220000, 85.278, -53.0640
1.241000, 85.698, -54.0515
1.250000, 85.873, -54.4575
1.265000, 86.160, -55.1139
1.280000, 86.439, -55.7483
1.315000, 87.063, -57.1606
1.320000, 87.149, -57.3561
1.340000, 87.485, -58.1270
1.360000, 87.810, -58.8826
1.380000, 88.122, -59.6665
1.400000, 88.423, -60.4604
1.430000, 88.853, -61.6521
1.450000, 89.126, -62.4512
1.475000, 89.447, -63.4451
1.500000, 89.742, -64.3973
1.525000, 90.006, -65.2928
1.550000, 90.245, -66.1352
1.575000, 90.460, -66.9479
1.600000, 90.654, -67.7510
1.625000, 90.832, -68.5207
1.650000, 90.996, -69.2633
1.675000, 91.149, -69.9849
1.700000, 91.295, -70.6912
1.725000, 91.437, -71.3877
1.750000, 91.579, -72.0792
1.775000, 91.722, -72.7843
1.800000, 91.871, -73.5203
