FFT	AudioTools 	v17.12 (3) iPhone battery   5%	8/23/24, 5:18 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	65.5
19.8	65.5
20.1	65.7
20.3	65.8
20.6	65.7
20.9	65.7
21.2	65.8
21.6	66
21.9	65.9
22.2	66.1
22.5	66.2
22.8	66.3
23.2	66.1
23.5	66.2
23.8	66.6
24.2	66.8
24.5	66.7
24.9	66.8
25.3	67.1
25.6	67.2
26	67.3
26.4	67.3
26.8	67.4
27.2	67.6
27.5	67.5
28	67.6
28.4	67.7
28.8	67.8
29.2	67.7
29.6	67.7
30	68.1
30.5	68.2
30.9	68.2
31.4	68.2
31.8	68.3
32.3	68.4
32.8	68.4
33.2	68.5
33.7	68.5
34.2	68.7
34.7	68.6
35.2	68.7
35.7	68.8
36.2	68.9
36.8	68.8
37.3	68.8
37.9	69
38.4	69.1
39	69.1
39.5	69.2
40.1	69.2
40.7	69.3
41.3	69.2
41.9	69.3
42.5	69.4
43.1	69.7
43.7	69.7
44.4	69.8
45	69.7
45.7	69.6
46.3	69.5
47	69.5
47.7	69.6
48.4	69.7
49.1	69.5
49.8	69.5
50.5	69.7
51.3	69.9
52	70
52.8	70
53.5	70
54.3	70
55.1	69.9
55.9	70
56.7	70.1
57.5	70.3
58.4	70.3
59.2	70.3
60.1	70.3
61	70.3
61.8	70.1
62.7	70.1
63.7	70
64.6	70.1
65.5	70.1
66.5	70.2
67.4	70.3
68.4	70.4
69.4	70.4
70.4	70.4
71.5	70.5
72.5	70.6
73.5	70.6
74.6	70.6
75.7	70.6
76.8	70.6
77.9	70.6
79.1	70.7
80.2	70.6
81.4	70.5
82.6	70.3
83.8	70.3
85	70.3
86.2	70.5
87.5	70.5
88.7	70.7
90	70.8
91.3	70.7
92.7	70.7
94	70.9
95.4	70.9
96.8	70.9
98.2	70.8
99.6	70.8
101	70.7
103	70.7
104	70.7
106	70.7
107	70.8
109	70.8
110	70.8
112	70.8
113	70.9
115	70.9
117	70.9
118	70.9
120	70.9
122	70.9
124	70.7
125	70.7
127	70.7
129	70.8
131	70.9
133	71
135	70.9
137	70.9
139	70.8
141	70.9
143	70.9
145	71
147	71
149	71.1
151	71
154	70.8
156	70.9
158	71
160	70.9
163	70.9
165	70.9
168	70.8
170	70.9
172	70.9
175	70.9
177	70.9
180	70.8
183	70.8
185	70.9
188	70.9
191	71
194	71
196	70.9
199	70.8
202	70.9
205	71
208	70.8
211	70.8
214	70.8
217	70.7
220	70.7
224	70.7
227	70.9
230	70.9
234	70.9
237	70.8
240	70.8
244	70.8
247	70.8
251	70.7
255	70.8
258	70.6
262	70.7
266	70.7
270	70.7
274	70.7
278	70.7
282	70.6
286	70.6
290	70.6
294	70.6
298	70.6
303	70.6
307	70.6
312	70.5
316	70.6
321	70.6
325	70.5
330	70.7
335	70.6
340	70.4
345	70.5
350	70.4
355	70.4
360	70.3
365	70.4
371	70.4
376	70.4
382	70.3
387	70.3
393	70.2
398	70.2
404	70.2
410	70.3
416	70.3
422	70.3
428	70.2
434	70.1
441	70
447	70
454	70.1
460	70
467	70
474	70.1
481	70
488	70
495	69.9
502	70
509	70
517	70
524	70
532	70
540	69.9
547	69.9
555	69.9
563	69.9
572	69.8
580	69.7
588	69.7
597	69.6
606	69.7
614	69.7
623	69.6
632	69.6
642	69.5
651	69.5
660	69.6
670	69.5
680	69.5
690	69.5
700	69.6
710	69.5
720	69.4
731	69.3
741	69.4
752	69.6
763	69.5
774	69.4
785	69.4
797	69.5
808	69.5
820	69.5
832	69.5
844	69.6
856	69.5
869	69.5
882	69.6
894	69.6
907	69.6
921	69.5
934	69.6
948	69.7
961	69.7
975	69.7
990	69.8
1004	69.9
1019	69.9
1033	69.9
1048	70
1064	70
1079	70.1
1095	70.1
1111	70.1
1127	70.2
1143	70.3
