* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.9 dBFS, measurement signal peak level -14.2 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 6, 2024 2:47:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0686 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: TangZu Waner S3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 71.757 2.4723
1.015000 72.419 0.7388
1.030000 73.054 -0.9587
1.044000 73.616 -2.5047
1.060000 74.217 -4.2189
1.075000 74.735 -5.7682
1.090000 75.202 -7.2547
1.106000 75.643 -8.7712
1.120000 76.003 -10.0779
1.138000 76.442 -11.7409
1.150000 76.719 -12.8384
1.172000 77.198 -14.8254
1.180000 77.363 -15.5395
1.206000 77.869 -17.8269
1.220000 78.124 -19.0364
1.241000 78.484 -20.8196
1.250000 78.632 -21.5718
1.265000 78.868 -22.8090
1.280000 79.094 -24.0247
1.315000 79.588 -26.7730
1.320000 79.655 -27.1550
1.340000 79.917 -28.6554
1.360000 80.170 -30.1100
1.380000 80.415 -31.5166
1.400000 80.657 -32.8733
1.430000 81.016 -34.8102
1.450000 81.257 -36.0330
1.475000 81.561 -37.4782
1.500000 81.848 -38.8074
1.525000 82.115 -40.0251
1.550000 82.362 -41.1426
1.575000 82.592 -42.1712
1.600000 82.808 -43.1223
1.625000 83.011 -44.0073
1.650000 83.203 -44.8374
1.675000 83.386 -45.6240
1.700000 83.563 -46.3784
1.725000 83.735 -47.1120
1.750000 83.905 -47.8360
1.775000 84.074 -48.5619
1.800000 84.244 -49.3009
1.825000 84.418 -50.0644
1.850000 84.594 -50.8457
1.875000 84.764 -51.6080
1.900000 84.929 -52.3503
1.925000 85.090 -53.0739
1.950000 85.245 -53.7795
1.975000 85.397 -54.4683
2.000000 85.546 -55.1411
2.030000 85.720 -55.9289
2.060000 85.890 -56.6968
2.090000 86.057 -57.4467
2.120000 86.223 -58.1802
2.140000 86.333 -58.6609
2.180000 86.551 -59.6047
2.200000 86.661 -60.0687
2.240000 86.877 -60.9678
2.270000 87.037 -61.6148
2.300000 87.194 -62.2407
2.330000 87.348 -62.8480
2.360000 87.500 -63.4388
2.400000 87.700 -64.2049
2.430000 87.846 -64.7662
2.470000 88.038 -65.5012
2.500000 88.179 -66.0452
2.540000 88.364 -66.7655
2.580000 88.544 -67.4828
2.620000 88.719 -68.1854
2.650000 88.847 -68.7012
2.690000 89.014 -69.3754
2.720000 89.136 -69.8718
2.760000 89.295 -70.5223
2.800000 89.452 -71.1615
2.850000 89.643 -71.9467
2.900000 89.831 -72.7196
2.950000 90.017 -73.4823
3.000000 90.197 -74.2303
3.040000 90.338 -74.8175
3.070000 90.442 -75.2516
3.110000 90.578 -75.8221
3.150000 90.712 -76.3835
3.200000 90.877 -77.0727
3.250000 91.040 -77.7487
3.300000 91.200 -78.4119
3.350000 91.359 -79.0552
3.400000 91.514 -79.6772
3.450000 91.666 -80.2835
3.500000 91.816 -80.8799
3.550000 91.964 -81.4721
3.600000 92.110 -82.0658
3.650000 92.254 -82.6668
3.700000 92.397 -83.2759
3.750000 92.539 -83.8850
3.820000 92.734 -84.7378
3.870000 92.870 -85.3478
3.950000 93.086 -86.3267
4.000000 93.218 -86.9413
4.060000 93.375 -87.6808
4.120000 93.530 -88.4173
4.180000 93.682 -89.1538
4.250000 93.856 -90.0195
4.310000 94.002 -90.7720
4.370000 94.144 -91.5393
4.440000 94.305 -92.4579
4.500000 94.440 -93.2634
4.550000 94.549 -93.9445
4.620000 94.699 -94.9090
4.680000 94.822 -95.7420
4.750000 94.960 -96.7161
4.820000 95.091 -97.6946
4.870000 95.182 -98.4009
4.940000 95.303 -99.3955
5.000000 95.403 -100.2489
5.080000 95.527 -101.3811
5.150000 95.629 -102.3611
5.220000 95.724 -103.3433
5.300000 95.824 -104.4641
5.380000 95.916 -105.5696
5.450000 95.990 -106.5133
5.520000 96.060 -107.4272
5.600000 96.130 -108.4500
5.700000 96.208 -109.6908
5.800000 96.277 -110.8725
5.900000 96.341 -111.9788
6.000000 96.395 -113.0158
6.080000 96.434 -113.7979
6.150000 96.468 -114.4475
6.220000 96.502 -115.0648
6.300000 96.540 -115.7252
6.400000 96.586 -116.4839
6.500000 96.634 -117.1869
6.600000 96.687 -117.8541
6.700000 96.746 -118.4713
6.800000 96.808 -119.0423
6.900000 96.875 -119.5995
7.000000 96.949 -120.1693
7.100000 97.028 -120.7303
7.200000 97.113 -121.2935
7.300000 97.199 -121.8808
7.400000 97.285 -122.5049
7.500000 97.375 -123.1540
7.620000 97.482 -123.9660
7.750000 97.591 -124.8905
7.880000 97.694 -125.8703
8.000000 97.782 -126.7961
8.120000 97.860 -127.7207
8.250000 97.934 -128.7402
8.380000 97.998 -129.7406
8.500000 98.048 -130.6192
8.620000 98.088 -131.4701
8.750000 98.126 -132.3399
8.850000 98.153 -132.9581
9.000000 98.186 -133.8113
9.120000 98.213 -134.4381
9.250000 98.246 -135.0599
9.380000 98.282 -135.6202
9.500000 98.316 -136.1133
9.620000 98.355 -136.5938
9.750000 98.399 -137.0904
9.880000 98.441 -137.5945
10.000000 98.475 -138.0789
10.150000 98.514 -138.6985
10.300000 98.545 -139.3431
10.440000 98.566 -139.9712
10.600000 98.584 -140.7065
10.750000 98.595 -141.4076
10.900000 98.601 -142.1185
11.060000 98.603 -142.8680
11.200000 98.600 -143.5203
11.380000 98.591 -144.3321
11.500000 98.581 -144.8502
11.720000 98.561 -145.7634
11.800000 98.554 -146.0836
12.060000 98.529 -147.0888
12.200000 98.515 -147.6244
12.410000 98.494 -148.4160
12.500000 98.483 -148.7500
12.650000 98.461 -149.3033
12.800000 98.436 -149.8377
13.150000 98.358 -150.9824
13.200000 98.346 -151.1278
13.400000 98.294 -151.6623
13.600000 98.244 -152.1113
13.800000 98.198 -152.4647
14.000000 98.162 -152.7563
14.300000 98.129 -153.1063
14.500000 98.124 -153.3311
14.750000 98.132 -153.6543
15.000000 98.154 -154.0496
15.250000 98.183 -154.5425
15.500000 98.212 -155.1072
15.750000 98.237 -155.7259
16.000000 98.255 -156.3648
16.250000 98.268 -157.0073
16.500000 98.277 -157.6456
16.750000 98.284 -158.2733
17.000000 98.290 -158.8907
17.250000 98.296 -159.4966
17.500000 98.301 -160.0898
17.750000 98.304 -160.6669
18.000000 98.306 -161.2290
18.250000 98.307 -161.7775
18.500000 98.307 -162.3163
18.750000 98.305 -162.8425
19.000000 98.299 -163.3528
19.250000 98.289 -163.8297
19.500000 98.276 -164.2555
19.750000 98.262 -164.6179
20.000000 98.251 -164.9086
20.299999 98.248 -165.1955
20.600000 98.260 -165.4644
20.900000 98.285 -165.7796
21.200001 98.315 -166.1951
21.400000 98.330 -166.5297
21.799999 98.342 -167.2789
22.000000 98.336 -167.6532
22.400000 98.306 -168.3088
22.700001 98.279 -168.6859
23.000000 98.260 -168.9872
23.299999 98.253 -169.2776
23.600000 98.254 -169.6087
24.000000 98.256 -170.1489
24.299999 98.251 -170.5994
24.700001 98.229 -171.1767
25.000000 98.209 -171.5432
25.400000 98.190 -171.9384
25.799999 98.187 -172.2970
26.200001 98.200 -172.7059
26.500000 98.213 -173.0677
26.900000 98.229 -173.6089
27.200001 98.236 -174.0357
27.600000 98.241 -174.6106
28.000000 98.240 -175.1833
28.500000 98.227 -175.8751
29.000000 98.200 -176.4796
29.500000 98.168 -176.9528
30.000000 98.141 -177.3316
30.400000 98.122 -177.6125
30.700001 98.107 -177.8141
31.100000 98.085 -178.0472
31.500000 98.067 -178.2249
32.000000 98.061 -178.4242
32.500000 98.074 -178.7466
33.000000 98.078 -179.2752
33.500000 98.050 -179.8892
34.000000 97.997 179.6294
34.500000 97.951 179.3455
35.000000 97.933 179.1144
35.500000 97.934 178.7558
36.000000 97.927 178.2579
36.500000 97.901 177.7489
37.000000 97.866 177.3403
37.500000 97.837 177.0282
38.200001 97.814 176.6285
38.700001 97.803 176.3192
39.500000 97.781 175.8097
40.000000 97.764 175.5208
40.599998 97.745 175.2231
41.200001 97.734 174.9298
41.799999 97.726 174.5635
42.500000 97.700 174.0589
43.099998 97.662 173.6786
43.700001 97.624 173.3843
44.400002 97.590 173.0521
45.000000 97.562 172.7156
45.500000 97.532 172.4225
46.200001 97.483 172.0539
46.799999 97.442 171.8079
47.500000 97.407 171.5958
48.200001 97.393 171.3828
48.700001 97.393 171.1653
49.400002 97.389 170.7497
50.000000 97.373 170.3611
50.799999 97.336 169.9287
51.500000 97.306 169.6518
52.200001 97.285 169.3964
53.000000 97.261 169.0536
53.799999 97.222 168.7018
54.500000 97.183 168.4590
55.200001 97.152 168.2455
56.000000 97.126 167.9206
57.000000 97.084 167.3729
58.000000 97.028 166.8123
59.000000 96.965 166.2412
60.000000 96.879 165.8105
60.799999 96.817 165.7352
61.500000 96.792 165.7768
62.200001 96.790 165.7723
63.000000 96.793 165.6506
64.000000 96.784 165.3901
65.000000 96.755 165.0889
66.000000 96.707 164.7689
67.000000 96.641 164.4918
68.000000 96.575 164.2957
69.000000 96.524 164.0684
70.000000 96.476 163.7505
71.000000 96.423 163.4203
72.000000 96.373 163.1740
73.000000 96.339 162.9611
74.000000 96.308 162.6885
75.000000 96.265 162.4002
76.199997 96.192 162.1725
77.500000 96.118 162.1416
78.800003 96.065 162.0510
80.000000 96.011 161.8580
81.199997 95.954 161.6607
82.500000 95.907 161.3897
83.800003 95.857 161.0291
85.000000 95.810 160.7667
86.199997 95.769 160.5153
87.500000 95.711 160.3005
88.500000 95.664 160.2673
90.000000 95.618 160.2346
91.199997 95.579 160.0704
92.500000 95.522 159.8619
93.800003 95.458 159.6696
95.000000 95.398 159.5291
96.199997 95.342 159.3927
97.500000 95.277 159.2127
98.800003 95.210 159.0876
100.000000 95.158 159.0110
101.500000 95.111 158.9541
103.000000 95.083 158.8624
104.400002 95.042 158.7473
106.000000 94.974 158.7839
107.500000 94.918 158.8306
109.000000 94.858 158.6932
110.599998 94.782 158.4683
112.000000 94.719 158.3231
113.800003 94.660 158.2620
115.000000 94.628 158.2336
117.199997 94.544 158.2108
118.000000 94.507 158.2335
120.599998 94.411 158.2982
122.000000 94.367 158.1879
124.099998 94.283 158.0732
125.000000 94.249 158.0679
126.500000 94.196 158.0272
128.000000 94.140 157.9640
131.500000 94.037 157.7347
132.000000 94.022 157.7155
134.000000 93.962 157.7591
136.000000 93.904 157.9015
138.000000 93.846 158.0547
140.000000 93.789 158.1304
143.000000 93.711 158.1133
145.000000 93.658 158.0776
147.500000 93.590 158.0934
150.000000 93.518 158.1481
152.500000 93.452 158.2679
155.000000 93.389 158.3669
157.500000 93.321 158.4753
160.000000 93.249 158.4490
162.500000 93.162 158.5471
165.000000 93.092 158.8213
167.500000 93.016 159.0351
170.000000 92.943 159.1808
172.500000 92.881 159.3696
175.000000 92.802 159.5786
177.500000 92.689 159.5925
180.000000 92.620 159.3489
182.500000 92.633 159.2061
185.000000 92.648 159.5814
187.500000 92.592 160.3184
190.000000 92.500 160.7894
192.500000 92.423 160.8724
195.000000 92.383 160.9537
197.500000 92.349 161.1118
200.000000 92.299 161.2858
203.000000 92.242 161.4715
206.000000 92.184 161.6720
209.000000 92.122 161.9450
212.000000 92.074 162.1941
214.000000 92.046 162.3381
218.000000 91.991 162.6736
220.000000 91.962 162.8237
224.000000 91.883 163.1266
227.000000 91.825 163.3917
230.000000 91.777 163.6015
233.000000 91.746 163.7816
236.000000 91.727 163.9629
240.000000 91.674 164.2788
243.000000 91.618 164.5135
247.000000 91.548 164.7891
250.000000 91.507 165.0349
254.000000 91.456 165.3693
258.000000 91.399 165.7179
262.000000 91.336 166.0484
265.000000 91.288 166.3075
269.000000 91.239 166.6755
272.000000 91.206 166.9359
276.000000 91.157 167.3084
280.000000 91.108 167.7352
285.000000 91.056 168.2050
