* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.0 dBFS, measurement signal peak level -12.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -27.2 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 9:29:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0939 ms (-32 mm, -1.27 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 84.596, -44.2022
1.015000, 84.933, -45.4367
1.030000, 85.267, -46.6615
1.044000, 85.574, -47.8001
1.060000, 85.920, -49.1002
1.075000, 86.238, -50.3216
1.090000, 86.550, -51.5467
1.106000, 86.879, -52.8460
1.120000, 87.166, -53.9528
1.138000, 87.539, -55.3155
1.150000, 87.789, -56.1843
1.172000, 88.251, -57.7026
1.180000, 88.419, -58.2361
1.206000, 88.965, -59.8815
1.220000, 89.257, -60.7153
1.241000, 89.693, -61.9039
1.250000, 89.878, -62.3923
1.265000, 90.183, -63.1806
1.280000, 90.485, -63.9396
1.315000, 91.168, -65.6131
1.320000, 91.263, -65.8427
1.340000, 91.635, -66.7408
1.360000, 91.992, -67.6106
1.380000, 92.335, -68.4970
1.400000, 92.660, -69.3819
1.430000, 93.111, -70.6899
1.450000, 93.385, -71.5549
1.475000, 93.695, -72.6240
1.500000, 93.966, -73.6548
1.525000, 94.203, -74.6342
1.550000, 94.408, -75.5620
1.575000, 94.585, -76.4627
1.600000, 94.739, -77.3574
1.625000, 94.873, -78.2116
1.650000, 94.992, -79.0302
1.675000, 95.099, -79.8181
1.700000, 95.198, -80.5804
1.725000, 95.294, -81.3221
1.750000, 95.390, -82.0478
1.775000, 95.491, -82.7793
1.800000, 95.599, -83.5370
1.825000, 95.719, -84.2901
1.850000, 95.846, -85.0371
1.875000, 95.973, -85.7704
1.900000, 96.099, -86.4856
1.925000, 96.221, -87.1810
1.950000, 96.342, -87.8555
1.975000, 96.460, -88.5259
2.000000, 96.576, -89.2089
2.030000, 96.713, -90.0020
2.060000, 96.846, -90.7702
2.090000, 96.977, -91.5163
2.120000, 97.105, -92.2436
2.140000, 97.189, -92.7198
2.180000, 97.354, -93.6771
2.200000, 97.435, -94.1695
2.240000, 97.593, -95.1449
2.270000, 97.708, -95.8658
2.300000, 97.819, -96.5740
2.330000, 97.929, -97.2672
2.360000, 98.035, -97.9442
2.400000, 98.173, -98.8678
2.430000, 98.274, -99.5467
2.470000, 98.406, -100.4247
2.500000, 98.502, -101.0641
2.540000, 98.628, -101.8937
2.580000, 98.750, -102.7224
2.620000, 98.869, -103.5792
2.650000, 98.956, -104.2148
2.690000, 99.068, -105.0497
2.720000, 99.149, -105.6639
2.760000, 99.255, -106.4620
2.800000, 99.358, -107.2759
2.850000, 99.482, -108.2629
2.900000, 99.602, -109.2087
2.950000, 99.717, -110.1214
3.000000, 99.827, -111.0506
3.040000, 99.911, -111.7962
3.070000, 99.973, -112.3474
3.110000, 100.052, -113.0686
3.150000, 100.128, -113.7714
3.200000, 100.221, -114.6509
3.250000, 100.310, -115.5090
3.300000, 100.397, -116.3329
3.350000, 100.480, -117.1344
3.400000, 100.560, -117.9563
3.450000, 100.637, -118.7762
3.500000, 100.710, -119.5747
3.550000, 100.781, -120.3466
3.600000, 100.849, -121.1154
3.650000, 100.916, -121.8649
3.700000, 100.979, -122.5907
3.750000, 101.040, -123.3024
3.820000, 101.121, -124.3114
3.870000, 101.176, -125.0194
3.950000, 101.260, -126.1076
4.000000, 101.311, -126.7787
4.060000, 101.370, -127.5677
4.120000, 101.427, -128.3370
4.180000, 101.482, -129.0964
4.250000, 101.544, -129.9905
4.310000, 101.594, -130.7299
4.370000, 101.643, -131.4473
4.440000, 101.697, -132.2903
4.500000, 101.741, -132.9979
4.550000, 101.776, -133.5764
4.620000, 101.823, -134.3947
4.680000, 101.861, -135.0817
4.750000, 101.904, -135.8564
4.820000, 101.946, -136.6314
4.870000, 101.974, -137.1800
4.940000, 102.012, -137.9330
5.000000, 102.042, -138.5774
5.080000, 102.080, -139.4218
5.150000, 102.110, -140.1346
5.220000, 102.138, -140.8526
5.300000, 102.167, -141.6633
5.380000, 102.193, -142.4520
5.450000, 102.213, -143.1361
5.520000, 102.232, -143.7942
5.600000, 102.250, -144.5350
5.700000, 102.269, -145.4480
5.800000, 102.285, -146.3246
5.900000, 102.297, -147.1707
6.000000, 102.306, -147.9841
6.080000, 102.311, -148.6236
6.150000, 102.314, -149.1568
6.220000, 102.316, -149.6808
6.300000, 102.318, -150.2544
6.400000, 102.319, -150.9418
6.500000, 102.319, -151.6065
6.600000, 102.319, -152.2357
6.700000, 102.320, -152.8400
6.800000, 102.320, -153.4138
6.900000, 102.322, -153.9709
7.000000, 102.325, -154.5036
7.100000, 102.330, -155.0198
7.200000, 102.336, -155.5172
7.300000, 102.343, -156.0099
7.400000, 102.352, -156.4930
7.500000, 102.362, -156.9758
7.620000, 102.374, -157.5457
7.750000, 102.388, -158.1594
7.880000, 102.401, -158.7771
8.000000, 102.413, -159.3400
8.120000, 102.424, -159.9040
8.250000, 102.433, -160.5151
8.380000, 102.439, -161.1157
8.500000, 102.442, -161.6629
8.620000, 102.443, -162.1987
8.750000, 102.440, -162.7600
8.850000, 102.437, -163.1751
9.000000, 102.428, -163.7664
9.120000, 102.420, -164.2149
