* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -14.1 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 4:46:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0672 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: CP145 Black Ring R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 62.405 8.4590
1.015000 62.560 7.6697
1.030000 62.714 6.8567
1.044000 62.856 6.0776
1.060000 63.016 5.1647
1.075000 63.164 4.2882
1.090000 63.308 3.3930
1.106000 63.459 2.4104
1.120000 63.592 1.4807
1.138000 63.766 0.1855
1.150000 63.884 -0.7344
1.172000 64.103 -2.5234
1.180000 64.183 -3.2030
1.206000 64.447 -5.4997
1.220000 64.589 -6.7820
1.241000 64.804 -8.7480
1.250000 64.897 -9.6017
1.265000 65.050 -11.0332
1.280000 65.203 -12.4688
1.315000 65.557 -15.7915
1.320000 65.607 -16.2588
1.340000 65.806 -18.0985
1.360000 66.001 -19.8769
1.380000 66.192 -21.5757
1.400000 66.379 -23.1767
1.430000 66.649 -25.3545
1.450000 66.821 -26.6306
1.475000 67.026 -28.0050
1.500000 67.221 -29.1989
1.525000 67.407 -30.2434
1.550000 67.585 -31.1527
1.575000 67.756 -31.9413
1.600000 67.921 -32.6232
1.625000 68.081 -33.2130
1.650000 68.238 -33.7248
1.675000 68.393 -34.1730
1.700000 68.546 -34.5719
1.725000 68.699 -34.9358
1.750000 68.853 -35.2790
1.775000 69.009 -35.6157
1.800000 69.168 -35.9604
1.825000 69.331 -36.3272
1.850000 69.498 -36.7045
1.875000 69.664 -37.0387
1.900000 69.830 -37.3311
1.925000 69.996 -37.5856
1.950000 70.162 -37.8059
1.975000 70.328 -37.9959
2.000000 70.495 -38.1593
2.030000 70.695 -38.3257
2.060000 70.897 -38.4660
2.090000 71.100 -38.5867
2.120000 71.304 -38.6944
2.140000 71.442 -38.7622
2.180000 71.720 -38.8971
2.200000 71.860 -38.9678
2.240000 72.146 -39.0744
2.270000 72.364 -39.1161
2.300000 72.585 -39.1317
2.330000 72.807 -39.1272
2.360000 73.031 -39.1085
2.400000 73.330 -39.0721
2.430000 73.555 -39.0439
2.470000 73.853 -39.0165
2.500000 74.075 -39.0113
2.540000 74.367 -39.0365
2.580000 74.654 -39.1065
2.620000 74.939 -39.1897
2.650000 75.153 -39.2571
2.690000 75.437 -39.3569
2.720000 75.649 -39.4414
2.760000 75.929 -39.5701
2.800000 76.207 -39.7208
2.850000 76.548 -39.9462
2.900000 76.883 -40.2200
2.950000 77.211 -40.5507
3.000000 77.533 -40.9460
3.040000 77.787 -41.3021
3.070000 77.975 -41.5884
3.110000 78.222 -41.9905
3.150000 78.466 -42.4101
3.200000 78.764 -42.9493
3.250000 79.055 -43.4933
3.300000 79.337 -44.0296
3.350000 79.613 -44.5634
3.400000 79.881 -45.1054
3.450000 80.141 -45.6579
3.500000 80.395 -46.2232
3.550000 80.642 -46.8035
3.600000 80.883 -47.4010
3.650000 81.117 -48.0181
3.700000 81.344 -48.6615
3.750000 81.563 -49.3385
3.820000 81.859 -50.3238
3.870000 82.063 -51.0407
3.950000 82.377 -52.1818
4.000000 82.566 -52.8754
4.060000 82.787 -53.6752
4.120000 83.000 -54.4548
4.180000 83.204 -55.2207
4.250000 83.432 -56.1020
4.310000 83.622 -56.8513
4.370000 83.806 -57.5990
4.440000 84.015 -58.4743
4.500000 84.187 -59.2269
4.550000 84.325 -59.8523
4.620000 84.513 -60.7194
4.680000 84.670 -61.4497
4.750000 84.848 -62.2800
4.820000 85.023 -63.0824
4.870000 85.143 -63.6408
4.940000 85.308 -64.4062
5.000000 85.445 -65.0508
5.080000 85.625 -65.9000
5.150000 85.778 -66.6385
5.220000 85.928 -67.3691
5.300000 86.094 -68.1924
5.380000 86.256 -69.0046
5.450000 86.394 -69.7068
5.520000 86.530 -70.4021
5.600000 86.681 -71.1876
5.700000 86.864 -72.1552
5.800000 87.041 -73.1060
5.900000 87.212 -74.0396
6.000000 87.377 -74.9578
6.080000 87.505 -75.6798
6.150000 87.615 -76.3009
6.220000 87.723 -76.9107
6.300000 87.843 -77.5947
6.400000 87.988 -78.4319
6.500000 88.130 -79.2460
6.600000 88.271 -80.0334
6.700000 88.409 -80.7877
6.800000 88.546 -81.5148
6.900000 88.683 -82.2270
7.000000 88.823 -82.9336
7.100000 88.963 -83.6218
7.200000 89.104 -84.3033
7.300000 89.246 -84.9963
7.400000 89.391 -85.7069
7.500000 89.537 -86.4233
7.620000 89.712 -87.3114
7.750000 89.898 -88.3347
7.880000 90.083 -89.4159
8.000000 90.247 -90.4594
8.120000 90.401 -91.5479
8.250000 90.559 -92.7875
8.380000 90.702 -94.0528
8.500000 90.819 -95.2233
8.620000 90.921 -96.4151
8.750000 91.016 -97.6759
8.850000 91.077 -98.5967
9.000000 91.149 -99.9320
9.120000 91.195 -100.9162
9.250000 91.238 -101.8620
9.380000 91.270 -102.7011
9.500000 91.297 -103.3759
9.620000 91.325 -103.9419
9.750000 91.354 -104.4392
9.880000 91.387 -104.8611
10.000000 91.421 -105.1861
10.150000 91.469 -105.5092
10.300000 91.526 -105.8315
10.440000 91.589 -106.1216
10.600000 91.669 -106.4849
10.750000 91.753 -106.9033
10.900000 91.842 -107.3785
11.060000 91.934 -107.9543
11.200000 92.012 -108.5247
11.380000 92.104 -109.2774
11.500000 92.158 -109.7844
11.720000 92.247 -110.6947
11.800000 92.278 -111.0022
12.060000 92.375 -111.9418
12.200000 92.432 -112.4118
12.410000 92.522 -113.0843
12.500000 92.563 -113.3802
12.650000 92.635 -113.8738
12.800000 92.707 -114.3903
13.150000 92.868 -115.7435
13.200000 92.888 -115.9465
13.400000 92.964 -116.7959
13.600000 93.027 -117.6260
13.800000 93.076 -118.4127
14.000000 93.121 -119.1101
14.300000 93.187 -119.9868
14.500000 93.245 -120.4797
14.750000 93.337 -121.1274
15.000000 93.451 -121.8813
15.250000 93.569 -122.8832
15.500000 93.664 -124.0961
15.750000 93.720 -125.4560
16.000000 93.717 -126.7892
16.250000 93.668 -127.8580
16.500000 93.591 -128.5586
16.750000 93.520 -128.7655
17.000000 93.504 -128.6320
17.250000 93.555 -128.3434
17.500000 93.687 -128.1602
17.750000 93.862 -128.3829
18.000000 94.048 -129.0470
18.250000 94.208 -130.1827
18.500000 94.309 -131.5611
18.750000 94.349 -132.9822
19.000000 94.330 -134.2585
19.250000 94.281 -135.1895
19.500000 94.229 -135.7942
19.750000 94.196 -136.0961
20.000000 94.203 -136.2721
20.299999 94.255 -136.5262
20.600000 94.334 -136.9708
20.900000 94.410 -137.6440
21.200001 94.461 -138.4388
21.400000 94.480 -138.9438
21.799999 94.497 -139.8053
22.000000 94.505 -140.1465
22.400000 94.536 -140.7130
22.700001 94.573 -141.1192
23.000000 94.615 -141.5476
23.299999 94.658 -141.9754
23.600000 94.704 -142.3864
24.000000 94.780 -142.9352
24.299999 94.846 -143.4174
24.700001 94.929 -144.2241
25.000000 94.970 -144.9012
25.400000 94.987 -145.6949
25.799999 94.993 -146.1275
26.200001 95.049 -146.2597
26.500000 95.143 -146.4266
26.900000 95.308 -147.1171
27.200001 95.410 -148.0841
27.600000 95.450 -149.7261
28.000000 95.359 -151.0955
28.500000 95.168 -151.5157
29.000000 95.118 -150.7141
29.500000 95.296 -150.1077
30.000000 95.537 -150.7935
30.400000 95.646 -152.0414
30.700001 95.660 -153.0148
31.100000 95.626 -154.0007
31.500000 95.587 -154.6010
32.000000 95.577 -155.1706
32.500000 95.583 -155.8851
33.000000 95.557 -156.6178
33.500000 95.521 -157.0980
34.000000 95.522 -157.4208
34.500000 95.556 -157.9249
35.000000 95.573 -158.6767
35.500000 95.548 -159.3811
36.000000 95.513 -159.7977
36.500000 95.513 -160.0345
37.000000 95.549 -160.3792
37.500000 95.590 -160.9494
38.200001 95.613 -161.9274
38.700001 95.608 -162.6053
39.500000 95.576 -163.5882
40.000000 95.544 -164.0815
40.599998 95.512 -164.4920
41.200001 95.507 -164.8086
41.799999 95.526 -165.2148
42.500000 95.544 -165.8595
43.099998 95.544 -166.4209
43.700001 95.538 -166.8827
44.400002 95.544 -167.3287
45.000000 95.563 -167.7340
45.500000 95.580 -168.1339
46.200001 95.591 -168.7601
46.799999 95.585 -169.2731
47.500000 95.568 -169.7599
48.200001 95.558 -170.1521
48.700001 95.555 -170.4198
49.400002 95.555 -170.8127
50.000000 95.556 -171.1748
50.799999 95.557 -171.7150
51.500000 95.551 -172.2505
52.200001 95.534 -172.8225
53.000000 95.494 -173.4373
53.799999 95.445 -173.8690
54.500000 95.421 -174.1044
55.200001 95.425 -174.3704
56.000000 95.441 -174.8126
57.000000 95.456 -175.4902
58.000000 95.449 -176.2823
59.000000 95.400 -176.9190
60.000000 95.362 -177.2177
60.799999 95.359 -177.4584
61.500000 95.359 -177.7670
62.200001 95.348 -178.1147
63.000000 95.326 -178.4818
64.000000 95.293 -178.8924
65.000000 95.255 -179.2774
66.000000 95.215 -179.5866
67.000000 95.185 -179.8682
68.000000 95.164 179.8146
69.000000 95.149 179.4290
70.000000 95.129 178.9483
71.000000 95.099 178.4871
72.000000 95.073 178.1053
73.000000 95.055 177.7574
74.000000 95.044 177.4462
75.000000 95.037 177.1000
76.199997 95.005 176.6912
77.500000 94.967 176.3901
78.800003 94.934 175.9731
80.000000 94.880 175.5082
81.199997 94.820 175.1938
82.500000 94.789 174.8789
83.800003 94.757 174.4509
85.000000 94.717 174.1677
86.199997 94.685 173.9789
87.500000 94.670 173.7897
88.500000 94.677 173.4909
90.000000 94.668 172.6220
91.199997 94.593 171.8675
92.500000 94.480 171.6926
93.800003 94.448 171.8890
95.000000 94.452 171.8442
96.199997 94.440 171.6459
97.500000 94.400 171.3494
98.800003 94.342 171.0833
100.000000 94.295 170.8981
101.500000 94.254 170.6724
103.000000 94.220 170.4903
104.400002 94.189 170.3633
106.000000 94.143 170.2022
107.500000 94.089 170.0021
109.000000 94.034 169.7180
110.599998 93.975 169.4051
112.000000 93.932 169.2137
113.800003 93.886 169.0353
115.000000 93.853 168.8937
117.199997 93.767 168.5310
118.000000 93.730 168.3847
120.599998 93.631 168.1496
122.000000 93.612 168.0758
124.099998 93.581 167.9445
125.000000 93.560 167.8834
126.500000 93.516 167.7706
128.000000 93.471 167.6332
131.500000 93.377 167.2912
132.000000 93.364 167.2680
134.000000 93.311 167.2423
136.000000 93.259 167.1918
138.000000 93.195 166.9725
140.000000 93.122 166.7330
143.000000 93.039 166.6563
145.000000 93.030 166.6523
147.500000 93.014 166.4771
150.000000 92.955 166.4738
152.500000 92.881 166.5861
155.000000 92.812 166.6065
157.500000 92.757 166.3932
160.000000 92.669 166.3665
162.500000 92.591 166.7588
165.000000 92.552 166.8899
167.500000 92.513 166.5710
170.000000 92.461 166.2838
172.500000 92.397 166.1539
175.000000 92.313 166.2429
177.500000 92.267 166.5180
180.000000 92.262 166.6611
182.500000 92.237 166.5802
185.000000 92.162 166.3729
187.500000 92.080 166.2571
190.000000 92.036 166.2305
192.500000 91.993 166.2386
195.000000 91.906 166.3096
197.500000 91.783 166.6038
200.000000 91.671 167.1641
203.000000 91.566 167.7047
206.000000 91.456 167.6506
209.000000 91.450 167.2293
212.000000 91.498 167.0543
214.000000 91.506 167.3244
218.000000 91.458 167.7348
220.000000 91.428 167.7244
224.000000 91.374 167.9452
227.000000 91.315 168.2441
230.000000 91.256 168.3930
233.000000 91.214 168.5245
236.000000 91.167 168.7267
240.000000 91.089 168.9963
243.000000 91.033 169.1642
247.000000 90.967 169.3893
250.000000 90.929 169.5663
254.000000 90.887 169.8372
258.000000 90.842 170.1008
262.000000 90.790 170.3921
265.000000 90.746 170.6469
269.000000 90.692 170.9362
272.000000 90.667 171.1454
