* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -37.3 dBFS, measurement signal peak level -37.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 7, 2023 4:09:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0541 ms (-19 mm, -0.73 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.7 ppm
* Measurement: KZ Krila UUUU R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 95.405 4.7365
20.299999 95.383 4.2244
20.600000 95.359 3.7379
20.900000 95.334 3.2859
21.200001 95.311 2.8695
21.400000 95.297 2.6050
21.799999 95.276 2.0838
22.000000 95.267 1.8145
22.400000 95.254 1.2375
22.700001 95.242 0.7722
23.000000 95.225 0.2939
23.299999 95.204 -0.1775
23.600000 95.179 -0.6270
24.000000 95.144 -1.1816
24.299999 95.119 -1.5705
24.700001 95.089 -2.0740
25.000000 95.067 -2.4530
25.400000 95.037 -2.9620
25.799999 95.002 -3.4571
26.200001 94.965 -3.9145
26.500000 94.937 -4.2268
26.900000 94.904 -4.6102
27.200001 94.883 -4.8879
27.600000 94.860 -5.2681
28.000000 94.838 -5.6772
28.500000 94.809 -6.2297
29.000000 94.772 -6.7943
29.500000 94.727 -7.3257
30.000000 94.679 -7.7971
30.400000 94.642 -8.1383
30.700001 94.617 -8.3846
31.100000 94.585 -8.7155
31.500000 94.554 -9.0556
32.000000 94.515 -9.4844
32.500000 94.474 -9.8954
33.000000 94.433 -10.2772
33.500000 94.394 -10.6387
34.000000 94.358 -10.9960
34.500000 94.324 -11.3595
35.000000 94.290 -11.7310
35.500000 94.253 -12.1058
36.000000 94.212 -12.4744
36.500000 94.167 -12.8267
37.000000 94.120 -13.1594
37.500000 94.073 -13.4771
38.200001 94.006 -13.9010
38.700001 93.959 -14.1820
39.500000 93.891 -14.5972
40.000000 93.855 -14.8692
40.599998 93.815 -15.2440
41.200001 93.767 -15.6490
41.799999 93.710 -16.0050
42.500000 93.646 -16.2918
43.099998 93.607 -16.4907
43.700001 93.579 -16.7584
44.400002 93.535 -17.1655
45.000000 93.479 -17.4763
45.500000 93.432 -17.6487
46.200001 93.380 -17.8198
46.799999 93.351 -18.0070
47.500000 93.322 -18.3177
48.200001 93.291 -18.7045
48.700001 93.264 -19.0202
49.400002 93.212 -19.4732
50.000000 93.155 -19.7828
50.799999 93.081 -20.0197
51.500000 93.031 -20.1636
52.200001 92.983 -20.3300
53.000000 92.923 -20.5143
53.799999 92.861 -20.7176
54.500000 92.799 -20.9481
55.200001 92.729 -21.1719
56.000000 92.655 -21.4380
57.000000 92.566 -21.8596
58.000000 92.507 -22.3185
59.000000 92.453 -23.2532
60.000000 92.277 -23.9062
60.799999 92.169 -23.5118
61.500000 92.175 -23.1194
62.200001 92.205 -23.1274
63.000000 92.196 -23.3023
64.000000 92.157 -23.3785
65.000000 92.102 -23.4900
66.000000 92.026 -23.5493
67.000000 91.959 -23.6503
68.000000 91.883 -23.8831
69.000000 91.798 -24.0751
70.000000 91.727 -24.1864
71.000000 91.677 -24.3005
72.000000 91.633 -24.4663
73.000000 91.582 -24.6400
74.000000 91.527 -24.7980
75.000000 91.468 -25.0130
76.199997 91.364 -25.2453
77.500000 91.257 -25.1273
78.800003 91.214 -25.0462
80.000000 91.174 -25.1769
81.199997 91.121 -25.3384
82.500000 91.037 -25.4830
83.800003 90.941 -25.4822
85.000000 90.862 -25.4226
86.199997 90.799 -25.3986
87.500000 90.741 -25.4588
88.500000 90.701 -25.5414
90.000000 90.638 -25.7154
91.199997 90.573 -25.7973
92.500000 90.504 -25.7413
93.800003 90.448 -25.6825
95.000000 90.397 -25.6903
96.199997 90.340 -25.7460
97.500000 90.269 -25.7782
98.800003 90.200 -25.7310
100.000000 90.145 -25.6678
101.500000 90.078 -25.6259
103.000000 90.007 -25.6089
104.400002 89.940 -25.6086
106.000000 89.873 -25.5957
107.500000 89.815 -25.5876
109.000000 89.751 -25.4592
110.599998 89.690 -25.2220
112.000000 89.636 -25.1055
113.800003 89.542 -25.2243
115.000000 89.463 -25.3610
117.199997 89.348 -25.3207
118.000000 89.342 -25.2129
120.599998 89.357 -25.3092
122.000000 89.292 -25.1761
124.099998 89.183 -24.6473
125.000000 89.136 -24.4778
126.500000 89.063 -24.3168
128.000000 89.002 -24.3215
131.500000 88.896 -24.2545
132.000000 88.885 -24.2124
134.000000 88.833 -24.0026
136.000000 88.767 -23.7425
138.000000 88.702 -23.5216
140.000000 88.642 -23.4216
143.000000 88.554 -23.2994
145.000000 88.509 -23.1124
147.500000 88.462 -22.8682
150.000000 88.405 -22.5724
152.500000 88.342 -22.2690
155.000000 88.282 -22.0297
157.500000 88.230 -21.9118
160.000000 88.169 -21.8571
162.500000 88.101 -21.5664
165.000000 88.050 -21.2253
167.500000 87.992 -20.9823
170.000000 87.933 -20.8094
172.500000 87.866 -20.5700
175.000000 87.805 -20.2462
177.500000 87.747 -20.0376
180.000000 87.683 -19.8898
182.500000 87.633 -19.6463
185.000000 87.598 -19.4091
187.500000 87.557 -19.2312
190.000000 87.511 -19.0592
192.500000 87.470 -18.8060
195.000000 87.434 -18.4742
197.500000 87.388 -18.1370
200.000000 87.339 -17.8631
203.000000 87.288 -17.5934
206.000000 87.253 -17.2458
209.000000 87.212 -16.8650
212.000000 87.163 -16.5245
214.000000 87.132 -16.3235
218.000000 87.079 -15.9394
220.000000 87.050 -15.7502
224.000000 86.995 -15.3159
227.000000 86.954 -14.9917
230.000000 86.908 -14.6465
233.000000 86.877 -14.3302
236.000000 86.842 -14.0657
240.000000 86.766 -13.6442
243.000000 86.727 -13.4173
247.000000 86.694 -13.1736
250.000000 86.675 -12.8887
254.000000 86.644 -12.5230
258.000000 86.607 -12.1173
262.000000 86.570 -11.7124
265.000000 86.542 -11.4597
269.000000 86.508 -11.1349
272.000000 86.492 -10.8906
276.000000 86.475 -10.5223
280.000000 86.453 -10.1065
285.000000 86.408 -9.6413
290.000000 86.361 -9.1645
295.000000 86.332 -8.6140
300.000000 86.312 -8.1867
304.000000 86.293 -7.7942
307.000000 86.272 -7.4903
311.000000 86.243 -7.1460
315.000000 86.226 -6.8319
320.000000 86.207 -6.4329
325.000000 86.174 -5.9779
330.000000 86.142 -5.4666
335.000000 86.108 -5.0331
340.000000 86.087 -4.6674
345.000000 86.077 -4.2907
350.000000 86.047 -3.8260
355.000000 86.005 -3.3407
360.000000 85.966 -2.9145
365.000000 85.958 -2.4760
370.000000 85.958 -2.0233
375.000000 85.943 -1.6030
382.000000 85.922 -1.1705
387.000000 85.904 -0.8157
395.000000 85.881 -0.0958
400.000000 85.879 0.3153
406.000000 85.861 0.7318
412.000000 85.840 1.2448
418.000000 85.839 1.7582
425.000000 85.824 2.2964
431.000000 85.802 2.7554
437.000000 85.788 3.2095
444.000000 85.770 3.7106
450.000000 85.758 4.1479
455.000000 85.749 4.5441
462.000000 85.732 5.0976
468.000000 85.723 5.5081
475.000000 85.718 5.9365
482.000000 85.700 6.4327
487.000000 85.681 6.8439
494.000000 85.661 7.4068
500.000000 85.657 7.8454
508.000000 85.662 8.3980
515.000000 85.665 8.8771
522.000000 85.662 9.3388
530.000000 85.657 9.8706
538.000000 85.657 10.4210
545.000000 85.658 10.9059
552.000000 85.657 11.4427
560.000000 85.655 12.0368
570.000000 85.663 12.6593
580.000000 85.678 13.3466
590.000000 85.694 14.1469
600.000000 85.696 14.8398
608.000000 85.705 15.2732
615.000000 85.720 15.6794
622.000000 85.735 16.1288
630.000000 85.748 16.6606
640.000000 85.777 17.2552
650.000000 85.818 17.7038
660.000000 85.858 17.9036
670.000000 85.888 17.7874
680.000000 85.845 17.1645
690.000000 85.617 16.5343
700.000000 85.240 17.3760
710.000000 85.009 19.8753
720.000000 85.033 22.5261
730.000000 85.164 24.3539
740.000000 85.288 25.4703
750.000000 85.384 26.2732
762.000000 85.465 27.1899
775.000000 85.519 28.2148
788.000000 85.567 29.0933
800.000000 85.628 29.8909
812.000000 85.686 30.8199
825.000000 85.745 31.7942
838.000000 85.800 32.7454
850.000000 85.854 33.6003
862.000000 85.916 34.4171
875.000000 85.986 35.2999
885.000000 86.038 35.9493
900.000000 86.111 36.9018
912.000000 86.182 37.6932
925.000000 86.262 38.5540
938.000000 86.337 39.3557
950.000000 86.409 40.0307
962.000000 86.481 40.6854
975.000000 86.559 41.4249
988.000000 86.644 42.1223
1000.000000 86.722 42.7405
1015.000000 86.817 43.5412
1030.000000 86.917 44.2952
1044.000000 87.013 44.8876
1060.000000 87.125 45.5363
1075.000000 87.229 46.1455
1090.000000 87.331 46.6935
1106.000000 87.444 47.2025
1120.000000 87.549 47.6715
1138.000000 87.690 48.2489
1150.000000 87.781 48.5952
1172.000000 87.939 49.2068
1180.000000 87.993 49.4185
1206.000000 88.163 50.1078
1220.000000 88.258 50.4149
1241.000000 88.398 50.8456
1250.000000 88.458 51.0326
1265.000000 88.560 51.3284
1280.000000 88.659 51.6337
1315.000000 88.878 52.3151
1320.000000 88.908 52.4030
1340.000000 89.017 52.7896
1360.000000 89.100 53.2085
1380.000000 89.182 53.6034
1400.000000 89.280 53.9586
1430.000000 89.430 54.4637
1450.000000 89.531 54.8649
1475.000000 89.652 55.3489
1500.000000 89.768 55.7899
1525.000000 89.878 56.2840
1550.000000 89.986 56.7930
1575.000000 90.093 57.2320
1600.000000 90.199 57.6731
1625.000000 90.306 58.1474
1650.000000 90.411 58.6268
1675.000000 90.512 59.1098
1700.000000 90.612 59.5767
1725.000000 90.714 60.0602
1750.000000 90.818 60.5745
1775.000000 90.919 61.0775
1800.000000 91.020 61.6034
1825.000000 91.129 62.1778
1850.000000 91.257 62.7360
1875.000000 91.401 63.2116
1900.000000 91.547 63.5606
1925.000000 91.687 63.8245
1950.000000 91.819 64.0312
1975.000000 91.941 64.1898
2000.000000 92.052 64.3493
2030.000000 92.180 64.5436
2060.000000 92.304 64.7351
2090.000000 92.424 64.9152
2120.000000 92.543 65.1045
2140.000000 92.623 65.2584
2180.000000 92.787 65.5936
2200.000000 92.871 65.7551
2240.000000 93.045 66.0241
2270.000000 93.178 66.1296
2300.000000 93.306 66.1358
2330.000000 93.429 66.0775
2360.000000 93.544 65.9917
2400.000000 93.682 65.8483
2430.000000 93.777 65.7267
2470.000000 93.894 65.5813
2500.000000 93.976 65.4701
2540.000000 94.080 65.3245
2580.000000 94.177 65.2054
2620.000000 94.265 65.0740
2650.000000 94.323 64.9622
2690.000000 94.390 64.8495
2720.000000 94.438 64.8200
2760.000000 94.500 64.8649
2800.000000 94.568 65.0004
2850.000000 94.679 65.2145
2900.000000 94.825 65.3201
2950.000000 94.986 65.1161
3000.000000 95.123 64.6030
3040.000000 95.200 64.1006
3070.000000 95.239 63.7441
3110.000000 95.276 63.3314
3150.000000 95.305 63.0023
3200.000000 95.338 62.7258
3250.000000 95.381 62.5273
3300.000000 95.441 62.3074
3350.000000 95.513 61.9954
3400.000000 95.587 61.5775
3450.000000 95.660 61.0729
3500.000000 95.731 60.4600
3550.000000 95.795 59.7170
3600.000000 95.840 58.8842
3650.000000 95.862 58.0027
3700.000000 95.861 57.1000
3750.000000 95.839 56.1964
3820.000000 95.776 54.9616
3870.000000 95.712 54.1161
3950.000000 95.577 52.8404
4000.000000 95.474 52.1085
4060.000000 95.330 51.3077
4120.000000 95.173 50.5988
4180.000000 95.006 49.9751
4250.000000 94.799 49.3264
4310.000000 94.605 48.8318
4370.000000 94.389 48.3958
4440.000000 94.111 47.9804
4500.000000 93.858 47.7544
4550.000000 93.640 47.6762
4620.000000 93.327 47.7602
4680.000000 93.060 47.9996
4750.000000 92.759 48.4009
4820.000000 92.464 48.8613
4870.000000 92.254 49.2196
4940.000000 91.958 49.7692
5000.000000 91.696 50.3252
5080.000000 91.332 51.2319
5150.000000 91.008 52.2041
