* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.3 dBFS, measurement signal peak level -6.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 24, 2024 1:55:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0628 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: DUNU SA6 MK2 ON L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 85.909 91.8617
1.015000 86.213 93.2084
1.030000 86.511 94.4268
1.044000 86.783 95.4410
1.060000 87.084 96.4461
1.075000 87.357 97.2305
1.090000 87.619 97.8538
1.106000 87.886 98.3226
1.120000 88.117 98.5156
1.138000 88.411 98.4735
1.150000 88.605 98.2781
1.172000 88.957 97.6069
1.180000 89.084 97.2715
1.206000 89.490 95.8887
1.220000 89.705 94.9827
1.241000 90.022 93.4519
1.250000 90.156 92.7434
1.265000 90.377 91.5068
1.280000 90.594 90.2164
1.315000 91.086 87.0974
1.320000 91.154 86.6493
1.340000 91.423 84.8773
1.360000 91.684 83.1700
1.380000 91.937 81.5702
1.400000 92.181 80.1207
1.430000 92.530 78.3220
1.450000 92.751 77.4356
1.475000 93.013 76.7336
1.500000 93.257 76.3357
1.525000 93.483 76.1693
1.550000 93.693 76.1995
1.575000 93.888 76.3916
1.600000 94.071 76.7107
1.625000 94.241 77.1220
1.650000 94.402 77.5907
1.675000 94.554 78.0819
1.700000 94.699 78.5609
1.725000 94.839 78.9927
1.750000 94.974 79.3427
1.775000 95.106 79.5759
1.800000 95.238 79.6576
1.825000 95.369 79.5529
1.850000 95.500 79.2569
1.875000 95.621 78.8322
1.900000 95.736 78.2975
1.925000 95.843 77.6690
1.950000 95.944 76.9627
1.975000 96.040 76.1948
2.000000 96.132 75.3814
2.030000 96.237 74.3680
2.060000 96.339 73.3401
2.090000 96.439 72.3258
2.120000 96.538 71.3527
2.140000 96.604 70.7407
2.180000 96.740 69.6421
2.200000 96.809 69.1715
2.240000 96.950 68.3263
2.270000 97.055 67.7454
2.300000 97.159 67.2027
2.330000 97.262 66.6918
2.360000 97.363 66.2061
2.400000 97.495 65.5867
2.430000 97.592 65.1348
2.470000 97.717 64.5368
2.500000 97.808 64.0834
2.540000 97.924 63.4599
2.580000 98.034 62.8061
2.620000 98.139 62.1575
2.650000 98.214 61.6783
2.690000 98.310 61.0447
2.720000 98.379 60.5709
2.760000 98.467 59.9367
2.800000 98.552 59.2952
2.850000 98.655 58.4751
2.900000 98.753 57.6255
2.950000 98.848 56.7328
3.000000 98.938 55.7680
3.040000 99.007 54.9571
3.070000 99.056 54.3363
3.110000 99.119 53.5040
3.150000 99.180 52.6807
3.200000 99.253 51.6875
3.250000 99.322 50.7623
3.300000 99.389 49.9351
3.350000 99.452 49.2230
3.400000 99.511 48.6034
3.450000 99.566 48.0469
3.500000 99.619 47.5236
3.550000 99.668 47.0038
3.600000 99.715 46.4580
3.650000 99.760 45.8565
3.700000 99.802 45.1773
3.750000 99.841 44.4372
3.820000 99.891 43.3449
3.870000 99.923 42.5573
3.950000 99.973 41.3510
4.000000 100.002 40.6683
4.060000 100.037 39.9571
4.120000 100.071 39.3506
4.180000 100.102 38.8158
4.250000 100.136 38.2398
4.310000 100.165 37.7505
4.370000 100.192 37.2314
4.440000 100.223 36.5586
4.500000 100.247 35.9470
4.550000 100.267 35.4261
4.620000 100.294 34.6975
4.680000 100.316 34.0904
4.750000 100.342 33.4242
4.820000 100.368 32.8181
4.870000 100.387 32.4142
4.940000 100.412 31.8753
5.000000 100.434 31.4263
5.080000 100.461 30.8259
5.150000 100.484 30.2817
5.220000 100.507 29.7263
5.300000 100.532 29.0885
5.380000 100.555 28.4534
5.450000 100.575 27.9050
5.520000 100.593 27.3670
5.600000 100.613 26.7609
5.700000 100.636 26.0150
5.800000 100.656 25.2832
5.900000 100.673 24.5670
6.000000 100.687 23.8664
6.080000 100.696 23.3165
6.150000 100.703 22.8423
6.220000 100.708 22.3743
6.300000 100.712 21.8433
6.400000 100.714 21.1866
6.500000 100.713 20.5499
6.600000 100.711 19.9463
6.700000 100.707 19.3800
6.800000 100.701 18.8437
6.900000 100.694 18.3311
7.000000 100.687 17.8364
7.100000 100.679 17.3611
7.200000 100.671 16.9076
7.300000 100.663 16.4773
7.400000 100.657 16.0739
7.500000 100.652 15.6979
7.620000 100.647 15.2698
7.750000 100.643 14.8196
7.880000 100.643 14.3897
8.000000 100.644 14.0060
8.120000 100.647 13.6289
8.250000 100.652 13.2321
8.380000 100.659 12.8409
8.500000 100.665 12.4788
8.620000 100.673 12.1181
8.750000 100.681 11.7294
8.850000 100.686 11.4315
9.000000 100.694 10.9853
9.120000 100.699 10.6335
9.250000 100.705 10.2612
9.380000 100.711 9.8961
9.500000 100.714 9.5664
9.620000 100.715 9.2438
9.750000 100.713 8.9021
9.880000 100.706 8.5705
10.000000 100.692 8.2738
10.150000 100.666 7.9152
10.300000 100.635 7.5731
10.440000 100.600 7.2705
10.600000 100.557 6.9376
10.750000 100.520 6.6354
10.900000 100.484 6.3415
11.060000 100.448 6.0233
11.200000 100.419 5.7407
11.380000 100.381 5.3804
11.500000 100.356 5.1428
11.720000 100.311 4.7148
11.800000 100.295 4.5631
12.060000 100.245 4.0819
12.200000 100.221 3.8292
12.410000 100.186 3.4598
12.500000 100.172 3.3068
12.650000 100.148 3.0591
12.800000 100.125 2.8181
13.150000 100.074 2.2783
13.200000 100.067 2.2023
13.400000 100.042 1.9010
13.600000 100.020 1.6009
13.800000 100.000 1.3012
14.000000 99.981 0.9986
14.300000 99.953 0.5400
14.500000 99.934 0.2359
14.750000 99.911 -0.1383
15.000000 99.889 -0.5044
15.250000 99.871 -0.8663
15.500000 99.855 -1.2217
15.750000 99.841 -1.5700
16.000000 99.827 -1.9116
16.250000 99.813 -2.2505
16.500000 99.799 -2.5871
16.750000 99.786 -2.9200
17.000000 99.774 -3.2466
17.250000 99.763 -3.5656
17.500000 99.752 -3.8756
17.750000 99.741 -4.1753
18.000000 99.731 -4.4655
18.250000 99.721 -4.7471
18.500000 99.713 -5.0215
18.750000 99.706 -5.2909
19.000000 99.701 -5.5573
19.250000 99.698 -5.8255
19.500000 99.697 -6.0968
19.750000 99.695 -6.3724
20.000000 99.694 -6.6525
20.299999 99.691 -6.9933
20.600000 99.687 -7.3367
20.900000 99.681 -7.6796
21.200001 99.674 -8.0195
21.400000 99.668 -8.2442
21.799999 99.655 -8.6896
22.000000 99.648 -8.9102
22.400000 99.631 -9.3433
22.700001 99.616 -9.6536
23.000000 99.601 -9.9447
23.299999 99.588 -10.2184
23.600000 99.578 -10.4845
24.000000 99.570 -10.8508
24.299999 99.566 -11.1515
24.700001 99.557 -11.5894
25.000000 99.545 -11.9243
25.400000 99.519 -12.3319
25.799999 99.492 -12.6517
26.200001 99.474 -12.8941
26.500000 99.472 -13.0689
26.900000 99.481 -13.3600
27.200001 99.490 -13.6520
27.600000 99.496 -14.1317
28.000000 99.484 -14.6462
28.500000 99.452 -15.2154
29.000000 99.418 -15.6575
29.500000 99.396 -16.0497
30.000000 99.380 -16.4857
30.400000 99.364 -16.8686
30.700001 99.348 -17.1548
31.100000 99.324 -17.5109
31.500000 99.301 -17.8371
32.000000 99.278 -18.2330
32.500000 99.258 -18.6483
33.000000 99.236 -19.0776
33.500000 99.212 -19.4927
34.000000 99.190 -19.8846
34.500000 99.173 -20.2738
35.000000 99.157 -20.6792
35.500000 99.140 -21.0970
36.000000 99.119 -21.5082
36.500000 99.096 -21.9003
37.000000 99.073 -22.2751
37.500000 99.051 -22.6407
38.200001 99.021 -23.1447
38.700001 99.000 -23.5000
39.500000 98.967 -24.0729
40.000000 98.947 -24.4454
40.599998 98.920 -24.9093
41.200001 98.888 -25.3725
41.799999 98.853 -25.8095
42.500000 98.812 -26.2800
43.099998 98.781 -26.6758
43.700001 98.752 -27.0848
44.400002 98.716 -27.5608
45.000000 98.685 -27.9511
45.500000 98.664 -28.2832
46.200001 98.634 -28.7986
46.799999 98.600 -29.2644
47.500000 98.552 -29.7376
48.200001 98.510 -30.1083
48.700001 98.489 -30.3569
49.400002 98.469 -30.7470
50.000000 98.452 -31.1249
50.799999 98.422 -31.6567
51.500000 98.388 -32.1088
52.200001 98.351 -32.5125
53.000000 98.313 -32.9386
53.799999 98.278 -33.4082
54.500000 98.240 -33.8466
55.200001 98.197 -34.2544
56.000000 98.151 -34.6906
57.000000 98.097 -35.2589
58.000000 98.041 -35.8019
59.000000 97.993 -36.3270
60.000000 97.947 -36.8913
60.799999 97.906 -37.3271
61.500000 97.870 -37.6904
62.200001 97.834 -38.0488
63.000000 97.791 -38.4388
64.000000 97.739 -38.9017
65.000000 97.687 -39.3914
66.000000 97.629 -39.8589
67.000000 97.577 -40.3055
68.000000 97.527 -40.8295
69.000000 97.464 -41.3492
70.000000 97.404 -41.8046
71.000000 97.352 -42.2778
72.000000 97.294 -42.7600
73.000000 97.233 -43.1576
74.000000 97.183 -43.4913
75.000000 97.138 -43.8922
76.199997 97.068 -44.4116
77.500000 96.975 -44.9325
78.800003 96.889 -45.2909
80.000000 96.845 -45.7164
81.199997 96.798 -46.2715
82.500000 96.745 -46.8418
83.800003 96.689 -47.2962
85.000000 96.643 -47.6892
86.199997 96.581 -48.0534
87.500000 96.521 -48.4687
88.500000 96.462 -48.9371
90.000000 96.353 -49.5918
91.199997 96.282 -50.0964
92.500000 96.218 -50.6697
93.800003 96.153 -51.1272
95.000000 96.104 -51.3400
96.199997 96.067 -51.5278
97.500000 96.013 -51.7809
98.800003 95.940 -52.1308
100.000000 95.859 -52.5121
101.500000 95.775 -53.0904
103.000000 95.703 -53.8185
104.400002 95.632 -54.3301
106.000000 95.559 -54.5253
107.500000 95.506 -54.5617
109.000000 95.430 -54.8819
110.599998 95.302 -55.4495
112.000000 95.206 -55.9316
113.800003 95.188 -56.5337
115.000000 95.233 -57.0493
117.199997 95.216 -58.0546
118.000000 95.159 -58.0711
120.599998 95.040 -57.6559
122.000000 94.976 -57.9002
124.099998 94.844 -58.3876
125.000000 94.783 -58.5666
126.500000 94.679 -58.8436
128.000000 94.575 -59.2824
131.500000 94.377 -61.1829
132.000000 94.364 -61.4544
134.000000 94.347 -62.1545
136.000000 94.325 -62.0914
138.000000 94.228 -61.6747
140.000000 94.071 -61.4656
143.000000 93.886 -62.0452
145.000000 93.815 -62.5962
147.500000 93.722 -62.7838
150.000000 93.664 -62.8922
152.500000 93.625 -63.7820
155.000000 93.501 -64.9839
157.500000 93.335 -65.5166
160.000000 93.284 -65.4189
162.500000 93.330 -65.5702
165.000000 93.294 -65.7075
167.500000 93.184 -65.7451
170.000000 93.045 -66.2419
172.500000 92.924 -66.9051
175.000000 92.861 -67.5203
177.500000 92.800 -67.9248
180.000000 92.750 -68.0163
182.500000 92.707 -68.1339
185.000000 92.636 -68.3773
187.500000 92.556 -68.7665
190.000000 92.503 -69.3189
192.500000 92.454 -69.9081
195.000000 92.370 -70.1899
197.500000 92.283 -70.2517
200.000000 92.224 -70.3889
203.000000 92.168 -70.6995
206.000000 92.081 -70.8415
209.000000 91.992 -71.0389
212.000000 91.892 -71.4697
214.000000 91.812 -71.7304
218.000000 91.697 -72.0230
220.000000 91.682 -72.1263
224.000000 91.689 -72.0866
227.000000 91.691 -72.2113
230.000000 91.640 -72.6465
233.000000 91.565 -72.9116
236.000000 91.494 -73.1007
240.000000 91.395 -73.6154
243.000000 91.358 -73.8882
247.000000 91.361 -74.1706
250.000000 91.325 -74.7008
254.000000 91.223 -75.2369
258.000000 91.136 -75.3033
262.000000 91.073 -75.4334
265.000000 91.011 -75.4562
269.000000 90.926 -75.5131
272.000000 90.890 -75.8648
276.000000 90.867 -76.3623
280.000000 90.824 -76.6349
285.000000 90.731 -76.8728
290.000000 90.651 -77.1437
295.000000 90.602 -77.4986
