* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.5 dBFS, measurement signal peak level -14.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 5:06:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0611 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Moondrop Blessing 3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 70.590 141.7128
1.015000 70.931 143.7078
1.030000 71.265 145.5192
1.044000 71.569 147.0340
1.060000 71.906 148.5453
1.075000 72.210 149.7370
1.090000 72.502 150.6993
1.106000 72.799 151.4454
1.120000 73.055 151.7805
1.138000 73.382 151.7858
1.150000 73.598 151.5445
1.172000 73.991 150.6449
1.180000 74.132 150.1846
1.206000 74.587 148.2632
1.220000 74.828 146.9950
1.241000 75.185 144.8457
1.250000 75.336 143.8497
1.265000 75.585 142.1111
1.280000 75.830 140.2979
1.315000 76.388 135.9276
1.320000 76.466 135.3019
1.340000 76.773 132.8360
1.360000 77.072 130.4763
1.380000 77.363 128.2869
1.400000 77.645 126.3313
1.430000 78.052 123.9761
1.450000 78.311 122.8843
1.475000 78.621 122.1402
1.500000 78.912 121.8783
1.525000 79.184 121.9899
1.550000 79.441 122.4195
1.575000 79.682 123.1113
1.600000 79.911 124.0096
1.625000 80.128 125.0587
1.650000 80.336 126.2031
1.675000 80.535 127.3870
1.700000 80.728 128.5547
1.725000 80.916 129.6506
1.750000 81.102 130.6189
1.775000 81.286 131.4041
1.800000 81.470 131.9505
1.825000 81.656 132.2022
1.850000 81.842 132.1537
1.875000 82.022 131.9091
1.900000 82.196 131.4970
1.925000 82.364 130.9416
1.950000 82.528 130.2671
1.975000 82.687 129.4977
2.000000 82.842 128.6577
2.030000 83.026 127.5905
2.060000 83.206 126.4983
2.090000 83.384 125.4229
2.120000 83.562 124.4062
2.140000 83.681 123.7817
2.180000 83.920 122.7163
2.200000 84.042 122.2997
2.240000 84.286 121.6098
2.270000 84.468 121.1716
2.300000 84.650 120.7893
2.330000 84.830 120.4519
2.360000 85.010 120.1488
2.400000 85.246 119.7790
2.430000 85.422 119.5135
2.470000 85.652 119.1546
2.500000 85.822 118.8678
2.540000 86.045 118.4412
2.580000 86.262 117.9496
2.620000 86.475 117.4515
2.650000 86.632 117.0802
2.690000 86.838 116.5814
2.720000 86.990 116.2001
2.760000 87.189 115.6756
2.800000 87.384 115.1252
2.850000 87.623 114.3884
2.900000 87.857 113.5825
2.950000 88.086 112.6861
3.000000 88.309 111.6546
3.040000 88.484 110.7522
3.070000 88.612 110.0462
3.110000 88.781 109.0850
3.150000 88.946 108.1230
3.200000 89.147 106.9559
3.250000 89.343 105.8716
3.300000 89.534 104.9167
3.350000 89.719 104.1144
3.400000 89.899 103.4294
3.450000 90.073 102.8184
3.500000 90.241 102.2380
3.550000 90.405 101.6449
3.600000 90.564 100.9957
3.650000 90.719 100.2471
3.700000 90.868 99.3642
3.750000 91.012 98.3665
3.820000 91.206 96.8531
3.870000 91.338 95.7431
3.950000 91.542 94.0279
4.000000 91.664 93.0563
4.060000 91.807 92.0491
4.120000 91.944 91.1840
4.180000 92.074 90.4134
4.250000 92.220 89.5752
4.310000 92.341 88.8590
4.370000 92.458 88.0986
4.440000 92.591 87.1120
4.500000 92.699 86.2073
4.550000 92.787 85.4336
4.620000 92.905 84.3519
4.680000 93.004 83.4555
4.750000 93.117 82.4835
4.820000 93.229 81.6150
4.870000 93.306 81.0433
4.940000 93.412 80.2895
5.000000 93.501 79.6683
5.080000 93.618 78.8444
5.150000 93.720 78.1011
5.220000 93.821 77.3510
5.300000 93.934 76.4982
5.380000 94.046 75.6537
5.450000 94.143 74.9242
5.520000 94.239 74.2060
5.600000 94.348 73.4015
5.700000 94.483 72.4127
5.800000 94.614 71.4308
5.900000 94.742 70.4455
6.000000 94.867 69.4656
6.080000 94.964 68.6824
6.150000 95.046 67.9935
6.220000 95.126 67.2979
6.300000 95.213 66.4882
6.400000 95.317 65.4593
6.500000 95.415 64.4328
6.600000 95.506 63.4311
6.700000 95.590 62.4557
6.800000 95.667 61.4982
6.900000 95.739 60.5594
7.000000 95.805 59.6383
7.100000 95.864 58.7278
7.200000 95.918 57.8391
7.300000 95.968 56.9870
7.400000 96.015 56.1821
7.500000 96.058 55.4175
7.620000 96.106 54.5435
7.750000 96.158 53.6403
7.880000 96.206 52.7882
8.000000 96.251 52.0391
8.120000 96.298 51.3193
8.250000 96.349 50.5807
8.380000 96.402 49.8650
8.500000 96.452 49.2105
8.620000 96.504 48.5700
8.750000 96.561 47.8801
8.850000 96.605 47.3450
9.000000 96.672 46.5419
9.120000 96.725 45.8954
9.250000 96.784 45.1886
9.380000 96.843 44.4768
9.500000 96.895 43.8104
9.620000 96.943 43.1323
9.750000 96.992 42.3864
9.880000 97.034 41.6293
10.000000 97.063 40.9193
10.150000 97.089 40.0184
10.300000 97.105 39.1092
10.440000 97.109 38.2512
10.600000 97.104 37.2670
10.750000 97.095 36.3444
10.900000 97.080 35.4231
11.060000 97.059 34.4538
11.200000 97.034 33.6117
11.380000 96.996 32.5756
11.500000 96.966 31.9194
11.720000 96.906 30.7963
11.800000 96.884 30.4209
12.060000 96.813 29.3078
12.200000 96.781 28.7709
12.410000 96.741 28.0394
12.500000 96.728 27.7410
12.650000 96.711 27.2727
12.800000 96.699 26.8153
13.150000 96.694 25.7343
13.200000 96.695 25.5729
13.400000 96.705 24.9067
13.600000 96.716 24.2065
13.800000 96.729 23.4688
14.000000 96.738 22.7077
14.300000 96.741 21.5349
14.500000 96.734 20.7556
14.750000 96.716 19.8097
15.000000 96.689 18.9107
15.250000 96.654 18.0820
15.500000 96.614 17.3535
15.750000 96.570 16.7422
16.000000 96.527 16.2693
16.250000 96.494 15.9122
16.500000 96.475 15.6411
16.750000 96.479 15.4059
17.000000 96.502 15.1225
17.250000 96.540 14.7516
17.500000 96.583 14.2461
17.750000 96.618 13.6130
18.000000 96.638 12.8901
18.250000 96.636 12.1207
18.500000 96.615 11.3956
18.750000 96.580 10.7548
19.000000 96.537 10.2351
19.250000 96.499 9.8378
19.500000 96.474 9.5199
19.750000 96.465 9.2449
20.000000 96.475 8.9341
20.299999 96.501 8.4504
20.600000 96.532 7.8061
20.900000 96.554 7.0040
21.200001 96.554 6.1011
21.400000 96.540 5.4991
21.799999 96.482 4.4010
22.000000 96.444 3.9499
22.400000 96.372 3.2827
22.700001 96.338 2.9333
23.000000 96.328 2.6054
23.299999 96.336 2.1976
23.600000 96.345 1.6752
24.000000 96.337 0.8583
24.299999 96.307 0.2904
24.700001 96.246 -0.2256
25.000000 96.207 -0.4001
25.400000 96.192 -0.4875
25.799999 96.213 -0.6902
26.200001 96.227 -1.1442
26.500000 96.207 -1.5295
26.900000 96.140 -1.8089
27.200001 96.089 -1.6930
27.600000 96.082 -1.1868
28.000000 96.182 -0.7809
28.500000 96.388 -1.2941
29.000000 96.499 -3.0987
29.500000 96.397 -5.2346
30.000000 96.135 -6.4743
30.400000 95.924 -6.5894
30.700001 95.815 -6.3705
31.100000 95.745 -6.1041
31.500000 95.725 -6.1458
32.000000 95.695 -6.6168
32.500000 95.631 -7.2039
33.000000 95.561 -7.6978
33.500000 95.505 -8.1880
34.000000 95.452 -8.7581
34.500000 95.391 -9.3208
35.000000 95.331 -9.7841
35.500000 95.287 -10.1953
36.000000 95.254 -10.6567
36.500000 95.216 -11.1723
37.000000 95.165 -11.6532
37.500000 95.110 -12.0354
38.200001 95.038 -12.4236
38.700001 94.994 -12.6420
39.500000 94.936 -12.9698
40.000000 94.901 -13.1908
40.599998 94.852 -13.4407
41.200001 94.805 -13.6255
41.799999 94.771 -13.8272
42.500000 94.732 -14.2467
43.099998 94.674 -14.6749
43.700001 94.606 -14.9980
44.400002 94.547 -15.3683
45.000000 94.498 -15.8590
45.500000 94.440 -16.2864
46.200001 94.365 -16.7474
46.799999 94.338 -17.2936
47.500000 94.265 -18.4184
48.200001 94.062 -19.2230
48.700001 93.901 -19.0180
49.400002 93.825 -18.0290
50.000000 93.901 -17.5633
50.799999 93.996 -17.9317
51.500000 93.997 -18.3831
52.200001 93.981 -18.6066
53.000000 93.964 -18.8699
53.799999 93.917 -19.1352
54.500000 93.869 -19.2640
55.200001 93.829 -19.4429
56.000000 93.768 -19.8240
57.000000 93.647 -20.2472
58.000000 93.531 -20.4673
59.000000 93.426 -20.6370
60.000000 93.349 -20.5976
60.799999 93.328 -20.6543
61.500000 93.307 -20.8771
62.200001 93.267 -21.1140
63.000000 93.210 -21.3041
64.000000 93.130 -21.4470
65.000000 93.055 -21.4461
66.000000 93.007 -21.4764
67.000000 92.959 -21.7127
68.000000 92.883 -22.0448
69.000000 92.783 -22.2565
70.000000 92.689 -22.3047
71.000000 92.608 -22.2996
72.000000 92.548 -22.2121
73.000000 92.522 -22.2471
74.000000 92.483 -22.5015
75.000000 92.418 -22.6893
76.199997 92.336 -22.7996
77.500000 92.229 -22.7799
78.800003 92.134 -22.5036
80.000000 92.088 -22.3137
81.199997 92.050 -22.4082
82.500000 91.987 -22.6526
83.800003 91.907 -22.8118
85.000000 91.829 -22.8039
86.199997 91.754 -22.6373
87.500000 91.677 -22.3677
88.500000 91.622 -22.1634
90.000000 91.528 -22.1148
91.199997 91.426 -22.0161
92.500000 91.364 -21.9208
93.800003 91.315 -22.1557
95.000000 91.251 -22.3637
96.199997 91.185 -22.4298
97.500000 91.118 -22.3600
98.800003 91.062 -22.1966
100.000000 91.017 -22.0682
101.500000 90.953 -21.9393
103.000000 90.886 -21.7900
104.400002 90.823 -21.6504
106.000000 90.750 -21.5075
107.500000 90.679 -21.3958
109.000000 90.607 -21.2907
110.599998 90.529 -21.1577
112.000000 90.453 -21.0118
113.800003 90.348 -20.6967
115.000000 90.295 -20.4942
117.199997 90.220 -20.4066
118.000000 90.197 -20.4268
120.599998 90.107 -20.2584
122.000000 90.063 -19.9065
124.099998 89.994 -19.4018
125.000000 89.960 -19.2458
126.500000 89.908 -19.0873
128.000000 89.869 -19.0197
131.500000 89.811 -18.5333
132.000000 89.802 -18.4108
134.000000 89.749 -17.9056
136.000000 89.682 -17.5168
138.000000 89.626 -17.2946
140.000000 89.584 -17.1324
143.000000 89.495 -16.6467
145.000000 89.433 -16.1462
147.500000 89.380 -15.5796
150.000000 89.336 -15.1955
152.500000 89.279 -14.9451
155.000000 89.223 -14.8035
157.500000 89.179 -14.5951
160.000000 89.150 -14.1966
162.500000 89.132 -13.7769
165.000000 89.116 -13.3164
167.500000 89.088 -12.7942
170.000000 89.026 -12.1851
172.500000 88.964 -11.6515
175.000000 88.922 -11.2362
177.500000 88.894 -10.8468
180.000000 88.870 -10.3255
182.500000 88.866 -9.8806
185.000000 88.843 -9.6207
187.500000 88.789 -9.2818
190.000000 88.731 -8.8019
192.500000 88.706 -8.2142
195.000000 88.730 -7.7917
197.500000 88.739 -7.6797
200.000000 88.698 -7.5193
203.000000 88.633 -6.7955
206.000000 88.603 -5.6528
209.000000 88.608 -5.0203
212.000000 88.585 -5.2587
214.000000 88.567 -5.4391
218.000000 88.577 -5.0878
220.000000 88.586 -4.7023
224.000000 88.580 -4.0300
227.000000 88.571 -3.6509
230.000000 88.565 -3.3222
233.000000 88.564 -2.9994
236.000000 88.570 -2.6274
240.000000 88.575 -2.1224
243.000000 88.575 -1.7661
247.000000 88.569 -1.3657
250.000000 88.562 -1.0786
254.000000 88.571 -0.6230
258.000000 88.579 -0.1377
262.000000 88.574 0.2710
265.000000 88.572 0.5669
269.000000 88.580 0.9804
272.000000 88.588 1.2972
276.000000 88.586 1.6158
280.000000 88.579 1.8044
285.000000 88.613 2.0006
290.000000 88.620 2.4838
295.000000 88.623 3.5514
300.000000 88.636 3.9889
304.000000 88.649 4.1311
307.000000 88.665 4.3600
