* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.6 dBFS, measurement signal peak level -14.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -11.6 dBFS using an acoustic timing reference
* Dated: Sep 9, 2024 8:56:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0710 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.7 ppm
* Measurement: W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.300, -39.8304
1.015000, 81.736, -40.9681
1.030000, 82.162, -42.1029
1.044000, 82.548, -43.1638
1.060000, 82.975, -44.3825
1.075000, 83.360, -45.5344
1.090000, 83.729, -46.6954
1.106000, 84.106, -47.9281
1.120000, 84.428, -48.9718
1.138000, 84.831, -50.2448
1.150000, 85.096, -51.0499
1.172000, 85.569, -52.4448
1.180000, 85.737, -52.9308
1.206000, 86.273, -54.4242
1.220000, 86.553, -55.1790
1.241000, 86.962, -56.2549
1.250000, 87.134, -56.6974
1.265000, 87.414, -57.4131
1.280000, 87.688, -58.1045
1.315000, 88.302, -59.6408
1.320000, 88.386, -59.8531
1.340000, 88.718, -60.6886
1.360000, 89.038, -61.5052
1.380000, 89.345, -62.3470
1.400000, 89.642, -63.1958
1.430000, 90.063, -64.4656
1.450000, 90.329, -65.3144
1.475000, 90.642, -66.3701
1.500000, 90.927, -67.3869
1.525000, 91.183, -68.3497
1.550000, 91.413, -69.2606
1.575000, 91.620, -70.1414
1.600000, 91.807, -71.0114
1.625000, 91.978, -71.8457
1.650000, 92.135, -72.6503
1.675000, 92.282, -73.4308
1.700000, 92.421, -74.1930
1.725000, 92.557, -74.9420
1.750000, 92.692, -75.6828
1.775000, 92.828, -76.4342
1.800000, 92.971, -77.2138
1.825000, 93.120, -77.9957
1.850000, 93.274, -78.7746
1.875000, 93.426, -79.5389
1.900000, 93.575, -80.2833
1.925000, 93.721, -81.0069
1.950000, 93.864, -81.7098
1.975000, 94.004, -82.4038
2.000000, 94.141, -83.1009
2.030000, 94.301, -83.9147
2.060000, 94.458, -84.7083
2.090000, 94.612, -85.4855
2.120000, 94.763, -86.2503
2.140000, 94.862, -86.7554
2.180000, 95.057, -87.7789
2.200000, 95.153, -88.3074
2.240000, 95.340, -89.3575
2.270000, 95.477, -90.1334
2.300000, 95.610, -90.8960
2.330000, 95.740, -91.6436
2.360000, 95.866, -92.3756
2.400000, 96.031, -93.3650
2.430000, 96.152, -94.0945
2.470000, 96.308, -95.0453
2.500000, 96.424, -95.7442
2.540000, 96.574, -96.6607
2.580000, 96.721, -97.5808
2.620000, 96.864, -98.5258
2.650000, 96.968, -99.2285
2.690000, 97.103, -100.1538
2.720000, 97.201, -100.8364
2.760000, 97.329, -101.7271
2.800000, 97.454, -102.6322
2.850000, 97.604, -103.7369
2.900000, 97.749, -104.8073
2.950000, 97.890, -105.8528
3.000000, 98.024, -106.9175
3.040000, 98.128, -107.7730
3.070000, 98.203, -108.4079
3.110000, 98.301, -109.2415
3.150000, 98.395, -110.0575
3.200000, 98.509, -111.0780
3.250000, 98.619, -112.0777
3.300000, 98.725, -113.0459
3.350000, 98.826, -113.9973
3.400000, 98.922, -114.9667
3.450000, 99.014, -115.9337
3.500000, 99.102, -116.8801
3.550000, 99.186, -117.7985
3.600000, 99.267, -118.7110
3.650000, 99.345, -119.6014
3.700000, 99.420, -120.4682
3.750000, 99.492, -121.3241
3.820000, 99.586, -122.5308
3.870000, 99.650, -123.3774
3.950000, 99.746, -124.6794
4.000000, 99.803, -125.4787
4.060000, 99.869, -126.4166
4.120000, 99.931, -127.3334
4.180000, 99.989, -128.2385
4.250000, 100.053, -129.2930
4.310000, 100.105, -130.1626
4.370000, 100.154, -131.0001
4.440000, 100.209, -131.9669
4.500000, 100.253, -132.7746
4.550000, 100.288, -133.4332
4.620000, 100.334, -134.3533
4.680000, 100.372, -135.1197
4.750000, 100.414, -135.9775
4.820000, 100.454, -136.8240
4.870000, 100.482, -137.4181
4.940000, 100.518, -138.2287
5.000000, 100.548, -138.9171
5.080000, 100.586, -139.8144
5.150000, 100.618, -140.5683
5.220000, 100.648, -141.3189
5.300000, 100.681, -142.1596
5.380000, 100.712, -142.9760
5.450000, 100.738, -143.6867
5.520000, 100.762, -144.3729
5.600000, 100.787, -145.1452
5.700000, 100.816, -146.0976
5.800000, 100.843, -147.0192
5.900000, 100.867, -147.9199
6.000000, 100.889, -148.7950
6.080000, 100.906, -149.4856
6.150000, 100.919, -150.0689
6.220000, 100.931, -150.6509
6.300000, 100.943, -151.2993
6.400000, 100.956, -152.0913
6.500000, 100.966, -152.8685
6.600000, 100.976, -153.6186
6.700000, 100.985, -154.3569
6.800000, 100.992, -155.0727
6.900000, 100.998, -155.7740
7.000000, 101.002, -156.4487
7.100000, 101.003, -157.1087
7.200000, 101.004, -157.7470
7.300000, 101.004, -158.3717
7.400000, 101.005, -158.9740
7.500000, 101.006, -159.5631
7.620000, 101.007, -160.2490
7.750000, 101.007, -160.9697
7.880000, 101.006, -161.6782
8.000000, 101.005, -162.3120
8.120000, 101.003, -162.9372
8.250000, 101.002, -163.6024
8.380000, 100.999, -164.2509
8.500000, 100.996, -164.8409
8.620000, 100.991, -165.4184
8.750000, 100.984, -166.0298
8.850000, 100.979, -166.4916
9.000000, 100.970, -167.1642
9.120000, 100.961, -167.6908
9.250000, 100.952, -168.2476
9.380000, 100.942, -168.7867
9.500000, 100.932, -169.2788
9.620000, 100.922, -169.7556
9.750000, 100.910, -170.2601
9.880000, 100.890, -170.7505
10.000000, 100.863, -171.1840
10.150000, 100.820, -171.7379
10.300000, 100.769, -172.2637
10.440000, 100.718, -172.7301
10.600000, 100.657, -173.2364
10.750000, 100.601, -173.6867
10.900000, 100.548, -174.1147
11.060000, 100.494, -174.5795
11.200000, 100.449, -175.0132
11.380000, 100.392, -175.5456
11.500000, 100.353, -175.8853
11.720000, 100.283, -176.4781
11.800000, 100.259, -176.6844
12.060000, 100.186, -177.3438
12.200000, 100.151, -177.7173
12.410000, 100.102, -178.2550
12.500000, 100.080, -178.4777
12.650000, 100.045, -178.8391
12.800000, 100.008, -179.1886
13.150000, 99.925, 179.9925
13.200000, 99.914, 179.8715
13.400000, 99.869, 179.4015
13.600000, 99.825, 178.9548
13.800000, 99.781, 178.5328
14.000000, 99.738, 178.1317
14.300000, 99.674, 177.5076
14.500000, 99.631, 177.1188
14.750000, 99.579, 176.6634
15.000000, 99.529, 176.2351
15.250000, 99.487, 175.7797
15.500000, 99.449, 175.3422
15.750000, 99.410, 174.9226
16.000000, 99.370, 174.5185
16.250000, 99.331, 174.0859
16.500000, 99.292, 173.6711
16.750000, 99.253, 173.2775
17.000000, 99.215, 172.9026
17.250000, 99.179, 172.5159
17.500000, 99.144, 172.1471
17.750000, 99.109, 171.7977
18.000000, 99.075, 171.4611
18.250000, 99.043, 171.1061
18.500000, 99.011, 170.7590
18.750000, 98.980, 170.4227
19.000000, 98.949, 170.0967
19.250000, 98.920, 169.7537
19.500000, 98.891, 169.4242
19.750000, 98.861, 169.1102
20.000000, 98.832, 168.8120
20.299999, 98.797, 168.4402
20.600000, 98.763, 168.0870
20.900000, 98.729, 167.7485
21.200001, 98.696, 167.4021
21.400000, 98.673, 167.1707
21.799999, 98.626, 166.7252
22.000000, 98.601, 166.5108
22.400000, 98.552, 166.0753
22.700001, 98.516, 165.7675
23.000000, 98.479, 165.4732
23.299999, 98.443, 165.1756
23.600000, 98.407, 164.8866
24.000000, 98.359, 164.5146
24.299999, 98.325, 164.2290
24.700001, 98.279, 163.8638
25.000000, 98.244, 163.6030
25.400000, 98.198, 163.2508
25.799999, 98.153, 162.9131
26.200001, 98.108, 162.5746
26.500000, 98.074, 162.3196
26.900000, 98.030, 161.9951
27.200001, 97.997, 161.7555
27.600000, 97.955, 161.4415
28.000000, 97.914, 161.1336
28.500000, 97.863, 160.7277
29.000000, 97.810, 160.3354
29.500000, 97.756, 159.9662
30.000000, 97.701, 159.6232
30.400000, 97.657, 159.3420
30.700001, 97.625, 159.1353
31.100000, 97.582, 158.8632
31.500000, 97.537, 158.5935
32.000000, 97.480, 158.2807
32.500000, 97.423, 157.9902
33.000000, 97.368, 157.7214
33.500000, 97.316, 157.4349
34.000000, 97.265, 157.1450
34.500000, 97.215, 156.8604
35.000000, 97.163, 156.5875
35.500000, 97.111, 156.3168
36.000000, 97.060, 156.0551
36.500000, 97.009, 155.7939
37.000000, 96.957, 155.5420
37.500000, 96.905, 155.2928
38.200001, 96.833, 154.9672
38.700001, 96.783, 154.7390
39.500000, 96.706, 154.3703
40.000000, 96.657, 154.1437
40.599998, 96.597, 153.8673
41.200001, 96.537, 153.6221
41.799999, 96.479, 153.3942
42.500000, 96.414, 153.1173
43.099998, 96.356, 152.8812
43.700001, 96.296, 152.6914
44.400002, 96.233, 152.5012
45.000000, 96.186, 152.3114
45.500000, 96.145, 152.1268
46.200001, 96.080, 151.8475
46.799999, 96.020, 151.6305
47.500000, 95.954, 151.4275
48.200001, 95.892, 151.2225
48.700001, 95.848, 151.0702
49.400002, 95.787, 150.8696
50.000000, 95.736, 150.7135
50.799999, 95.672, 150.5024
51.500000, 95.615, 150.2966
52.200001, 95.554, 150.1072
53.000000, 95.484, 149.9590
53.799999, 95.417, 149.8080
54.500000, 95.357, 149.6746
55.200001, 95.295, 149.5516
56.000000, 95.226, 149.3906
57.000000, 95.124, 149.1980
58.000000, 95.021, 149.2537
59.000000, 94.987, 149.2822
60.000000, 94.943, 148.8359
60.799999, 94.863, 148.4688
61.500000, 94.791, 148.3409
62.200001, 94.729, 148.2738
63.000000, 94.666, 148.1874
64.000000, 94.592, 148.1305
65.000000, 94.518, 147.9836
66.000000, 94.441, 147.8454
67.000000, 94.362, 147.7692
68.000000, 94.284, 147.6869
69.000000, 94.211, 147.6214
70.000000, 94.142, 147.5761
71.000000, 94.080, 147.4968
72.000000, 94.018, 147.3490
73.000000, 93.943, 147.2163
74.000000, 93.864, 147.1493
75.000000, 93.792, 147.1195
76.199997, 93.710, 147.0542
77.500000, 93.617, 147.0217
78.800003, 93.533, 147.0646
80.000000, 93.465, 147.0479
81.199997, 93.393, 147.0021
82.500000, 93.308, 146.9527
83.800003, 93.221, 146.9589
85.000000, 93.142, 146.9580
86.199997, 93.065, 146.9428
87.500000, 92.989, 146.9574
88.500000, 92.935, 146.9485
90.000000, 92.857, 146.8718
91.199997, 92.784, 146.8271
92.500000, 92.708, 146.9448
93.800003, 92.637, 147.0510
95.000000, 92.571, 147.0944
96.199997, 92.503, 147.1485
97.500000, 92.431, 147.2414
98.800003, 92.363, 147.3115
100.000000, 92.301, 147.3588
101.500000, 92.222, 147.4152
103.000000, 92.141, 147.4906
104.400002, 92.067, 147.5648
106.000000, 91.985, 147.6406
107.500000, 91.911, 147.7227
109.000000, 91.838, 147.8609
110.599998, 91.760, 147.9679
112.000000, 91.689, 148.0639
113.800003, 91.600, 148.1736
115.000000, 91.548, 148.2275
117.199997, 91.478, 148.4115
118.000000, 91.463, 148.5140
120.599998, 91.377, 148.5272
122.000000, 91.283, 148.7340
124.099998, 91.171, 149.0692
125.000000, 91.131, 149.1366
126.500000, 91.068, 149.2634
128.000000, 91.007, 149.3802
131.500000, 90.867, 149.8223
132.000000, 90.846, 149.8852
134.000000, 90.766, 150.1187
136.000000, 90.702, 150.3458
138.000000, 90.649, 150.5773
140.000000, 90.584, 150.8043
143.000000, 90.468, 151.1194
145.000000, 90.401, 151.2398
147.500000, 90.322, 151.4500
150.000000, 90.249, 151.8889
152.500000, 90.172, 152.3146
155.000000, 90.098, 152.6691
157.500000, 90.038, 152.8546
160.000000, 89.970, 152.8612
162.500000, 89.890, 152.9155
165.000000, 89.808, 153.2982
167.500000, 89.748, 153.8229
170.000000, 89.691, 154.3026
172.500000, 89.632, 154.5612
175.000000, 89.556, 154.7731
177.500000, 89.488, 155.2408
180.000000, 89.446, 155.6586
182.500000, 89.395, 155.9605
185.000000, 89.321, 156.2861
187.500000, 89.248, 156.7263
190.000000, 89.193, 157.0674
192.500000, 89.154, 157.2767
195.000000, 89.107, 157.4817
197.500000, 89.038, 157.8456
200.000000, 88.985, 158.4062
203.000000, 88.946, 158.8648
206.000000, 88.905, 159.1964
209.000000, 88.864, 159.5091
212.000000, 88.824, 159.8047
214.000000, 88.794, 160.0326
218.000000, 88.722, 160.5327
220.000000, 88.687, 160.7618
224.000000, 88.622, 161.2068
227.000000, 88.574, 161.5732
230.000000, 88.528, 161.9489
233.000000, 88.484, 162.3215
236.000000, 88.439, 162.7027
240.000000, 88.383, 163.2027
243.000000, 88.340, 163.5400
247.000000, 88.285, 164.0053
250.000000, 88.246, 164.3732
254.000000, 88.194, 164.8827
258.000000, 88.142, 165.3835
262.000000, 88.095, 165.8629
265.000000, 88.062, 166.2237
269.000000, 88.019, 166.7193
272.000000, 87.988, 167.0958
276.000000, 87.948, 167.5788
280.000000, 87.912, 168.0570
285.000000, 87.869, 168.6486
290.000000, 87.829, 169.2176
295.000000, 87.796, 169.8257
300.000000, 87.764, 170.4601
304.000000, 87.731, 170.8829
307.000000, 87.707, 171.2178
311.000000, 87.680, 171.6927
315.000000, 87.656, 172.1686
320.000000, 87.629, 172.7342
325.000000, 87.604, 173.3004
330.000000, 87.579, 173.8591
335.000000, 87.554, 174.4243
340.000000, 87.529, 174.9719
345.000000, 87.504, 175.5323
350.000000, 87.478, 176.0766
355.000000, 87.454, 176.5939
360.000000, 87.430, 177.1246
365.000000, 87.410, 177.6693
370.000000, 87.390, 178.1946
375.000000, 87.370, 178.7117
382.000000, 87.344, 179.4492
387.000000, 87.326, 179.9728
395.000000, 87.299, -179.1992
400.000000, 87.284, -178.6895
406.000000, 87.267, -178.0941
412.000000, 87.252, -177.4998
418.000000, 87.238, -176.9041
425.000000, 87.221, -176.2367
431.000000, 87.207, -175.6544
437.000000, 87.194, -175.0955
444.000000, 87.180, -174.4456
450.000000, 87.169, -173.9009
455.000000, 87.160, -173.4470
462.000000, 87.149, -172.8263
468.000000, 87.140, -172.3051
475.000000, 87.130, -171.6917
482.000000, 87.121, -171.0788
487.000000, 87.115, -170.6421
494.000000, 87.108, -170.0262
500.000000, 87.102, -169.5106
508.000000, 87.096, -168.8208
515.000000, 87.090, -168.2205
522.000000, 87.083, -167.6288
530.000000, 87.078, -166.9523
538.000000, 87.075, -166.2897
545.000000, 87.072, -165.7020
552.000000, 87.069, -165.1015
560.000000, 87.067, -164.4207
570.000000, 87.063, -163.5832
580.000000, 87.060, -162.7463
590.000000, 87.059, -161.9068
600.000000, 87.055, -161.0896
608.000000, 87.052, -160.4129
615.000000, 87.048, -159.8167
622.000000, 87.044, -159.2095
630.000000, 87.041, -158.5337
640.000000, 87.037, -157.6703
650.000000, 87.035, -156.7910
660.000000, 87.035, -155.9118
670.000000, 87.037, -155.0341
680.000000, 87.043, -154.1589
690.000000, 87.053, -153.2776
700.000000, 87.067, -152.3980
710.000000, 87.083, -151.5142
720.000000, 87.100, -150.6463
730.000000, 87.120, -149.7716
740.000000, 87.141, -148.9022
750.000000, 87.164, -148.0290
762.000000, 87.194, -146.9802
775.000000, 87.229, -145.8723
788.000000, 87.266, -144.7655
800.000000, 87.302, -143.7392
812.000000, 87.342, -142.7258
825.000000, 87.390, -141.6377
838.000000, 87.443, -140.5692
850.000000, 87.492, -139.5994
862.000000, 87.543, -138.6281
875.000000, 87.601, -137.5934
885.000000, 87.649, -136.8193
900.000000, 87.726, -135.6697
912.000000, 87.790, -134.7528
925.000000, 87.862, -133.8012
938.000000, 87.938, -132.8710
950.000000, 88.009, -132.0276
962.000000, 88.081, -131.2188
975.000000, 88.158, -130.3700
988.000000, 88.236, -129.5359
1000.000000, 88.308, -128.7899
1015.000000, 88.400, -127.8988
1030.000000, 88.493, -127.0362
1044.000000, 88.581, -126.2658
1060.000000, 88.680, -125.4251
1075.000000, 88.773, -124.6649
1090.000000, 88.871, -123.9422
1106.000000, 88.983, -123.2036
1120.000000, 89.082, -122.5805
1138.000000, 89.208, -121.8159
1150.000000, 89.291, -121.3286
1172.000000, 89.438, -120.4463
1180.000000, 89.490, -120.1415
1206.000000, 89.658, -119.1785
1220.000000, 89.750, -118.6727
1241.000000, 89.885, -117.9384
1250.000000, 89.942, -117.6253
1265.000000, 90.035, -117.0979
1280.000000, 90.127, -116.5949
1315.000000, 90.337, -115.4273
1320.000000, 90.366, -115.2617
1340.000000, 90.473, -114.6033
1360.000000, 90.560, -113.9380
1380.000000, 90.646, -113.2747
1400.000000, 90.745, -112.6077
1430.000000, 90.900, -111.6208
1450.000000, 91.006, -110.9753
1475.000000, 91.145, -110.2173
1500.000000, 91.284, -109.4992
1525.000000, 91.408, -108.7702
1550.000000, 91.524, -108.0597
1575.000000, 91.636, -107.3584
1600.000000, 91.746, -106.6515
1625.000000, 91.854, -105.9651
1650.000000, 91.961, -105.2816
1675.000000, 92.068, -104.6098
1700.000000, 92.175, -103.9471
1725.000000, 92.279, -103.2967
1750.000000, 92.380, -102.6558
1775.000000, 92.482, -102.0365
1800.000000, 92.583, -101.4216
1825.000000, 92.681, -100.8116
1850.000000, 92.778, -100.2135
1875.000000, 92.873, -99.6140
1900.000000, 92.965, -99.0161
1925.000000, 93.053, -98.4023
1950.000000, 93.140, -97.7669
1975.000000, 93.230, -97.1011
2000.000000, 93.324, -96.4128
2030.000000, 93.449, -95.5600
2060.000000, 93.594, -94.7488
2090.000000, 93.756, -94.0488
2120.000000, 93.924, -93.5132
2140.000000, 94.034, -93.2493
2180.000000, 94.236, -92.8900
2200.000000, 94.325, -92.7694
2240.000000, 94.480, -92.5698
2270.000000, 94.581, -92.4230
2300.000000, 94.671, -92.2674
2330.000000, 94.752, -92.0953
2360.000000, 94.826, -91.9105
2400.000000, 94.918, -91.6357
2430.000000, 94.986, -91.4082
2470.000000, 95.075, -91.1067
2500.000000, 95.141, -90.8977
2540.000000, 95.223, -90.6591
2580.000000, 95.298, -90.4651
2620.000000, 95.362, -90.2995
2650.000000, 95.401, -90.1791
2690.000000, 95.444, -90.0235
2720.000000, 95.471, -89.9061
2760.000000, 95.497, -89.7400
2800.000000, 95.511, -89.5605
2850.000000, 95.516, -89.3025
2900.000000, 95.508, -88.9937
2950.000000, 95.492, -88.6261
3000.000000, 95.469, -88.2132
3040.000000, 95.449, -87.8617
3070.000000, 95.431, -87.5830
3110.000000, 95.405, -87.1995
3150.000000, 95.373, -86.7961
