* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.200. Timing signal peak level -35.7 dBFS, measurement signal peak level -34.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 15, 2024 7:34:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0314 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -3.0 ppm
* Measurement: QDC Gemini ON R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 80.443 176.1245
1.015000 80.787 172.8785
1.030000 81.125 169.7574
1.044000 81.433 166.9708
1.060000 81.774 163.9526
1.075000 82.082 161.3007
1.090000 82.377 158.8367
1.106000 82.677 156.4240
1.120000 82.938 154.4493
1.138000 83.275 152.0744
1.150000 83.500 150.5885
1.172000 83.914 148.0538
1.180000 84.064 147.1896
1.206000 84.550 144.5766
1.220000 84.811 143.2847
1.241000 85.199 141.4834
1.250000 85.364 140.7577
1.265000 85.636 139.6045
1.280000 85.906 138.5161
1.315000 86.522 136.1909
1.320000 86.608 135.8796
1.340000 86.947 134.6772
1.360000 87.278 133.5309
1.380000 87.598 132.4253
1.400000 87.907 131.3445
1.430000 88.348 129.7355
1.450000 88.626 128.6483
1.475000 88.952 127.2645
1.500000 89.256 126.0018
1.525000 89.539 124.8839
1.550000 89.804 123.8932
1.575000 90.052 123.0125
1.600000 90.284 122.2246
1.625000 90.504 121.5121
1.650000 90.711 120.8577
1.675000 90.909 120.2441
1.700000 91.099 119.6540
1.725000 91.282 119.0702
1.750000 91.461 118.4752
1.775000 91.638 117.8519
1.800000 91.813 117.1828
1.825000 91.990 116.4507
1.850000 92.165 115.6600
1.875000 92.332 114.8549
1.900000 92.491 114.0406
1.925000 92.642 113.2199
1.950000 92.787 112.3959
1.975000 92.926 111.5715
2.000000 93.060 110.7496
2.030000 93.216 109.7711
2.060000 93.367 108.8057
2.090000 93.515 107.8586
2.120000 93.662 106.9348
2.140000 93.759 106.3346
2.180000 93.955 105.1783
2.200000 94.054 104.6252
2.240000 94.252 103.5713
2.270000 94.397 102.8212
2.300000 94.540 102.1000
2.330000 94.681 101.4029
2.360000 94.820 100.7249
2.400000 95.000 99.8422
2.430000 95.133 99.1897
2.470000 95.305 98.3231
2.500000 95.432 97.6692
2.540000 95.596 96.7827
2.580000 95.755 95.8713
2.620000 95.908 94.9492
2.650000 96.020 94.2552
2.690000 96.164 93.3289
2.720000 96.269 92.6351
2.760000 96.405 91.7140
2.800000 96.538 90.7999
2.850000 96.699 89.6721
2.900000 96.855 88.5663
2.950000 97.007 87.4873
3.000000 97.153 86.4297
3.040000 97.266 85.5967
3.070000 97.348 84.9792
3.110000 97.455 84.1650
3.150000 97.559 83.3607
3.200000 97.685 82.3682
3.250000 97.807 81.3887
3.300000 97.925 80.4211
3.350000 98.038 79.4677
3.400000 98.147 78.5301
3.450000 98.251 77.6066
3.500000 98.352 76.6960
3.550000 98.448 75.7969
3.600000 98.541 74.9078
3.650000 98.631 74.0273
3.700000 98.718 73.1539
3.750000 98.801 72.2873
3.820000 98.910 71.0896
3.870000 98.984 70.2479
3.950000 99.097 68.9307
4.000000 99.165 68.1292
4.060000 99.244 67.1927
4.120000 99.319 66.2842
4.180000 99.390 65.3997
4.250000 99.469 64.3929
4.310000 99.534 63.5467
4.370000 99.596 62.7118
4.440000 99.665 61.7486
4.500000 99.721 60.9355
4.550000 99.766 60.2682
4.620000 99.825 59.3511
4.680000 99.875 58.5825
4.750000 99.930 57.7078
4.820000 99.984 56.8597
4.870000 100.020 56.2702
4.940000 100.070 55.4645
5.000000 100.110 54.7893
5.080000 100.163 53.9062
5.150000 100.207 53.1456
5.220000 100.249 52.3996
5.300000 100.296 51.5660
5.380000 100.340 50.7514
5.450000 100.378 50.0533
5.520000 100.414 49.3685
5.600000 100.455 48.6049
5.700000 100.503 47.6761
5.800000 100.548 46.7707
5.900000 100.592 45.8835
6.000000 100.634 45.0178
6.080000 100.666 44.3402
6.150000 100.692 43.7574
6.220000 100.718 43.1830
6.300000 100.746 42.5369
6.400000 100.780 41.7457
6.500000 100.811 40.9732
6.600000 100.841 40.2196
6.700000 100.869 39.4853
6.800000 100.895 38.7700
6.900000 100.920 38.0728
7.000000 100.943 37.3932
7.100000 100.965 36.7316
7.200000 100.986 36.0879
7.300000 101.006 35.4617
7.400000 101.025 34.8534
7.500000 101.043 34.2634
7.620000 101.064 33.5773
7.750000 101.086 32.8585
7.880000 101.106 32.1669
8.000000 101.125 31.5499
8.120000 101.143 30.9510
8.250000 101.163 30.3248
8.380000 101.183 29.7178
8.500000 101.201 29.1715
8.620000 101.219 28.6404
8.750000 101.238 28.0791
8.850000 101.252 27.6552
9.000000 101.273 27.0345
9.120000 101.290 26.5489
9.250000 101.309 26.0327
9.380000 101.328 25.5276
9.500000 101.343 25.0689
9.620000 101.356 24.6160
9.750000 101.367 24.1327
9.880000 101.372 23.6581
10.000000 101.369 23.2267
10.150000 101.356 22.6979
10.300000 101.335 22.1898
10.440000 101.308 21.7353
10.600000 101.274 21.2357
10.750000 101.243 20.7871
10.900000 101.211 20.3557
11.060000 101.180 19.9042
11.200000 101.154 19.5167
11.380000 101.122 19.0328
11.500000 101.100 18.7201
11.720000 101.063 18.1644
11.800000 101.050 17.9679
12.060000 101.012 17.3467
12.200000 100.994 17.0170
12.410000 100.970 16.5303
12.500000 100.960 16.3258
12.650000 100.943 15.9904
12.800000 100.927 15.6611
13.150000 100.889 14.9164
13.200000 100.884 14.8120
13.400000 100.866 14.3998
13.600000 100.849 13.9944
13.800000 100.834 13.5958
14.000000 100.820 13.1992
14.300000 100.800 12.6073
14.500000 100.786 12.2172
14.750000 100.769 11.7384
15.000000 100.754 11.2705
15.250000 100.741 10.8121
15.500000 100.730 10.3678
15.750000 100.721 9.9395
16.000000 100.712 9.5275
16.250000 100.704 9.1254
16.500000 100.697 8.7307
16.750000 100.692 8.3416
17.000000 100.688 7.9578
17.250000 100.686 7.5796
17.500000 100.685 7.2076
17.750000 100.684 6.8431
18.000000 100.683 6.4857
18.250000 100.682 6.1348
18.500000 100.682 5.7893
18.750000 100.682 5.4484
19.000000 100.682 5.1111
19.250000 100.683 4.7762
19.500000 100.684 4.4456
19.750000 100.685 4.1205
20.000000 100.684 3.8034
20.299999 100.683 3.4335
20.600000 100.681 3.0744
20.900000 100.679 2.7244
21.200001 100.677 2.3801
21.400000 100.675 2.1523
21.799999 100.671 1.6989
22.000000 100.668 1.4724
22.400000 100.662 1.0206
22.700001 100.656 0.6855
23.000000 100.650 0.3560
23.299999 100.644 0.0320
23.600000 100.638 -0.2864
24.000000 100.630 -0.7035
24.299999 100.626 -1.0125
24.700001 100.621 -1.4219
25.000000 100.617 -1.7281
25.400000 100.612 -2.1342
25.799999 100.606 -2.5343
26.200001 100.600 -2.9254
26.500000 100.596 -3.2122
26.900000 100.592 -3.5870
27.200001 100.589 -3.8650
27.600000 100.585 -4.2344
28.000000 100.581 -4.6026
28.500000 100.574 -5.0552
29.000000 100.566 -5.4921
29.500000 100.558 -5.9147
30.000000 100.550 -6.3329
30.400000 100.542 -6.6688
30.700001 100.535 -6.9209
31.100000 100.526 -7.2546
31.500000 100.516 -7.5845
32.000000 100.503 -7.9928
32.500000 100.491 -8.4020
33.000000 100.478 -8.8137
33.500000 100.465 -9.2223
34.000000 100.452 -9.6207
34.500000 100.441 -10.0088
35.000000 100.431 -10.3916
35.500000 100.422 -10.7729
36.000000 100.413 -11.1516
36.500000 100.403 -11.5253
37.000000 100.393 -11.8933
37.500000 100.383 -12.2570
38.200001 100.367 -12.7580
38.700001 100.355 -13.1086
39.500000 100.334 -13.6591
40.000000 100.321 -13.9985
40.599998 100.306 -14.4015
41.200001 100.290 -14.8007
41.799999 100.276 -15.2009
42.500000 100.258 -15.6705
43.099998 100.243 -16.0659
43.700001 100.230 -16.4512
44.400002 100.215 -16.9008
45.000000 100.201 -17.2918
45.500000 100.189 -17.6136
46.200001 100.170 -18.0490
46.799999 100.155 -18.4167
47.500000 100.137 -18.8496
48.200001 100.117 -19.2714
48.700001 100.103 -19.5609
49.400002 100.085 -19.9646
50.000000 100.070 -20.3186
50.799999 100.047 -20.7840
51.500000 100.028 -21.1782
52.200001 100.009 -21.5767
53.000000 99.986 -22.0283
53.799999 99.963 -22.4537
54.500000 99.945 -22.8319
55.200001 99.926 -23.2347
56.000000 99.899 -23.6899
57.000000 99.863 -24.2229
58.000000 99.828 -24.7501
59.000000 99.791 -25.2568
60.000000 99.757 -25.7617
60.799999 99.730 -26.1791
61.500000 99.705 -26.5342
62.200001 99.681 -26.8721
63.000000 99.657 -27.2609
64.000000 99.625 -27.7664
65.000000 99.588 -28.2325
66.000000 99.558 -28.6631
67.000000 99.533 -29.1263
68.000000 99.503 -29.6270
69.000000 99.467 -30.1355
70.000000 99.427 -30.6257
71.000000 99.385 -31.1122
72.000000 99.337 -31.5822
73.000000 99.288 -31.9850
74.000000 99.247 -32.3535
75.000000 99.209 -32.7508
76.199997 99.157 -33.2472
77.500000 99.095 -33.7327
78.800003 99.050 -34.1711
80.000000 99.022 -34.6958
81.199997 98.985 -35.2762
82.500000 98.941 -35.8807
83.800003 98.889 -36.4167
85.000000 98.843 -36.8085
86.199997 98.807 -37.1652
87.500000 98.767 -37.6235
88.500000 98.725 -37.9619
90.000000 98.673 -38.4017
91.199997 98.640 -38.8514
92.500000 98.596 -39.3828
93.800003 98.549 -39.8966
95.000000 98.504 -40.3430
96.199997 98.459 -40.7523
97.500000 98.411 -41.1783
98.800003 98.361 -41.5967
100.000000 98.315 -41.9796
101.500000 98.255 -42.4740
103.000000 98.192 -42.9490
104.400002 98.137 -43.3724
106.000000 98.079 -43.8507
107.500000 98.027 -44.2972
109.000000 97.971 -44.7496
110.599998 97.908 -45.2162
112.000000 97.852 -45.6136
113.800003 97.782 -46.1271
115.000000 97.735 -46.4614
117.199997 97.648 -47.0372
118.000000 97.616 -47.2349
120.599998 97.519 -47.8741
122.000000 97.470 -48.2524
124.099998 97.398 -48.8381
125.000000 97.367 -49.0775
126.500000 97.315 -49.4471
128.000000 97.264 -49.8030
131.500000 97.134 -50.6550
132.000000 97.116 -50.7769
134.000000 97.050 -51.2810
136.000000 96.987 -51.7836
138.000000 96.927 -52.2061
140.000000 96.878 -52.6707
143.000000 96.776 -53.4299
145.000000 96.712 -53.7922
147.500000 96.643 -54.3497
150.000000 96.548 -54.8945
152.500000 96.467 -55.3622
155.000000 96.393 -55.8009
157.500000 96.313 -56.2184
160.000000 96.218 -56.6100
162.500000 96.138 -57.0933
165.000000 96.071 -57.6312
167.500000 96.000 -58.1092
170.000000 95.900 -58.5364
172.500000 95.791 -58.9846
175.000000 95.697 -59.4795
177.500000 95.639 -59.9020
180.000000 95.593 -60.2993
182.500000 95.530 -60.5601
185.000000 95.466 -60.7135
187.500000 95.399 -61.0616
190.000000 95.308 -61.5859
192.500000 95.220 -62.0413
195.000000 95.155 -62.4048
197.500000 95.094 -62.7308
200.000000 95.022 -63.0499
203.000000 94.927 -63.4432
206.000000 94.831 -63.8745
209.000000 94.742 -64.3086
212.000000 94.662 -64.7449
214.000000 94.611 -65.0392
218.000000 94.488 -65.5463
220.000000 94.427 -65.6279
224.000000 94.355 -65.7679
227.000000 94.305 -66.1283
230.000000 94.251 -66.4606
233.000000 94.193 -66.7133
236.000000 94.106 -66.9585
240.000000 93.969 -67.3159
243.000000 93.892 -67.4794
247.000000 93.844 -67.6270
250.000000 93.810 -67.9907
254.000000 93.735 -68.6257
258.000000 93.642 -69.0356
262.000000 93.557 -69.4703
265.000000 93.505 -69.8613
269.000000 93.440 -70.1783
272.000000 93.399 -70.4443
276.000000 93.355 -70.9927
280.000000 93.311 -71.4276
285.000000 93.197 -71.5936
290.000000 93.055 -71.8815
295.000000 92.948 -72.4897
300.000000 92.858 -72.7338
