* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), no input selected, L, volume: no control. Timing signal peak level -27.4 dBFS, measurement signal peak level -22.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -34.5 dBFS using an acoustic timing reference
* Dated: Nov 19, 2024 8:57:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0619 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.6 ppm
* Measurement: 75 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 72.395, 140.5795
1.015000, 73.239, 139.6530
1.030000, 74.046, 138.7142
1.044000, 74.759, 137.8231
1.060000, 75.520, 136.7835
1.075000, 76.173, 135.7861
1.090000, 76.762, 134.7684
1.106000, 77.327, 133.6823
1.120000, 77.786, 132.7698
1.138000, 78.343, 131.6725
1.150000, 78.695, 130.9874
1.172000, 79.304, 129.8141
1.180000, 79.515, 129.4084
1.206000, 80.159, 128.1710
1.220000, 80.484, 127.5497
1.241000, 80.942, 126.6667
1.250000, 81.130, 126.3038
1.265000, 81.430, 125.7167
1.280000, 81.717, 125.1485
1.315000, 82.339, 123.8782
1.320000, 82.423, 123.7015
1.340000, 82.750, 123.0025
1.360000, 83.063, 122.3132
1.380000, 83.364, 121.5903
1.400000, 83.657, 120.8522
1.430000, 84.086, 119.7346
1.450000, 84.368, 118.9787
1.475000, 84.713, 118.0325
1.500000, 85.031, 117.1223
1.525000, 85.316, 116.2642
1.550000, 85.571, 115.4548
1.575000, 85.799, 114.6711
1.600000, 86.004, 113.8932
1.625000, 86.189, 113.1454
1.650000, 86.358, 112.4216
1.675000, 86.516, 111.7158
1.700000, 86.664, 111.0226
1.725000, 86.809, 110.3367
1.750000, 86.952, 109.6534
1.775000, 87.097, 108.9544
1.800000, 87.249, 108.2224
1.825000, 87.409, 107.4838
1.850000, 87.574, 106.7458
1.875000, 87.738, 106.0223
1.900000, 87.897, 105.3187
1.925000, 88.053, 104.6352
1.950000, 88.204, 103.9714
1.975000, 88.352, 103.3149
2.000000, 88.497, 102.6535
2.030000, 88.666, 101.8796
2.060000, 88.832, 101.1227
2.090000, 88.994, 100.3784
2.120000, 89.153, 99.6428
2.140000, 89.258, 99.1550
2.180000, 89.464, 98.1613
2.200000, 89.566, 97.6458
2.240000, 89.765, 96.6219
2.270000, 89.910, 95.8666
2.300000, 90.052, 95.1251
2.330000, 90.190, 94.3985
2.360000, 90.325, 93.6867
2.400000, 90.501, 92.7222
2.430000, 90.629, 92.0091
2.470000, 90.797, 91.0765
2.500000, 90.920, 90.3883
2.540000, 91.082, 89.4816
2.580000, 91.240, 88.5676
2.620000, 91.394, 87.6291
2.650000, 91.506, 86.9321
2.690000, 91.652, 86.0150
2.720000, 91.759, 85.3384
2.760000, 91.899, 84.4546
2.800000, 92.034, 83.5543
2.850000, 92.199, 82.4509
2.900000, 92.358, 81.3757
2.950000, 92.513, 80.3197
3.000000, 92.662, 79.2435
3.040000, 92.777, 78.3790
3.070000, 92.861, 77.7375
3.110000, 92.971, 76.8943
3.150000, 93.077, 76.0675
3.200000, 93.205, 75.0304
3.250000, 93.330, 74.0094
3.300000, 93.450, 73.0145
3.350000, 93.565, 72.0327
3.400000, 93.676, 71.0312
3.450000, 93.782, 70.0309
3.500000, 93.885, 69.0500
3.550000, 93.983, 68.0951
3.600000, 94.077, 67.1434
3.650000, 94.169, 66.2101
3.700000, 94.257, 65.2966
3.750000, 94.341, 64.3906
3.820000, 94.453, 63.1103
3.870000, 94.529, 62.2097
3.950000, 94.645, 60.8193
4.000000, 94.713, 59.9633
4.060000, 94.791, 58.9549
4.120000, 94.865, 57.9630
4.180000, 94.934, 56.9796
4.250000, 95.010, 55.8326
4.310000, 95.072, 54.8848
4.370000, 95.130, 53.9712
4.440000, 95.194, 52.9162
4.500000, 95.245, 52.0307
4.550000, 95.285, 51.3063
4.620000, 95.338, 50.2955
4.680000, 95.380, 49.4551
4.750000, 95.427, 48.5171
4.820000, 95.471, 47.5955
4.870000, 95.500, 46.9488
