* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.4 dBFS, measurement signal peak level -12.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 21, 2024 2:08:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1079 ms (-37 mm, -1.46 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: MagicOne S3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 84.851, 67.1081
1.015000, 85.154, 67.0463
1.030000, 85.453, 66.9684
1.044000, 85.729, 66.8805
1.060000, 86.042, 66.7615
1.075000, 86.332, 66.6316
1.090000, 86.621, 66.4853
1.106000, 86.926, 66.3212
1.120000, 87.192, 66.1877
1.138000, 87.534, 66.0400
1.150000, 87.760, 65.9557
1.172000, 88.171, 65.8193
1.180000, 88.320, 65.7698
1.206000, 88.796, 65.6291
1.220000, 89.049, 65.5629
1.241000, 89.421, 65.4724
1.250000, 89.578, 65.4358
1.265000, 89.836, 65.3766
1.280000, 90.088, 65.3184
1.315000, 90.655, 65.1793
1.320000, 90.733, 65.1584
1.340000, 91.038, 65.0710
1.360000, 91.330, 64.9769
1.380000, 91.607, 64.8350
1.400000, 91.870, 64.6671
1.430000, 92.234, 64.3907
1.450000, 92.454, 64.1887
1.475000, 92.701, 63.9241
1.500000, 92.914, 63.6687
1.525000, 93.093, 63.4327
1.550000, 93.243, 63.2148
1.575000, 93.365, 62.9905
1.600000, 93.466, 62.7398
1.625000, 93.548, 62.4986
1.650000, 93.616, 62.2641
1.675000, 93.674, 62.0335
1.700000, 93.725, 61.8041
1.725000, 93.774, 61.5733
1.750000, 93.824, 61.3387
1.775000, 93.879, 61.0812
1.800000, 93.943, 60.7822
1.825000, 94.019, 60.4750
1.850000, 94.104, 60.1622
1.875000, 94.191, 59.8511
1.900000, 94.276, 59.5453
1.925000, 94.361, 59.2457
1.950000, 94.444, 58.9532
1.975000, 94.526, 58.6509
2.000000, 94.607, 58.3228
2.030000, 94.703, 57.9386
2.060000, 94.796, 57.5621
2.090000, 94.888, 57.1919
2.120000, 94.978, 56.8264
2.140000, 95.037, 56.5845
2.180000, 95.152, 56.0813
2.200000, 95.209, 55.8098
2.240000, 95.319, 55.2653
2.270000, 95.399, 54.8577
2.300000, 95.478, 54.4535
2.330000, 95.554, 54.0549
2.360000, 95.629, 53.6630
2.400000, 95.726, 53.1050
2.430000, 95.796, 52.6903
2.470000, 95.888, 52.1519
2.500000, 95.955, 51.7589
2.540000, 96.042, 51.2483
2.580000, 96.127, 50.7296
2.620000, 96.209, 50.1752
2.650000, 96.268, 49.7612
2.690000, 96.345, 49.2141
2.720000, 96.401, 48.8101
2.760000, 96.473, 48.2844
2.800000, 96.542, 47.7346
2.850000, 96.625, 47.0670
2.900000, 96.705, 46.4304
2.950000, 96.781, 45.8191
3.000000, 96.852, 45.1851
3.040000, 96.906, 44.6708
3.070000, 96.945, 44.2900
3.110000, 96.995, 43.7920
3.150000, 97.042, 43.3077
3.200000, 97.099, 42.6955
3.250000, 97.154, 42.0990
3.300000, 97.206, 41.5327
3.350000, 97.256, 40.9865
3.400000, 97.303, 40.4176
3.450000, 97.347, 39.8479
3.500000, 97.389, 39.2960
3.550000, 97.429, 38.7669
3.600000, 97.467, 38.2376
3.650000, 97.503, 37.7247
3.700000, 97.538, 37.2342
3.750000, 97.570, 36.7576
3.820000, 97.611, 36.0765
3.870000, 97.639, 35.6009
3.950000, 97.681, 34.8802
4.000000, 97.707, 34.4361
4.060000, 97.737, 33.9184
4.120000, 97.765, 33.4216
4.180000, 97.792, 32.9354
4.250000, 97.822, 32.3589
4.310000, 97.847, 31.8890
4.370000, 97.871, 31.4382
4.440000, 97.897, 30.9045
4.500000, 97.919, 30.4633
4.550000, 97.936, 30.1072
4.620000, 97.959, 29.5991
4.680000, 97.978, 29.1751
4.750000, 98.000, 28.7028
4.820000, 98.021, 28.2281
4.870000, 98.036, 27.8947
4.940000, 98.055, 27.4427
5.000000, 98.072, 27.0542
5.080000, 98.092, 26.5447
5.150000, 98.109, 26.1193
5.220000, 98.124, 25.6869
5.300000, 98.140, 25.2014
5.380000, 98.155, 24.7329
5.450000, 98.167, 24.3218
5.520000, 98.178, 23.9297
5.600000, 98.190, 23.4887
5.700000, 98.203, 22.9440
5.800000, 98.214, 22.4227
5.900000, 98.224, 21.9150
6.000000, 98.232, 21.4280
6.080000, 98.237, 21.0414
6.150000, 98.241, 20.7214
6.220000, 98.245, 20.4018
6.300000, 98.249, 20.0516
6.400000, 98.253, 19.6309
6.500000, 98.257, 19.2194
6.600000, 98.261, 18.8289
6.700000, 98.264, 18.4483
6.800000, 98.267, 18.0857
6.900000, 98.271, 17.7307
7.000000, 98.274, 17.3923
7.100000, 98.279, 17.0618
7.200000, 98.283, 16.7443
7.300000, 98.288, 16.4309
7.400000, 98.292, 16.1276
7.500000, 98.296, 15.8245
7.620000, 98.301, 15.4737
7.750000, 98.306, 15.1072
7.880000, 98.311, 14.7470
8.000000, 98.315, 14.4300
8.120000, 98.318, 14.1209
8.250000, 98.320, 13.7964
8.380000, 98.322, 13.4873
8.500000, 98.324, 13.2106
8.620000, 98.324, 12.9471
8.750000, 98.325, 12.6749
8.850000, 98.326, 12.4746
9.000000, 98.326, 12.1935
9.120000, 98.327, 11.9781
9.250000, 98.328, 11.7526
9.380000, 98.330, 11.5392
9.500000, 98.332, 11.3461
9.620000, 98.335, 11.1628
9.750000, 98.337, 10.9717
9.880000, 98.332, 10.7822
10.000000, 98.319, 10.6170
10.150000, 98.293, 10.3840
10.300000, 98.259, 10.1685
10.440000, 98.223, 9.9830
10.600000, 98.179, 9.7892
10.750000, 98.139, 9.6250
10.900000, 98.101, 9.4773
11.060000, 98.063, 9.3105
11.200000, 98.032, 9.1398
11.380000, 97.993, 8.9385
11.500000, 97.966, 8.8152
11.720000, 97.918, 8.6100
11.800000, 97.901, 8.5415
12.060000, 97.853, 8.3170
12.200000, 97.830, 8.1667
12.410000, 97.799, 7.9589
12.500000, 97.785, 7.8767
12.650000, 97.762, 7.7490
12.800000, 97.738, 7.6336
13.150000, 97.683, 7.3602
13.200000, 97.676, 7.3167
13.400000, 97.649, 7.1566
13.600000, 97.625, 7.0173
13.800000, 97.603, 6.8966
14.000000, 97.583, 6.7853
14.300000, 97.559, 6.5574
14.500000, 97.543, 6.4113
14.750000, 97.525, 6.2363
15.000000, 97.508, 6.0665
15.250000, 97.497, 5.8496
15.500000, 97.487, 5.6445
15.750000, 97.475, 5.4584
16.000000, 97.462, 5.2935
16.250000, 97.450, 5.1061
16.500000, 97.439, 4.9405
16.750000, 97.430, 4.7949
17.000000, 97.424, 4.6612
17.250000, 97.421, 4.5074
17.500000, 97.419, 4.3575
17.750000, 97.417, 4.2139
18.000000, 97.415, 4.0747
18.250000, 97.412, 3.9220
18.500000, 97.408, 3.7800
18.750000, 97.404, 3.6543
19.000000, 97.400, 3.5457
19.250000, 97.399, 3.4281
19.500000, 97.398, 3.3236
19.750000, 97.399, 3.2285
20.000000, 97.400, 3.1386
20.299999, 97.402, 3.0029
20.600000, 97.403, 2.8702
20.900000, 97.402, 2.7443
21.200001, 97.398, 2.6125
21.400000, 97.395, 2.5285
21.799999, 97.388, 2.3889
22.000000, 97.384, 2.3299
22.400000, 97.380, 2.1925
22.700001, 97.378, 2.0915
23.000000, 97.377, 1.9846
23.299999, 97.376, 1.8532
23.600000, 97.372, 1.7215
24.000000, 97.367, 1.5603
24.299999, 97.363, 1.4373
24.700001, 97.359, 1.2894
25.000000, 97.358, 1.1821
25.400000, 97.358, 1.0081
25.799999, 97.355, 0.8261
26.200001, 97.348, 0.6483
26.500000, 97.340, 0.5338
26.900000, 97.330, 0.4261
27.200001, 97.327, 0.3634
27.600000, 97.329, 0.2784
28.000000, 97.336, 0.1676
28.500000, 97.340, -0.0273
29.000000, 97.335, -0.2150
29.500000, 97.327, -0.3572
30.000000, 97.325, -0.4617
30.400000, 97.329, -0.5752
30.700001, 97.331, -0.6845
31.100000, 97.330, -0.8575
31.500000, 97.321, -1.0423
32.000000, 97.305, -1.2254
32.500000, 97.289, -1.3632
33.000000, 97.278, -1.4726
33.500000, 97.271, -1.5907
34.000000, 97.266, -1.7049
34.500000, 97.265, -1.8211
35.000000, 97.267, -1.9419
35.500000, 97.269, -2.0796
36.000000, 97.270, -2.2197
36.500000, 97.271, -2.3606
37.000000, 97.272, -2.5079
37.500000, 97.271, -2.6770
38.200001, 97.261, -2.9057
38.700001, 97.251, -3.0336
39.500000, 97.242, -3.2021
40.000000, 97.240, -3.3279
40.599998, 97.235, -3.5121
41.200001, 97.224, -3.6837
41.799999, 97.212, -3.8257
42.500000, 97.203, -3.9725
