* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -16.4 dBFS, measurement signal peak level -15.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 4:24:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0720 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Simgot EW200 CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.569 -7.1439
1.015000 70.005 -8.2108
1.030000 70.427 -9.2753
1.044000 70.805 -10.2637
1.060000 71.216 -11.3832
1.075000 71.578 -12.4194
1.090000 71.913 -13.4388
1.106000 72.241 -14.5120
1.120000 72.517 -15.4812
1.138000 72.864 -16.7758
1.150000 73.090 -17.6656
1.172000 73.492 -19.3431
1.180000 73.635 -19.9657
1.206000 74.088 -22.0238
1.220000 74.324 -23.1479
1.241000 74.669 -24.8444
1.250000 74.813 -25.5726
1.265000 75.049 -26.7838
1.280000 75.280 -27.9882
1.315000 75.799 -30.7452
1.320000 75.871 -31.1304
1.340000 76.153 -32.6428
1.360000 76.428 -34.1013
1.380000 76.695 -35.4948
1.400000 76.956 -36.8122
1.430000 77.334 -38.6213
1.450000 77.578 -39.7000
1.475000 77.875 -40.8878
1.500000 78.153 -41.9107
1.525000 78.413 -42.7883
1.550000 78.656 -43.5375
1.575000 78.884 -44.1752
1.600000 79.099 -44.7182
1.625000 79.302 -45.1834
1.650000 79.496 -45.5876
1.675000 79.682 -45.9478
1.700000 79.863 -46.2808
1.725000 80.040 -46.6034
1.750000 80.216 -46.9325
1.775000 80.391 -47.2850
1.800000 80.568 -47.6778
1.825000 80.748 -48.1277
1.850000 80.931 -48.6284
1.875000 81.110 -49.1323
1.900000 81.284 -49.6360
1.925000 81.454 -50.1382
1.950000 81.621 -50.6375
1.975000 81.785 -51.1327
2.000000 81.946 -51.6224
2.030000 82.136 -52.2012
2.060000 82.323 -52.7681
2.090000 82.508 -53.3208
2.120000 82.691 -53.8572
2.140000 82.813 -54.2047
2.180000 83.056 -54.8720
2.200000 83.178 -55.1907
2.240000 83.420 -55.7926
2.270000 83.599 -56.2153
2.300000 83.777 -56.6172
2.330000 83.954 -57.0016
2.360000 84.128 -57.3720
2.400000 84.357 -57.8499
2.430000 84.527 -58.2007
2.470000 84.750 -58.6648
2.500000 84.914 -59.0145
2.540000 85.129 -59.4894
2.580000 85.340 -59.9788
2.620000 85.546 -60.4643
2.650000 85.698 -60.8239
2.690000 85.896 -61.2993
2.720000 86.042 -61.6542
2.760000 86.234 -62.1273
2.800000 86.422 -62.6025
2.850000 86.653 -63.2034
2.900000 86.879 -63.8166
2.950000 87.100 -64.4473
3.000000 87.317 -65.1001
3.040000 87.486 -65.6341
3.070000 87.610 -66.0390
3.110000 87.774 -66.5815
3.150000 87.934 -67.1235
3.200000 88.130 -67.7943
3.250000 88.322 -68.4505
3.300000 88.510 -69.0845
3.350000 88.694 -69.6921
3.400000 88.872 -70.2791
3.450000 89.046 -70.8528
3.500000 89.216 -71.4206
3.550000 89.382 -71.9901
3.600000 89.545 -72.5686
3.650000 89.704 -73.1637
3.700000 89.860 -73.7812
3.750000 90.012 -74.4179
3.820000 90.217 -75.3283
3.870000 90.360 -75.9829
3.950000 90.583 -77.0186
4.000000 90.719 -77.6481
4.060000 90.880 -78.3752
4.120000 91.036 -79.0757
4.180000 91.187 -79.7587
4.250000 91.360 -80.5449
4.310000 91.505 -81.2195
4.370000 91.647 -81.9039
4.440000 91.810 -82.7222
4.500000 91.946 -83.4339
4.550000 92.057 -84.0310
4.620000 92.210 -84.8697
4.680000 92.338 -85.5874
4.750000 92.486 -86.4187
4.820000 92.631 -87.2392
4.870000 92.733 -87.8195
4.940000 92.873 -88.6288
5.000000 92.991 -89.3239
5.080000 93.145 -90.2600
5.150000 93.277 -91.0940
5.220000 93.406 -91.9386
5.300000 93.550 -92.9140
5.380000 93.691 -93.8992
5.450000 93.810 -94.7687
5.520000 93.926 -95.6449
5.600000 94.054 -96.6571
5.700000 94.208 -97.9357
5.800000 94.354 -99.2232
5.900000 94.491 -100.5154
6.000000 94.619 -101.8209
6.080000 94.715 -102.8689
6.150000 94.794 -103.7823
6.220000 94.869 -104.6872
6.300000 94.948 -105.7169
6.400000 95.037 -107.0030
6.500000 95.118 -108.2662
6.600000 95.190 -109.4831
6.700000 95.252 -110.6593
6.800000 95.306 -111.7983
6.900000 95.353 -112.8848
7.000000 95.397 -113.9056
7.100000 95.433 -114.8683
7.200000 95.466 -115.7720
7.300000 95.498 -116.6119
7.400000 95.532 -117.3808
7.500000 95.564 -118.0785
7.620000 95.606 -118.8449
7.750000 95.662 -119.6107
7.880000 95.725 -120.2878
8.000000 95.792 -120.8756
8.120000 95.869 -121.4657
8.250000 95.964 -122.0806
8.380000 96.066 -122.7119
8.500000 96.164 -123.3437
8.620000 96.268 -124.0070
8.750000 96.381 -124.7691
8.850000 96.465 -125.3952
9.000000 96.587 -126.3993
9.120000 96.679 -127.2330
9.250000 96.768 -128.1554
9.380000 96.849 -129.1066
9.500000 96.913 -129.9732
9.620000 96.965 -130.8149
9.750000 97.010 -131.7111
9.880000 97.041 -132.5568
10.000000 97.057 -133.2800
10.150000 97.061 -134.1181
10.300000 97.059 -134.8706
10.440000 97.049 -135.4847
10.600000 97.038 -136.1223
10.750000 97.037 -136.6744
10.900000 97.042 -137.1870
11.060000 97.053 -137.7557
11.200000 97.070 -138.2653
11.380000 97.093 -138.9545
11.500000 97.107 -139.4451
11.720000 97.128 -140.3807
11.800000 97.133 -140.7292
12.060000 97.138 -141.8786
12.200000 97.133 -142.4739
12.410000 97.118 -143.3300
12.500000 97.109 -143.6662
12.650000 97.092 -144.1873
12.800000 97.075 -144.6680
13.150000 97.048 -145.6396
13.200000 97.047 -145.7742
13.400000 97.049 -146.2973
13.600000 97.058 -146.8495
13.800000 97.075 -147.4514
14.000000 97.091 -148.1113
14.300000 97.106 -149.1991
14.500000 97.104 -149.9530
14.750000 97.092 -150.8693
15.000000 97.071 -151.7302
15.250000 97.052 -152.5111
15.500000 97.039 -153.2347
15.750000 97.033 -153.9195
16.000000 97.034 -154.6064
16.250000 97.035 -155.3108
16.500000 97.035 -156.0253
16.750000 97.030 -156.7256
17.000000 97.022 -157.3673
17.250000 97.016 -157.9417
17.500000 97.016 -158.4405
17.750000 97.028 -158.9122
18.000000 97.050 -159.3956
18.250000 97.079 -159.9350
18.500000 97.105 -160.5522
18.750000 97.120 -161.2138
19.000000 97.118 -161.8876
19.250000 97.100 -162.4834
19.500000 97.073 -162.9590
19.750000 97.044 -163.2862
20.000000 97.027 -163.4807
20.299999 97.030 -163.6426
20.600000 97.061 -163.8394
20.900000 97.109 -164.1776
21.200001 97.154 -164.6999
21.400000 97.174 -165.1189
21.799999 97.185 -166.0195
22.000000 97.177 -166.4491
22.400000 97.150 -167.1971
22.700001 97.131 -167.6786
23.000000 97.118 -168.1464
23.299999 97.109 -168.6402
23.600000 97.098 -169.1590
24.000000 97.079 -169.8495
24.299999 97.065 -170.3326
24.700001 97.054 -170.9402
25.000000 97.055 -171.4190
25.400000 97.059 -172.1520
25.799999 97.046 -172.9675
26.200001 97.006 -173.7127
26.500000 96.966 -174.1228
26.900000 96.922 -174.4340
27.200001 96.909 -174.5566
27.600000 96.925 -174.7273
28.000000 96.956 -175.0405
28.500000 96.980 -175.5933
29.000000 96.977 -176.0767
29.500000 96.978 -176.4007
30.000000 97.003 -176.7831
30.400000 97.020 -177.2843
30.700001 97.015 -177.7644
31.100000 96.974 -178.4120
31.500000 96.902 -178.9118
32.000000 96.803 -179.2032
32.500000 96.739 -179.2421
33.000000 96.728 -179.3323
33.500000 96.748 -179.7013
34.000000 96.760 179.6157
34.500000 96.740 178.7748
35.000000 96.683 177.9970
35.500000 96.612 177.4413
36.000000 96.554 177.0912
36.500000 96.521 176.8155
37.000000 96.504 176.5141
37.500000 96.489 176.1995
38.200001 96.476 175.7982
38.700001 96.476 175.4819
39.500000 96.462 174.8169
40.000000 96.430 174.4183
40.599998 96.384 174.0840
41.200001 96.352 173.8228
41.799999 96.330 173.4798
42.500000 96.289 172.9987
43.099998 96.247 172.6602
43.700001 96.216 172.3785
44.400002 96.193 171.9759
45.000000 96.168 171.5563
45.500000 96.139 171.2295
46.200001 96.100 170.8411
46.799999 96.075 170.5038
47.500000 96.041 170.0662
48.200001 95.999 169.6621
48.700001 95.971 169.4081
49.400002 95.939 169.0338
50.000000 95.908 168.6712
50.799999 95.857 168.2123
51.500000 95.814 167.8679
52.200001 95.772 167.5365
53.000000 95.720 167.2246
53.799999 95.679 167.0469
54.500000 95.662 166.8759
55.200001 95.644 166.6054
56.000000 95.608 166.2894
57.000000 95.558 165.9632
58.000000 95.505 165.6391
59.000000 95.463 165.3115
60.000000 95.417 164.7574
60.799999 95.346 164.3661
61.500000 95.289 164.2280
62.200001 95.258 164.1146
63.000000 95.230 163.8373
64.000000 95.166 163.4670
65.000000 95.090 163.2961
66.000000 95.031 163.2148
67.000000 94.978 163.0511
68.000000 94.915 162.9331
69.000000 94.886 162.8850
70.000000 94.885 162.4955
71.000000 94.842 161.8848
72.000000 94.772 161.4282
73.000000 94.700 161.0815
74.000000 94.626 160.8705
75.000000 94.572 160.7745
76.199997 94.528 160.5593
77.500000 94.478 160.2066
78.800003 94.409 159.8657
80.000000 94.344 159.7230
81.199997 94.284 159.6330
82.500000 94.220 159.6092
83.800003 94.152 159.5006
85.000000 94.082 159.3559
86.199997 94.014 159.1209
87.500000 93.947 158.7954
88.500000 93.897 158.5344
90.000000 93.857 158.3504
91.199997 93.848 158.0255
92.500000 93.778 157.7794
93.800003 93.706 157.9604
95.000000 93.661 158.0984
96.199997 93.605 158.0968
97.500000 93.531 158.0518
98.800003 93.459 158.0131
100.000000 93.406 157.9699
101.500000 93.350 157.8695
103.000000 93.287 157.7301
104.400002 93.214 157.6219
106.000000 93.126 157.5903
107.500000 93.060 157.5779
109.000000 93.008 157.5345
110.599998 92.959 157.4724
112.000000 92.905 157.4253
113.800003 92.817 157.4186
115.000000 92.752 157.4055
117.199997 92.637 157.2238
118.000000 92.595 157.1244
120.599998 92.487 157.1303
122.000000 92.466 157.2610
124.099998 92.426 157.4389
125.000000 92.397 157.5137
126.500000 92.331 157.6215
128.000000 92.255 157.6862
131.500000 92.097 157.5434
132.000000 92.079 157.5231
134.000000 92.025 157.5072
136.000000 91.989 157.5447
138.000000 91.950 157.6087
140.000000 91.898 157.6949
143.000000 91.816 157.8505
145.000000 91.756 157.8878
147.500000 91.678 157.9498
150.000000 91.598 158.0951
152.500000 91.536 158.3625
155.000000 91.466 158.5031
157.500000 91.380 158.6586
160.000000 91.317 158.7841
162.500000 91.257 158.8572
165.000000 91.198 159.0510
167.500000 91.141 159.3021
170.000000 91.078 159.5100
172.500000 91.009 159.6832
175.000000 90.944 159.8079
177.500000 90.891 159.9512
180.000000 90.836 160.1091
182.500000 90.771 160.3420
185.000000 90.713 160.5875
187.500000 90.650 160.7097
190.000000 90.563 160.8087
192.500000 90.479 161.0096
195.000000 90.430 161.2308
197.500000 90.406 161.4816
200.000000 90.379 161.8012
203.000000 90.329 162.1817
206.000000 90.269 162.4471
209.000000 90.216 162.6858
212.000000 90.169 162.9600
214.000000 90.136 163.1437
218.000000 90.060 163.4939
220.000000 90.019 163.6893
224.000000 89.941 164.1288
227.000000 89.891 164.4791
230.000000 89.845 164.7937
233.000000 89.800 165.0626
236.000000 89.752 165.3179
240.000000 89.679 165.7031
243.000000 89.623 166.0135
247.000000 89.568 166.3590
250.000000 89.536 166.6101
254.000000 89.485 167.0936
258.000000 89.432 167.5366
262.000000 89.389 167.9240
265.000000 89.356 168.2075
269.000000 89.303 168.5734
272.000000 89.270 168.8884
276.000000 89.231 169.3297
280.000000 89.196 169.7370
