* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -14.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 22, 2024 1:51:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0720 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Balanced L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 79.116 -26.7962
1.015000 79.764 -27.9531
1.030000 80.383 -29.0922
1.044000 80.930 -30.1358
1.060000 81.514 -31.3007
1.075000 82.016 -32.3618
1.090000 82.468 -33.3887
1.106000 82.892 -34.4469
1.120000 83.237 -35.3685
1.138000 83.654 -36.5541
1.150000 83.915 -37.3440
1.172000 84.363 -38.7889
1.180000 84.516 -39.3128
1.206000 84.982 -41.0063
1.220000 85.213 -41.9110
1.241000 85.538 -43.2560
1.250000 85.669 -43.8273
1.265000 85.879 -44.7716
1.280000 86.078 -45.7052
1.315000 86.507 -47.8351
1.320000 86.565 -48.1332
1.340000 86.790 -49.3083
1.360000 87.005 -50.4538
1.380000 87.214 -51.5668
1.400000 87.420 -52.6445
1.430000 87.726 -54.1888
1.450000 87.933 -55.1661
1.475000 88.197 -56.3229
1.500000 88.445 -57.3989
1.525000 88.670 -58.3993
1.550000 88.877 -59.3324
1.575000 89.068 -60.2064
1.600000 89.243 -61.0295
1.625000 89.406 -61.8100
1.650000 89.559 -62.5561
1.675000 89.703 -63.2759
1.700000 89.841 -63.9778
1.725000 89.976 -64.6699
1.750000 90.108 -65.3605
1.775000 90.242 -66.0577
1.800000 90.377 -66.7699
1.825000 90.517 -67.5051
1.850000 90.661 -68.2600
1.875000 90.800 -69.0105
1.900000 90.934 -69.7551
1.925000 91.064 -70.4936
1.950000 91.191 -71.2256
1.975000 91.314 -71.9508
2.000000 91.435 -72.6689
2.030000 91.576 -73.5209
2.060000 91.716 -74.3617
2.090000 91.853 -75.1908
2.120000 91.989 -76.0077
2.140000 92.080 -76.5453
2.180000 92.262 -77.6026
2.200000 92.353 -78.1222
2.240000 92.536 -79.1376
2.270000 92.672 -79.8789
2.300000 92.807 -80.6051
2.330000 92.941 -81.3180
2.360000 93.073 -82.0196
2.400000 93.247 -82.9410
2.430000 93.375 -83.6239
2.470000 93.542 -84.5272
2.500000 93.664 -85.2019
2.540000 93.824 -86.1014
2.580000 93.978 -87.0036
2.620000 94.127 -87.8996
2.650000 94.237 -88.5662
2.690000 94.378 -89.4482
2.720000 94.482 -90.1050
2.760000 94.617 -90.9749
2.800000 94.749 -91.8386
2.850000 94.909 -92.9106
2.900000 95.065 -93.9751
2.950000 95.217 -95.0336
3.000000 95.363 -96.0880
3.040000 95.477 -96.9273
3.070000 95.560 -97.5536
3.110000 95.668 -98.3834
3.150000 95.772 -99.2059
3.200000 95.900 -100.2218
3.250000 96.023 -101.2218
3.300000 96.142 -102.2035
3.350000 96.257 -103.1652
3.400000 96.367 -104.1090
3.450000 96.473 -105.0372
3.500000 96.575 -105.9526
3.550000 96.673 -106.8576
3.600000 96.768 -107.7548
3.650000 96.859 -108.6468
3.700000 96.947 -109.5358
3.750000 97.031 -110.4209
3.820000 97.142 -111.6486
3.870000 97.217 -112.5137
3.950000 97.332 -113.8700
4.000000 97.400 -114.6963
4.060000 97.480 -115.6620
4.120000 97.555 -116.6010
4.180000 97.626 -117.5171
4.250000 97.705 -118.5614
4.310000 97.769 -119.4395
4.370000 97.830 -120.3057
4.440000 97.899 -121.3041
4.500000 97.954 -122.1464
4.550000 97.997 -122.8378
4.620000 98.055 -123.7884
4.680000 98.103 -124.5859
4.750000 98.156 -125.4947
4.820000 98.208 -126.3780
4.870000 98.243 -126.9933
4.940000 98.289 -127.8355
5.000000 98.327 -128.5417
5.080000 98.376 -129.4646
5.150000 98.417 -130.2576
5.220000 98.456 -131.0341
5.300000 98.498 -131.9007
5.380000 98.538 -132.7471
5.450000 98.572 -133.4727
5.520000 98.604 -134.1853
5.600000 98.639 -134.9809
5.700000 98.681 -135.9491
5.800000 98.720 -136.8924
5.900000 98.757 -137.8145
6.000000 98.792 -138.7126
6.080000 98.818 -139.4145
6.150000 98.839 -140.0180
6.220000 98.860 -140.6124
6.300000 98.882 -141.2809
6.400000 98.908 -142.0989
6.500000 98.931 -142.8969
6.600000 98.953 -143.6744
6.700000 98.974 -144.4308
6.800000 98.992 -145.1667
6.900000 99.009 -145.8835
7.000000 99.025 -146.5824
7.100000 99.039 -147.2624
7.200000 99.052 -147.9241
7.300000 99.065 -148.5686
7.400000 99.076 -149.1959
7.500000 99.087 -149.8050
7.620000 99.099 -150.5150
7.750000 99.111 -151.2618
7.880000 99.122 -151.9833
8.000000 99.131 -152.6295
8.120000 99.140 -153.2595
8.250000 99.150 -153.9218
8.380000 99.158 -154.5657
8.500000 99.165 -155.1459
8.620000 99.171 -155.7115
8.750000 99.177 -156.3087
8.850000 99.181 -156.7578
9.000000 99.186 -157.4140
9.120000 99.189 -157.9242
9.250000 99.193 -158.4618
9.380000 99.197 -158.9837
9.500000 99.199 -159.4538
9.620000 99.199 -159.9138
9.750000 99.196 -160.3998
9.880000 99.187 -160.8744
10.000000 99.172 -161.3036
10.150000 99.144 -161.8267
10.300000 99.111 -162.3303
10.440000 99.073 -162.7812
10.600000 99.026 -163.2795
10.750000 98.984 -163.7321
10.900000 98.942 -164.1715
11.060000 98.900 -164.6363
11.200000 98.864 -165.0399
11.380000 98.819 -165.5466
11.500000 98.788 -165.8758
11.720000 98.733 -166.4611
11.800000 98.714 -166.6670
12.060000 98.655 -167.3141
12.200000 98.626 -167.6529
12.410000 98.585 -168.1479
12.500000 98.568 -168.3549
12.650000 98.540 -168.6924
12.800000 98.513 -169.0237
13.150000 98.453 -169.7798
13.200000 98.445 -169.8869
13.400000 98.414 -170.3140
13.600000 98.384 -170.7371
13.800000 98.355 -171.1560
14.000000 98.326 -171.5682
14.300000 98.281 -172.1694
14.500000 98.250 -172.5496
14.750000 98.213 -172.9991
15.000000 98.179 -173.4213
15.250000 98.151 -173.8295
15.500000 98.128 -174.2325
15.750000 98.109 -174.6361
16.000000 98.089 -175.0474
16.250000 98.066 -175.4637
16.500000 98.041 -175.8773
16.750000 98.013 -176.2725
17.000000 97.982 -176.6284
17.250000 97.952 -176.9383
17.500000 97.924 -177.1949
17.750000 97.902 -177.4107
18.000000 97.887 -177.6037
18.250000 97.880 -177.7941
18.500000 97.881 -178.0136
18.750000 97.886 -178.2752
19.000000 97.894 -178.5905
19.250000 97.898 -178.9601
19.500000 97.897 -179.3682
19.750000 97.887 -179.8009
20.000000 97.868 179.7716
20.299999 97.833 179.2969
20.600000 97.789 178.8930
20.900000 97.741 178.5787
21.200001 97.697 178.3538
21.400000 97.673 178.2388
21.799999 97.640 178.0435
22.000000 97.632 177.9348
22.400000 97.627 177.6398
22.700001 97.626 177.3328
23.000000 97.622 176.9604
23.299999 97.609 176.5540
23.600000 97.589 176.1466
24.000000 97.553 175.6468
24.299999 97.525 175.3195
24.700001 97.490 174.9372
25.000000 97.468 174.6741
25.400000 97.443 174.3363
25.799999 97.422 174.0062
26.200001 97.405 173.6818
26.500000 97.394 173.4368
26.900000 97.382 173.0963
27.200001 97.372 172.8259
27.600000 97.354 172.4536
28.000000 97.328 172.1008
28.500000 97.287 171.7447
29.000000 97.250 171.4915
29.500000 97.225 171.2676
30.000000 97.207 170.9796
30.400000 97.187 170.6918
30.700001 97.166 170.4639
31.100000 97.130 170.1825
31.500000 97.093 169.9432
32.000000 97.053 169.6690
32.500000 97.020 169.3401
33.000000 96.981 168.9284
33.500000 96.926 168.5193
34.000000 96.866 168.2264
34.500000 96.823 168.0406
35.000000 96.804 167.8279
35.500000 96.794 167.4775
36.000000 96.768 167.0491
36.500000 96.725 166.7075
37.000000 96.687 166.5387
37.500000 96.674 166.4505
38.200001 96.690 166.1689
38.700001 96.697 165.8051
39.500000 96.671 165.1919
40.000000 96.642 164.8813
40.599998 96.603 164.5719
41.200001 96.561 164.3181
41.799999 96.520 164.1180
42.500000 96.480 163.8938
43.099998 96.449 163.6527
43.700001 96.412 163.3854
44.400002 96.366 163.0912
45.000000 96.328 162.8505
45.500000 96.298 162.6422
46.200001 96.256 162.3460
46.799999 96.223 162.1010
47.500000 96.187 161.8129
48.200001 96.151 161.5166
48.700001 96.123 161.3146
49.400002 96.083 161.0614
50.000000 96.049 160.8704
50.799999 96.006 160.6464
51.500000 95.973 160.4523
52.200001 95.943 160.2110
53.000000 95.901 159.8789
53.799999 95.847 159.5695
54.500000 95.801 159.3508
55.200001 95.762 159.1504
56.000000 95.724 158.8958
57.000000 95.675 158.5655
58.000000 95.638 158.2753
59.000000 95.610 157.7909
60.000000 95.528 157.2383
60.799999 95.444 157.0878
61.500000 95.393 157.0894
62.200001 95.360 157.0527
63.000000 95.327 156.9419
64.000000 95.286 156.7638
65.000000 95.246 156.5963
66.000000 95.215 156.3965
67.000000 95.174 156.0987
68.000000 95.114 155.8381
69.000000 95.045 155.6524
70.000000 94.981 155.5460
71.000000 94.932 155.3627
72.000000 94.873 155.0787
73.000000 94.804 154.8532
74.000000 94.741 154.7238
75.000000 94.697 154.6699
76.199997 94.665 154.4590
77.500000 94.599 154.1117
78.800003 94.505 153.9112
80.000000 94.419 153.8184
81.199997 94.337 153.7445
82.500000 94.264 153.6613
83.800003 94.203 153.4958
85.000000 94.145 153.3187
86.199997 94.089 153.1816
87.500000 94.030 153.0632
88.500000 93.984 152.9810
90.000000 93.914 152.8523
91.199997 93.857 152.7298
92.500000 93.794 152.5957
93.800003 93.731 152.4818
95.000000 93.675 152.3950
96.199997 93.619 152.3125
97.500000 93.555 152.2439
98.800003 93.493 152.2018
100.000000 93.439 152.1525
101.500000 93.370 152.0738
103.000000 93.302 152.0009
104.400002 93.240 151.9322
106.000000 93.168 151.8594
107.500000 93.097 151.8139
109.000000 93.029 151.7867
110.599998 92.958 151.7498
112.000000 92.895 151.7174
113.800003 92.818 151.6831
115.000000 92.768 151.6443
117.199997 92.672 151.5895
118.000000 92.637 151.5850
120.599998 92.524 151.6530
122.000000 92.469 151.7155
124.099998 92.392 151.7556
125.000000 92.358 151.7568
126.500000 92.302 151.7564
128.000000 92.247 151.7621
131.500000 92.111 151.8703
132.000000 92.091 151.8922
134.000000 92.013 151.9826
136.000000 91.946 152.0823
138.000000 91.890 152.1268
140.000000 91.824 152.1909
143.000000 91.726 152.4202
145.000000 91.662 152.5232
147.500000 91.588 152.6432
150.000000 91.528 152.8396
152.500000 91.464 153.0477
155.000000 91.384 153.2584
157.500000 91.308 153.4933
160.000000 91.250 153.7510
162.500000 91.206 154.0778
165.000000 91.176 154.4494
167.500000 91.164 154.8750
170.000000 91.196 155.3533
172.500000 91.313 155.7363
175.000000 91.551 155.3766
177.500000 91.801 153.0680
180.000000 91.735 148.9032
182.500000 91.203 145.7440
185.000000 90.506 145.3973
187.500000 89.939 146.7745
190.000000 89.527 148.7565
192.500000 89.241 151.2091
195.000000 89.123 153.9643
197.500000 89.173 156.2949
200.000000 89.291 157.7353
203.000000 89.412 158.6791
206.000000 89.497 159.3594
209.000000 89.573 159.8924
212.000000 89.652 160.1491
214.000000 89.698 160.1386
218.000000 89.725 159.8443
220.000000 89.702 159.7022
224.000000 89.632 159.6036
227.000000 89.578 159.6460
230.000000 89.514 159.7353
233.000000 89.437 159.8544
236.000000 89.359 160.0212
240.000000 89.254 160.3321
243.000000 89.170 160.7135
247.000000 89.083 161.5500
250.000000 89.080 162.1833
254.000000 89.094 162.4491
258.000000 89.045 162.5066
262.000000 88.976 162.7320
265.000000 88.927 162.9771
269.000000 88.864 163.3222
272.000000 88.819 163.5876
276.000000 88.760 163.9695
280.000000 88.704 164.3613
285.000000 88.636 164.8590
290.000000 88.574 165.3741
295.000000 88.515 165.8740
300.000000 88.461 166.3830
