* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.650. Timing signal peak level -18.2 dBFS, measurement signal peak level -13.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.3 dBFS using an acoustic timing reference
* Dated: Mar 22, 2024 10:18:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Apple + Abigail Delay -0.0637 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: S1 Deep Insert L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 52.324, 98.0496
1.015000, 52.498, 99.6123
1.030000, 52.679, 101.1649
1.044000, 52.855, 102.6021
1.060000, 53.063, 104.2271
1.075000, 53.267, 105.7311
1.090000, 53.480, 107.2158
1.106000, 53.719, 108.7913
1.120000, 53.940, 110.1857
1.138000, 54.242, 112.0078
1.150000, 54.452, 113.2345
1.172000, 54.856, 115.4489
1.180000, 55.007, 116.2097
1.206000, 55.515, 118.6565
1.220000, 55.797, 119.9460
1.241000, 56.226, 121.8294
1.250000, 56.412, 122.6148
1.265000, 56.724, 123.8908
1.280000, 57.036, 125.1222
1.315000, 57.761, 127.8040
1.320000, 57.863, 128.1638
1.340000, 58.267, 129.5424
1.360000, 58.661, 130.8242
1.380000, 59.041, 131.9235
1.400000, 59.405, 132.8906
1.430000, 59.913, 134.1546
1.450000, 60.223, 134.8789
1.475000, 60.575, 135.6926
1.500000, 60.897, 136.4966
1.525000, 61.192, 137.3195
1.550000, 61.465, 138.1458
1.575000, 61.718, 138.9120
1.600000, 61.953, 139.5673
1.625000, 62.174, 140.1838
1.650000, 62.382, 140.7525
1.675000, 62.580, 141.2665
1.700000, 62.771, 141.7207
1.725000, 62.957, 142.1110
1.750000, 63.141, 142.4349
1.775000, 63.326, 142.6630
1.800000, 63.515, 142.7684
1.825000, 63.707, 142.8132
1.850000, 63.902, 142.8265
1.875000, 64.093, 142.8469
1.900000, 64.280, 142.8831
1.925000, 64.463, 142.9302
1.950000, 64.641, 142.9829
1.975000, 64.816, 143.0064
2.000000, 64.987, 142.9678
2.030000, 65.188, 142.9095
2.060000, 65.386, 142.8281
2.090000, 65.581, 142.7170
2.120000, 65.773, 142.5706
2.140000, 65.900, 142.4510
2.180000, 66.152, 142.1138
2.200000, 66.277, 141.8816
2.240000, 66.525, 141.4064
2.270000, 66.707, 141.0595
2.300000, 66.886, 140.7231
2.330000, 67.063, 140.3955
2.360000, 67.237, 140.0732
2.400000, 67.464, 139.5603
2.430000, 67.632, 139.1624
2.470000, 67.852, 138.6243
2.500000, 68.014, 138.2107
2.540000, 68.226, 137.6403
2.580000, 68.434, 137.0209
2.620000, 68.638, 136.3391
2.650000, 68.788, 135.8335
2.690000, 68.984, 135.1699
2.720000, 69.128, 134.6816
2.760000, 69.316, 134.0461
2.800000, 69.501, 133.3553
2.850000, 69.725, 132.4968
2.900000, 69.942, 131.6497
2.950000, 70.153, 130.8051
3.000000, 70.357, 129.8990
3.040000, 70.515, 129.1577
3.070000, 70.630, 128.6091
3.110000, 70.781, 127.8912
3.150000, 70.928, 127.1914
3.200000, 71.106, 126.3058
3.250000, 71.280, 125.4333
3.300000, 71.449, 124.5874
3.350000, 71.614, 123.7551
