* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.9 dBFS, measurement signal peak level -13.2 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -28.3 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 12:27:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0695 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -25.7 ppm
* Measurement: W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 86.239, 135.0400
1.015000, 86.761, 133.9572
1.030000, 87.266, 132.8719
1.044000, 87.720, 131.8518
1.060000, 88.215, 130.6727
1.075000, 88.655, 129.5507
1.090000, 89.068, 128.4121
1.106000, 89.482, 127.1943
1.120000, 89.829, 126.1554
1.138000, 90.261, 124.8789
1.150000, 90.540, 124.0667
1.172000, 91.035, 122.6514
1.180000, 91.210, 122.1563
1.206000, 91.759, 120.6295
1.220000, 92.043, 119.8552
1.241000, 92.455, 118.7493
1.250000, 92.626, 118.2939
1.265000, 92.904, 117.5569
1.280000, 93.175, 116.8447
1.315000, 93.774, 115.2619
1.320000, 93.856, 115.0432
1.340000, 94.177, 114.1830
1.360000, 94.486, 113.3425
1.380000, 94.783, 112.4775
1.400000, 95.068, 111.6058
1.430000, 95.477, 110.3015
1.450000, 95.736, 109.4283
1.475000, 96.043, 108.3373
1.500000, 96.323, 107.2736
1.525000, 96.572, 106.2524
1.550000, 96.794, 105.2751
1.575000, 96.992, 104.3230
1.600000, 97.169, 103.3796
1.625000, 97.328, 102.4715
1.650000, 97.474, 101.5945
1.675000, 97.608, 100.7438
1.700000, 97.735, 99.9148
1.725000, 97.858, 99.1024
1.750000, 97.979, 98.3022
1.775000, 98.103, 97.4953
1.800000, 98.232, 96.6640
1.825000, 98.369, 95.8329
1.850000, 98.510, 95.0031
1.875000, 98.650, 94.1821
1.900000, 98.786, 93.3749
1.925000, 98.919, 92.5844
1.950000, 99.048, 91.8123
1.975000, 99.174, 91.0481
2.000000, 99.297, 90.2814
2.030000, 99.441, 89.3863
2.060000, 99.581, 88.5153
2.090000, 99.718, 87.6657
2.120000, 99.852, 86.8344
2.140000, 99.939, 86.2886
2.180000, 100.111, 85.1922
2.200000, 100.196, 84.6301
2.240000, 100.360, 83.5106
2.270000, 100.480, 82.6775
2.300000, 100.595, 81.8544
2.330000, 100.708, 81.0449
2.360000, 100.817, 80.2509
2.400000, 100.958, 79.1814
2.430000, 101.061, 78.3952
2.470000, 101.194, 77.3753
2.500000, 101.292, 76.6308
2.540000, 101.419, 75.6624
2.580000, 101.543, 74.6984
2.620000, 101.663, 73.7099
2.650000, 101.749, 72.9727
2.690000, 101.861, 72.0003
2.720000, 101.943, 71.2824
2.760000, 102.048, 70.3461
2.800000, 102.149, 69.3991
2.850000, 102.271, 68.2498
2.900000, 102.388, 67.1463
2.950000, 102.501, 66.0788
3.000000, 102.609, 64.9964
3.040000, 102.691, 64.1273
3.070000, 102.750, 63.4827
3.110000, 102.826, 62.6373
3.150000, 102.900, 61.8117
3.200000, 102.988, 60.7833
3.250000, 103.072, 59.7823
3.300000, 103.153, 58.8208
3.350000, 103.231, 57.8823
3.400000, 103.303, 56.9293
3.450000, 103.372, 55.9812
3.500000, 103.437, 55.0559
3.550000, 103.499, 54.1609
3.600000, 103.559, 53.2747
3.650000, 103.616, 52.4142
3.700000, 103.671, 51.5819
3.750000, 103.723, 50.7647
3.820000, 103.791, 49.6170
3.870000, 103.837, 48.8146
3.950000, 103.906, 47.5849
4.000000, 103.947, 46.8313
4.060000, 103.994, 45.9500
4.120000, 104.038, 45.0932
4.180000, 104.079, 44.2510
4.250000, 104.124, 43.2711
4.310000, 104.160, 42.4649
4.370000, 104.195, 41.6893
4.440000, 104.234, 40.7936
4.500000, 104.265, 40.0479
4.550000, 104.290, 39.4415
4.620000, 104.322, 38.5943
4.680000, 104.349, 37.8890
4.750000, 104.378, 37.0998
4.820000, 104.406, 36.3198
4.870000, 104.426, 35.7729
4.940000, 104.451, 35.0276
5.000000, 104.472, 34.3945
5.080000, 104.498, 33.5691
5.150000, 104.520, 32.8764
5.220000, 104.541, 32.1859
5.300000, 104.563, 31.4130
5.380000, 104.584, 30.6638
5.450000, 104.600, 30.0116
5.520000, 104.616, 29.3836
5.600000, 104.631, 28.6780
5.700000, 104.648, 27.8093
5.800000, 104.663, 26.9717
5.900000, 104.677, 26.1558
6.000000, 104.689, 25.3672
6.080000, 104.697, 24.7467
6.150000, 104.704, 24.2247
6.220000, 104.710, 23.7036
6.300000, 104.715, 23.1249
6.400000, 104.721, 22.4213
6.500000, 104.725, 21.7316
6.600000, 104.728, 21.0662
6.700000, 104.732, 20.4105
6.800000, 104.735, 19.7759
6.900000, 104.737, 19.1524
7.000000, 104.737, 18.5511
7.100000, 104.736, 17.9607
7.200000, 104.734, 17.3886
7.300000, 104.732, 16.8265
7.400000, 104.730, 16.2825
7.500000, 104.728, 15.7482
7.620000, 104.726, 15.1247
7.750000, 104.722, 14.4686
7.880000, 104.717, 13.8219
8.000000, 104.712, 13.2446
8.120000, 104.706, 12.6769
8.250000, 104.699, 12.0754
8.380000, 104.691, 11.4929
8.500000, 104.683, 10.9670
8.620000, 104.673, 10.4567
8.750000, 104.663, 9.9206
8.850000, 104.654, 9.5183
9.000000, 104.642, 8.9380
9.120000, 104.632, 8.4855
9.250000, 104.622, 8.0083
9.380000, 104.612, 7.5480
9.500000, 104.604, 7.1259
9.620000, 104.596, 6.7154
9.750000, 104.586, 6.2786
9.880000, 104.571, 5.8505
10.000000, 104.548, 5.4688
10.150000, 104.510, 4.9727
10.300000, 104.465, 4.4961
10.440000, 104.420, 4.0681
10.600000, 104.365, 3.5977
10.750000, 104.316, 3.1737
10.900000, 104.268, 2.7657
11.060000, 104.219, 2.3168
11.200000, 104.179, 1.8928
11.380000, 104.127, 1.3688
11.500000, 104.091, 1.0328
11.720000, 104.025, 0.4453
11.800000, 104.002, 0.2410
12.060000, 103.932, -0.4102
12.200000, 103.899, -0.7766
12.410000, 103.852, -1.2997
12.500000, 103.831, -1.5143
12.650000, 103.797, -1.8597
12.800000, 103.763, -2.1906
13.150000, 103.686, -2.9578
13.200000, 103.676, -3.0709
13.400000, 103.637, -3.5093
13.600000, 103.600, -3.9257
13.800000, 103.564, -4.3209
14.000000, 103.529, -4.7001
14.300000, 103.480, -5.3021
14.500000, 103.447, -5.6841
14.750000, 103.408, -6.1396
15.000000, 103.371, -6.5772
15.250000, 103.341, -7.0497
15.500000, 103.314, -7.5104
15.750000, 103.285, -7.9575
16.000000, 103.256, -8.3911
16.250000, 103.226, -8.8530
16.500000, 103.195, -9.2950
16.750000, 103.163, -9.7132
17.000000, 103.133, -10.1104
17.250000, 103.106, -10.5186
17.500000, 103.080, -10.9103
17.750000, 103.055, -11.2860
18.000000, 103.030, -11.6529
18.250000, 103.007, -12.0420
18.500000, 102.984, -12.4257
18.750000, 102.960, -12.7996
19.000000, 102.938, -13.1632
19.250000, 102.916, -13.5442
19.500000, 102.895, -13.9133
19.750000, 102.874, -14.2702
20.000000, 102.853, -14.6161
20.299999, 102.827, -15.0508
20.600000, 102.802, -15.4695
20.900000, 102.775, -15.8702
21.200001, 102.748, -16.2698
21.400000, 102.729, -16.5308
21.799999, 102.693, -17.0260
22.000000, 102.676, -17.2652
22.400000, 102.644, -17.7632
22.700001, 102.621, -18.1364
23.000000, 102.598, -18.5128
