* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.0 dBFS, measurement signal peak level -11.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.3 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 9:01:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0682 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.1 ppm
* Measurement: 3.5mm Silver L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 84.159, -46.1917
1.015000, 84.458, -46.5621
1.030000, 84.753, -46.9433
1.044000, 85.023, -47.3097
1.060000, 85.325, -47.7416
1.075000, 85.603, -48.1596
1.090000, 85.874, -48.5884
1.106000, 86.156, -49.0437
1.120000, 86.401, -49.4175
1.138000, 86.711, -49.8523
1.150000, 86.916, -50.1159
1.172000, 87.288, -50.5575
1.180000, 87.421, -50.7101
1.206000, 87.849, -51.1694
1.220000, 88.075, -51.3985
1.241000, 88.409, -51.7252
1.250000, 88.549, -51.8607
1.265000, 88.781, -52.0823
1.280000, 89.008, -52.3009
1.315000, 89.521, -52.8100
1.320000, 89.592, -52.8835
1.340000, 89.872, -53.1820
1.360000, 90.142, -53.4882
1.380000, 90.404, -53.8429
1.400000, 90.655, -54.2254
1.430000, 91.013, -54.8277
1.450000, 91.238, -55.2485
1.475000, 91.501, -55.7805
1.500000, 91.742, -56.2779
1.525000, 91.960, -56.7274
1.550000, 92.157, -57.1365
1.575000, 92.337, -57.5313
1.600000, 92.501, -57.9341
1.625000, 92.653, -58.3216
1.650000, 92.795, -58.7009
1.675000, 92.930, -59.0778
1.700000, 93.060, -59.4576
1.725000, 93.188, -59.8450
1.750000, 93.317, -60.2438
1.775000, 93.448, -60.6714
1.800000, 93.586, -61.1438
1.825000, 93.731, -61.6318
1.850000, 93.881, -62.1217
1.875000, 94.032, -62.5939
1.900000, 94.182, -63.0438
1.925000, 94.331, -63.4742
1.950000, 94.479, -63.8883
1.975000, 94.625, -64.3008
2.000000, 94.771, -64.7255
2.030000, 94.943, -65.2270
2.060000, 95.114, -65.7257
2.090000, 95.283, -66.2266
2.120000, 95.450, -66.7343
2.140000, 95.560, -67.0785
2.180000, 95.776, -67.8043
2.200000, 95.883, -68.1928
2.240000, 96.094, -68.9636
2.270000, 96.250, -69.5257
2.300000, 96.404, -70.0734
2.330000, 96.555, -70.6082
2.360000, 96.705, -71.1327
2.400000, 96.901, -71.8575
2.430000, 97.046, -72.4004
2.470000, 97.236, -73.1208
2.500000, 97.376, -73.6620
2.540000, 97.560, -74.3890
2.580000, 97.741, -75.1371
2.620000, 97.918, -75.9119
2.650000, 98.049, -76.4849
2.690000, 98.220, -77.2371
2.720000, 98.345, -77.7921
2.760000, 98.510, -78.5189
2.800000, 98.672, -79.2701
2.850000, 98.869, -80.2012
2.900000, 99.061, -81.1225
2.950000, 99.247, -82.0399
3.000000, 99.428, -82.9816
3.040000, 99.569, -83.7385
3.070000, 99.673, -84.3001
3.110000, 99.808, -85.0389
3.150000, 99.940, -85.7649
3.200000, 100.100, -86.6830
3.250000, 100.256, -87.5948
3.300000, 100.408, -88.4902
3.350000, 100.555, -89.3771
3.400000, 100.696, -90.2837
3.450000, 100.833, -91.1896
3.500000, 100.966, -92.0782
3.550000, 101.095, -92.9446
3.600000, 101.220, -93.8130
3.650000, 101.341, -94.6689
3.700000, 101.459, -95.5090
3.750000, 101.573, -96.3419
3.820000, 101.726, -97.5198
3.870000, 101.832, -98.3486
3.950000, 101.993, -99.6295
4.000000, 102.091, -100.4219
4.060000, 102.204, -101.3581
4.120000, 102.313, -102.2778
4.180000, 102.417, -103.1885
4.250000, 102.534, -104.2525
4.310000, 102.630, -105.1334
4.370000, 102.724, -105.9858
4.440000, 102.829, -106.9752
4.500000, 102.916, -107.8057
4.550000, 102.985, -108.4848
4.620000, 103.080, -109.4355
4.680000, 103.158, -110.2298
4.750000, 103.247, -111.1224
4.820000, 103.333, -112.0065
4.870000, 103.392, -112.6290
4.940000, 103.473, -113.4809
5.000000, 103.540, -114.2057
5.080000, 103.626, -115.1525
5.150000, 103.700, -115.9510
5.220000, 103.772, -116.7478
5.300000, 103.852, -117.6429
5.380000, 103.928, -118.5144
5.450000, 103.993, -119.2734
5.520000, 104.055, -120.0084
5.600000, 104.123, -120.8376
5.700000, 104.205, -121.8621
5.800000, 104.283, -122.8557
5.900000, 104.357, -123.8280
6.000000, 104.429, -124.7755
6.080000, 104.484, -125.5241
6.150000, 104.530, -126.1578
6.220000, 104.575, -126.7897
6.300000, 104.624, -127.4951
6.400000, 104.681, -128.3585
6.500000, 104.737, -129.2066
6.600000, 104.790, -130.0269
6.700000, 104.841, -130.8351
6.800000, 104.890, -131.6209
6.900000, 104.937, -132.3920
7.000000, 104.982, -133.1363
7.100000, 105.023, -133.8663
7.200000, 105.063, -134.5753
7.300000, 105.101, -135.2710
7.400000, 105.140, -135.9451
7.500000, 105.178, -136.6072
7.620000, 105.222, -137.3818
7.750000, 105.268, -138.2001
7.880000, 105.311, -139.0085
8.000000, 105.350, -139.7354
8.120000, 105.387, -140.4541
8.250000, 105.425, -141.2218
8.380000, 105.461, -141.9718
8.500000, 105.491, -142.6537
8.620000, 105.519, -143.3217
8.750000, 105.546, -144.0278
