* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.5 dBFS, measurement signal peak level -15.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 6, 2023 10:56:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0693 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.1 ppm
* Measurement: Brass Mistips L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.391 -16.3842
1.015000 68.692 -17.9408
1.030000 68.988 -19.4189
1.044000 69.262 -20.7212
1.060000 69.568 -22.1101
1.075000 69.849 -23.3082
1.090000 70.123 -24.3982
1.106000 70.407 -25.4327
1.120000 70.656 -26.2247
1.138000 70.979 -27.0972
1.150000 71.196 -27.5941
1.172000 71.595 -28.3449
1.180000 71.740 -28.5706
1.206000 72.213 -29.1500
1.220000 72.467 -29.3752
1.241000 72.846 -29.6174
1.250000 73.008 -29.6909
1.265000 73.276 -29.7795
1.280000 73.542 -29.8330
1.315000 74.151 -29.8674
1.320000 74.237 -29.8665
1.340000 74.575 -29.8602
1.360000 74.905 -29.8645
1.380000 75.226 -29.8990
1.400000 75.537 -29.9831
1.430000 75.983 -30.2451
1.450000 76.265 -30.5387
1.475000 76.598 -31.0616
1.500000 76.912 -31.6687
1.525000 77.208 -32.3279
1.550000 77.488 -33.0300
1.575000 77.753 -33.7662
1.600000 78.005 -34.5276
1.625000 78.246 -35.3051
1.650000 78.476 -36.0899
1.675000 78.697 -36.8730
1.700000 78.911 -37.6454
1.725000 79.120 -38.3982
1.750000 79.325 -39.1225
1.775000 79.526 -39.8094
1.800000 79.727 -40.4498
1.825000 79.928 -41.0349
1.850000 80.127 -41.5611
1.875000 80.318 -42.0397
1.900000 80.502 -42.4771
1.925000 80.678 -42.8792
1.950000 80.849 -43.2519
1.975000 81.014 -43.6010
2.000000 81.175 -43.9325
2.030000 81.363 -44.3153
2.060000 81.548 -44.6913
2.090000 81.730 -45.0708
2.120000 81.911 -45.4640
2.140000 82.032 -45.7387
2.180000 82.275 -46.3319
2.200000 82.399 -46.6564
2.240000 82.646 -47.3359
2.270000 82.830 -47.8611
2.300000 83.013 -48.3977
2.330000 83.193 -48.9439
2.360000 83.372 -49.4982
2.400000 83.607 -50.2468
2.430000 83.782 -50.8132
2.470000 84.011 -51.5716
2.500000 84.180 -52.1408
2.540000 84.401 -52.8968
2.580000 84.618 -53.6480
2.620000 84.831 -54.4088
2.650000 84.988 -54.9861
2.690000 85.194 -55.7614
2.720000 85.345 -56.3447
2.760000 85.544 -57.1216
2.800000 85.739 -57.8939
2.850000 85.978 -58.8462
2.900000 86.212 -59.7766
2.950000 86.440 -60.6767
3.000000 86.662 -61.5431
3.040000 86.835 -62.2176
3.070000 86.962 -62.7159
3.110000 87.129 -63.3742
3.150000 87.292 -64.0301
3.200000 87.492 -64.8544
3.250000 87.688 -65.6926
3.300000 87.880 -66.5547
3.350000 88.066 -67.4481
3.400000 88.248 -68.3659
3.450000 88.425 -69.2967
3.500000 88.598 -70.2290
3.550000 88.766 -71.1514
3.600000 88.931 -72.0524
3.650000 89.091 -72.9207
3.700000 89.249 -73.7483
3.750000 89.402 -74.5424
3.820000 89.610 -75.6142
3.870000 89.753 -76.3629
3.950000 89.976 -77.5549
4.000000 90.111 -78.3094
4.060000 90.269 -79.2373
4.120000 90.421 -80.1856
4.180000 90.569 -81.1422
4.250000 90.735 -82.2530
4.310000 90.873 -83.1870
4.370000 91.007 -84.0917
4.440000 91.159 -85.0984
4.500000 91.285 -85.9267
4.550000 91.387 -86.5984
4.620000 91.526 -87.5189
4.680000 91.642 -88.2973
4.750000 91.774 -89.2032
4.820000 91.902 -90.1111
4.870000 91.992 -90.7558
4.940000 92.114 -91.6503
5.000000 92.216 -92.4071
5.080000 92.348 -93.3980
5.150000 92.460 -94.2446
5.220000 92.569 -95.0729
5.300000 92.689 -95.9996
5.380000 92.804 -96.9070
5.450000 92.902 -97.6865
5.520000 92.997 -98.4537
5.600000 93.102 -99.3139
5.700000 93.227 -100.3643
5.800000 93.347 -101.3878
5.900000 93.464 -102.3850
6.000000 93.577 -103.3534
6.080000 93.664 -104.1094
6.150000 93.739 -104.7592
6.220000 93.812 -105.3995
6.300000 93.893 -106.1184
6.400000 93.992 -106.9960
6.500000 94.087 -107.8552
6.600000 94.179 -108.7010
6.700000 94.268 -109.5361
6.800000 94.353 -110.3568
6.900000 94.435 -111.1593
7.000000 94.514 -111.9397
7.100000 94.591 -112.6972
7.200000 94.665 -113.4359
7.300000 94.737 -114.1601
7.400000 94.807 -114.8716
7.500000 94.876 -115.5676
7.620000 94.956 -116.3862
7.750000 95.041 -117.2566
7.880000 95.123 -118.1070
8.000000 95.196 -118.8789
8.120000 95.266 -119.6428
8.250000 95.341 -120.4599
8.380000 95.412 -121.2647
8.500000 95.474 -121.9962
8.620000 95.534 -122.7173
8.750000 95.596 -123.4855
8.850000 95.643 -124.0666
9.000000 95.709 -124.9221
9.120000 95.760 -125.5947
9.250000 95.814 -126.3124
9.380000 95.867 -127.0181
9.500000 95.913 -127.6609
9.620000 95.954 -128.2969
9.750000 95.996 -128.9772
9.880000 96.029 -129.6469
10.000000 96.051 -130.2573
10.150000 96.068 -131.0073
10.300000 96.077 -131.7294
10.440000 96.076 -132.3770
10.600000 96.071 -133.0899
10.750000 96.067 -133.7308
10.900000 96.062 -134.3479
11.060000 96.060 -134.9944
11.200000 96.060 -135.5491
11.380000 96.061 -136.2461
11.500000 96.062 -136.6999
11.720000 96.065 -137.5138
11.800000 96.067 -137.8046
12.060000 96.078 -138.7340
12.200000 96.086 -139.2337
12.410000 96.099 -139.9792
12.500000 96.105 -140.2955
12.650000 96.113 -140.8195
12.800000 96.120 -141.3367
13.150000 96.134 -142.5110
13.200000 96.135 -142.6744
13.400000 96.142 -143.3173
13.600000 96.149 -143.9387
13.800000 96.156 -144.5362
14.000000 96.162 -145.1129
14.300000 96.172 -145.9399
14.500000 96.178 -146.4668
14.750000 96.187 -147.1045
15.000000 96.199 -147.7233
15.250000 96.215 -148.3362
15.500000 96.232 -148.9428
15.750000 96.249 -149.5428
16.000000 96.263 -150.1340
16.250000 96.275 -150.7154
16.500000 96.285 -151.2842
16.750000 96.292 -151.8357
17.000000 96.299 -152.3652
17.250000 96.306 -152.8722
17.500000 96.314 -153.3564
17.750000 96.321 -153.8251
18.000000 96.329 -154.2843
18.250000 96.336 -154.7406
18.500000 96.344 -155.1952
18.750000 96.353 -155.6468
19.000000 96.361 -156.0937
19.250000 96.369 -156.5345
19.500000 96.376 -156.9668
19.750000 96.383 -157.3883
20.000000 96.390 -157.7966
20.299999 96.398 -158.2710
20.600000 96.407 -158.7321
20.900000 96.416 -159.1853
21.200001 96.425 -159.6366
21.400000 96.431 -159.9378
21.799999 96.439 -160.5379
22.000000 96.442 -160.8343
22.400000 96.443 -161.4114
22.700001 96.442 -161.8219
23.000000 96.439 -162.2070
23.299999 96.438 -162.5681
23.600000 96.439 -162.9117
24.000000 96.444 -163.3587
24.299999 96.451 -163.7001
24.700001 96.460 -164.1758
25.000000 96.466 -164.5473
25.400000 96.470 -165.0496
25.799999 96.468 -165.5363
26.200001 96.463 -165.9895
26.500000 96.460 -166.3060
26.900000 96.456 -166.7043
27.200001 96.455 -166.9942
27.600000 96.455 -167.3790
28.000000 96.456 -167.7683
28.500000 96.457 -168.2604
29.000000 96.457 -168.7503
29.500000 96.456 -169.2317
30.000000 96.453 -169.7006
30.400000 96.447 -170.0626
30.700001 96.442 -170.3246
31.100000 96.435 -170.6624
31.500000 96.430 -170.9912
32.000000 96.424 -171.3948
32.500000 96.417 -171.7892
33.000000 96.409 -172.1684
33.500000 96.401 -172.5323
34.000000 96.395 -172.8923
34.500000 96.391 -173.2588
35.000000 96.386 -173.6306
35.500000 96.381 -173.9979
36.000000 96.374 -174.3504
36.500000 96.366 -174.6844
37.000000 96.358 -175.0073
37.500000 96.350 -175.3271
38.200001 96.340 -175.7690
38.700001 96.333 -176.0792
39.500000 96.320 -176.5689
40.000000 96.311 -176.8695
40.599998 96.301 -177.2250
41.200001 96.289 -177.5770
41.799999 96.276 -177.9193
42.500000 96.260 -178.2951
43.099998 96.249 -178.6019
43.700001 96.241 -178.9091
44.400002 96.231 -179.2773
45.000000 96.221 -179.5945
45.500000 96.211 -179.8479
46.200001 96.197 179.8200
46.799999 96.186 179.5440
47.500000 96.174 179.2190
48.200001 96.160 178.9032
48.700001 96.150 178.6859
49.400002 96.136 178.3798
50.000000 96.121 178.1193
50.799999 96.101 177.8029
51.500000 96.088 177.5392
52.200001 96.079 177.2448
53.000000 96.063 176.8787
53.799999 96.043 176.5375
54.500000 96.026 176.2634
55.200001 96.009 175.9915
56.000000 95.990 175.6857
57.000000 95.966 175.3238
58.000000 95.939 174.9899
59.000000 95.913 174.7060
60.000000 95.897 174.3833
60.799999 95.880 174.0552
61.500000 95.859 173.7786
62.200001 95.835 173.5400
63.000000 95.809 173.2863
64.000000 95.779 172.9706
65.000000 95.752 172.6644
66.000000 95.727 172.3633
67.000000 95.703 172.0671
68.000000 95.677 171.7794
69.000000 95.650 171.4996
70.000000 95.621 171.2335
71.000000 95.591 170.9753
72.000000 95.562 170.7111
73.000000 95.532 170.4564
74.000000 95.501 170.2157
75.000000 95.470 169.9799
76.199997 95.435 169.6951
77.500000 95.397 169.3908
78.800003 95.360 169.1075
80.000000 95.326 168.8488
81.199997 95.289 168.5965
82.500000 95.247 168.3413
83.800003 95.206 168.0998
85.000000 95.171 167.8742
86.199997 95.137 167.6435
87.500000 95.101 167.4020
88.500000 95.074 167.2213
90.000000 95.032 166.9599
91.199997 94.997 166.7698
92.500000 94.962 166.5703
93.800003 94.926 166.3665
95.000000 94.890 166.1860
96.199997 94.853 166.0174
97.500000 94.814 165.8478
98.800003 94.776 165.6837
100.000000 94.740 165.5247
101.500000 94.694 165.3060
103.000000 94.648 165.1002
104.400002 94.604 164.9408
106.000000 94.558 164.7840
107.500000 94.515 164.6337
109.000000 94.472 164.4842
110.599998 94.425 164.3176
112.000000 94.382 164.1733
113.800003 94.326 164.0104
115.000000 94.289 163.9071
117.199997 94.222 163.6949
118.000000 94.197 163.6138
120.599998 94.116 163.4154
122.000000 94.081 163.3323
124.099998 94.032 163.1835
125.000000 94.009 163.1178
126.500000 93.967 163.0247
128.000000 93.926 162.9478
131.500000 93.834 162.7734
132.000000 93.822 162.7481
134.000000 93.773 162.6509
136.000000 93.724 162.5770
138.000000 93.677 162.5059
140.000000 93.628 162.4213
143.000000 93.557 162.3246
145.000000 93.511 162.2770
147.500000 93.452 162.2299
150.000000 93.396 162.1895
152.500000 93.340 162.1508
155.000000 93.284 162.1102
157.500000 93.226 162.0771
160.000000 93.168 162.0540
162.500000 93.113 162.0440
165.000000 93.059 162.0506
167.500000 93.005 162.0638
170.000000 92.947 162.0830
172.500000 92.888 162.1088
175.000000 92.831 162.1302
177.500000 92.773 162.1656
180.000000 92.716 162.2132
182.500000 92.662 162.2478
185.000000 92.607 162.2819
187.500000 92.551 162.3361
190.000000 92.496 162.4040
192.500000 92.443 162.4700
195.000000 92.394 162.5376
197.500000 92.347 162.6172
200.000000 92.299 162.7109
203.000000 92.244 162.8268
206.000000 92.188 162.9275
209.000000 92.132 163.0162
212.000000 92.080 163.1263
214.000000 92.047 163.2214
218.000000 91.977 163.4214
220.000000 91.941 163.5170
224.000000 91.873 163.6968
227.000000 91.821 163.8238
230.000000 91.770 163.9615
233.000000 91.722 164.1245
236.000000 91.677 164.2932
240.000000 91.615 164.5042
243.000000 91.570 164.6721
247.000000 91.513 164.9063
250.000000 91.471 165.0873
254.000000 91.414 165.3518
258.000000 91.359 165.6019
262.000000 91.306 165.8202
265.000000 91.267 165.9930
269.000000 91.216 166.2354
272.000000 91.180 166.4254
