* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.8 dBFS, measurement signal peak level -15.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 16, 2024 8:29:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0729 ms (-25 mm, -0.98 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: AFUL Explorer CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 83.829, -50.6358
1.015000, 84.152, -51.5131
1.030000, 84.470, -52.3925
1.044000, 84.764, -53.2182
1.060000, 85.094, -54.1703
1.075000, 85.398, -55.0737
1.090000, 85.696, -55.9876
1.106000, 86.010, -56.9624
1.120000, 86.284, -57.7930
1.138000, 86.638, -58.8142
1.150000, 86.874, -59.4649
1.172000, 87.308, -60.6048
1.180000, 87.465, -61.0078
1.206000, 87.974, -62.2554
1.220000, 88.245, -62.8914
1.241000, 88.648, -63.8038
1.250000, 88.819, -64.1810
1.265000, 89.100, -64.7932
1.280000, 89.378, -65.3868
1.315000, 90.004, -66.7128
1.320000, 90.091, -66.8967
1.340000, 90.430, -67.6212
1.360000, 90.757, -68.3307
1.380000, 91.069, -69.0685
1.400000, 91.365, -69.8153
1.430000, 91.776, -70.9329
1.450000, 92.026, -71.6803
1.475000, 92.309, -72.6108
1.500000, 92.557, -73.5103
1.525000, 92.770, -74.3655
1.550000, 92.953, -75.1770
1.575000, 93.111, -75.9697
1.600000, 93.246, -76.7648
1.625000, 93.362, -77.5277
1.650000, 93.464, -78.2631
1.675000, 93.555, -78.9758
1.700000, 93.640, -79.6705
1.725000, 93.722, -80.3517
1.750000, 93.805, -81.0237
1.775000, 93.892, -81.7079
1.800000, 93.989, -82.4243
1.825000, 94.097, -83.1413
1.850000, 94.213, -83.8556
1.875000, 94.330, -84.5576
1.900000, 94.446, -85.2427
1.925000, 94.561, -85.9096
